,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
82,1842+681,21,1.0,4.0,0.0,30.0,48.0,KOKEE12M,WETTZ13S,7.33956,345.39,40.09,9.85,28.66,1848.0,-17.367371153709392,66.62669087087046
83,1849+670,21,1.0,4.0,0.0,31.0,26.0,KOKEE12M,WETTZ13S,2.24264,345.13,41.28,9.57,27.48,1886.0,-17.356823541435887,65.36946228554535
84,3C371,21,1.0,4.0,0.0,31.0,53.0,KOKEE12M,WETTZ13S,2.99019,343.79,36.62,12.73,31.39,1913.0,-20.164983642005023,69.36313985244028
85,3C418,21,1.0,4.0,0.0,32.0,21.0,KOKEE12M,WETTZ13S,1.52331,356.85,60.67,356.84,10.63,1941.0,-2.4225067013226704,44.01890100497611
86,1803+784,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,1.5526,350.99,30.37,8.54,39.35,1968.0,-12.160531968475011,76.69194345723672
87,NGC6251,21,1.0,4.0,0.0,33.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.13,8.93,44.74,1995.0,-10.649528898991992,80.78225046718669
88,1803+784,21,1.0,4.0,0.0,33.0,54.0,KOKEE12M,WETTZ13S,1.5526,350.95,30.33,8.6,39.37,2034.0,-12.219063879483041,76.71478763620657
89,2353+816,21,1.0,4.0,0.0,34.0,22.0,KOKEE12M,WETTZ13S,6.2104,6.54,27.49,350.98,44.07,2062.0,9.093320967477945,79.31868624968749
90,3C371,21,1.0,4.0,0.0,35.0,0.0,KOKEE12M,WETTZ13S,2.99019,343.57,36.41,13.01,31.50,2100.0,-20.48668676087774,69.47346761416473
91,1803+784,21,1.0,4.0,0.0,35.0,27.0,KOKEE12M,WETTZ13S,1.5526,350.88,30.27,8.69,39.41,2127.0,-12.320316431857345,76.74675148096469
92,2309+454,21,1.0,4.0,0.0,35.0,58.0,KOKEE12M,WETTZ13S,8.07352,41.62,53.01,331.27,11.92,2158.0,35.96627258952236,40.48131743519166
93,1746+470,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,5.7668,315.35,45.37,25.96,11.86,2197.0,-44.434525463692374,44.980739026222786
94,3C418,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,1.52331,355.34,60.59,357.59,10.59,2227.0,-3.590523127512587,44.048928775138684
95,2309+454,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,8.07352,41.39,53.27,331.54,11.79,2257.0,35.587428256773975,40.380218989234486
96,0307+380,21,1.0,4.0,0.0,38.0,12.0,KOKEE12M,WETTZ13S,6.2104,52.66,10.31,290.34,35.01,2292.0,70.39918801119416,53.707520997919964
97,3C418,21,1.0,4.0,0.0,38.0,55.0,KOKEE12M,WETTZ13S,1.52331,354.77,60.56,357.88,10.58,2335.0,-4.032294967494758,44.05190374759266
98,0718+793,21,1.0,4.0,0.0,39.0,26.0,KOKEE12M,WETTZ13S,8.07352,4.07,11.99,354.77,59.57,2366.0,6.248409511830572,87.81452765338683
99,0016+731,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,3.84453,14.98,31.73,341.94,38.97,2398.0,19.786327934453656,73.94682073405278
100,1851+488,21,1.0,4.0,0.0,40.0,29.0,KOKEE12M,WETTZ13S,7.33956,325.16,53.62,15.5,10.18,2429.0,-30.496660818053325,43.81364379283745
101,0307+380,21,1.0,4.0,0.0,41.0,10.0,KOKEE12M,WETTZ13S,6.2104,52.87,10.86,290.79,34.55,2470.0,70.46903692909954,53.35333918876236
102,2229+695,21,1.0,4.0,0.0,41.0,52.0,KOKEE12M,WETTZ13S,5.38235,10.2,40.29,348.21,31.10,2512.0,12.156922031837501,67.56533199058389
103,DA426,21,1.0,4.0,0.0,42.0,24.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.76,39.11,10.69,2544.0,-60.63917522625672,40.70176343934756
104,1806+456,21,1.0,4.0,0.0,43.0,1.0,KOKEE12M,WETTZ13S,6.72793,314.77,48.15,24.14,9.69,2581.0,-42.629351090749374,42.28846728911906
105,1849+670,21,1.0,4.0,0.0,43.0,33.0,KOKEE12M,WETTZ13S,2.24264,343.92,40.53,10.84,27.83,2613.0,-18.947022017393536,65.729602607775
106,2229+695,21,1.0,4.0,0.0,44.0,2.0,KOKEE12M,WETTZ13S,5.38235,9.99,40.38,348.41,31.03,2642.0,11.893327351618515,67.51931929952089
107,2309+454,21,1.0,4.0,0.0,44.0,31.0,KOKEE12M,WETTZ13S,8.07352,40.39,54.32,332.64,11.26,2671.0,34.01490578334972,39.981515039625194
108,NGC6251,21,1.0,4.0,0.0,45.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.77,9.26,45.05,2706.0,-10.892775261289144,80.99050194204062
109,0133+476,21,1.0,4.0,0.0,45.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.19,312.92,27.30,2749.0,56.222753260025385,53.76519016171614
110,0016+731,21,1.0,4.0,0.0,46.0,18.0,KOKEE12M,WETTZ13S,3.84453,14.69,32.11,342.34,38.65,2778.0,19.33176423055219,73.74073461223445
111,0202+319,21,1.0,4.0,0.0,46.0,48.0,KOKEE12M,WETTZ13S,2.52297,63.05,23.26,296.92,19.77,2808.0,73.70561092729409,37.473901661188286
112,0235+164,21,1.0,4.0,0.0,47.0,16.0,KOKEE12M,WETTZ13S,1.79412,76.52,11.65,280.09,13.46,2836.0,85.7176443589865,20.547342650226373
113,1849+670,21,1.0,4.0,0.0,47.0,50.0,KOKEE12M,WETTZ13S,2.24264,343.51,40.25,11.29,27.97,2870.0,-19.497780547920048,65.86561589661859
114,1842+681,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,7.33956,343.81,39.01,11.61,29.20,2896.0,-19.499033490838887,67.15986275946767
115,0718+793,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,8.07352,4.5,12.16,353.94,59.41,2936.0,6.902885141659616,87.70947188022541
116,1803+784,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.48,39.78,2971.0,-13.099493231960176,77.03993523705824
117,1803+784,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,1.6147,350.34,29.73,9.49,39.78,2988.0,-13.11424637332878,77.04532828140087
118,1806+456,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,6.72793,314.16,46.95,25.33,10.19,3017.0,-44.0749217319576,42.801160581549134
119,3C371,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.34,14.45,32.12,3049.0,-22.039969784303306,70.02968804713093
120,2309+454,21,1.0,4.0,0.0,51.0,20.0,KOKEE12M,WETTZ13S,8.07352,39.31,55.33,333.74,10.76,3080.0,32.433739357124146,39.61217853570489
121,0307+380,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.57,12.86,292.39,32.91,3115.0,70.59613227767932,52.105035748764706
122,0059+581,21,1.0,4.0,0.0,52.0,35.0,KOKEE12M,WETTZ13S,1.36839,32.97,34.95,326.36,30.45,3155.0,40.1449167040365,61.888669608400185
123,1842+681,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,7.33956,343.4,38.69,12.09,29.36,3186.0,-20.069195527397543,67.32077788101381
124,2356+385,21,1.0,4.0,0.0,53.0,50.0,KOKEE12M,WETTZ13S,8.07352,55.09,50.17,323.0,8.53,3230.0,47.27277493072788,32.99021197897608
125,0202+319,21,1.0,4.0,0.0,54.0,47.0,KOKEE12M,WETTZ13S,2.52297,63.43,24.92,298.22,18.61,3287.0,73.00064638080566,36.50820516004111
126,1849+670,21,1.0,4.0,0.0,55.0,20.0,KOKEE12M,WETTZ13S,2.24264,342.82,39.75,12.07,28.22,3320.0,-20.4386697822881,66.10835541573987
127,1039+811,21,1.0,4.0,0.0,55.0,48.0,KOKEE12M,WETTZ13S,3.1052,356.24,13.64,8.62,56.76,3348.0,-5.735500671099739,87.2734324154012
128,0235+164,21,1.0,4.0,0.0,56.0,22.0,KOKEE12M,WETTZ13S,1.79412,77.28,13.71,281.75,11.99,3382.0,85.28982988409027,19.252179538445503
129,1851+488,21,1.0,4.0,0.0,56.0,58.0,KOKEE12M,WETTZ13S,7.33956,322.69,51.37,18.14,10.97,3418.0,-34.05585487354794,44.688517311111134
130,2353+816,21,1.0,4.0,0.0,57.0,35.0,KOKEE12M,WETTZ13S,6.2104,5.91,28.08,351.78,43.50,3455.0,8.176151261672835,78.98415535614348
131,0307+380,21,1.0,4.0,0.0,58.0,16.0,KOKEE12M,WETTZ13S,6.2104,53.96,14.05,293.34,31.95,3496.0,70.59747325526482,51.367407734318505
132,1039+811,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,3.1052,356.37,13.6,8.44,56.84,3540.0,-5.53840570410466,87.30098724577229
133,1039+811,21,1.0,4.0,0.0,59.0,17.0,KOKEE12M,WETTZ13S,3.1052,356.38,13.59,8.42,56.84,3557.0,-5.523401849072922,87.30563745455346
134,3C418,21,1.0,4.0,0.0,59.0,47.0,KOKEE12M,WETTZ13S,1.52331,348.36,59.84,1.2,10.55,3587.0,-9.123157688880713,44.28756606238538
135,1849+670,21,1.0,4.0,1.0,0.0,14.0,KOKEE12M,WETTZ13S,2.24264,342.39,39.41,12.57,28.39,3614.0,-21.03717582830317,66.27744348595083
