,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
93,0133+476,21,1.0,4.0,0.0,33.0,27.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.12,311.3,28.80,2007.0,57.31005852851937,54.91998117397261
94,2356+385,21,1.0,4.0,0.0,33.0,54.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.35,319.64,10.57,2034.0,51.58670753431272,34.61257691064378
95,1039+811,21,1.0,4.0,0.0,34.0,54.0,KOKEE12M,WETTZ13S,3.1052,355.46,14.0,9.77,56.21,2094.0,-6.912343142161861,87.05261204216484
96,2229+695,21,1.0,4.0,0.0,35.0,22.0,KOKEE12M,WETTZ13S,5.38235,10.84,40.01,347.61,31.32,2122.0,12.964194531819672,67.70385880962459
97,0016+731,21,1.0,4.0,0.0,35.0,49.0,KOKEE12M,WETTZ13S,3.84453,15.16,31.48,341.67,39.18,2149.0,20.072359996984837,74.08293124206777
98,0718+793,21,1.0,4.0,0.0,36.0,17.0,KOKEE12M,WETTZ13S,8.07352,3.93,11.94,355.05,59.61,2177.0,6.034935661530894,87.8457773606103
99,0718+793,21,1.0,4.0,0.0,36.0,39.0,KOKEE12M,WETTZ13S,8.07352,3.94,11.95,355.02,59.61,2199.0,6.05004415984696,87.84147929288686
100,0718+793,21,1.0,4.0,0.0,37.0,1.0,KOKEE12M,WETTZ13S,8.07352,3.96,11.95,354.99,59.60,2221.0,6.080706251304173,87.83936207751123
101,0016+731,21,1.0,4.0,0.0,37.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.09,31.58,341.78,39.09,2253.0,19.960450627334517,74.0280874552869
102,2229+695,21,1.0,4.0,0.0,38.0,0.0,KOKEE12M,WETTZ13S,5.38235,10.58,40.13,347.85,31.23,2280.0,12.63455291799828,67.64271508581851
103,2309+454,21,1.0,4.0,0.0,38.0,29.0,KOKEE12M,WETTZ13S,8.07352,41.27,53.4,331.67,11.72,2309.0,35.394734378251634,40.33155093308343
104,2356+385,21,1.0,4.0,0.0,39.0,2.0,KOKEE12M,WETTZ13S,8.07352,55.91,47.34,320.5,10.03,2342.0,50.50785914097079,34.183536799822434
105,0718+793,21,1.0,4.0,0.0,40.0,2.0,KOKEE12M,WETTZ13S,8.07352,4.1,12.0,354.72,59.56,2402.0,6.294154826935401,87.80798778281564
106,0718+793,21,1.0,4.0,0.0,40.0,24.0,KOKEE12M,WETTZ13S,8.07352,4.11,12.01,354.69,59.55,2424.0,6.309245950017177,87.80362910048578
107,1039+811,21,1.0,4.0,0.0,40.0,57.0,KOKEE12M,WETTZ13S,3.1052,355.68,13.89,9.45,56.38,2457.0,-6.581171591713358,87.12003357670312
108,0016+731,21,1.0,4.0,0.0,41.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.92,31.82,342.03,38.90,2486.0,19.689713018974448,73.89556598985261
109,DA426,21,1.0,4.0,0.0,41.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.85,39.04,10.65,2518.0,-60.57050372099138,40.655670276769
110,1806+456,21,1.0,4.0,0.0,42.0,35.0,KOKEE12M,WETTZ13S,6.72793,314.8,48.22,24.07,9.66,2555.0,-42.549053614337396,42.25303727233704
111,0133+476,21,1.0,4.0,0.0,43.0,12.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.75,312.58,27.61,2592.0,56.47228226372105,54.003811957281954
112,2353+816,21,1.0,4.0,0.0,43.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.29,27.73,351.3,43.83,2622.0,8.728000341990208,79.1839432730387
113,2309+454,21,1.0,4.0,0.0,44.0,21.0,KOKEE12M,WETTZ13S,8.07352,40.42,54.29,332.61,11.27,2661.0,34.06064971776822,39.992835518909416
114,0307+380,21,1.0,4.0,0.0,44.0,56.0,KOKEE12M,WETTZ13S,6.2104,53.12,11.56,291.35,33.98,2696.0,70.53017885527647,52.917067703328904
115,1842+681,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,7.33956,344.03,39.18,11.35,29.11,2740.0,-19.194683940671805,67.07234284073388
116,3C418,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,1.52331,352.46,60.37,359.06,10.55,2779.0,-5.8386556845647455,44.111003290750126
117,0307+380,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,6.2104,53.24,11.91,291.63,33.68,2811.0,70.55127136712308,52.70231530783447
118,0059+581,21,1.0,4.0,0.0,47.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.17,34.3,325.81,30.91,2851.0,40.678114107307096,62.23376904254042
119,0307+380,21,1.0,4.0,0.0,48.0,0.0,KOKEE12M,WETTZ13S,6.2104,53.32,12.13,291.81,33.51,2880.0,70.56707243505043,52.56076662439102
120,3C418,21,1.0,4.0,0.0,48.0,43.0,KOKEE12M,WETTZ13S,1.52331,351.71,60.29,359.44,10.54,2923.0,-6.431293777959626,44.13884567477608
121,0307+380,21,1.0,4.0,0.0,49.0,15.0,KOKEE12M,WETTZ13S,6.2104,53.4,12.36,291.99,33.32,2955.0,70.57887612324893,52.41649925692044
122,0718+793,21,1.0,4.0,0.0,49.0,58.0,KOKEE12M,WETTZ13S,8.07352,4.54,12.18,353.85,59.40,2998.0,6.963591982401373,87.69802927843803
123,0718+793,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,8.07352,4.56,12.18,353.82,59.39,3022.0,6.994203944701802,87.6955931834608
124,0059+581,21,1.0,4.0,0.0,50.0,58.0,KOKEE12M,WETTZ13S,1.36839,33.03,34.74,326.19,30.59,3058.0,40.31243645358007,62.004608408977695
125,1803+784,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,1.64766,350.28,29.66,9.58,39.83,3088.0,-13.20411723638132,77.08524107825274
126,NGC6251,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.23,3115.0,-11.024388113240478,81.11161715862335
127,NGC6251,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.54,9.46,45.24,3144.0,-11.040304790733863,81.12262549238697
128,1849+670,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,2.24264,343.03,39.9,11.83,28.14,3183.0,-20.152189581945546,66.03849220982895
129,1851+488,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,7.33956,323.17,51.85,17.59,10.79,3211.0,-33.32602925973804,44.499227883338925
130,1851+488,21,1.0,4.0,0.0,53.0,55.0,KOKEE12M,WETTZ13S,7.33956,323.11,51.79,17.65,10.81,3235.0,-33.41708261491383,44.523557437902106
131,2353+816,21,1.0,4.0,0.0,54.0,32.0,KOKEE12M,WETTZ13S,6.2104,5.99,28.0,351.67,43.57,3272.0,8.292590495190327,79.03141275426883
132,0235+164,21,1.0,4.0,0.0,55.0,14.0,KOKEE12M,WETTZ13S,1.79412,77.18,13.45,281.54,12.17,3314.0,85.34960317347931,19.42228701854461
133,1803+784,21,1.0,4.0,0.0,55.0,48.0,KOKEE12M,WETTZ13S,1.64766,350.13,29.49,9.82,39.95,3348.0,-13.428472471632418,77.18025651085792
134,0718+793,21,1.0,4.0,0.0,56.0,16.0,KOKEE12M,WETTZ13S,8.07352,4.82,12.3,353.32,59.28,3376.0,7.388722677679795,87.62313061534019
135,1806+456,21,1.0,4.0,0.0,56.0,55.0,KOKEE12M,WETTZ13S,6.72793,313.66,45.84,26.4,10.67,3415.0,-45.360125590651606,43.28653161905893
136,0307+380,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,6.2104,53.92,13.91,293.23,32.06,3453.0,70.60453176289968,51.44796873867037
137,1842+681,21,1.0,4.0,0.0,58.0,17.0,KOKEE12M,WETTZ13S,7.33956,342.97,38.35,12.6,29.54,3497.0,-20.671275312173748,67.4862935163885
138,2229+695,21,1.0,4.0,0.0,58.0,58.0,KOKEE12M,WETTZ13S,5.38235,8.46,40.93,349.81,30.57,3538.0,10.003490021544929,67.25607231610917
139,1842+681,21,1.0,4.0,0.0,59.0,27.0,KOKEE12M,WETTZ13S,7.33956,342.88,38.27,12.72,29.58,3567.0,-20.80018899361528,67.52818907752273
140,2309+454,21,1.0,4.0,1.0,0.0,10.0,KOKEE12M,WETTZ13S,8.07352,37.77,56.61,335.17,10.13,3610.0,30.336883603856425,39.15238766176485
