,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
65,1849+670,21,1.0,4.0,0.0,19.0,30.0,KOKEE12M,WETTZ13S,2.24264,346.39,41.96,8.3,27.18,1170.0,-15.74825306783394,65.04580137011864
66,1803+784,21,1.0,4.0,0.0,19.0,57.0,KOKEE12M,WETTZ13S,1.4951,351.52,30.82,7.81,39.05,1197.0,-11.397549932454835,76.44531565313048
67,0202+319,21,1.0,4.0,0.0,20.0,30.0,KOKEE12M,WETTZ13S,2.52297,61.63,17.85,292.65,23.68,1230.0,75.37870913954394,40.70612352420518
68,1851+488,21,1.0,4.0,0.0,21.0,4.0,KOKEE12M,WETTZ13S,7.33956,328.7,56.09,12.35,9.42,1264.0,-26.085104920842603,42.90246061192847
69,1806+456,21,1.0,4.0,0.0,21.0,38.0,KOKEE12M,WETTZ13S,6.72793,316.98,51.61,20.6,8.36,1298.0,-38.13182906128888,40.86277376923559
70,0133+476,21,1.0,4.0,0.0,22.0,15.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.24,309.86,30.20,1335.0,58.15707329338084,55.98535558578254
71,2309+454,21,1.0,4.0,0.0,22.0,43.0,KOKEE12M,WETTZ13S,8.07352,43.27,50.93,329.18,13.00,1363.0,38.88090725347197,41.302723548893816
72,3C371,21,1.0,4.0,0.0,23.0,19.0,KOKEE12M,WETTZ13S,2.99019,344.42,37.16,11.94,31.09,1399.0,-19.264336633660715,69.09020263491554
73,NGC6251,21,1.0,4.0,0.0,23.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.62,25.42,8.64,44.50,1426.0,-10.441229785380724,80.61332190668134
74,0133+476,21,1.0,4.0,0.0,24.0,29.0,KOKEE12M,WETTZ13S,2.07013,46.12,26.61,310.14,29.92,1469.0,57.999948743912434,55.77561621896152
75,1806+456,21,1.0,4.0,0.0,25.0,3.0,KOKEE12M,WETTZ13S,6.72793,316.58,51.07,21.17,8.56,1503.0,-38.87143531731328,41.07665914788083
76,1803+784,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,1.52331,351.28,30.63,8.13,39.18,1535.0,-11.74077987641734,76.54762472294627
77,0202+319,21,1.0,4.0,0.0,26.0,8.0,KOKEE12M,WETTZ13S,2.52297,61.95,19.0,293.56,22.83,1568.0,75.10100956461086,40.0160207227487
78,DA426,21,1.0,4.0,0.0,26.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.78,36.49,9.12,1604.0,-58.20641009266243,39.17209673735823
79,3C418,21,1.0,4.0,0.0,27.0,24.0,KOKEE12M,WETTZ13S,1.52331,358.43,60.72,356.05,10.68,1644.0,-1.205988921133521,44.00049702170326
80,1849+670,21,1.0,4.0,0.0,27.0,51.0,KOKEE12M,WETTZ13S,2.24264,345.5,41.49,9.19,27.39,1671.0,-16.879724077713878,65.26905012957364
81,1842+681,21,1.0,4.0,0.0,28.0,17.0,KOKEE12M,WETTZ13S,7.33956,345.63,40.24,9.6,28.59,1697.0,-17.050417460492326,66.55163676294191
82,1851+488,21,1.0,4.0,0.0,28.0,57.0,KOKEE12M,WETTZ13S,7.33956,327.18,55.11,13.63,9.71,1737.0,-27.902374614054633,43.262837481205125
83,0133+476,21,1.0,4.0,0.0,29.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.47,310.81,29.28,1777.0,57.62487265077315,55.279575718436284
84,2353+816,21,1.0,4.0,0.0,30.0,7.0,KOKEE12M,WETTZ13S,6.2104,6.65,27.38,350.85,44.18,1807.0,9.254804274152127,79.38015704191965
85,3C371,21,1.0,4.0,0.0,30.0,45.0,KOKEE12M,WETTZ13S,2.99019,343.88,36.69,12.62,31.35,1845.0,-20.03777764979859,69.33166723042908
86,3C418,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,1.52331,357.21,60.68,356.66,10.64,1873.0,-2.145215176953448,44.019574224801815
87,1806+456,21,1.0,4.0,0.0,31.0,43.0,KOKEE12M,WETTZ13S,6.72793,315.85,50.0,22.27,8.96,1903.0,-40.295409932520954,41.50909320641713
88,1851+488,21,1.0,4.0,0.0,32.0,13.0,KOKEE12M,WETTZ13S,7.33956,326.58,54.7,14.16,9.84,1933.0,-28.644108373515913,43.408092233560296
89,0202+319,21,1.0,4.0,0.0,32.0,54.0,KOKEE12M,WETTZ13S,2.52297,62.33,20.39,294.66,21.82,1974.0,74.71308403093116,39.17535723886858
90,2353+816,21,1.0,4.0,0.0,33.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.56,27.47,350.95,44.09,2005.0,9.122663993889134,79.32990886974946
91,2309+454,21,1.0,4.0,0.0,34.0,4.0,KOKEE12M,WETTZ13S,8.07352,41.88,52.72,330.97,12.07,2044.0,36.39203296744021,40.58807715887267
92,1039+811,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.78,56.20,2079.0,-6.927536583829687,87.05140428481528
93,0016+731,21,1.0,4.0,0.0,35.0,8.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.44,341.63,39.22,2108.0,20.119739197754164,74.10405768368241
94,3C418,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,1.52331,355.82,60.62,357.35,10.60,2136.0,-3.2183853561751468,44.03651477737884
95,1849+670,21,1.0,4.0,0.0,36.0,3.0,KOKEE12M,WETTZ13S,2.24264,344.66,41.0,10.05,27.61,2163.0,-17.969011439199683,65.50393642206686
96,3C371,21,1.0,4.0,0.0,36.0,30.0,KOKEE12M,WETTZ13S,2.99019,343.47,36.31,13.15,31.56,2190.0,-20.634405453883716,69.52688272144309
97,1851+488,21,1.0,4.0,0.0,36.0,58.0,KOKEE12M,WETTZ13S,7.33956,325.75,54.09,14.93,10.03,2218.0,-29.70835340136465,43.632561082195764
98,0133+476,21,1.0,4.0,0.0,37.0,38.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.82,311.85,28.29,2258.0,56.96017662384484,54.52750671938201
99,1039+811,21,1.0,4.0,0.0,38.0,9.0,KOKEE12M,WETTZ13S,3.1052,355.58,13.94,9.6,56.30,2289.0,-6.731759035559634,87.08958332810305
100,NGC6251,21,1.0,4.0,0.0,38.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2316.0,-10.762252208960577,80.87466369677946
101,0307+380,21,1.0,4.0,0.0,39.0,21.0,KOKEE12M,WETTZ13S,6.2104,52.74,10.52,290.51,34.83,2361.0,70.42664811545981,53.57306953782328
102,2353+816,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.64,351.17,43.92,2403.0,8.87349922074777,79.23386409700329
103,2353+816,21,1.0,4.0,0.0,40.0,30.0,KOKEE12M,WETTZ13S,6.2104,6.38,27.65,351.19,43.91,2430.0,8.858860269313391,79.22816837857418
104,2356+385,21,1.0,4.0,0.0,41.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.81,47.75,320.86,9.81,2471.0,50.055072958103835,34.00462282472775
105,DA426,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.79,39.09,10.68,2536.0,-60.61630134071255,40.6864102048274
106,1803+784,21,1.0,4.0,0.0,42.0,55.0,KOKEE12M,WETTZ13S,1.58304,350.6,29.99,9.11,39.60,2575.0,-12.73128148110276,76.90343726404478
107,2356+385,21,1.0,4.0,0.0,43.0,27.0,KOKEE12M,WETTZ13S,8.07352,55.69,48.18,321.24,9.58,2607.0,49.56936127292743,33.82660446956433
108,NGC6251,21,1.0,4.0,0.0,44.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.79,9.24,45.03,2668.0,-10.891020105710986,80.97745192238526
109,1806+456,21,1.0,4.0,0.0,45.0,10.0,KOKEE12M,WETTZ13S,6.72793,314.58,47.8,24.49,9.84,2710.0,-43.06024469016212,42.433531354328856
110,0059+581,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.24,34.08,325.62,31.07,2746.0,40.86056247032043,62.346443632947626
111,1039+811,21,1.0,4.0,0.0,46.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.88,13.8,9.16,56.52,2776.0,-6.279456343063479,87.17621765092805
112,2309+454,21,1.0,4.0,0.0,46.0,46.0,KOKEE12M,WETTZ13S,8.07352,40.04,54.65,333.0,11.09,2806.0,33.49860394907788,39.86552699983121
113,1806+456,21,1.0,4.0,0.0,47.0,25.0,KOKEE12M,WETTZ13S,6.72793,314.39,47.42,24.86,9.99,2845.0,-43.51575552393044,42.598900470785075
114,0016+731,21,1.0,4.0,0.0,47.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.62,32.2,342.45,38.57,2879.0,19.22266750491859,73.69149433037285
115,3C418,21,1.0,4.0,0.0,48.0,27.0,KOKEE12M,WETTZ13S,1.52331,351.8,60.3,359.4,10.54,2907.0,-6.360006741630035,44.135389207045826
116,2353+816,21,1.0,4.0,0.0,48.0,55.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.86,351.48,43.70,2935.0,8.524290304737304,79.11035940398106
117,1842+681,21,1.0,4.0,0.0,49.0,33.0,KOKEE12M,WETTZ13S,7.33956,343.7,38.93,11.74,29.24,2973.0,-19.650116690338745,67.19815848426815
118,0718+793,21,1.0,4.0,0.0,50.0,13.0,KOKEE12M,WETTZ13S,8.07352,4.55,12.18,353.83,59.39,3013.0,6.9788980698462835,87.69681256664823
119,0718+793,21,1.0,4.0,0.0,50.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.57,12.19,353.8,59.39,3037.0,7.009245440387402,87.69106620708997
120,2309+454,21,1.0,4.0,0.0,51.0,15.0,KOKEE12M,WETTZ13S,8.07352,39.32,55.32,333.73,10.76,3075.0,32.44883806455274,39.6165108724309
121,2309+454,21,1.0,4.0,0.0,51.0,37.0,KOKEE12M,WETTZ13S,8.07352,39.26,55.37,333.78,10.74,3097.0,32.36644858901685,39.60044610636945
122,0307+380,21,1.0,4.0,0.0,52.0,12.0,KOKEE12M,WETTZ13S,6.2104,53.59,12.91,292.43,32.87,3132.0,70.60022098587011,52.06999428962856
123,0202+319,21,1.0,4.0,0.0,52.0,50.0,KOKEE12M,WETTZ13S,2.52297,63.34,24.51,297.9,18.89,3170.0,73.1838519654694,36.74364940395328
124,3C418,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,1.52331,350.29,60.12,0.18,10.54,3202.0,-7.5622144187589315,44.194331610059265
125,2309+454,21,1.0,4.0,0.0,53.0,52.0,KOKEE12M,WETTZ13S,8.07352,38.88,55.7,334.15,10.57,3232.0,31.83483895023548,39.48154065440217
126,1851+488,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,7.33956,323.03,51.71,17.74,10.84,3270.0,-33.538565973132755,44.55570009578188
127,0235+164,21,1.0,4.0,0.0,55.0,13.0,KOKEE12M,WETTZ13S,1.79412,77.18,13.45,281.54,12.18,3313.0,85.34960317347931,19.42228701854461
128,3C371,21,1.0,4.0,0.0,55.0,47.0,KOKEE12M,WETTZ13S,2.99019,342.22,34.99,14.9,32.33,3347.0,-22.51523107933035,70.21092738770506
129,1851+488,21,1.0,4.0,0.0,56.0,15.0,KOKEE12M,WETTZ13S,7.33956,322.78,51.47,18.02,10.93,3375.0,-33.91134036210369,44.6441728920819
130,NGC6251,21,1.0,4.0,0.0,56.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.4,9.57,45.36,3411.0,-11.109283087126293,81.20514849916073
131,1806+456,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,6.72793,313.62,45.73,26.51,10.71,3453.0,-45.479987091888674,43.340288688219346
132,0133+476,21,1.0,4.0,0.0,58.0,10.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.26,314.57,25.83,3490.0,54.97704131979429,52.629067669040445
133,NGC6251,21,1.0,4.0,0.0,58.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.62,45.41,3521.0,-11.142912952323547,81.2397941772104
134,NGC6251,21,1.0,4.0,0.0,59.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.33,9.63,45.43,3550.0,-11.14379253086134,81.2462069329843
135,0307+380,21,1.0,4.0,0.0,59.0,55.0,KOKEE12M,WETTZ13S,6.2104,54.06,14.36,293.58,31.71,3595.0,70.59027359097237,51.173978944095296
