,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
99,2356+385,21,1.0,4.0,0.0,40.0,2.0,KOKEE12M,WETTZ13S,8.07352,55.86,47.53,320.67,9.93,2402.0,50.29607730209923,34.10423775695547
100,0133+476,21,1.0,4.0,0.0,40.0,58.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.38,312.29,27.88,2458.0,56.67007539856989,54.21189829070052
101,0133+476,21,1.0,4.0,0.0,41.0,15.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.42,312.32,27.85,2475.0,56.64778707746206,54.19057676980135
102,1851+488,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,7.33956,324.95,53.45,15.71,10.24,2508.0,-30.780372961280484,43.87738319785663
103,1842+681,21,1.0,4.0,0.0,42.0,23.0,KOKEE12M,WETTZ13S,7.33956,344.32,39.39,11.02,29.01,2543.0,-18.798507215098713,66.96754433044784
104,2309+454,21,1.0,4.0,0.0,43.0,6.0,KOKEE12M,WETTZ13S,8.07352,40.6,54.1,332.41,11.37,2586.0,34.34364103329591,40.06941352954362
105,2229+695,21,1.0,4.0,0.0,43.0,40.0,KOKEE12M,WETTZ13S,5.38235,10.02,40.36,348.37,31.04,2620.0,11.932219272193468,67.53312109226204
106,1851+488,21,1.0,4.0,0.0,44.0,10.0,KOKEE12M,WETTZ13S,7.33956,324.57,53.13,16.09,10.35,2650.0,-31.30430077610143,44.00062095136157
107,1849+670,21,1.0,4.0,0.0,44.0,45.0,KOKEE12M,WETTZ13S,2.24264,343.81,40.45,10.96,27.87,2685.0,-19.09592950439488,65.77146530786614
108,3C371,21,1.0,4.0,0.0,45.0,12.0,KOKEE12M,WETTZ13S,2.99019,342.89,35.73,13.94,31.89,2712.0,-21.49477606095778,69.82649546633814
109,3C418,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,1.52331,352.66,60.39,358.95,10.55,2740.0,-5.681154859496466,44.10402848946254
110,1851+488,21,1.0,4.0,0.0,46.0,9.0,KOKEE12M,WETTZ13S,7.33956,324.26,52.86,16.41,10.44,2769.0,-31.73973964956451,44.105512287899195
111,1803+784,21,1.0,4.0,0.0,46.0,45.0,KOKEE12M,WETTZ13S,1.6147,350.45,29.85,9.32,39.70,2805.0,-12.95076877330557,76.97801286491618
112,0202+319,21,1.0,4.0,0.0,47.0,17.0,KOKEE12M,WETTZ13S,2.52297,63.07,23.36,296.99,19.70,2837.0,73.66327028997684,37.4200201208747
113,1039+811,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,3.1052,355.94,13.77,9.07,56.56,2869.0,-6.188957195075935,87.1939461455024
114,0016+731,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,3.84453,14.6,32.22,342.47,38.55,2898.0,19.192722137532634,73.68199510029129
115,2309+454,21,1.0,4.0,0.0,48.0,46.0,KOKEE12M,WETTZ13S,8.07352,39.73,54.95,333.32,10.94,2926.0,33.036295998158636,39.75004362713573
116,3C371,21,1.0,4.0,0.0,49.0,22.0,KOKEE12M,WETTZ13S,2.99019,342.62,35.44,14.32,32.06,2962.0,-21.902766551387664,69.97740433560021
117,1851+488,21,1.0,4.0,0.0,49.0,50.0,KOKEE12M,WETTZ13S,7.33956,323.7,52.36,17.0,10.61,2990.0,-32.538721119931154,44.29610109683625
118,NGC6251,21,1.0,4.0,0.0,50.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.6,9.41,45.19,3026.0,-10.992563276526003,81.08956158946414
119,1803+784,21,1.0,4.0,0.0,51.0,5.0,KOKEE12M,WETTZ13S,1.64766,350.29,29.68,9.56,39.82,3065.0,-13.188040268642254,77.07221623779914
120,1842+681,21,1.0,4.0,0.0,51.0,32.0,KOKEE12M,WETTZ13S,7.33956,343.53,38.8,11.93,29.31,3092.0,-19.88573886529345,67.26243724998348
121,1851+488,21,1.0,4.0,0.0,52.0,12.0,KOKEE12M,WETTZ13S,7.33956,323.36,52.03,17.38,10.73,3132.0,-33.04542357759002,44.43086395264226
122,NGC6251,21,1.0,4.0,0.0,52.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.53,9.47,45.25,3168.0,-11.041184385119864,81.12908862971092
123,2356+385,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,8.07352,55.11,50.11,322.94,8.56,3212.0,47.34362957134744,33.01509065075586
124,0718+793,21,1.0,4.0,0.0,54.0,32.0,KOKEE12M,WETTZ13S,8.07352,4.75,12.26,353.46,59.31,3272.0,7.282771961952554,87.64541001289275
125,0718+793,21,1.0,4.0,0.0,54.0,57.0,KOKEE12M,WETTZ13S,8.07352,4.76,12.27,353.43,59.31,3297.0,7.297791957833538,87.64081220567006
126,0133+476,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.83,314.22,26.14,3335.0,55.24514922545072,52.867250052006206
127,0202+319,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,2.52297,63.49,25.18,298.43,18.43,3363.0,72.88409632008846,36.354554153032275
128,2353+816,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.52,3394.0,8.219800504858487,79.00191498329691
129,1806+456,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,6.72793,313.64,45.78,26.46,10.69,3435.0,-45.42413872006135,43.317333055632744
130,NGC6251,21,1.0,4.0,0.0,57.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.37,9.6,45.39,3468.0,-11.12609635200025,81.22248416965827
131,1039+811,21,1.0,4.0,0.0,58.0,27.0,KOKEE12M,WETTZ13S,3.1052,356.34,13.6,8.47,56.82,3507.0,-5.584115632853835,87.29807537642897
132,NGC6251,21,1.0,4.0,0.0,58.0,54.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.63,45.42,3534.0,-11.142912952323547,81.2397941772104
133,3C371,21,1.0,4.0,0.0,59.0,33.0,KOKEE12M,WETTZ13S,2.99019,342.0,34.72,15.23,32.49,3573.0,-22.85955525529094,70.35447687635691
134,0016+731,21,1.0,4.0,1.0,0.0,2.0,KOKEE12M,WETTZ13S,3.84453,14.02,32.9,343.25,37.98,3602.0,18.30661142815778,73.31477521671067
