,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
110,2356+385,21,1.0,4.0,0.0,47.0,20.0,KOKEE12M,WETTZ13S,8.07352,55.48,48.93,321.89,9.18,2840.0,48.71744853156532,33.50761901532825
111,0307+380,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,6.2104,53.34,12.18,291.85,33.46,2898.0,70.57214935324525,52.52625713186106
112,0202+319,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.15,23.7,297.26,19.46,2936.0,73.52521677606055,37.22082985705826
113,1806+456,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,6.72793,314.22,47.07,25.2,10.14,2971.0,-43.931262705188686,42.75113309611937
114,0133+476,21,1.0,4.0,0.0,50.0,8.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.91,313.5,26.78,3008.0,55.807287924636995,53.36788530794193
115,2309+454,21,1.0,4.0,0.0,50.0,36.0,KOKEE12M,WETTZ13S,8.07352,39.43,55.22,333.62,10.81,3036.0,32.6068293592042,39.65385390270648
116,1039+811,21,1.0,4.0,0.0,51.0,11.0,KOKEE12M,WETTZ13S,3.1052,356.07,13.72,8.89,56.64,3071.0,-5.9923836376712565,87.22638126032575
117,0016+731,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.44,32.42,342.69,38.39,3100.0,18.945004024709963,73.57264569868389
118,1806+456,21,1.0,4.0,0.0,52.0,11.0,KOKEE12M,WETTZ13S,6.72793,314.01,46.63,25.64,10.33,3131.0,-44.45031596988686,42.94016654090031
119,2353+816,21,1.0,4.0,0.0,52.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.04,27.96,351.61,43.61,3165.0,8.364657045340438,79.05346076844341
120,2309+454,21,1.0,4.0,0.0,53.0,24.0,KOKEE12M,WETTZ13S,8.07352,38.96,55.63,334.07,10.61,3204.0,31.94702526739044,39.50765427526853
121,2353+816,21,1.0,4.0,0.0,53.0,58.0,KOKEE12M,WETTZ13S,6.2104,6.01,27.99,351.65,43.58,3238.0,8.320949149107205,79.03584598504497
122,0307+380,21,1.0,4.0,0.0,54.0,39.0,KOKEE12M,WETTZ13S,6.2104,53.74,13.37,292.8,32.50,3279.0,70.60384701851774,51.78783262269089
123,2229+695,21,1.0,4.0,0.0,55.0,21.0,KOKEE12M,WETTZ13S,5.38235,8.83,40.81,349.47,30.67,3321.0,10.456532443878606,67.3119499650664
124,1806+456,21,1.0,4.0,0.0,55.0,52.0,KOKEE12M,WETTZ13S,6.72793,313.74,46.01,26.23,10.59,3352.0,-45.16103611747168,43.2171841782292
125,0307+380,21,1.0,4.0,0.0,56.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.85,13.72,293.07,32.22,3390.0,70.59916945175173,51.57623020496539
126,3C418,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,1.52331,349.13,59.96,0.79,10.54,3433.0,-8.496416300564881,44.24601835939869
127,2356+385,21,1.0,4.0,0.0,57.0,45.0,KOKEE12M,WETTZ13S,8.07352,54.82,50.91,323.66,8.15,3465.0,46.38327060559973,32.69555638439452
128,2353+816,21,1.0,4.0,0.0,58.0,44.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.1,351.82,43.47,3524.0,8.119495083259157,78.97512926465626
129,2353+816,21,1.0,4.0,0.0,59.0,11.0,KOKEE12M,WETTZ13S,6.2104,5.86,28.11,351.84,43.46,3551.0,8.104955689227621,78.96918400362601
130,0718+793,21,1.0,4.0,0.0,59.0,47.0,KOKEE12M,WETTZ13S,8.07352,4.98,12.37,353.02,59.21,3587.0,7.631344411565961,87.57875492134698
