,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
85,2229+695,21,1.0,4.0,0.0,30.0,50.0,KOKEE12M,WETTZ13S,5.38235,11.28,39.81,347.19,31.49,1850.0,13.523161232206359,67.79997133208316
86,0718+793,21,1.0,4.0,0.0,31.0,17.0,KOKEE12M,WETTZ13S,8.07352,3.7,11.87,355.5,59.68,1877.0,5.683716201572016,87.89193073866774
87,0059+581,21,1.0,4.0,0.0,31.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.69,32.3,324.14,32.39,1910.0,42.197946828697994,63.297081873693976
88,3C371,21,1.0,4.0,0.0,32.0,21.0,KOKEE12M,WETTZ13S,2.99019,343.76,36.59,12.77,31.41,1941.0,-20.209157744263944,69.37955050376596
89,1842+681,21,1.0,4.0,0.0,32.0,48.0,KOKEE12M,WETTZ13S,7.33956,345.2,39.97,10.05,28.72,1968.0,-17.619187508841897,66.68594816140084
90,2309+454,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,8.07352,41.95,52.63,330.88,12.11,2011.0,36.516744221603034,40.62719558565161
91,0059+581,21,1.0,4.0,0.0,34.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.62,32.58,324.37,32.17,2043.0,41.989954290719375,63.15212536986473
92,NGC6251,21,1.0,4.0,0.0,34.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.09,8.96,44.77,2073.0,-10.681220656924948,80.80496139144225
93,2229+695,21,1.0,4.0,0.0,35.0,13.0,KOKEE12M,WETTZ13S,5.38235,10.85,40.01,347.59,31.33,2113.0,12.97601088682904,67.70159509965285
94,DA426,21,1.0,4.0,0.0,35.0,45.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.05,38.0,10.01,2145.0,-59.63368209489877,40.0419629327647
95,DA426,21,1.0,4.0,0.0,36.0,11.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.96,38.08,10.05,2171.0,-59.70432393567573,40.08939649498197
96,0718+793,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.95,11.95,355.0,59.61,2211.0,6.065375297956515,87.84042202308517
97,0133+476,21,1.0,4.0,0.0,37.0,26.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.78,311.82,28.31,2246.0,56.982042202062715,54.54843845684962
98,1803+784,21,1.0,4.0,0.0,37.0,57.0,KOKEE12M,WETTZ13S,1.58304,350.79,30.18,8.83,39.47,2277.0,-12.45224507442188,76.79755271860222
99,NGC6251,21,1.0,4.0,0.0,38.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.07,44.87,2304.0,-10.762252208960577,80.87466369677946
100,0202+319,21,1.0,4.0,0.0,39.0,9.0,KOKEE12M,WETTZ13S,2.52297,62.66,21.68,295.67,20.89,2349.0,74.29140951378471,38.410361451020485
101,1806+456,21,1.0,4.0,0.0,39.0,44.0,KOKEE12M,WETTZ13S,6.72793,315.06,48.69,23.6,9.48,2384.0,-41.9665763408914,42.05456310453014
102,0202+319,21,1.0,4.0,0.0,40.0,22.0,KOKEE12M,WETTZ13S,2.52297,62.72,21.93,295.87,20.71,2422.0,74.20194827928076,38.265685803737256
103,0059+581,21,1.0,4.0,0.0,40.0,51.0,KOKEE12M,WETTZ13S,1.36839,33.41,33.45,325.09,31.53,2451.0,41.34821573549191,62.684052020714496
104,3C371,21,1.0,4.0,0.0,41.0,22.0,KOKEE12M,WETTZ13S,2.99019,343.14,35.99,13.6,31.74,2482.0,-21.120506942670236,69.69065548481444
105,1803+784,21,1.0,4.0,0.0,41.0,49.0,KOKEE12M,WETTZ13S,1.58304,350.64,30.03,9.05,39.57,2509.0,-12.672478713851339,76.88129961099332
106,0016+731,21,1.0,4.0,0.0,42.0,18.0,KOKEE12M,WETTZ13S,3.84453,14.88,31.87,342.08,38.85,2538.0,19.62747793252495,73.86924420956935
107,1851+488,21,1.0,4.0,0.0,42.0,49.0,KOKEE12M,WETTZ13S,7.33956,324.78,53.31,15.87,10.29,2569.0,-31.01221644990926,43.93005596138318
108,0202+319,21,1.0,4.0,0.0,43.0,31.0,KOKEE12M,WETTZ13S,2.52297,62.88,22.58,296.38,20.25,2611.0,73.96434429855276,37.8820523628336
109,2353+816,21,1.0,4.0,0.0,44.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.29,27.74,351.31,43.82,2642.0,8.727199428636899,79.17667706370663
110,1842+681,21,1.0,4.0,0.0,44.0,40.0,KOKEE12M,WETTZ13S,7.33956,344.12,39.24,11.25,29.08,2680.0,-19.07300079821336,67.04510468061558
111,0202+319,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,2.52297,62.98,22.97,296.69,19.97,2725.0,73.81908433302326,37.645165340162535
112,2309+454,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,8.07352,40.18,54.52,332.86,11.16,2754.0,33.703287018378255,39.91070469630333
113,0718+793,21,1.0,4.0,0.0,46.0,29.0,KOKEE12M,WETTZ13S,8.07352,4.39,12.11,354.16,59.46,2789.0,6.735746207799948,87.73902468936342
114,0202+319,21,1.0,4.0,0.0,47.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.06,23.32,296.96,19.72,2826.0,73.67892991323485,37.44415423204944
115,3C371,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,2.99019,342.73,35.56,14.17,31.99,2859.0,-21.735883394973367,69.91480058028154
116,1803+784,21,1.0,4.0,0.0,48.0,6.0,KOKEE12M,WETTZ13S,1.6147,350.4,29.79,9.4,39.74,2886.0,-13.025755812457794,77.0128927861719
117,NGC6251,21,1.0,4.0,0.0,48.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.66,9.35,45.14,2913.0,-10.958994247341709,81.05446954089139
118,0133+476,21,1.0,4.0,0.0,49.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.77,313.38,26.88,2956.0,55.888765102096656,53.445801021526755
119,1849+670,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,2.24264,343.33,40.12,11.49,28.03,2988.0,-19.74240457182273,65.93026308447432
120,0059+581,21,1.0,4.0,0.0,50.0,19.0,KOKEE12M,WETTZ13S,1.36839,33.06,34.66,326.12,30.65,3019.0,40.38392153157929,62.04344815534417
121,1803+784,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,1.6147,350.3,29.69,9.55,39.81,3049.0,-13.173277737110759,77.06684895074666
122,3C371,21,1.0,4.0,0.0,51.0,16.0,KOKEE12M,WETTZ13S,2.99019,342.5,35.31,14.49,32.14,3076.0,-22.084827754930465,70.04412491862432
123,1803+784,21,1.0,4.0,0.0,51.0,43.0,KOKEE12M,WETTZ13S,1.64766,350.27,29.65,9.6,39.84,3103.0,-13.218884446132614,77.09059548052406
124,1842+681,21,1.0,4.0,0.0,52.0,10.0,KOKEE12M,WETTZ13S,7.33956,343.48,38.76,12.0,29.33,3130.0,-19.955619027512327,67.28278714751742
125,2309+454,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,8.07352,39.05,55.56,333.99,10.64,3173.0,32.06619809690891,39.5278765378183
126,1806+456,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,6.72793,313.91,46.41,25.85,10.42,3211.0,-44.70584386549633,43.03642573184906
127,2309+454,21,1.0,4.0,0.0,54.0,7.0,KOKEE12M,WETTZ13S,8.07352,38.84,55.74,334.19,10.56,3247.0,31.774707847615797,39.463317273354676
128,1806+456,21,1.0,4.0,0.0,54.0,45.0,KOKEE12M,WETTZ13S,6.72793,313.82,46.2,26.05,10.51,3285.0,-44.94547443356496,43.1312871398304
129,1842+681,21,1.0,4.0,0.0,55.0,17.0,KOKEE12M,WETTZ13S,7.33956,343.22,38.55,12.31,29.44,3317.0,-20.32021672905595,67.38881036142831
130,2353+816,21,1.0,4.0,0.0,55.0,57.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.72,43.54,3357.0,8.234354382485035,79.00782470017282
131,1039+811,21,1.0,4.0,0.0,56.0,35.0,KOKEE12M,WETTZ13S,3.1052,356.27,13.63,8.58,56.78,3395.0,-5.690044517978337,87.28011863857915
132,1039+811,21,1.0,4.0,0.0,56.0,52.0,KOKEE12M,WETTZ13S,3.1052,356.28,13.63,8.56,56.78,3412.0,-5.674811176973599,87.28111040933614
133,2356+385,21,1.0,4.0,0.0,57.0,23.0,KOKEE12M,WETTZ13S,8.07352,54.85,50.84,323.6,8.18,3443.0,46.470129340660066,32.7203747917216
134,0133+476,21,1.0,4.0,0.0,58.0,19.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.29,314.59,25.82,3499.0,54.95886420196946,52.61166686424875
135,3C371,21,1.0,4.0,0.0,58.0,51.0,KOKEE12M,WETTZ13S,2.99019,342.04,34.77,15.17,32.46,3531.0,-22.79663056212064,70.32783805483882
136,2229+695,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,5.38235,8.42,40.95,349.84,30.56,3560.0,9.95351963781038,67.24267570648071
137,0235+164,21,1.0,4.0,0.0,59.0,52.0,KOKEE12M,WETTZ13S,1.79412,77.56,14.5,282.39,11.43,3592.0,85.0875833552904,18.770001935829924
