,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,2229+695,21,1.0,4.0,0.0,14.0,30.0,KOKEE12M,WETTZ13S,5.38235,12.78,39.02,345.71,32.11,870.0,15.46761345818216,68.19112427258628
57,0016+731,21,1.0,4.0,0.0,14.0,57.0,KOKEE12M,WETTZ13S,3.84453,15.98,30.18,340.41,40.29,897.0,21.418625667557606,74.7941507437112
58,1039+811,21,1.0,4.0,0.0,15.0,26.0,KOKEE12M,WETTZ13S,3.1052,354.76,14.38,10.72,55.64,926.0,-7.9619857135179934,86.81595532566465
59,0109+224,21,1.0,4.0,0.0,15.0,59.0,KOKEE12M,WETTZ13S,1.87756,74.41,25.87,294.17,9.45,959.0,78.00144867155483,21.763721406957476
60,1726+455,21,1.0,4.0,0.0,17.0,4.0,KOKEE12M,WETTZ13S,8.07352,313.3,45.74,26.65,10.54,1024.0,-45.71314779459104,43.07789127547804
61,0202+319,21,1.0,4.0,0.0,17.0,40.0,KOKEE12M,WETTZ13S,2.52297,61.46,17.27,292.19,24.11,1060.0,75.49906900562581,41.06092246951484
62,3C418,21,1.0,4.0,0.0,18.0,12.0,KOKEE12M,WETTZ13S,1.52331,1.37,60.72,354.59,10.80,1092.0,1.0523911766369425,44.00443864255231
63,0718+793,21,1.0,4.0,0.0,18.0,43.0,KOKEE12M,WETTZ13S,8.07352,3.12,11.69,356.64,59.82,1123.0,4.796859834879038,88.00259994960032
64,0202+319,21,1.0,4.0,0.0,19.0,19.0,KOKEE12M,WETTZ13S,2.52297,61.56,17.61,292.46,23.86,1159.0,75.42987151909661,40.85286045401938
65,0202+319,21,1.0,4.0,0.0,19.0,36.0,KOKEE12M,WETTZ13S,2.52297,61.57,17.67,292.5,23.82,1176.0,75.41188454035297,40.82609766550723
66,NGC6251,21,1.0,4.0,0.0,20.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.68,25.52,8.53,44.42,1209.0,-10.348199365696694,80.55721199411553
67,1849+670,21,1.0,4.0,0.0,20.0,48.0,KOKEE12M,WETTZ13S,2.24264,346.25,41.89,8.44,27.21,1248.0,-15.924605014357292,65.07848927936192
68,1842+681,21,1.0,4.0,0.0,21.0,14.0,KOKEE12M,WETTZ13S,7.33956,346.32,40.63,8.88,28.41,1274.0,-16.153766306138504,66.36608250629274
69,2356+385,21,1.0,4.0,0.0,21.0,58.0,KOKEE12M,WETTZ13S,8.07352,56.56,44.04,317.67,11.87,1318.0,53.98720836707014,35.652107040817256
70,0133+476,21,1.0,4.0,0.0,22.0,54.0,KOKEE12M,WETTZ13S,2.07013,46.1,26.35,309.94,30.11,1374.0,58.111690064504764,55.92212888403899
71,0202+319,21,1.0,4.0,0.0,23.0,22.0,KOKEE12M,WETTZ13S,2.52297,61.79,18.44,293.11,23.25,1402.0,75.23775351607851,40.35903789104794
72,0133+476,21,1.0,4.0,0.0,23.0,50.0,KOKEE12M,WETTZ13S,2.07013,46.11,26.5,310.06,30.00,1430.0,58.04588210082608,55.839290959885886
73,1849+670,21,1.0,4.0,0.0,24.0,21.0,KOKEE12M,WETTZ13S,2.24264,345.87,41.69,8.82,27.30,1461.0,-16.406977164235457,65.17446493146262
74,1039+811,21,1.0,4.0,0.0,24.0,48.0,KOKEE12M,WETTZ13S,3.1052,355.09,14.19,10.28,55.92,1488.0,-7.468135440483775,86.93374404670855
75,1746+470,21,1.0,4.0,0.0,25.0,18.0,KOKEE12M,WETTZ13S,5.7668,316.25,47.2,24.15,11.07,1518.0,-42.285827928111466,44.17235212800574
76,1849+670,21,1.0,4.0,0.0,25.0,47.0,KOKEE12M,WETTZ13S,2.24264,345.72,41.61,8.97,27.33,1547.0,-16.598146570193176,65.21222125471361
77,1849+670,21,1.0,4.0,0.0,26.0,4.0,KOKEE12M,WETTZ13S,2.24264,345.69,41.6,9.0,27.34,1564.0,-16.634867284761615,65.21362788604615
78,1746+470,21,1.0,4.0,0.0,26.0,33.0,KOKEE12M,WETTZ13S,5.7668,316.15,47.0,24.35,11.16,1593.0,-42.52229005782993,44.26444543393796
79,1851+488,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,7.33956,327.54,55.36,13.31,9.63,1620.0,-27.456853736915505,43.165098169286274
80,0133+476,21,1.0,4.0,0.0,27.0,40.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.15,310.55,29.52,1660.0,57.762261348712535,55.46947872366664
81,3C371,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,2.99019,344.06,36.85,12.39,31.26,1692.0,-19.778550305210672,69.24961457620859
82,0059+581,21,1.0,4.0,0.0,28.0,43.0,KOKEE12M,WETTZ13S,1.36839,33.77,31.89,323.81,32.69,1723.0,42.47649295975742,63.52255197817093
83,0202+319,21,1.0,4.0,0.0,29.0,12.0,KOKEE12M,WETTZ13S,2.52297,62.12,19.63,294.06,22.37,1752.0,74.93008072391459,39.639953713792494
84,0202+319,21,1.0,4.0,0.0,29.0,29.0,KOKEE12M,WETTZ13S,2.52297,62.14,19.69,294.1,22.33,1769.0,74.91587985734935,39.59897797044337
85,0133+476,21,1.0,4.0,0.0,29.0,57.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.53,310.85,29.23,1797.0,57.59346778414567,55.24944901059639
86,0718+793,21,1.0,4.0,0.0,30.0,27.0,KOKEE12M,WETTZ13S,8.07352,3.66,11.85,355.58,59.69,1827.0,5.622766841510413,87.90232076612787
87,1806+456,21,1.0,4.0,0.0,31.0,2.0,KOKEE12M,WETTZ13S,6.72793,315.92,50.11,22.16,8.92,1862.0,-40.15251293171224,41.46313033208265
88,1039+811,21,1.0,4.0,0.0,31.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.34,14.06,9.94,56.12,1895.0,-7.092794140451471,87.01517099707712
89,2229+695,21,1.0,4.0,0.0,32.0,3.0,KOKEE12M,WETTZ13S,5.38235,11.16,39.87,347.3,31.44,1923.0,13.369445337810257,67.76890774484531
90,0059+581,21,1.0,4.0,0.0,32.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.67,32.38,324.21,32.32,1951.0,42.13858048433207,63.25586204762063
91,NGC6251,21,1.0,4.0,0.0,33.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.92,44.74,1981.0,-10.648656874116606,80.77563570210503
92,1842+681,21,1.0,4.0,0.0,33.0,40.0,KOKEE12M,WETTZ13S,7.33956,345.12,39.92,10.14,28.75,2020.0,-17.725230784733366,66.71001776232825
93,DA426,21,1.0,4.0,0.0,34.0,22.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.31,37.77,9.87,2062.0,-59.42181422289256,39.91474974264862
94,2356+385,21,1.0,4.0,0.0,35.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.09,46.58,319.85,10.44,2107.0,51.33911688346299,34.51146276269565
95,3C371,21,1.0,4.0,0.0,36.0,8.0,KOKEE12M,WETTZ13S,2.99019,343.5,36.34,13.12,31.55,2168.0,-20.59007028091777,69.51091233555582
96,3C418,21,1.0,4.0,0.0,36.0,36.0,KOKEE12M,WETTZ13S,1.52331,355.5,60.6,357.51,10.59,2196.0,-3.4664278138243794,44.045141505623164
97,0718+793,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.97,11.96,354.98,59.60,2227.0,6.095811745321307,87.83505346311443
98,2353+816,21,1.0,4.0,0.0,37.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.45,27.58,351.09,43.98,2259.0,8.961374599974098,79.26793106692783
99,1746+470,21,1.0,4.0,0.0,38.0,20.0,KOKEE12M,WETTZ13S,5.7668,315.23,45.09,26.23,11.98,2300.0,-44.74853955809741,45.10925379674971
100,NGC6251,21,1.0,4.0,0.0,38.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.09,44.88,2329.0,-10.77724301967499,80.87935578604187
101,1039+811,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,3.1052,355.63,13.91,9.53,56.34,2368.0,-6.656620590214101,87.10673220315094
102,2356+385,21,1.0,4.0,0.0,39.0,59.0,KOKEE12M,WETTZ13S,8.07352,55.87,47.52,320.66,9.93,2399.0,50.3116191499371,34.10195936425314
103,2309+454,21,1.0,4.0,0.0,40.0,56.0,KOKEE12M,WETTZ13S,8.07352,40.92,53.77,332.07,11.53,2456.0,34.84135264982811,40.1935987862782
104,1039+811,21,1.0,4.0,0.0,41.0,31.0,KOKEE12M,WETTZ13S,3.1052,355.7,13.88,9.42,56.39,2491.0,-6.5510431951781705,87.12608442183782
105,0016+731,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,3.84453,14.89,31.85,342.07,38.87,2520.0,19.644631422105856,73.88184336579279
106,DA426,21,1.0,4.0,0.0,42.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.74,39.13,10.70,2552.0,-60.64730874083338,40.722578302440965
107,NGC6251,21,1.0,4.0,0.0,43.0,11.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.83,9.21,45.00,2591.0,-10.859247808770387,80.95511780865704
108,3C418,21,1.0,4.0,0.0,43.0,51.0,KOKEE12M,WETTZ13S,1.52331,353.22,60.44,358.66,10.55,2631.0,-5.241761152448169,44.08962527118532
109,0235+164,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,1.79412,76.29,11.0,279.56,13.92,2664.0,85.82925916117787,20.9387889534914
110,0133+476,21,1.0,4.0,0.0,44.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.03,312.8,27.41,2693.0,56.31387548783943,53.8523293290871
111,1803+784,21,1.0,4.0,0.0,45.0,24.0,KOKEE12M,WETTZ13S,1.6147,350.5,29.9,9.25,39.67,2724.0,-12.877130964620335,76.95070033451591
112,0059+581,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.23,34.1,325.64,31.06,2754.0,40.84003088624904,62.33884512235269
113,0016+731,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,3.84453,14.69,32.11,342.35,38.65,2782.0,19.33176423055219,73.74073461223445
114,1039+811,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,3.1052,355.9,13.79,9.13,56.53,2811.0,-6.249293517358464,87.18214024147504
115,2353+816,21,1.0,4.0,0.0,47.0,19.0,KOKEE12M,WETTZ13S,6.2104,6.2,27.82,351.42,43.74,2839.0,8.596492858430215,79.13206153981643
116,0307+380,21,1.0,4.0,0.0,48.0,0.0,KOKEE12M,WETTZ13S,6.2104,53.32,12.13,291.81,33.51,2880.0,70.56707243505043,52.56076662439102
117,0059+581,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,1.36839,33.13,34.45,325.94,30.80,2920.0,40.561949270063735,62.150746932752
118,1851+488,21,1.0,4.0,0.0,49.0,12.0,KOKEE12M,WETTZ13S,7.33956,323.8,52.45,16.9,10.58,2952.0,-32.39520372841538,44.26243286487925
119,1803+784,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,1.6147,350.34,29.73,9.49,39.78,2988.0,-13.11424637332878,77.04532828140087
120,2229+695,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,5.38235,9.36,40.62,348.99,30.83,3016.0,11.11039023248397,67.40443283009947
121,1851+488,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,7.33956,323.56,52.23,17.15,10.66,3046.0,-32.74282300713012,44.34643328340166
122,1803+784,21,1.0,4.0,0.0,51.0,22.0,KOKEE12M,WETTZ13S,1.64766,350.28,29.67,9.58,39.83,3082.0,-13.202804672811013,77.07757837142907
123,2229+695,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,5.38235,9.2,40.68,349.14,30.78,3110.0,10.912302334495397,67.37458937685359
124,0016+731,21,1.0,4.0,0.0,52.0,17.0,KOKEE12M,WETTZ13S,3.84453,14.41,32.45,342.73,38.36,3137.0,18.90018908653206,73.55807579465468
125,1851+488,21,1.0,4.0,0.0,52.0,48.0,KOKEE12M,WETTZ13S,7.33956,323.27,51.95,17.47,10.76,3168.0,-33.17438754350247,44.45825501614509
126,2353+816,21,1.0,4.0,0.0,53.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.98,351.63,43.60,3205.0,8.349311654024904,79.04026663910975
127,1851+488,21,1.0,4.0,0.0,54.0,5.0,KOKEE12M,WETTZ13S,7.33956,323.09,51.77,17.68,10.82,3245.0,-33.44744503213818,44.53162490468648
128,0235+164,21,1.0,4.0,0.0,54.0,48.0,KOKEE12M,WETTZ13S,1.79412,77.15,13.35,281.46,12.24,3288.0,85.3749131732325,19.475069278201694
129,1039+811,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,3.1052,356.23,13.65,8.65,56.75,3322.0,-5.750489022987168,87.2687324776122
130,0202+319,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,2.52297,63.48,25.15,298.4,18.45,3354.0,72.89568000753182,36.376221590177515
131,2353+816,21,1.0,4.0,0.0,56.0,25.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.52,3385.0,8.219800504858487,79.00191498329691
132,1806+456,21,1.0,4.0,0.0,57.0,6.0,KOKEE12M,WETTZ13S,6.72793,313.65,45.81,26.43,10.68,3426.0,-45.39213499831802,43.30194319975567
133,1851+488,21,1.0,4.0,0.0,57.0,36.0,KOKEE12M,WETTZ13S,7.33956,322.6,51.28,18.24,11.00,3456.0,-34.19304503252365,44.722646371377095
134,3C371,21,1.0,4.0,0.0,58.0,11.0,KOKEE12M,WETTZ13S,2.99019,342.08,34.82,15.11,32.43,3491.0,-22.733736888724376,70.3010921147374
135,3C371,21,1.0,4.0,0.0,58.0,28.0,KOKEE12M,WETTZ13S,2.99019,342.06,34.8,15.14,32.44,3508.0,-22.763799259454075,70.31021430011879
136,0235+164,21,1.0,4.0,0.0,59.0,2.0,KOKEE12M,WETTZ13S,1.79412,77.49,14.31,282.24,11.56,3542.0,85.13707223202523,18.890024641367255
137,0202+319,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,2.52297,63.64,25.9,298.99,17.93,3570.0,72.54211684483874,35.94711789375969
138,1842+681,21,1.0,4.0,1.0,0.0,3.0,KOKEE12M,WETTZ13S,7.33956,342.83,38.23,12.78,29.61,3603.0,-20.87059376378482,67.547176995915
