,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
81,1039+811,21,1.0,4.0,0.0,27.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.2,14.13,10.14,56.01,1662.0,-7.3031502391586365,86.97089663802737
82,3C371,21,1.0,4.0,0.0,28.0,9.0,KOKEE12M,WETTZ13S,2.99019,344.06,36.86,12.38,31.26,1689.0,-19.775962870453775,69.24055532480283
83,1803+784,21,1.0,4.0,0.0,28.0,36.0,KOKEE12M,WETTZ13S,1.52331,351.16,30.52,8.3,39.25,1716.0,-11.914581710666218,76.60971411908893
84,0718+793,21,1.0,4.0,0.0,29.0,3.0,KOKEE12M,WETTZ13S,8.07352,3.6,11.83,355.7,59.71,1743.0,5.531117421686244,87.91459389567665
85,2356+385,21,1.0,4.0,0.0,29.0,38.0,KOKEE12M,WETTZ13S,8.07352,56.3,45.52,318.94,11.03,1778.0,52.46254650515121,34.98816918362395
86,1039+811,21,1.0,4.0,0.0,30.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.3,14.08,9.99,56.09,1838.0,-7.152914656215103,87.00258633324762
87,1842+681,21,1.0,4.0,0.0,31.0,5.0,KOKEE12M,WETTZ13S,7.33956,345.36,40.07,9.88,28.67,1865.0,-17.407366784701257,66.63715883269411
88,3C418,21,1.0,4.0,0.0,31.0,44.0,KOKEE12M,WETTZ13S,1.52331,357.05,60.68,356.74,10.63,1904.0,-2.2681324936649987,44.01341202496631
89,0202+319,21,1.0,4.0,0.0,32.0,16.0,KOKEE12M,WETTZ13S,2.52297,62.29,20.26,294.55,21.92,1936.0,74.74851061986104,39.26048901428454
90,1803+784,21,1.0,4.0,0.0,32.0,49.0,KOKEE12M,WETTZ13S,1.5526,350.99,30.37,8.54,39.35,1969.0,-12.160531968475011,76.69194345723672
91,2356+385,21,1.0,4.0,0.0,33.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.16,46.24,319.55,10.63,2001.0,51.70253562705351,34.66412659777683
92,DA426,21,1.0,4.0,0.0,34.0,26.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.3,37.78,9.88,2066.0,-59.42971681158079,39.92005806003904
93,0016+731,21,1.0,4.0,0.0,35.0,7.0,KOKEE12M,WETTZ13S,3.84453,15.19,31.44,341.63,39.22,2107.0,20.119739197754164,74.10405768368241
94,1746+470,21,1.0,4.0,0.0,35.0,38.0,KOKEE12M,WETTZ13S,5.7668,315.42,45.53,25.8,11.79,2138.0,-44.253822999486545,44.907420759328694
95,1746+470,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,5.7668,315.4,45.49,25.85,11.81,2155.0,-44.30096822788826,44.92388533571372
96,1803+784,21,1.0,4.0,0.0,36.0,24.0,KOKEE12M,WETTZ13S,1.5526,350.85,30.24,8.75,39.44,2184.0,-12.36427490502751,76.7637312755411
97,2356+385,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,8.07352,56.01,46.93,320.15,10.25,2216.0,50.958831773839485,34.359227141939904
98,2353+816,21,1.0,4.0,0.0,37.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.45,27.58,351.1,43.98,2276.0,8.961374599974098,79.26793106692783
99,0016+731,21,1.0,4.0,0.0,38.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.04,31.64,341.85,39.04,2313.0,19.883022756842845,73.99777167996552
100,2356+385,21,1.0,4.0,0.0,39.0,3.0,KOKEE12M,WETTZ13S,8.07352,55.91,47.34,320.5,10.03,2343.0,50.50785914097079,34.183536799822434
101,0059+581,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.44,33.34,325.0,31.61,2400.0,41.43343949816938,62.74175405653074
102,NGC6251,21,1.0,4.0,0.0,40.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.13,44.93,2430.0,-10.809859530651627,80.90840884465983
103,1039+811,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,3.1052,355.69,13.88,9.44,56.38,2469.0,-6.56624946569819,87.12493972210551
104,2356+385,21,1.0,4.0,0.0,41.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.78,47.84,320.94,9.76,2500.0,49.950669592174016,33.97193506381628
105,2353+816,21,1.0,4.0,0.0,42.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.32,27.71,351.26,43.86,2560.0,8.771068393644926,79.19388679050383
106,2229+695,21,1.0,4.0,0.0,43.0,17.0,KOKEE12M,WETTZ13S,5.38235,10.06,40.35,348.34,31.05,2597.0,11.981140079977,67.53478924119464
107,0202+319,21,1.0,4.0,0.0,43.0,48.0,KOKEE12M,WETTZ13S,2.52297,62.9,22.64,296.43,20.21,2628.0,73.94530700541321,37.839725339436846
108,2356+385,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.65,48.34,321.38,9.49,2656.0,49.39090468817234,33.755386822221006
109,1806+456,21,1.0,4.0,0.0,45.0,20.0,KOKEE12M,WETTZ13S,6.72793,314.56,47.77,24.52,9.85,2720.0,-43.099921904175474,42.44298661175799
110,2353+816,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.23,27.79,351.37,43.78,2754.0,8.640310568127013,79.14940135250967
111,0133+476,21,1.0,4.0,0.0,46.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.32,313.02,27.21,2794.0,56.14839358411781,53.69408083526527
112,0133+476,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.36,313.06,27.17,2811.0,56.13482221485708,53.66234885723053
113,3C418,21,1.0,4.0,0.0,47.0,22.0,KOKEE12M,WETTZ13S,1.52331,352.13,60.33,359.22,10.54,2842.0,-6.100095399406203,44.13073415756818
114,0202+319,21,1.0,4.0,0.0,47.0,54.0,KOKEE12M,WETTZ13S,2.52297,63.1,23.49,297.09,19.61,2874.0,73.61045647985446,37.34471600803128
115,3C371,21,1.0,4.0,0.0,48.0,27.0,KOKEE12M,WETTZ13S,2.99019,342.68,35.51,14.24,32.02,2907.0,-21.810476872101283,69.93938338636195
116,3C418,21,1.0,4.0,0.0,48.0,55.0,KOKEE12M,WETTZ13S,1.52331,351.65,60.28,359.47,10.54,2935.0,-6.479493478211556,44.14558441598256
117,1849+670,21,1.0,4.0,0.0,49.0,22.0,KOKEE12M,WETTZ13S,2.24264,343.37,40.15,11.45,28.02,2962.0,-19.687678554676303,65.91492471637967
118,2309+454,21,1.0,4.0,0.0,49.0,53.0,KOKEE12M,WETTZ13S,8.07352,39.55,55.12,333.5,10.86,2993.0,32.77191060302799,39.68489616953915
119,2229+695,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,5.38235,9.34,40.63,349.01,30.82,3027.0,11.085201114875462,67.39821503087565
120,1849+670,21,1.0,4.0,0.0,50.0,56.0,KOKEE12M,WETTZ13S,2.24264,343.22,40.05,11.61,28.07,3056.0,-19.889385804616964,65.96002720168262
121,2356+385,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.24,49.72,322.59,8.77,3088.0,47.803476877140056,33.174811917046185
122,0718+793,21,1.0,4.0,0.0,52.0,28.0,KOKEE12M,WETTZ13S,8.07352,4.65,12.22,353.64,59.35,3148.0,7.130870749936822,87.67126430388221
123,0718+793,21,1.0,4.0,0.0,52.0,52.0,KOKEE12M,WETTZ13S,8.07352,4.67,12.23,353.61,59.34,3172.0,7.161202552768648,87.66545468072013
124,0202+319,21,1.0,4.0,0.0,53.0,30.0,KOKEE12M,WETTZ13S,2.52297,63.37,24.65,298.01,18.79,3210.0,73.121309468865,36.66432376400201
125,NGC6251,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.49,9.5,45.29,3242.0,-11.058863435731409,81.1529875639611
126,0202+319,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,2.52297,63.43,24.91,298.22,18.61,3286.0,73.0065648584064,36.51116503786679
127,1806+456,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,6.72793,313.78,46.1,26.15,10.55,3322.0,-45.05736236279665,43.17827544151318
128,0307+380,21,1.0,4.0,0.0,56.0,0.0,KOKEE12M,WETTZ13S,6.2104,53.82,13.62,293.0,32.30,3360.0,70.60211858617348,51.63510309197844
129,0307+380,21,1.0,4.0,0.0,56.0,28.0,KOKEE12M,WETTZ13S,6.2104,53.85,13.71,293.07,32.23,3388.0,70.60217668403838,51.578427138808955
130,0202+319,21,1.0,4.0,0.0,57.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.53,25.4,298.6,18.27,3426.0,72.77730550109548,36.23785975734305
131,2356+385,21,1.0,4.0,0.0,57.0,34.0,KOKEE12M,WETTZ13S,8.07352,54.84,50.88,323.63,8.16,3454.0,46.4245765252864,32.70042153292362
132,3C418,21,1.0,4.0,0.0,58.0,35.0,KOKEE12M,WETTZ13S,1.52331,348.72,59.9,1.01,10.55,3515.0,-8.828768033136425,44.26407474301783
133,0307+380,21,1.0,4.0,0.0,59.0,7.0,KOKEE12M,WETTZ13S,6.2104,54.01,14.21,293.46,31.83,3547.0,70.59262957316876,51.26972552237586
134,1842+681,21,1.0,4.0,0.0,59.0,51.0,KOKEE12M,WETTZ13S,7.33956,342.84,38.24,12.76,29.60,3591.0,-20.85593600515741,67.5415298533152
