,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,2353+816,21,1.0,4.0,0.0,7.0,51.0,KOKEE12M,WETTZ13S,6.2104,7.17,26.76,350.16,44.78,471.0,10.030161659517816,79.73262551063885
44,0109+224,21,1.0,4.0,0.0,8.0,33.0,KOKEE12M,WETTZ13S,1.87756,73.92,24.21,292.84,10.57,513.0,78.87289277197462,22.73566820179366
45,3C371,21,1.0,4.0,0.0,9.0,36.0,KOKEE12M,WETTZ13S,2.99019,345.49,37.99,10.65,30.65,576.0,-17.77159845033308,68.6682286741514
46,2229+695,21,1.0,4.0,0.0,10.0,5.0,KOKEE12M,WETTZ13S,5.38235,13.17,38.79,345.31,32.30,605.0,15.98311023327674,68.3051897529773
47,1039+811,21,1.0,4.0,0.0,10.0,34.0,KOKEE12M,WETTZ13S,3.1052,354.59,14.49,10.94,55.49,634.0,-8.215477426226593,86.74906865326938
48,0202+319,21,1.0,4.0,0.0,11.0,7.0,KOKEE12M,WETTZ13S,2.52297,61.06,15.94,291.13,25.11,667.0,75.73303147546446,41.87588961490135
49,NGC6251,21,1.0,4.0,0.0,11.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.81,25.77,8.27,44.21,700.0,-10.14412245933152,80.4118627520984
50,0202+319,21,1.0,4.0,0.0,12.0,25.0,KOKEE12M,WETTZ13S,2.52297,61.14,16.2,291.34,24.91,745.0,75.69241654156447,41.71553878809979
51,1851+488,21,1.0,4.0,0.0,12.0,59.0,KOKEE12M,WETTZ13S,7.33956,330.39,57.04,11.03,9.15,779.0,-24.19319797478777,42.57042866649014
52,2229+695,21,1.0,4.0,0.0,13.0,36.0,KOKEE12M,WETTZ13S,5.38235,12.86,38.97,345.63,32.15,816.0,15.573810815167658,68.21764268005113
53,1039+811,21,1.0,4.0,0.0,14.0,4.0,KOKEE12M,WETTZ13S,3.1052,354.71,14.41,10.79,55.60,844.0,-8.036663776694585,86.79730877222121
54,3C371,21,1.0,4.0,0.0,14.0,31.0,KOKEE12M,WETTZ13S,2.99019,345.1,37.7,11.12,30.80,871.0,-18.310456533749182,68.81575460903042
55,0059+581,21,1.0,4.0,0.0,15.0,1.0,KOKEE12M,WETTZ13S,1.36839,34.06,30.12,322.4,34.04,901.0,43.599536158369474,64.49318529601642
56,2356+385,21,1.0,4.0,0.0,15.0,29.0,KOKEE12M,WETTZ13S,8.07352,56.73,42.78,316.61,12.59,929.0,55.22993284981408,36.23790288651477
57,1842+681,21,1.0,4.0,0.0,16.0,30.0,KOKEE12M,WETTZ13S,7.33956,346.79,40.89,8.4,28.29,990.0,-15.547890767112383,66.23676850633372
58,3C371,21,1.0,4.0,0.0,17.0,9.0,KOKEE12M,WETTZ13S,2.99019,344.89,37.54,11.36,30.88,1029.0,-18.602547215601387,68.89629284577839
59,2353+816,21,1.0,4.0,0.0,17.0,37.0,KOKEE12M,WETTZ13S,6.2104,6.95,27.03,350.45,44.51,1057.0,9.700722575178855,79.5801092369637
60,0016+731,21,1.0,4.0,0.0,18.0,14.0,KOKEE12M,WETTZ13S,3.84453,15.86,30.39,340.6,40.11,1094.0,21.216468214391647,74.67882591560523
61,2229+695,21,1.0,4.0,0.0,18.0,41.0,KOKEE12M,WETTZ13S,5.38235,12.41,39.23,346.08,31.95,1121.0,14.982202117067693,68.08629986236186
62,3C371,21,1.0,4.0,0.0,19.0,10.0,KOKEE12M,WETTZ13S,2.99019,344.74,37.42,11.55,30.95,1150.0,-18.81304143086378,68.95800799914936
63,0202+319,21,1.0,4.0,0.0,19.0,43.0,KOKEE12M,WETTZ13S,2.52297,61.58,17.69,292.52,23.80,1183.0,75.41061771884385,40.80839431153369
64,NGC6251,21,1.0,4.0,0.0,20.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.68,25.52,8.54,44.42,1216.0,-10.348199365696694,80.55721199411553
65,1726+455,21,1.0,4.0,0.0,20.0,58.0,KOKEE12M,WETTZ13S,8.07352,313.04,45.08,27.28,10.83,1258.0,-46.447763466003025,43.373904022494656
66,3C371,21,1.0,4.0,0.0,21.0,28.0,KOKEE12M,WETTZ13S,2.99019,344.56,37.28,11.76,31.03,1288.0,-19.06510553355935,69.02716624660461
67,3C418,21,1.0,4.0,0.0,21.0,56.0,KOKEE12M,WETTZ13S,1.52331,0.18,60.73,355.18,10.75,1316.0,0.13824027733004207,44.0031021779662
68,1746+470,21,1.0,4.0,0.0,22.0,26.0,KOKEE12M,WETTZ13S,5.7668,316.51,47.66,23.69,10.88,1346.0,-41.71871628091362,43.97772371218875
69,1746+470,21,1.0,4.0,0.0,22.0,43.0,KOKEE12M,WETTZ13S,5.7668,316.48,47.62,23.74,10.90,1363.0,-41.77370798090629,43.98954040001998
70,1039+811,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.04,14.22,10.36,55.88,1393.0,-7.542996779298764,86.9156732463095
71,2309+454,21,1.0,4.0,0.0,23.0,43.0,KOKEE12M,WETTZ13S,8.07352,43.16,51.09,329.33,12.91,1423.0,38.66791627730103,41.23479921629791
72,1746+470,21,1.0,4.0,0.0,24.0,22.0,KOKEE12M,WETTZ13S,5.7668,316.34,47.35,24.0,11.01,1462.0,-42.09689230961893,44.11349791073796
73,1851+488,21,1.0,4.0,0.0,24.0,49.0,KOKEE12M,WETTZ13S,7.33956,327.96,55.63,12.96,9.55,1489.0,-26.9542869389217,43.06893991478896
74,2229+695,21,1.0,4.0,0.0,25.0,26.0,KOKEE12M,WETTZ13S,5.38235,11.79,39.56,346.7,31.69,1526.0,14.177354685202346,67.92238879916343
75,1842+681,21,1.0,4.0,0.0,25.0,55.0,KOKEE12M,WETTZ13S,7.33956,345.86,40.37,9.36,28.53,1555.0,-16.75085679487259,66.49145692519028
76,1842+681,21,1.0,4.0,0.0,26.0,24.0,KOKEE12M,WETTZ13S,7.33956,345.81,40.34,9.4,28.54,1584.0,-16.816355233346385,66.50639643397474
77,2309+454,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,8.07352,42.76,51.63,329.87,12.63,1627.0,37.929287542391336,41.017307763660575
78,0059+581,21,1.0,4.0,0.0,27.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.8,31.76,323.7,32.79,1659.0,42.56965044729835,63.58978463694636
79,1039+811,21,1.0,4.0,0.0,28.0,9.0,KOKEE12M,WETTZ13S,3.1052,355.21,14.12,10.11,56.02,1689.0,-7.288290942150609,86.97598990809179
80,NGC6251,21,1.0,4.0,0.0,28.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.79,44.62,1716.0,-10.552787462096402,80.70051501810707
81,1746+470,21,1.0,4.0,0.0,29.0,17.0,KOKEE12M,WETTZ13S,5.7668,315.92,46.56,24.79,11.34,1757.0,-43.05001337564261,44.455208032132816
82,2229+695,21,1.0,4.0,0.0,29.0,48.0,KOKEE12M,WETTZ13S,5.38235,11.37,39.76,347.09,31.52,1788.0,13.639552574890635,67.82791751916031
83,0016+731,21,1.0,4.0,0.0,30.0,15.0,KOKEE12M,WETTZ13S,3.84453,15.4,31.14,341.33,39.47,1815.0,20.456203083783425,74.26577692052184
84,3C371,21,1.0,4.0,0.0,30.0,44.0,KOKEE12M,WETTZ13S,2.99019,343.88,36.69,12.62,31.35,1844.0,-20.03777764979859,69.33166723042908
85,0016+731,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,3.84453,15.36,31.2,341.39,39.42,1873.0,20.391429638622,74.23300168744741
86,0016+731,21,1.0,4.0,0.0,31.0,30.0,KOKEE12M,WETTZ13S,3.84453,15.34,31.21,341.41,39.41,1890.0,20.36336322747346,74.23226673905901
87,1806+456,21,1.0,4.0,0.0,32.0,1.0,KOKEE12M,WETTZ13S,6.72793,315.82,49.95,22.32,8.98,1921.0,-40.35905303391716,41.531120645533434
88,2353+816,21,1.0,4.0,0.0,32.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.59,27.44,350.93,44.11,1955.0,9.166693206002194,79.3467043830793
89,3C371,21,1.0,4.0,0.0,33.0,13.0,KOKEE12M,WETTZ13S,2.99019,343.7,36.53,12.85,31.44,1993.0,-20.297557383229268,69.41223298446755
90,1842+681,21,1.0,4.0,0.0,33.0,40.0,KOKEE12M,WETTZ13S,7.33956,345.12,39.92,10.14,28.75,2020.0,-17.725230784733366,66.71001776232825
91,0016+731,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,3.84453,15.22,31.39,341.58,39.26,2061.0,20.16928440344066,74.13301451584073
92,2353+816,21,1.0,4.0,0.0,34.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.5,351.0,44.06,2088.0,9.078652394135004,79.31306725835411
93,2309+454,21,1.0,4.0,0.0,35.0,27.0,KOKEE12M,WETTZ13S,8.07352,41.69,52.93,331.19,11.96,2127.0,36.082425748600436,40.51226044110421
94,0202+319,21,1.0,4.0,0.0,36.0,1.0,KOKEE12M,WETTZ13S,2.52297,62.5,21.03,295.16,21.36,2161.0,74.5136458940733,38.78934886893498
95,2353+816,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,6.2104,6.48,27.55,351.06,44.01,2192.0,9.005338997532476,79.28489551606826
96,3C371,21,1.0,4.0,0.0,37.0,10.0,KOKEE12M,WETTZ13S,2.99019,343.42,36.27,13.21,31.58,2230.0,-20.70568310580455,69.54449156762287
97,1842+681,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,7.33956,344.75,39.68,10.54,28.86,2257.0,-18.219126207688095,66.8269811726974
98,0059+581,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,1.36839,33.49,33.13,324.82,31.77,2299.0,41.587935502504266,62.85634967263134
99,1842+681,21,1.0,4.0,0.0,38.0,49.0,KOKEE12M,WETTZ13S,7.33956,344.65,39.61,10.66,28.90,2329.0,-18.354304527861615,66.86273332193089
100,3C418,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,1.52331,354.6,60.55,357.97,10.58,2368.0,-4.164268957669739,44.05336402748704
101,1039+811,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.9,9.5,56.35,2398.0,-6.626500515998572,87.11281444502043
102,NGC6251,21,1.0,4.0,0.0,40.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.13,44.93,2425.0,-10.809859530651627,80.90840884465983
103,1849+670,21,1.0,4.0,0.0,41.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.16,40.69,10.58,27.76,2464.0,-18.626876700862386,65.65101210031297
104,2353+816,21,1.0,4.0,0.0,41.0,32.0,KOKEE12M,WETTZ13S,6.2104,6.35,27.68,351.22,43.89,2492.0,8.814955356579567,79.21105056840041
105,1803+784,21,1.0,4.0,0.0,42.0,10.0,KOKEE12M,WETTZ13S,1.58304,350.62,30.02,9.07,39.58,2530.0,-12.700595599046496,76.88462622011288
106,0016+731,21,1.0,4.0,0.0,42.0,39.0,KOKEE12M,WETTZ13S,3.84453,14.86,31.89,342.11,38.83,2559.0,19.597436336740596,73.86005383837158
107,1851+488,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,7.33956,324.73,53.27,15.93,10.30,2590.0,-31.079626287576804,43.944100461542426
108,0235+164,21,1.0,4.0,0.0,43.0,53.0,KOKEE12M,WETTZ13S,1.79412,76.24,10.88,279.47,14.00,2633.0,85.84570013777397,21.022189897263452
109,0059+581,21,1.0,4.0,0.0,44.0,23.0,KOKEE12M,WETTZ13S,1.36839,33.29,33.9,325.47,31.20,2663.0,41.00171382035494,62.44289111186723
110,1851+488,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,7.33956,324.45,53.03,16.21,10.38,2695.0,-31.469401316901592,44.037134868406895
111,1039+811,21,1.0,4.0,0.0,45.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.85,13.81,9.2,56.50,2732.0,-6.324829591425021,87.16917940727687
112,3C371,21,1.0,4.0,0.0,45.0,59.0,KOKEE12M,WETTZ13S,2.99019,342.83,35.68,14.01,31.92,2759.0,-21.581417774186274,69.84774188577684
113,0059+581,21,1.0,4.0,0.0,46.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.21,34.17,325.7,31.00,2790.0,40.78447378325698,62.30147381896336
114,0133+476,21,1.0,4.0,0.0,46.0,57.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.38,313.07,27.16,2817.0,56.123341004862155,53.65137334022093
115,2356+385,21,1.0,4.0,0.0,47.0,24.0,KOKEE12M,WETTZ13S,8.07352,55.48,48.94,321.91,9.17,2844.0,48.70769053986356,33.50090751712479
116,1803+784,21,1.0,4.0,0.0,48.0,25.0,KOKEE12M,WETTZ13S,1.6147,350.39,29.78,9.41,39.75,2905.0,-13.040499518722749,77.0183115713766
117,2353+816,21,1.0,4.0,0.0,48.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.86,351.47,43.71,2933.0,8.524290304737304,79.11035940398106
118,3C418,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,1.52331,351.47,60.26,359.57,10.54,2971.0,-6.622195191151078,44.15198961072987
119,0059+581,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.07,34.62,326.08,30.68,3001.0,40.41423777984882,62.066328027646165
120,3C371,21,1.0,4.0,0.0,50.0,32.0,KOKEE12M,WETTZ13S,2.99019,342.54,35.36,14.43,32.11,3032.0,-22.022293346860764,70.01619482339875
121,2353+816,21,1.0,4.0,0.0,51.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.09,27.92,351.55,43.65,3060.0,8.436764278881823,79.07540464018618
122,NGC6251,21,1.0,4.0,0.0,51.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.22,3098.0,-11.024388113240478,81.11161715862335
123,0059+581,21,1.0,4.0,0.0,52.0,20.0,KOKEE12M,WETTZ13S,1.36839,32.98,34.91,326.34,30.47,3140.0,40.17530108295191,61.91184087404178
124,0059+581,21,1.0,4.0,0.0,52.0,37.0,KOKEE12M,WETTZ13S,1.36839,32.97,34.95,326.37,30.44,3157.0,40.1449167040365,61.888669608400185
125,0202+319,21,1.0,4.0,0.0,53.0,6.0,KOKEE12M,WETTZ13S,2.52297,63.35,24.57,297.94,18.85,3186.0,73.15527855999565,36.713318332720576
126,1806+456,21,1.0,4.0,0.0,53.0,42.0,KOKEE12M,WETTZ13S,6.72793,313.9,46.38,25.88,10.43,3222.0,-44.73794179352573,43.052283356534595
127,1806+456,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,6.72793,313.87,46.32,25.94,10.46,3242.0,-44.80964040433447,43.076113417633024
128,3C418,21,1.0,4.0,0.0,54.0,34.0,KOKEE12M,WETTZ13S,1.52331,349.93,60.07,0.37,10.54,3274.0,-7.851648801777287,44.21297844248107
129,0133+476,21,1.0,4.0,0.0,55.0,5.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.75,314.15,26.20,3305.0,55.30221234379317,52.90336901348283
130,0202+319,21,1.0,4.0,0.0,55.0,33.0,KOKEE12M,WETTZ13S,2.52297,63.46,25.08,298.34,18.50,3333.0,72.92472921627049,36.422517625701666
131,3C371,21,1.0,4.0,0.0,56.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.2,34.97,14.92,32.34,3366.0,-22.545243654510408,70.22021209185154
132,0718+793,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,8.07352,4.83,12.3,353.29,59.28,3394.0,7.404015686366897,87.62183970538771
133,0059+581,21,1.0,4.0,0.0,57.0,11.0,KOKEE12M,WETTZ13S,1.36839,32.77,35.52,326.87,30.03,3431.0,39.649045314528514,61.59407860583997
134,0307+380,21,1.0,4.0,0.0,57.0,40.0,KOKEE12M,WETTZ13S,6.2104,53.92,13.94,293.25,32.04,3460.0,70.59536647178379,51.441290192704024
135,1851+488,21,1.0,4.0,0.0,58.0,25.0,KOKEE12M,WETTZ13S,7.33956,322.49,51.16,18.37,11.04,3505.0,-34.36831682001426,44.77348011375898
136,1851+488,21,1.0,4.0,0.0,58.0,49.0,KOKEE12M,WETTZ13S,7.33956,322.44,51.11,18.43,11.06,3529.0,-34.444654448800016,44.79194812979176
137,1849+670,21,1.0,4.0,0.0,59.0,24.0,KOKEE12M,WETTZ13S,2.24264,342.46,39.47,12.49,28.36,3564.0,-20.93814302685607,66.2460066840928
138,0202+319,21,1.0,4.0,0.0,59.0,57.0,KOKEE12M,WETTZ13S,2.52297,63.66,25.99,299.06,17.86,3597.0,72.49923067256678,35.89435051622168
