,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
98,DA426,21,1.0,4.0,0.0,37.0,42.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.67,38.33,10.21,2262.0,-59.93094466672226,40.24156450798376
99,0059+581,21,1.0,4.0,0.0,38.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.49,33.14,324.83,31.76,2305.0,41.58319771847736,62.8491889466691
100,2229+695,21,1.0,4.0,0.0,38.0,53.0,KOKEE12M,WETTZ13S,5.38235,10.5,40.16,347.93,31.20,2333.0,12.534556921719656,67.63041714361923
101,2353+816,21,1.0,4.0,0.0,39.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2360.0,8.902783083699273,79.24524020225336
102,1851+488,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,7.33956,325.24,53.69,15.42,10.16,2400.0,-30.384961097907265,43.78342185898785
103,1806+456,21,1.0,4.0,0.0,40.0,34.0,KOKEE12M,WETTZ13S,6.72793,314.99,48.55,23.74,9.53,2434.0,-42.13462352032397,42.11991832852442
104,3C418,21,1.0,4.0,0.0,41.0,7.0,KOKEE12M,WETTZ13S,1.52331,354.08,60.51,358.23,10.57,2467.0,-4.569549593690751,44.06816706544065
105,0059+581,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,1.36839,33.38,33.55,325.18,31.46,2497.0,41.26768843878381,62.63329696724663
106,1039+811,21,1.0,4.0,0.0,42.0,7.0,KOKEE12M,WETTZ13S,3.1052,355.73,13.87,9.39,56.41,2527.0,-6.505703654180544,87.13325898075514
107,0059+581,21,1.0,4.0,0.0,42.0,37.0,KOKEE12M,WETTZ13S,1.36839,33.35,33.68,325.28,31.36,2557.0,41.17273915116365,62.56046310137384
108,0059+581,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.34,33.72,325.31,31.34,2574.0,41.142659345979794,62.538523681395134
109,1849+670,21,1.0,4.0,0.0,43.0,25.0,KOKEE12M,WETTZ13S,2.24264,343.93,40.54,10.82,27.83,2605.0,-18.932723835111304,65.7230986020135
110,1849+670,21,1.0,4.0,0.0,43.0,42.0,KOKEE12M,WETTZ13S,2.24264,343.91,40.52,10.85,27.84,2622.0,-18.961322469130927,65.73610162213323
111,0059+581,21,1.0,4.0,0.0,44.0,13.0,KOKEE12M,WETTZ13S,1.36839,33.29,33.88,325.46,31.22,2653.0,41.01132878738934,62.45753406904223
112,2353+816,21,1.0,4.0,0.0,44.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.27,27.76,351.33,43.81,2682.0,8.697963474570702,79.16517839465922
113,0307+380,21,1.0,4.0,0.0,45.0,23.0,KOKEE12M,WETTZ13S,6.2104,53.15,11.64,291.42,33.91,2723.0,70.53765667809452,52.86497704013603
114,3C418,21,1.0,4.0,0.0,46.0,6.0,KOKEE12M,WETTZ13S,1.52331,352.52,60.37,359.02,10.55,2766.0,-5.792459556979631,44.117093329005975
115,0202+319,21,1.0,4.0,0.0,46.0,38.0,KOKEE12M,WETTZ13S,2.52297,63.04,23.23,296.89,19.79,2798.0,73.71564628273308,37.49519693039291
116,2309+454,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,8.07352,39.99,54.71,333.06,11.07,2827.0,33.41438179016488,39.83582731435164
117,2229+695,21,1.0,4.0,0.0,47.0,41.0,KOKEE12M,WETTZ13S,5.38235,9.62,40.52,348.75,30.91,2861.0,11.433218809028784,67.4540459418015
118,0235+164,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,1.79412,76.6,11.86,280.26,13.30,2893.0,85.68087695092406,20.41206412258849
119,2229+695,21,1.0,4.0,0.0,48.0,45.0,KOKEE12M,WETTZ13S,5.38235,9.51,40.56,348.85,30.88,2925.0,11.296947876415302,67.43559371496742
120,2309+454,21,1.0,4.0,0.0,49.0,14.0,KOKEE12M,WETTZ13S,8.07352,39.65,55.02,333.4,10.91,2954.0,32.92329920252281,39.72679459304111
121,2353+816,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.13,27.89,351.51,43.68,2988.0,8.494322327498265,79.09142360206108
122,3C418,21,1.0,4.0,0.0,50.0,26.0,KOKEE12M,WETTZ13S,1.52331,351.19,60.23,359.71,10.54,3026.0,-6.844148420926891,44.15952855477908
123,3C371,21,1.0,4.0,0.0,50.0,54.0,KOKEE12M,WETTZ13S,2.99019,342.52,35.34,14.46,32.12,3054.0,-22.052191934858982,70.02584028013956
124,0235+164,21,1.0,4.0,0.0,51.0,28.0,KOKEE12M,WETTZ13S,1.79412,76.87,12.6,280.86,12.78,3088.0,85.53631730568854,19.95214234782684
125,1849+670,21,1.0,4.0,0.0,52.0,2.0,KOKEE12M,WETTZ13S,2.24264,343.12,39.97,11.72,28.11,3122.0,-20.027936805551406,66.00252417877373
126,2356+385,21,1.0,4.0,0.0,52.0,34.0,KOKEE12M,WETTZ13S,8.07352,55.17,49.93,322.78,8.66,3154.0,47.55602013313153,33.08923682145548
127,0059+581,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,1.36839,32.93,35.06,326.47,30.36,3211.0,40.047817881498446,61.83348669056648
128,0202+319,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,2.52297,63.39,24.75,298.09,18.72,3240.0,73.0754175558161,36.60939694641757
129,2229+695,21,1.0,4.0,0.0,54.0,31.0,KOKEE12M,WETTZ13S,5.38235,8.92,40.78,349.39,30.70,3271.0,10.567026798777986,67.32585808981993
130,1842+681,21,1.0,4.0,0.0,55.0,0.0,KOKEE12M,WETTZ13S,7.33956,343.24,38.57,12.28,29.43,3300.0,-20.291045451313718,67.37714858819659
131,3C371,21,1.0,4.0,0.0,55.0,39.0,KOKEE12M,WETTZ13S,2.99019,342.23,35.0,14.88,32.32,3339.0,-22.500227224298612,70.2062771789239
132,0202+319,21,1.0,4.0,0.0,56.0,12.0,KOKEE12M,WETTZ13S,2.52297,63.49,25.21,298.45,18.40,3372.0,72.8661449129918,36.34559999932291
133,0059+581,21,1.0,4.0,0.0,56.0,41.0,KOKEE12M,WETTZ13S,1.36839,32.79,35.46,326.81,30.08,3401.0,39.700175675000466,61.62623281912191
134,0059+581,21,1.0,4.0,0.0,56.0,58.0,KOKEE12M,WETTZ13S,1.36839,32.78,35.5,326.85,30.05,3418.0,39.6696745254642,61.60249953204188
135,0059+581,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,1.36839,32.76,35.53,326.88,30.03,3435.0,39.63335557261674,61.59332222877527
136,2353+816,21,1.0,4.0,0.0,57.0,44.0,KOKEE12M,WETTZ13S,6.2104,5.9,28.08,351.78,43.49,3464.0,8.162365801534204,78.98558116073532
137,2229+695,21,1.0,4.0,0.0,58.0,21.0,KOKEE12M,WETTZ13S,5.38235,8.52,40.91,349.75,30.58,3501.0,10.076963581234102,67.26591029745207
138,0202+319,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,2.52297,63.61,25.77,298.89,18.02,3532.0,72.6029995325553,36.024649208673765
139,0718+793,21,1.0,4.0,0.0,59.0,23.0,KOKEE12M,WETTZ13S,8.07352,4.96,12.36,353.06,59.22,3563.0,7.601064019503652,87.58476451383008
140,1806+456,21,1.0,4.0,1.0,0.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.45,45.31,26.91,10.90,3603.0,-45.95010805678981,43.528877855188625
