,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
55,2356+385,21,1.0,4.0,0.0,14.0,45.0,KOKEE12M,WETTZ13S,8.07352,56.75,42.64,316.49,12.67,885.0,55.36732207558561,36.300407005922565
56,2309+454,21,1.0,4.0,0.0,15.0,41.0,KOKEE12M,WETTZ13S,8.07352,44.04,49.81,328.08,13.60,941.0,40.37435497994004,41.750498893695685
57,1806+456,21,1.0,4.0,0.0,16.0,20.0,KOKEE12M,WETTZ13S,6.72793,317.64,52.45,19.71,8.06,980.0,-36.957750494910805,40.53069042194323
58,1842+681,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,7.33956,346.75,40.87,8.43,28.30,1012.0,-15.598841551310397,66.2459115403354
59,0016+731,21,1.0,4.0,0.0,17.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.89,30.34,340.56,40.15,1053.0,21.266437222678853,74.70589210731796
60,DA426,21,1.0,4.0,0.0,18.0,5.0,KOKEE12M,WETTZ13S,6.72793,304.05,40.45,35.03,8.29,1085.0,-56.74528328574839,38.34726844510339
61,2309+454,21,1.0,4.0,0.0,18.0,49.0,KOKEE12M,WETTZ13S,8.07352,43.71,50.31,328.57,13.33,1129.0,39.717112022529626,41.547063625632845
62,0016+731,21,1.0,4.0,0.0,19.0,23.0,KOKEE12M,WETTZ13S,3.84453,15.82,30.46,340.67,40.05,1163.0,21.149147394131013,74.6400460132799
63,3C371,21,1.0,4.0,0.0,19.0,52.0,KOKEE12M,WETTZ13S,2.99019,344.68,37.37,11.62,30.97,1192.0,-18.8978459663817,68.98427203450177
64,0718+793,21,1.0,4.0,0.0,20.0,20.0,KOKEE12M,WETTZ13S,8.07352,3.2,11.71,356.5,59.81,1220.0,4.919374303752638,87.98945567192244
65,1746+470,21,1.0,4.0,0.0,20.0,55.0,KOKEE12M,WETTZ13S,5.7668,316.65,47.91,23.45,10.78,1255.0,-41.411483213819615,43.86803619877558
66,2229+695,21,1.0,4.0,0.0,21.0,26.0,KOKEE12M,WETTZ13S,5.38235,12.16,39.37,346.33,31.84,1286.0,14.655638021560481,68.01486118908693
67,1842+681,21,1.0,4.0,0.0,21.0,55.0,KOKEE12M,WETTZ13S,7.33956,346.25,40.59,8.95,28.43,1315.0,-16.24455649615603,66.38602306493353
68,0016+731,21,1.0,4.0,0.0,22.0,36.0,KOKEE12M,WETTZ13S,3.84453,15.7,30.66,340.86,39.88,1356.0,20.949552049077123,74.53040506362419
69,1806+456,21,1.0,4.0,0.0,23.0,7.0,KOKEE12M,WETTZ13S,6.72793,316.8,51.38,20.85,8.44,1387.0,-38.453552302177286,40.94887407809126
70,3C371,21,1.0,4.0,0.0,23.0,39.0,KOKEE12M,WETTZ13S,2.99019,344.4,37.14,11.97,31.10,1419.0,-19.29355448959883,69.10174721348744
71,2229+695,21,1.0,4.0,0.0,24.0,8.0,KOKEE12M,WETTZ13S,5.38235,11.91,39.5,346.58,31.74,1448.0,14.331959625814873,67.95124255345901
72,3C371,21,1.0,4.0,0.0,24.0,37.0,KOKEE12M,WETTZ13S,2.99019,344.32,37.08,12.06,31.13,1477.0,-19.40538824113505,69.12948897580529
73,2353+816,21,1.0,4.0,0.0,25.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.77,27.24,350.69,44.31,1505.0,9.432931339839415,79.46079261094958
74,1842+681,21,1.0,4.0,0.0,25.0,43.0,KOKEE12M,WETTZ13S,7.33956,345.88,40.38,9.34,28.53,1543.0,-16.72516354731495,66.48743203402412
75,2309+454,21,1.0,4.0,0.0,26.0,26.0,KOKEE12M,WETTZ13S,8.07352,42.84,51.52,329.76,12.69,1586.0,38.0785638443752,41.063566104822094
76,2229+695,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,5.38235,11.64,39.63,346.84,31.63,1620.0,13.985346234340579,67.89063243021509
77,1803+784,21,1.0,4.0,0.0,27.0,28.0,KOKEE12M,WETTZ13S,1.52331,351.21,30.56,8.24,39.22,1648.0,-11.842843667465866,76.5885300029566
78,1746+470,21,1.0,4.0,0.0,27.0,57.0,KOKEE12M,WETTZ13S,5.7668,316.03,46.78,24.58,11.25,1677.0,-42.79006052849009,44.35686002989023
79,1803+784,21,1.0,4.0,0.0,28.0,26.0,KOKEE12M,WETTZ13S,1.52331,351.17,30.53,8.29,39.24,1706.0,-11.899985916976176,76.60390869799487
80,2356+385,21,1.0,4.0,0.0,28.0,58.0,KOKEE12M,WETTZ13S,8.07352,56.33,45.39,318.83,11.10,1738.0,52.601980419217625,35.04138136417726
81,0059+581,21,1.0,4.0,0.0,29.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.74,32.05,323.94,32.57,1795.0,42.3693155133857,63.43412603493776
82,0202+319,21,1.0,4.0,0.0,30.0,24.0,KOKEE12M,WETTZ13S,2.52297,62.19,19.88,294.25,22.19,1824.0,74.86105297076155,39.4864549913844
83,1803+784,21,1.0,4.0,0.0,30.0,57.0,KOKEE12M,WETTZ13S,1.52331,351.06,30.44,8.44,39.30,1857.0,-12.058178081017058,76.6517695714629
84,1803+784,21,1.0,4.0,0.0,31.0,14.0,KOKEE12M,WETTZ13S,1.5526,351.05,30.43,8.45,39.31,1874.0,-12.072794050485886,76.65752400836048
85,DA426,21,1.0,4.0,0.0,31.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.82,37.33,9.61,1904.0,-59.00946754820795,39.65271659169131
86,0133+476,21,1.0,4.0,0.0,32.0,28.0,KOKEE12M,WETTZ13S,2.01838,46.22,27.95,311.18,28.92,1948.0,57.40067659338754,55.00682007353689
87,0059+581,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.66,32.44,324.25,32.28,1975.0,42.0995413408112,63.221170457750794
88,1806+456,21,1.0,4.0,0.0,33.0,28.0,KOKEE12M,WETTZ13S,6.72793,315.67,49.71,22.56,9.07,2008.0,-40.668944267225584,41.63138397775537
89,2356+385,21,1.0,4.0,0.0,34.0,6.0,KOKEE12M,WETTZ13S,8.07352,56.13,46.39,319.68,10.55,2046.0,51.54290483637766,34.59623439467003
90,2309+454,21,1.0,4.0,0.0,35.0,3.0,KOKEE12M,WETTZ13S,8.07352,41.74,52.87,331.13,11.99,2103.0,36.16781049775535,40.5368474119883
91,0718+793,21,1.0,4.0,0.0,35.0,38.0,KOKEE12M,WETTZ13S,8.07352,3.9,11.93,355.11,59.62,2138.0,5.989159838254675,87.85216611760082
92,0718+793,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,8.07352,3.91,11.94,355.08,59.62,2160.0,6.0042713335059785,87.84787859864555
93,1746+470,21,1.0,4.0,0.0,36.0,35.0,KOKEE12M,WETTZ13S,5.7668,315.35,45.38,25.95,11.85,2195.0,-44.42666868388241,44.972785666565386
94,1746+470,21,1.0,4.0,0.0,36.0,52.0,KOKEE12M,WETTZ13S,5.7668,315.33,45.33,26.0,11.87,2212.0,-44.48164867579118,44.99701447768162
95,0133+476,21,1.0,4.0,0.0,37.0,26.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.78,311.82,28.31,2246.0,56.982042202062715,54.54843845684962
96,DA426,21,1.0,4.0,0.0,38.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.61,38.38,10.24,2281.0,-59.97764021774139,40.272918961664104
97,2356+385,21,1.0,4.0,0.0,38.0,46.0,KOKEE12M,WETTZ13S,8.07352,55.92,47.28,320.46,10.06,2326.0,50.571202139726275,34.213539358226626
98,1842+681,21,1.0,4.0,0.0,39.0,47.0,KOKEE12M,WETTZ13S,7.33956,344.56,39.55,10.76,28.93,2387.0,-18.47529675266929,66.89170317767271
99,NGC6251,21,1.0,4.0,0.0,40.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.13,44.93,2426.0,-10.809859530651627,80.90840884465983
100,2309+454,21,1.0,4.0,0.0,41.0,8.0,KOKEE12M,WETTZ13S,8.07352,40.89,53.8,332.1,11.52,2468.0,34.79541444330837,40.18309440771215
101,0235+164,21,1.0,4.0,0.0,41.0,44.0,KOKEE12M,WETTZ13S,1.79412,76.06,10.4,279.08,14.35,2504.0,85.9143464370661,21.325315137077045
102,2353+816,21,1.0,4.0,0.0,42.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.33,27.7,351.25,43.87,2536.0,8.78569538389644,79.19961315616662
103,1039+811,21,1.0,4.0,0.0,42.0,54.0,KOKEE12M,WETTZ13S,3.1052,355.76,13.85,9.34,56.43,2574.0,-6.4606363047374495,87.14415851245161
104,1851+488,21,1.0,4.0,0.0,43.0,24.0,KOKEE12M,WETTZ13S,7.33956,324.69,53.23,15.96,10.31,2604.0,-31.139396466455167,43.96347484762067
105,3C371,21,1.0,4.0,0.0,43.0,59.0,KOKEE12M,WETTZ13S,2.99019,342.97,35.81,13.83,31.85,2639.0,-21.375746145634686,69.78620606279443
106,NGC6251,21,1.0,4.0,0.0,44.0,26.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.79,9.24,45.03,2666.0,-10.891020105710986,80.97745192238526
107,0133+476,21,1.0,4.0,0.0,45.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.08,312.84,27.38,2709.0,56.285446932304595,53.8251434193668
108,NGC6251,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.28,45.06,2740.0,-10.90866670876378,81.00163940547347
109,0307+380,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,6.2104,53.22,11.83,291.57,33.75,2785.0,70.55357319330807,52.7424154682998
110,2229+695,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,5.38235,9.68,40.5,348.7,30.93,2827.0,11.507281610356126,67.46215274769176
111,0133+476,21,1.0,4.0,0.0,47.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.49,313.16,27.08,2856.0,56.06007214998918,53.590891179094704
112,NGC6251,21,1.0,4.0,0.0,48.0,7.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.67,9.34,45.13,2887.0,-10.958115951567384,81.04797352524605
113,0133+476,21,1.0,4.0,0.0,48.0,50.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.7,313.32,26.94,2930.0,55.929378589732735,53.48463924554231
114,1803+784,21,1.0,4.0,0.0,49.0,21.0,KOKEE12M,WETTZ13S,1.6147,350.36,29.75,9.47,39.77,2961.0,-13.084741974018023,77.03453704322642
115,NGC6251,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.62,9.39,45.17,2988.0,-10.990805832290926,81.07659733545393
116,1849+670,21,1.0,4.0,0.0,50.0,27.0,KOKEE12M,WETTZ13S,2.24264,343.27,40.08,11.56,28.05,3027.0,-19.823085945378015,65.94831113987247
117,0202+319,21,1.0,4.0,0.0,51.0,0.0,KOKEE12M,WETTZ13S,2.52297,63.25,24.13,297.6,19.16,3060.0,73.3455600552941,36.969205692351956
118,0059+581,21,1.0,4.0,0.0,51.0,29.0,KOKEE12M,WETTZ13S,1.36839,33.01,34.81,326.24,30.55,3089.0,40.256624728687186,61.966086046575256
119,1803+784,21,1.0,4.0,0.0,51.0,59.0,KOKEE12M,WETTZ13S,1.64766,350.26,29.64,9.61,39.84,3119.0,-13.233653524023179,77.09594472774064
120,2309+454,21,1.0,4.0,0.0,52.0,29.0,KOKEE12M,WETTZ13S,8.07352,39.12,55.5,333.93,10.67,3149.0,32.16349112056753,39.54895249281209
121,3C418,21,1.0,4.0,0.0,53.0,4.0,KOKEE12M,WETTZ13S,1.52331,350.38,60.13,0.13,10.54,3184.0,-7.49050864629309,44.19272671974994
122,0718+793,21,1.0,4.0,0.0,53.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.7,12.25,353.55,59.33,3215.0,7.206557350539299,87.65505506360365
123,0235+164,21,1.0,4.0,0.0,54.0,15.0,KOKEE12M,WETTZ13S,1.79412,77.1,13.23,281.36,12.33,3255.0,85.40012316096603,19.55923924408408
124,NGC6251,21,1.0,4.0,0.0,54.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.52,45.31,3289.0,-11.075666615941484,81.17040019090477
125,1851+488,21,1.0,4.0,0.0,55.0,30.0,KOKEE12M,WETTZ13S,7.33956,322.89,51.57,17.9,10.89,3330.0,-33.75137612282452,44.61113298770513
126,2309+454,21,1.0,4.0,0.0,56.0,10.0,KOKEE12M,WETTZ13S,8.07352,38.49,56.03,334.52,10.41,3370.0,31.29832527300538,39.36148674126079
127,3C371,21,1.0,4.0,0.0,56.0,46.0,KOKEE12M,WETTZ13S,2.99019,342.16,34.92,14.98,32.37,3406.0,-22.608043268265778,70.24727908208983
128,2309+454,21,1.0,4.0,0.0,57.0,17.0,KOKEE12M,WETTZ13S,8.07352,38.29,56.2,334.7,10.33,3437.0,31.023374155742598,39.296504065555155
129,0235+164,21,1.0,4.0,0.0,57.0,53.0,KOKEE12M,WETTZ13S,1.79412,77.4,14.05,282.03,11.75,3473.0,85.20493234192003,19.045558851878926
130,1851+488,21,1.0,4.0,0.0,58.0,29.0,KOKEE12M,WETTZ13S,7.33956,322.48,51.15,18.38,11.04,3509.0,-34.38358176528947,44.77718437525966
131,1851+488,21,1.0,4.0,0.0,58.0,53.0,KOKEE12M,WETTZ13S,7.33956,322.43,51.1,18.44,11.07,3533.0,-34.459925835978105,44.79562574330852
132,3C371,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,2.99019,342.0,34.73,15.22,32.48,3568.0,-22.85679021576485,70.34596695972783
133,0202+319,21,1.0,4.0,1.0,0.0,1.0,KOKEE12M,WETTZ13S,2.52297,63.66,26.0,299.08,17.85,3601.0,72.49306077626841,35.8912958021464
