,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
53,0109+224,21,1.0,4.0,0.0,12.0,47.0,KOKEE12M,WETTZ13S,1.87756,74.2,25.15,293.6,9.93,767.0,78.3898257152254,22.18208478197569
54,1803+784,21,1.0,4.0,0.0,13.0,49.0,KOKEE12M,WETTZ13S,1.46791,351.78,31.03,7.45,38.91,829.0,-11.026298364342741,76.3284666330624
55,0133+476,21,1.0,4.0,0.0,14.0,20.0,KOKEE12M,WETTZ13S,2.07013,45.96,24.92,308.84,31.20,860.0,58.67344162113051,56.73949827373237
56,0109+224,21,1.0,4.0,0.0,14.0,49.0,KOKEE12M,WETTZ13S,1.87756,74.33,25.61,293.96,9.63,889.0,78.14175879225897,21.92051667276989
57,1803+784,21,1.0,4.0,0.0,15.0,51.0,KOKEE12M,WETTZ13S,1.46791,351.7,30.96,7.57,38.96,951.0,-11.141036131066508,76.36902670059288
58,0202+319,21,1.0,4.0,0.0,16.0,24.0,KOKEE12M,WETTZ13S,2.52297,61.38,17.01,291.98,24.31,984.0,75.5473179403726,41.22395148430754
59,0202+319,21,1.0,4.0,0.0,16.0,41.0,KOKEE12M,WETTZ13S,2.52297,61.4,17.07,292.03,24.26,1001.0,75.53745481540439,41.18435733000912
60,1803+784,21,1.0,4.0,0.0,17.0,14.0,KOKEE12M,WETTZ13S,1.46791,351.64,30.92,7.65,38.99,1034.0,-11.225700275027824,76.38927907804144
61,1803+784,21,1.0,4.0,0.0,17.0,31.0,KOKEE12M,WETTZ13S,1.46791,351.62,30.91,7.67,38.99,1051.0,-11.253540613871708,76.39333996754506
62,0016+731,21,1.0,4.0,0.0,18.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.87,30.37,340.59,40.13,1080.0,21.23384648432649,74.69040428652366
63,3C371,21,1.0,4.0,0.0,18.0,29.0,KOKEE12M,WETTZ13S,2.99019,344.79,37.46,11.49,30.93,1109.0,-18.74283568608471,68.9375398561769
64,3C371,21,1.0,4.0,0.0,18.0,46.0,KOKEE12M,WETTZ13S,2.99019,344.77,37.44,11.51,30.94,1126.0,-18.771916548549612,68.9494253026693
65,0133+476,21,1.0,4.0,0.0,19.0,18.0,KOKEE12M,WETTZ13S,2.07013,46.04,25.75,309.48,30.57,1158.0,58.351026515388405,56.27025842292532
66,0109+224,21,1.0,4.0,0.0,19.0,47.0,KOKEE12M,WETTZ13S,1.87756,74.65,26.72,294.84,8.89,1187.0,77.52155882368059,21.280229321071946
67,1039+811,21,1.0,4.0,0.0,20.0,49.0,KOKEE12M,WETTZ13S,3.1052,354.95,14.27,10.47,55.80,1249.0,-7.6778130486631815,86.88446634014848
68,3C371,21,1.0,4.0,0.0,21.0,16.0,KOKEE12M,WETTZ13S,2.99019,344.58,37.29,11.75,31.02,1276.0,-19.038479225561503,69.02464398181348
69,NGC6251,21,1.0,4.0,0.0,21.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.48,8.58,44.45,1303.0,-10.393838089039553,80.5786101932568
70,1803+784,21,1.0,4.0,0.0,22.0,22.0,KOKEE12M,WETTZ13S,1.4951,351.42,30.74,7.95,39.10,1342.0,-11.54054880170098,76.48889457346591
71,3C418,21,1.0,4.0,0.0,22.0,49.0,KOKEE12M,WETTZ13S,1.52331,359.9,60.73,355.32,10.74,1369.0,-0.07680024141242069,44.00325230459368
72,3C418,21,1.0,4.0,0.0,23.0,6.0,KOKEE12M,WETTZ13S,1.52331,359.81,60.73,355.37,10.73,1386.0,-0.14592026532650296,44.00307738028077
73,1842+681,21,1.0,4.0,0.0,23.0,34.0,KOKEE12M,WETTZ13S,7.33956,346.09,40.5,9.12,28.47,1414.0,-16.451969697981934,66.42960391624823
74,1806+456,21,1.0,4.0,0.0,24.0,15.0,KOKEE12M,WETTZ13S,6.72793,316.67,51.2,21.03,8.51,1455.0,-38.697759824184175,41.02201006244271
75,0133+476,21,1.0,4.0,0.0,24.0,52.0,KOKEE12M,WETTZ13S,2.07013,46.13,26.68,310.19,29.87,1492.0,57.974133632086065,55.73131882092019
76,1849+670,21,1.0,4.0,0.0,25.0,23.0,KOKEE12M,WETTZ13S,2.24264,345.76,41.63,8.93,27.32,1523.0,-16.547483091460176,65.20356813140943
77,1806+456,21,1.0,4.0,0.0,25.0,52.0,KOKEE12M,WETTZ13S,6.72793,316.49,50.94,21.3,8.61,1552.0,-39.0451772654403,41.13065239930344
78,1039+811,21,1.0,4.0,0.0,26.0,25.0,KOKEE12M,WETTZ13S,3.1052,355.15,14.16,10.2,55.97,1585.0,-7.37807022739839,86.9530155761179
79,1842+681,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,7.33956,345.77,40.32,9.45,28.56,1612.0,-16.867779275300556,66.51434838708877
80,1806+456,21,1.0,4.0,0.0,27.0,33.0,KOKEE12M,WETTZ13S,6.72793,316.3,50.67,21.58,8.71,1653.0,-39.40844196450869,41.23857888843285
81,0059+581,21,1.0,4.0,0.0,28.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.78,31.82,323.75,32.74,1689.0,42.51984491892285,63.563371998352835
82,0133+476,21,1.0,4.0,0.0,28.0,36.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.3,310.67,29.40,1716.0,57.703845995014156,55.37467747419879
83,3C418,21,1.0,4.0,0.0,29.0,6.0,KOKEE12M,WETTZ13S,1.52331,357.89,60.7,356.32,10.66,1746.0,-1.6216329349014487,44.01455779250893
84,1851+488,21,1.0,4.0,0.0,29.0,35.0,KOKEE12M,WETTZ13S,7.33956,327.06,55.04,13.73,9.73,1775.0,-28.04194443470005,43.27996403924862
85,1039+811,21,1.0,4.0,0.0,30.0,12.0,KOKEE12M,WETTZ13S,3.1052,355.29,14.08,10.01,56.08,1812.0,-7.168099363085546,87.00133658901014
86,1803+784,21,1.0,4.0,0.0,30.0,39.0,KOKEE12M,WETTZ13S,1.52331,351.08,30.45,8.42,39.29,1839.0,-12.030186685414076,76.64811086405993
87,0202+319,21,1.0,4.0,0.0,31.0,12.0,KOKEE12M,WETTZ13S,2.52297,62.24,20.04,294.38,22.07,1872.0,74.8195631398293,39.38115113678031
88,0718+793,21,1.0,4.0,0.0,31.0,43.0,KOKEE12M,WETTZ13S,8.07352,3.72,11.87,355.46,59.68,1903.0,5.714395926223672,87.88994139279613
89,1842+681,21,1.0,4.0,0.0,32.0,15.0,KOKEE12M,WETTZ13S,7.33956,345.25,40.0,10.0,28.71,1935.0,-17.55327668670994,66.67201509712207
90,1803+784,21,1.0,4.0,0.0,32.0,54.0,KOKEE12M,WETTZ13S,1.5526,350.98,30.37,8.55,39.35,1974.0,-12.173917052422379,76.68981987594596
91,DA426,21,1.0,4.0,0.0,33.0,24.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.5,37.61,9.77,2004.0,-59.271321395100415,39.81366088095794
92,0718+793,21,1.0,4.0,0.0,34.0,4.0,KOKEE12M,WETTZ13S,8.07352,3.83,11.91,355.25,59.64,2044.0,5.882257156205243,87.86589202342464
93,1803+784,21,1.0,4.0,0.0,34.0,37.0,KOKEE12M,WETTZ13S,1.5526,350.92,30.3,8.64,39.39,2077.0,-12.262983713604628,76.73186712560295
94,1806+456,21,1.0,4.0,0.0,35.0,6.0,KOKEE12M,WETTZ13S,6.72793,315.51,49.45,22.83,9.18,2106.0,-41.00293375260247,41.739458060291675
95,1746+470,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,5.7668,315.43,45.54,25.8,11.78,2136.0,-44.23811724113753,44.9071575821936
96,NGC6251,21,1.0,4.0,0.0,36.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.04,9.01,44.81,2165.0,-10.71379805420654,80.83421265156022
97,3C418,21,1.0,4.0,0.0,36.0,45.0,KOKEE12M,WETTZ13S,1.52331,355.46,60.6,357.54,10.59,2205.0,-3.4971762761304044,44.04271074914094
98,0202+319,21,1.0,4.0,0.0,37.0,17.0,KOKEE12M,WETTZ13S,2.52297,62.56,21.3,295.37,21.17,2237.0,74.41832436147585,38.640732421437
99,0059+581,21,1.0,4.0,0.0,37.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.51,33.06,324.77,31.82,2266.0,41.64302045830987,62.89188880570866
100,2309+454,21,1.0,4.0,0.0,38.0,13.0,KOKEE12M,WETTZ13S,8.07352,41.31,53.36,331.63,11.74,2293.0,35.45617260371803,40.34471093196633
101,NGC6251,21,1.0,4.0,0.0,38.0,48.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.09,44.88,2328.0,-10.77724301967499,80.87935578604187
102,1849+670,21,1.0,4.0,0.0,39.0,27.0,KOKEE12M,WETTZ13S,2.24264,344.32,40.79,10.41,27.71,2367.0,-18.415766087472182,65.6040725856899
103,1849+670,21,1.0,4.0,0.0,39.0,44.0,KOKEE12M,WETTZ13S,2.24264,344.29,40.77,10.44,27.72,2384.0,-18.455669810038252,65.6141741151203
104,0059+581,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,1.36839,33.43,33.37,325.03,31.59,2414.0,41.408214147676546,62.72736125758405
105,1806+456,21,1.0,4.0,0.0,40.0,47.0,KOKEE12M,WETTZ13S,6.72793,314.97,48.52,23.77,9.54,2447.0,-42.174306551086474,42.13016482906052
106,NGC6251,21,1.0,4.0,0.0,41.0,20.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.88,9.16,44.95,2480.0,-10.826610995887004,80.92618287552116
107,1803+784,21,1.0,4.0,0.0,41.0,59.0,KOKEE12M,WETTZ13S,1.58304,350.63,30.03,9.06,39.58,2519.0,-12.6858968388845,76.87908667525595
108,DA426,21,1.0,4.0,0.0,42.0,29.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.75,39.12,10.70,2549.0,-60.63969054644775,40.717462947385094
109,0059+581,21,1.0,4.0,0.0,43.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.33,33.75,325.35,31.31,2592.0,41.11736410595831,62.523837614598364
110,DA426,21,1.0,4.0,0.0,43.0,46.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.5,39.33,10.83,2626.0,-60.8295906463847,40.84497432175409
111,2229+695,21,1.0,4.0,0.0,44.0,27.0,KOKEE12M,WETTZ13S,5.38235,9.94,40.39,348.45,31.02,2667.0,11.832644299513756,67.51964773732884
112,0202+319,21,1.0,4.0,0.0,44.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.96,22.88,296.62,20.04,2698.0,73.8549876002941,37.69596532615703
113,0307+380,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,6.2104,53.15,11.65,291.42,33.90,2725.0,70.53511953067905,52.86307555593337
114,0718+793,21,1.0,4.0,0.0,46.0,8.0,KOKEE12M,WETTZ13S,8.07352,4.37,12.11,354.19,59.46,2768.0,6.705119100790428,87.74137056292676
115,1803+784,21,1.0,4.0,0.0,46.0,42.0,KOKEE12M,WETTZ13S,1.6147,350.45,29.85,9.32,39.70,2802.0,-12.95076877330557,76.97801286491618
116,1849+670,21,1.0,4.0,0.0,47.0,9.0,KOKEE12M,WETTZ13S,2.24264,343.58,40.3,11.21,27.95,2829.0,-19.4029437731217,65.84068590177087
117,1806+456,21,1.0,4.0,0.0,47.0,38.0,KOKEE12M,WETTZ13S,6.72793,314.37,47.39,24.89,10.01,2858.0,-43.55542084295837,42.607966730479745
118,2356+385,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.43,49.11,322.05,9.09,2896.0,48.51242408102911,33.429003878588546
119,1039+811,21,1.0,4.0,0.0,49.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.99,13.75,8.99,56.59,2956.0,-6.113386328402524,87.2067679826027
120,2356+385,21,1.0,4.0,0.0,49.0,47.0,KOKEE12M,WETTZ13S,8.07352,55.34,49.4,322.31,8.93,2987.0,48.175978763608654,33.30889420587202
121,0307+380,21,1.0,4.0,0.0,50.0,45.0,KOKEE12M,WETTZ13S,6.2104,53.49,12.64,292.22,33.09,3045.0,70.58461137519028,52.2489320752075
122,2353+816,21,1.0,4.0,0.0,51.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.08,27.93,351.56,43.64,3087.0,8.422183733750272,79.06956102733207
123,2309+454,21,1.0,4.0,0.0,52.0,6.0,KOKEE12M,WETTZ13S,8.07352,39.18,55.44,333.86,10.70,3126.0,32.25394138258474,39.57543627681347
124,2309+454,21,1.0,4.0,0.0,52.0,28.0,KOKEE12M,WETTZ13S,8.07352,39.12,55.5,333.92,10.67,3148.0,32.16349112056753,39.54895249281209
125,NGC6251,21,1.0,4.0,0.0,53.0,3.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.52,9.47,45.26,3183.0,-11.042063643172154,81.1355492957015
126,1803+784,21,1.0,4.0,0.0,53.0,42.0,KOKEE12M,WETTZ13S,1.64766,350.2,29.57,9.7,39.89,3222.0,-13.323626732006607,77.13557164843101
127,0235+164,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,1.79412,77.1,13.23,281.37,12.33,3256.0,85.40012316096603,19.55923924408408
128,NGC6251,21,1.0,4.0,0.0,54.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.52,45.31,3290.0,-11.075666615941484,81.17040019090477
129,0235+164,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,1.79412,77.21,13.53,281.61,12.12,3336.0,85.33117402457972,19.3711058650014
130,0718+793,21,1.0,4.0,0.0,56.0,8.0,KOKEE12M,WETTZ13S,8.07352,4.82,12.29,353.33,59.28,3368.0,7.389003738046038,87.62646372043243
131,1803+784,21,1.0,4.0,0.0,56.0,44.0,KOKEE12M,WETTZ13S,1.64766,350.09,29.45,9.87,39.98,3404.0,-13.48767103595227,77.20131288997509
132,1842+681,21,1.0,4.0,0.0,57.0,11.0,KOKEE12M,WETTZ13S,7.33956,343.06,38.42,12.49,29.50,3431.0,-20.54534898829603,67.4533668859573
133,NGC6251,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.37,9.6,45.39,3470.0,-11.12609635200025,81.22248416965827
134,0202+319,21,1.0,4.0,0.0,58.0,34.0,KOKEE12M,WETTZ13S,2.52297,63.6,25.7,298.84,18.06,3514.0,72.63947563917279,36.0585488551472
135,0016+731,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,3.84453,14.07,32.84,343.18,38.03,3545.0,18.38301896634365,73.34838873825197
136,0202+319,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,2.52297,63.65,25.92,299.01,17.91,3576.0,72.53608852192082,35.92836337708582
137,1849+670,21,1.0,4.0,1.0,0.0,9.0,KOKEE12M,WETTZ13S,2.24264,342.4,39.41,12.56,28.39,3609.0,-21.025607911861048,66.28111415630426
