,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
73,1851+488,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,7.33956,327.8,55.53,13.09,9.58,1539.0,-27.14350164220437,43.103149128292145
74,NGC6251,21,1.0,4.0,0.0,26.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.34,8.72,44.57,1574.0,-10.49038389260983,80.66125596869688
75,2353+816,21,1.0,4.0,0.0,26.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.73,27.29,350.74,44.26,1614.0,9.37323846998042,79.43162698440771
76,3C418,21,1.0,4.0,0.0,27.0,32.0,KOKEE12M,WETTZ13S,1.52331,358.39,60.71,356.07,10.68,1652.0,-1.237091695659209,44.013339395566106
77,2353+816,21,1.0,4.0,0.0,28.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.7,27.32,350.78,44.23,1680.0,9.329124812474374,79.41505453713071
78,2309+454,21,1.0,4.0,0.0,28.0,39.0,KOKEE12M,WETTZ13S,8.07352,42.57,51.87,330.11,12.51,1719.0,37.59278076749793,40.92482848044581
79,NGC6251,21,1.0,4.0,0.0,29.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.25,8.81,44.64,1755.0,-10.568612754318547,80.71196451935859
80,3C371,21,1.0,4.0,0.0,29.0,54.0,KOKEE12M,WETTZ13S,2.99019,343.94,36.74,12.55,31.32,1794.0,-19.952173230270738,69.30749136132746
81,1746+470,21,1.0,4.0,0.0,30.0,23.0,KOKEE12M,WETTZ13S,5.7668,315.83,46.39,24.97,11.42,1823.0,-43.25470294803316,44.52640953569291
82,0059+581,21,1.0,4.0,0.0,30.0,56.0,KOKEE12M,WETTZ13S,1.36839,33.71,32.18,324.04,32.47,1856.0,42.275846712037456,63.36599649784918
83,2229+695,21,1.0,4.0,0.0,31.0,24.0,KOKEE12M,WETTZ13S,5.38235,11.22,39.84,347.24,31.47,1884.0,13.446281490582095,67.78449214868057
84,NGC6251,21,1.0,4.0,0.0,31.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.17,8.89,44.71,1912.0,-10.63194414933557,80.7576334985797
85,DA426,21,1.0,4.0,0.0,32.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.66,37.47,9.69,1954.0,-59.13715020463503,39.73851577611609
86,1803+784,21,1.0,4.0,0.0,33.0,13.0,KOKEE12M,WETTZ13S,1.5526,350.97,30.35,8.57,39.36,1993.0,-12.189793936917415,76.7033757624677
87,2229+695,21,1.0,4.0,0.0,33.0,41.0,KOKEE12M,WETTZ13S,5.38235,11.0,39.94,347.45,31.38,2021.0,13.16668759719672,67.73673555518485
88,1851+488,21,1.0,4.0,0.0,34.0,11.0,KOKEE12M,WETTZ13S,7.33956,326.23,54.45,14.48,9.92,2051.0,-29.086612794475627,43.49831505290454
89,DA426,21,1.0,4.0,0.0,34.0,46.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.24,37.84,9.91,2086.0,-59.477094318302,39.951882422000025
90,0016+731,21,1.0,4.0,0.0,35.0,27.0,KOKEE12M,WETTZ13S,3.84453,15.18,31.46,341.65,39.20,2127.0,20.102513168913948,74.09174864659724
91,0016+731,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,3.84453,15.17,31.47,341.67,39.19,2144.0,20.08743581348568,74.08734257569319
92,1039+811,21,1.0,4.0,0.0,36.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.51,13.97,9.7,56.25,2173.0,-6.837264321173209,87.06996443060731
93,2356+385,21,1.0,4.0,0.0,36.0,44.0,KOKEE12M,WETTZ13S,8.07352,56.02,46.89,320.12,10.27,2204.0,51.00287710771247,34.37597787747279
94,1842+681,21,1.0,4.0,0.0,37.0,45.0,KOKEE12M,WETTZ13S,7.33956,344.74,39.67,10.55,28.87,2265.0,-18.23342892713818,66.83347519486044
95,3C418,21,1.0,4.0,0.0,38.0,24.0,KOKEE12M,WETTZ13S,1.52331,354.94,60.57,357.8,10.58,2304.0,-3.9003661947898385,44.0500469181022
96,2353+816,21,1.0,4.0,0.0,38.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.42,27.61,351.13,43.95,2332.0,8.917427991648246,79.25092058768814
97,NGC6251,21,1.0,4.0,0.0,39.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.1,44.90,2370.0,-10.793111639888094,80.89060925016943
98,NGC6251,21,1.0,4.0,0.0,39.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.93,9.12,44.91,2399.0,-10.793987483674924,80.8971733940316
99,0718+793,21,1.0,4.0,0.0,40.0,39.0,KOKEE12M,WETTZ13S,8.07352,4.13,12.01,354.67,59.55,2439.0,6.339894813473584,87.80142140892465
100,1851+488,21,1.0,4.0,0.0,41.0,16.0,KOKEE12M,WETTZ13S,7.33956,325.03,53.52,15.62,10.22,2476.0,-30.668428666047102,43.84790165801664
101,NGC6251,21,1.0,4.0,0.0,41.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.37,24.87,9.17,44.96,2512.0,-10.841612414018531,80.93084093966465
102,3C418,21,1.0,4.0,0.0,42.0,32.0,KOKEE12M,WETTZ13S,1.52331,353.64,60.47,358.46,10.56,2552.0,-4.913888011376924,44.08612048541244
103,1842+681,21,1.0,4.0,0.0,42.0,59.0,KOKEE12M,WETTZ13S,7.33956,344.27,39.35,11.08,29.03,2579.0,-18.86774536036091,66.98947730202688
104,1039+811,21,1.0,4.0,0.0,43.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.78,13.84,9.3,56.45,2618.0,-6.430493462227772,87.15015705449035
105,3C418,21,1.0,4.0,0.0,44.0,8.0,KOKEE12M,WETTZ13S,1.52331,353.14,60.43,358.71,10.55,2648.0,-5.30494868072437,44.09582833637221
106,2353+816,21,1.0,4.0,0.0,44.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.27,27.76,351.33,43.81,2676.0,8.697963474570702,79.16517839465922
107,0307+380,21,1.0,4.0,0.0,45.0,17.0,KOKEE12M,WETTZ13S,6.2104,53.14,11.62,291.4,33.92,2717.0,70.53349611038487,52.88108640016882
108,0307+380,21,1.0,4.0,0.0,45.0,45.0,KOKEE12M,WETTZ13S,6.2104,53.17,11.71,291.47,33.85,2745.0,70.53829593129248,52.82701354507025
109,2309+454,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,8.07352,40.1,54.6,332.95,11.12,2786.0,33.58158222436179,39.87941092866302
110,NGC6251,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.71,9.31,45.10,2821.0,-10.94045826341073,81.0238754802584
111,0059+581,21,1.0,4.0,0.0,47.0,43.0,KOKEE12M,WETTZ13S,1.36839,33.16,34.33,325.83,30.89,2863.0,40.65272075189067,62.21862836032461
112,0235+164,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,1.79412,76.6,11.86,280.26,13.30,2893.0,85.68087695092406,20.41206412258849
113,1842+681,21,1.0,4.0,0.0,48.0,47.0,KOKEE12M,WETTZ13S,7.33956,343.76,38.98,11.66,29.22,2927.0,-19.56592684821335,67.17129071368186
114,1806+456,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,6.72793,314.22,47.08,25.19,10.13,2968.0,-43.92301953428993,42.743111362289596
115,0307+380,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,6.2104,53.45,12.52,292.12,33.19,3006.0,70.58109840826421,52.32264581999655
116,0235+164,21,1.0,4.0,0.0,50.0,45.0,KOKEE12M,WETTZ13S,1.79412,76.81,12.44,280.72,12.90,3045.0,85.56842208596315,20.05413675880463
117,2353+816,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.09,27.92,351.56,43.65,3077.0,8.436764278881823,79.07540464018618
118,2309+454,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,8.07352,39.21,55.42,333.84,10.71,3116.0,32.291012029868064,39.57858685824395
119,3C418,21,1.0,4.0,0.0,52.0,31.0,KOKEE12M,WETTZ13S,1.52331,350.55,60.15,0.04,10.54,3151.0,-7.35488008944233,44.187881397721455
120,2309+454,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,8.07352,39.03,55.58,334.01,10.63,3181.0,32.0360805631628,39.518938162066895
121,NGC6251,21,1.0,4.0,0.0,53.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.5,9.49,45.28,3216.0,-11.057984060549549,81.14653446653274
122,1806+456,21,1.0,4.0,0.0,54.0,18.0,KOKEE12M,WETTZ13S,6.72793,313.85,46.28,25.98,10.48,3258.0,-44.85743284591823,43.09193873377454
123,NGC6251,21,1.0,4.0,0.0,54.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.52,45.31,3291.0,-11.075666615941484,81.17040019090477
124,2356+385,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,8.07352,54.97,50.5,323.29,8.36,3335.0,46.87683061939817,32.86010224885565
125,0016+731,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,3.84453,14.2,32.7,343.01,38.15,3394.0,18.57859290970471,73.42188429991492
126,2353+816,21,1.0,4.0,0.0,57.0,1.0,KOKEE12M,WETTZ13S,6.2104,5.92,28.06,351.76,43.51,3421.0,8.191461163104222,78.99743106939037
127,2356+385,21,1.0,4.0,0.0,57.0,41.0,KOKEE12M,WETTZ13S,8.07352,54.83,50.9,323.65,8.15,3461.0,46.39894181963481,32.69448253236155
128,3C371,21,1.0,4.0,0.0,58.0,42.0,KOKEE12M,WETTZ13S,2.99019,342.05,34.78,15.16,32.45,3522.0,-22.781594608404383,70.3232927051974
129,0307+380,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,6.2104,54.02,14.23,293.48,31.81,3555.0,70.59533183268196,51.25287013287591
130,0235+164,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,1.79412,77.57,14.51,282.39,11.43,3594.0,85.08701597648805,18.754304222976888
