,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
78,2309+454,21,1.0,4.0,0.0,26.0,29.0,KOKEE12M,WETTZ13S,8.07352,42.83,51.53,329.77,12.68,1589.0,38.06303620433582,41.06119281547412
79,DA426,21,1.0,4.0,0.0,27.0,9.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.7,36.56,9.16,1629.0,-58.2716505857781,39.21600267320707
80,1039+811,21,1.0,4.0,0.0,27.0,49.0,KOKEE12M,WETTZ13S,3.1052,355.2,14.13,10.13,56.01,1669.0,-7.3031502391586365,86.97089663802737
81,0016+731,21,1.0,4.0,0.0,28.0,18.0,KOKEE12M,WETTZ13S,3.84453,15.47,31.02,341.21,39.57,1698.0,20.57287585515283,74.33451196907242
82,3C418,21,1.0,4.0,0.0,28.0,46.0,KOKEE12M,WETTZ13S,1.52331,358.0,60.71,356.27,10.66,1726.0,-1.5366500217011336,44.00389922863161
83,1806+456,21,1.0,4.0,0.0,29.0,16.0,KOKEE12M,WETTZ13S,6.72793,316.11,50.39,21.87,8.81,1756.0,-39.7803614182977,41.3523547509508
84,2229+695,21,1.0,4.0,0.0,29.0,50.0,KOKEE12M,WETTZ13S,5.38235,11.37,39.77,347.1,31.52,1790.0,13.63757178080162,67.8180672592376
85,0059+581,21,1.0,4.0,0.0,30.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.73,32.1,323.98,32.53,1818.0,42.33508451253673,63.406833793955514
86,2353+816,21,1.0,4.0,0.0,30.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.63,27.4,350.87,44.16,1847.0,9.225426135700106,79.36902666092362
87,NGC6251,21,1.0,4.0,0.0,31.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.19,8.87,44.70,1885.0,-10.616106778563982,80.74623561183819
88,0718+793,21,1.0,4.0,0.0,32.0,5.0,KOKEE12M,WETTZ13S,8.07352,3.74,11.88,355.43,59.67,1925.0,5.744864112331586,87.88471588078077
89,0059+581,21,1.0,4.0,0.0,32.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.66,32.4,324.22,32.31,1958.0,42.11821198649548,63.24920829464328
90,1746+470,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,5.7668,315.61,45.93,25.41,11.61,1991.0,-43.78993061796581,44.732420182725825
91,3C418,21,1.0,4.0,0.0,33.0,41.0,KOKEE12M,WETTZ13S,1.52331,356.43,60.65,357.05,10.62,2021.0,-2.74681940075843,44.02729358100046
92,2229+695,21,1.0,4.0,0.0,34.0,9.0,KOKEE12M,WETTZ13S,5.38235,10.96,39.96,347.49,31.37,2049.0,13.11555991155007,67.7261063184383
93,0718+793,21,1.0,4.0,0.0,34.0,36.0,KOKEE12M,WETTZ13S,8.07352,3.85,11.92,355.2,59.64,2076.0,5.912710024720433,87.86059762245254
94,3C371,21,1.0,4.0,0.0,35.0,9.0,KOKEE12M,WETTZ13S,2.99019,343.56,36.4,13.03,31.51,2109.0,-20.50145022895269,69.47883232458764
95,NGC6251,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.06,8.99,44.80,2136.0,-10.712050314692224,80.82102618427336
96,2309+454,21,1.0,4.0,0.0,36.0,18.0,KOKEE12M,WETTZ13S,8.07352,41.58,53.06,331.33,11.89,2178.0,35.89635519507528,40.459475240751736
97,3C418,21,1.0,4.0,0.0,36.0,53.0,KOKEE12M,WETTZ13S,1.52331,355.41,60.6,357.56,10.59,2213.0,-3.5356094553299715,44.03964211728117
98,2353+816,21,1.0,4.0,0.0,37.0,21.0,KOKEE12M,WETTZ13S,6.2104,6.46,27.57,351.08,43.99,2241.0,8.976027424959288,79.27359099868319
99,0059+581,21,1.0,4.0,0.0,38.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.5,33.09,324.79,31.80,2280.0,41.617848833358366,62.87771069998266
100,0202+319,21,1.0,4.0,0.0,38.0,29.0,KOKEE12M,WETTZ13S,2.52297,62.63,21.54,295.56,20.99,2309.0,74.34321181473709,38.48648922341125
101,0016+731,21,1.0,4.0,0.0,38.0,59.0,KOKEE12M,WETTZ13S,3.84453,15.03,31.67,341.87,39.02,2339.0,19.863694105122562,73.97735605944686
102,NGC6251,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.94,9.1,44.90,2368.0,-10.793111639888094,80.89060925016943
103,1806+456,21,1.0,4.0,0.0,40.0,10.0,KOKEE12M,WETTZ13S,6.72793,315.02,48.62,23.67,9.50,2410.0,-42.05427615719397,42.08364583367735
104,0718+793,21,1.0,4.0,0.0,40.0,44.0,KOKEE12M,WETTZ13S,8.07352,4.13,12.02,354.66,59.55,2444.0,6.3396593168865865,87.7981600085886
105,1851+488,21,1.0,4.0,0.0,41.0,21.0,KOKEE12M,WETTZ13S,7.33956,325.02,53.51,15.63,10.22,2481.0,-30.68332141584884,43.85289626619595
106,1039+811,21,1.0,4.0,0.0,41.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.72,13.87,9.39,56.40,2518.0,-6.520911177587873,87.13212219415624
107,1851+488,21,1.0,4.0,0.0,42.0,28.0,KOKEE12M,WETTZ13S,7.33956,324.84,53.36,15.81,10.27,2548.0,-30.929916736766476,43.91100234047569
108,2229+695,21,1.0,4.0,0.0,43.0,5.0,KOKEE12M,WETTZ13S,5.38235,10.08,40.34,348.32,31.06,2585.0,12.006493274992831,67.54061510827877
109,1803+784,21,1.0,4.0,0.0,43.0,33.0,KOKEE12M,WETTZ13S,1.58304,350.57,29.97,9.15,39.62,2613.0,-12.774118355584282,76.91224696333087
110,0016+731,21,1.0,4.0,0.0,44.0,2.0,KOKEE12M,WETTZ13S,3.84453,14.8,31.97,342.2,38.76,2642.0,19.503102264062605,73.81627932134232
111,0133+476,21,1.0,4.0,0.0,44.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.97,312.75,27.45,2671.0,56.347933143763385,53.884898284555085
112,NGC6251,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.77,9.26,45.05,2702.0,-10.892775261289144,80.99050194204062
113,1851+488,21,1.0,4.0,0.0,45.0,43.0,KOKEE12M,WETTZ13S,7.33956,324.33,52.92,16.34,10.42,2743.0,-31.64200359119046,44.08319713779756
114,0202+319,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,2.52297,63.03,23.18,296.85,19.82,2785.0,73.73668183156131,37.52209710966189
115,1803+784,21,1.0,4.0,0.0,46.0,57.0,KOKEE12M,WETTZ13S,1.6147,350.44,29.84,9.33,39.71,2817.0,-12.965502049084465,76.98345994600102
116,2309+454,21,1.0,4.0,0.0,47.0,28.0,KOKEE12M,WETTZ13S,8.07352,39.93,54.76,333.12,11.04,2848.0,33.33148749750174,39.821622464249174
117,2229+695,21,1.0,4.0,0.0,48.0,2.0,KOKEE12M,WETTZ13S,5.38235,9.58,40.53,348.78,30.90,2882.0,11.384425570479365,67.4519470195919
118,0133+476,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.64,313.28,26.97,2911.0,55.96412370832043,53.51786561386723
119,1851+488,21,1.0,4.0,0.0,49.0,4.0,KOKEE12M,WETTZ13S,7.33956,323.82,52.46,16.88,10.58,2944.0,-32.37239909064453,44.263685412718466
120,0307+380,21,1.0,4.0,0.0,49.0,45.0,KOKEE12M,WETTZ13S,6.2104,53.43,12.46,292.07,33.24,2985.0,70.57920016285746,52.359424300707374
121,1851+488,21,1.0,4.0,0.0,50.0,30.0,KOKEE12M,WETTZ13S,7.33956,323.6,52.27,17.1,10.65,3030.0,-32.68237403839611,44.329293758960915
122,1803+784,21,1.0,4.0,0.0,51.0,6.0,KOKEE12M,WETTZ13S,1.64766,350.29,29.68,9.56,39.82,3066.0,-13.188040268642254,77.07221623779914
123,2229+695,21,1.0,4.0,0.0,51.0,34.0,KOKEE12M,WETTZ13S,5.38235,9.22,40.67,349.11,30.79,3094.0,10.937460219287916,67.38088183061795
124,0202+319,21,1.0,4.0,0.0,52.0,5.0,KOKEE12M,WETTZ13S,2.52297,63.3,24.36,297.78,19.00,3125.0,73.2452559808444,36.838525948629304
125,1849+670,21,1.0,4.0,0.0,52.0,38.0,KOKEE12M,WETTZ13S,2.24264,343.07,39.93,11.79,28.13,3158.0,-20.09727598159442,66.02361836985249
126,0202+319,21,1.0,4.0,0.0,53.0,11.0,KOKEE12M,WETTZ13S,2.52297,63.35,24.58,297.96,18.84,3191.0,73.14943988152865,36.71038816465313
127,1851+488,21,1.0,4.0,0.0,53.0,46.0,KOKEE12M,WETTZ13S,7.33956,323.13,51.82,17.63,10.81,3226.0,-33.37931776727188,44.50559138625275
128,3C418,21,1.0,4.0,0.0,54.0,22.0,KOKEE12M,WETTZ13S,1.52331,349.99,60.08,0.34,10.54,3262.0,-7.802978437040714,44.20776989797768
129,0202+319,21,1.0,4.0,0.0,54.0,55.0,KOKEE12M,WETTZ13S,2.52297,63.43,24.94,298.24,18.59,3295.0,72.98880275460398,36.502282068169364
130,0059+581,21,1.0,4.0,0.0,55.0,24.0,KOKEE12M,WETTZ13S,1.36839,32.85,35.3,326.67,30.19,3324.0,39.843623564245505,61.706873566886365
131,2356+385,21,1.0,4.0,0.0,55.0,52.0,KOKEE12M,WETTZ13S,8.07352,54.95,50.56,323.34,8.33,3352.0,46.80579622779929,32.83468064047477
132,0133+476,21,1.0,4.0,0.0,56.0,48.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.03,314.38,25.99,3408.0,55.12510598738829,52.75237379639506
133,0202+319,21,1.0,4.0,0.0,57.0,16.0,KOKEE12M,WETTZ13S,2.52297,63.54,25.43,298.62,18.25,3436.0,72.76552343345661,36.21614579774686
134,0202+319,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,2.52297,63.55,25.49,298.67,18.21,3453.0,72.7355689249033,36.18539906980531
135,0202+319,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,2.52297,63.57,25.55,298.72,18.17,3470.0,72.71183519591933,36.141934175155654
136,1806+456,21,1.0,4.0,0.0,58.0,26.0,KOKEE12M,WETTZ13S,6.72793,313.56,45.58,26.65,10.78,3506.0,-45.64745333447409,43.40875530667165
137,0718+793,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,8.07352,4.94,12.35,353.09,59.23,3540.0,7.570780131164808,87.59076096934416
138,0016+731,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,3.84453,14.04,32.87,343.22,38.01,3576.0,18.3384091729654,73.33320232583627
139,2309+454,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,8.07352,37.79,56.59,335.16,10.14,3604.0,30.366619931013002,39.16252231751921
