,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
64,1803+784,21,1.0,4.0,0.0,20.0,52.0,KOKEE12M,WETTZ13S,1.4951,351.48,30.79,7.86,39.07,1252.0,-11.454491462173634,76.46120669051201
65,0109+224,21,1.0,4.0,0.0,21.0,25.0,KOKEE12M,WETTZ13S,1.87756,74.75,27.09,295.14,8.65,1285.0,77.30484518048503,21.075719807981827
66,2356+385,21,1.0,4.0,0.0,22.0,22.0,KOKEE12M,WETTZ13S,8.07352,56.55,44.12,317.74,11.82,1342.0,53.90804514485531,35.61334263916427
67,0718+793,21,1.0,4.0,0.0,23.0,22.0,KOKEE12M,WETTZ13S,8.07352,3.34,11.75,356.22,59.77,1402.0,5.13361399422023,87.96442069733706
68,1842+681,21,1.0,4.0,0.0,23.0,54.0,KOKEE12M,WETTZ13S,7.33956,346.05,40.48,9.15,28.48,1434.0,-16.50325994949993,66.43789929567357
69,NGC6251,21,1.0,4.0,0.0,24.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.52,1473.0,-10.457899641663037,80.63154721862293
70,2309+454,21,1.0,4.0,0.0,25.0,16.0,KOKEE12M,WETTZ13S,8.07352,42.98,51.34,329.58,12.79,1516.0,38.32949473281048,41.132127219313524
71,1803+784,21,1.0,4.0,0.0,25.0,52.0,KOKEE12M,WETTZ13S,1.52331,351.27,30.62,8.15,39.18,1552.0,-11.75535429413826,76.5534836013046
72,1851+488,21,1.0,4.0,0.0,26.0,20.0,KOKEE12M,WETTZ13S,7.33956,327.67,55.44,13.2,9.61,1580.0,-27.303526343754275,43.1398810893963
73,1806+456,21,1.0,4.0,0.0,26.0,54.0,KOKEE12M,WETTZ13S,6.72793,316.37,50.77,21.48,8.67,1614.0,-39.274133727603605,41.19868700240562
74,1039+811,21,1.0,4.0,0.0,27.0,27.0,KOKEE12M,WETTZ13S,3.1052,355.19,14.14,10.15,56.00,1647.0,-7.318007757374772,86.96579818140022
75,0016+731,21,1.0,4.0,0.0,27.0,56.0,KOKEE12M,WETTZ13S,3.84453,15.49,30.99,341.19,39.59,1676.0,20.60530513520564,74.35071856718783
76,1849+670,21,1.0,4.0,0.0,28.0,25.0,KOKEE12M,WETTZ13S,2.24264,345.44,41.46,9.25,27.40,1705.0,-16.95591035450216,65.28154546388615
77,0016+731,21,1.0,4.0,0.0,28.0,54.0,KOKEE12M,WETTZ13S,3.84453,15.45,31.05,341.24,39.54,1734.0,20.54045476786598,74.31827141211356
78,3C371,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,2.99019,343.97,36.78,12.5,31.30,1763.0,-19.90549756557854,69.28178825897638
79,1746+470,21,1.0,4.0,0.0,29.0,52.0,KOKEE12M,WETTZ13S,5.7668,315.87,46.47,24.88,11.38,1792.0,-43.16021178241511,44.49124576018325
80,1851+488,21,1.0,4.0,0.0,30.0,19.0,KOKEE12M,WETTZ13S,7.33956,326.93,54.94,13.85,9.76,1819.0,-28.21027434145054,43.324042149803724
81,1806+456,21,1.0,4.0,0.0,30.0,53.0,KOKEE12M,WETTZ13S,6.72793,315.94,50.13,22.14,8.91,1853.0,-40.12127198314705,41.45981920949836
82,3C371,21,1.0,4.0,0.0,31.0,25.0,KOKEE12M,WETTZ13S,2.99019,343.83,36.65,12.69,31.37,1885.0,-20.108723163333526,69.35019364163124
83,0718+793,21,1.0,4.0,0.0,31.0,53.0,KOKEE12M,WETTZ13S,8.07352,3.73,11.87,355.45,59.67,1913.0,5.729735527677457,87.88894270392409
84,1849+670,21,1.0,4.0,0.0,32.0,25.0,KOKEE12M,WETTZ13S,2.24264,345.03,41.22,9.67,27.51,1945.0,-17.48694035241698,65.39910222193234
85,0202+319,21,1.0,4.0,0.0,32.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.33,20.41,294.67,21.81,1978.0,74.70338567478385,39.17027196402511
86,2229+695,21,1.0,4.0,0.0,33.0,29.0,KOKEE12M,WETTZ13S,5.38235,11.02,39.93,347.43,31.39,2009.0,13.192258801029249,67.74203268469999
87,1803+784,21,1.0,4.0,0.0,33.0,57.0,KOKEE12M,WETTZ13S,1.5526,350.94,30.33,8.61,39.37,2037.0,-12.23245294960028,76.71265383882228
88,0059+581,21,1.0,4.0,0.0,34.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.61,32.63,324.41,32.14,2067.0,41.95550543922217,63.12420728976691
89,2229+695,21,1.0,4.0,0.0,34.0,55.0,KOKEE12M,WETTZ13S,5.38235,10.88,39.99,347.56,31.34,2095.0,13.015269206318385,67.71462237452715
90,0202+319,21,1.0,4.0,0.0,35.0,26.0,KOKEE12M,WETTZ13S,2.52297,62.46,20.91,295.07,21.44,2126.0,74.54636241625104,38.87255043369925
91,0059+581,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.57,32.82,324.57,32.00,2155.0,41.82220966901325,63.01904802750719
92,3C371,21,1.0,4.0,0.0,36.0,26.0,KOKEE12M,WETTZ13S,2.99019,343.47,36.32,13.15,31.56,2186.0,-20.63175869284227,69.51796455586125
93,0202+319,21,1.0,4.0,0.0,36.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.55,21.23,295.32,21.21,2219.0,74.44696828133904,38.67210346347058
94,1842+681,21,1.0,4.0,0.0,37.0,32.0,KOKEE12M,WETTZ13S,7.33956,344.76,39.69,10.53,28.86,2252.0,-18.20482575595076,66.82048215833915
95,0718+793,21,1.0,4.0,0.0,38.0,12.0,KOKEE12M,WETTZ13S,8.07352,4.01,11.97,354.88,59.59,2292.0,6.156902962357597,87.8275278686703
96,1849+670,21,1.0,4.0,0.0,38.0,45.0,KOKEE12M,WETTZ13S,2.24264,344.39,40.83,10.34,27.69,2325.0,-18.324552061850227,65.5869734119504
97,1842+681,21,1.0,4.0,0.0,39.0,11.0,KOKEE12M,WETTZ13S,7.33956,344.61,39.59,10.7,28.91,2351.0,-18.406293506971412,66.86921050101827
98,1803+784,21,1.0,4.0,0.0,39.0,50.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2390.0,-12.568376552193268,76.83458567531538
99,3C371,21,1.0,4.0,0.0,40.0,17.0,KOKEE12M,WETTZ13S,2.99019,343.21,36.06,13.5,31.70,2417.0,-21.01666736315884,69.65449471736102
100,2353+816,21,1.0,4.0,0.0,40.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.37,27.66,351.2,43.91,2445.0,8.844223306951625,79.22246755053413
101,0202+319,21,1.0,4.0,0.0,41.0,26.0,KOKEE12M,WETTZ13S,2.52297,62.78,22.15,296.04,20.56,2486.0,74.12666199238431,38.128644787966664
102,2353+816,21,1.0,4.0,0.0,41.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.34,27.69,351.24,43.88,2517.0,8.800324372135487,79.20533441569785
103,0718+793,21,1.0,4.0,0.0,42.0,34.0,KOKEE12M,WETTZ13S,8.07352,4.21,12.05,354.5,59.52,2554.0,6.461521123389153,87.77942334377585
104,NGC6251,21,1.0,4.0,0.0,43.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.83,9.21,45.00,2588.0,-10.859247808770387,80.95511780865704
105,1803+784,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,1.58304,350.56,29.96,9.16,39.62,2627.0,-12.788828685495368,76.91775571104945
106,3C371,21,1.0,4.0,0.0,44.0,14.0,KOKEE12M,WETTZ13S,2.99019,342.95,35.8,13.86,31.85,2654.0,-21.402799272829213,69.78752598367953
107,DA426,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.31,39.49,10.93,2684.0,-60.97314037251864,40.941363017050755
108,0718+793,21,1.0,4.0,0.0,45.0,24.0,KOKEE12M,WETTZ13S,8.07352,4.34,12.1,354.25,59.47,2724.0,6.659426184197446,87.748153903059
109,1849+670,21,1.0,4.0,0.0,45.0,58.0,KOKEE12M,WETTZ13S,2.24264,343.69,40.37,11.09,27.91,2758.0,-19.25651622987958,65.80951017964766
110,2353+816,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.22,27.8,351.39,43.76,2786.0,8.625702647612497,79.14362651348476
111,NGC6251,21,1.0,4.0,0.0,47.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.71,9.31,45.10,2824.0,-10.94045826341073,81.0238754802584
112,0307+380,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,6.2104,53.31,12.09,291.78,33.54,2869.0,70.56846771213534,52.58095781960307
113,3C371,21,1.0,4.0,0.0,48.0,33.0,KOKEE12M,WETTZ13S,2.99019,342.67,35.5,14.25,32.03,2913.0,-21.825400709775124,69.94428432266093
114,1806+456,21,1.0,4.0,0.0,49.0,2.0,KOKEE12M,WETTZ13S,6.72793,314.26,47.15,25.12,10.10,2942.0,-43.83546810757292,42.71753611976388
115,2356+385,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.35,49.37,322.29,8.95,2980.0,48.21121885009281,33.32082387761544
116,3C418,21,1.0,4.0,0.0,50.0,41.0,KOKEE12M,WETTZ13S,1.52331,351.11,60.22,359.75,10.54,3041.0,-6.907907069349621,44.16339972101084
117,3C371,21,1.0,4.0,0.0,51.0,9.0,KOKEE12M,WETTZ13S,2.99019,342.51,35.32,14.48,32.13,3069.0,-22.069873418552074,70.03931784768626
118,0307+380,21,1.0,4.0,0.0,51.0,42.0,KOKEE12M,WETTZ13S,6.2104,53.55,12.82,292.36,32.95,3102.0,70.58917144483773,52.137971029044884
119,2353+816,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,6.2104,6.05,27.95,351.6,43.62,3144.0,8.379230440272206,79.05932219042828
120,2229+695,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,5.38235,9.07,40.72,349.25,30.74,3181.0,10.752947327720669,67.35871491166768
121,2356+385,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,8.07352,55.11,50.11,322.94,8.56,3211.0,47.34362957134744,33.01509065075586
122,NGC6251,21,1.0,4.0,0.0,54.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.47,9.51,45.30,3272.0,-11.074787126486559,81.16395466365161
123,1849+670,21,1.0,4.0,0.0,55.0,11.0,KOKEE12M,WETTZ13S,2.24264,342.84,39.76,12.05,28.21,3311.0,-20.412628580945157,66.1058876640016
124,3C371,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,2.99019,342.23,35.0,14.88,32.32,3338.0,-22.500227224298612,70.2062771789239
125,2309+454,21,1.0,4.0,0.0,56.0,9.0,KOKEE12M,WETTZ13S,8.07352,38.49,56.03,334.52,10.41,3369.0,31.29832527300538,39.36148674126079
126,0133+476,21,1.0,4.0,0.0,56.0,42.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.02,314.37,26.01,3402.0,55.13112411393118,52.75813288665453
127,NGC6251,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.39,9.58,45.37,3433.0,-11.124336382848414,81.2096360815192
128,0718+793,21,1.0,4.0,0.0,57.0,53.0,KOKEE12M,WETTZ13S,8.07352,4.89,12.33,353.18,59.25,3473.0,7.494912218956743,87.6040239051386
129,1851+488,21,1.0,4.0,0.0,58.0,31.0,KOKEE12M,WETTZ13S,7.33956,322.48,51.15,18.38,11.05,3511.0,-34.38358176528947,44.77718437525966
130,1851+488,21,1.0,4.0,0.0,58.0,55.0,KOKEE12M,WETTZ13S,7.33956,322.42,51.09,18.45,11.07,3535.0,-34.47519850595504,44.79929802588161
131,0307+380,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,6.2104,54.04,14.3,293.54,31.75,3576.0,70.5912876472378,51.21231452285916
132,0718+793,21,1.0,4.0,1.0,0.0,18.0,KOKEE12M,WETTZ13S,8.07352,5.0,12.38,352.98,59.20,3618.0,7.661621300948236,87.57273219378875
