,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
49,2356+385,21,1.0,4.0,0.0,10.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.83,41.9,315.88,13.10,657.0,56.07239861464611,36.650832244433744
50,0059+581,21,1.0,4.0,0.0,11.0,54.0,KOKEE12M,WETTZ13S,1.36839,34.11,29.71,322.08,34.35,714.0,43.83591559874428,64.7210419142001
51,2353+816,21,1.0,4.0,0.0,12.0,23.0,KOKEE12M,WETTZ13S,6.2104,7.07,26.89,350.29,44.65,743.0,9.879644739961261,79.65856037607224
52,NGC6251,21,1.0,4.0,0.0,13.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.79,25.73,8.31,44.24,781.0,-10.175616823885605,80.43539804396669
53,2309+454,21,1.0,4.0,0.0,13.0,44.0,KOKEE12M,WETTZ13S,8.07352,44.23,49.49,327.77,13.77,824.0,40.779792604587335,41.890873490294915
54,0718+793,21,1.0,4.0,0.0,14.0,19.0,KOKEE12M,WETTZ13S,7.33956,2.92,11.64,357.05,59.86,859.0,4.4904531571679716,88.03466724838644
55,1803+784,21,1.0,4.0,0.0,14.0,50.0,KOKEE12M,WETTZ13S,1.46791,351.74,31.0,7.51,38.94,890.0,-11.083071358085215,76.34477951081168
56,2356+385,21,1.0,4.0,0.0,15.0,22.0,KOKEE12M,WETTZ13S,8.07352,56.73,42.76,316.59,12.60,922.0,55.247769430337236,36.24960596561471
57,1726+455,21,1.0,4.0,0.0,16.0,26.0,KOKEE12M,WETTZ13S,8.07352,313.35,45.85,26.54,10.49,986.0,-45.58546808644511,43.032741148978594
58,NGC6251,21,1.0,4.0,0.0,16.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.73,25.62,8.44,44.34,1017.0,-10.269316531585568,80.49895918310528
59,3C418,21,1.0,4.0,0.0,17.0,37.0,KOKEE12M,WETTZ13S,1.52331,1.56,60.72,354.5,10.81,1057.0,1.1983093673488074,44.00070683631046
60,1803+784,21,1.0,4.0,0.0,18.0,4.0,KOKEE12M,WETTZ13S,1.4951,351.6,30.89,7.7,39.01,1084.0,-11.282563046064945,76.40536738745176
61,1726+455,21,1.0,4.0,0.0,18.0,34.0,KOKEE12M,WETTZ13S,8.07352,313.2,45.49,26.89,10.65,1114.0,-45.99284424495088,43.19015556633721
62,0202+319,21,1.0,4.0,0.0,19.0,10.0,KOKEE12M,WETTZ13S,2.52297,61.55,17.58,292.43,23.89,1150.0,75.43526481201644,40.87281099157445
63,1842+681,21,1.0,4.0,0.0,19.0,43.0,KOKEE12M,WETTZ13S,7.33956,346.47,40.72,8.72,28.37,1183.0,-15.958408243899601,66.31856118090239
64,1039+811,21,1.0,4.0,0.0,20.0,22.0,KOKEE12M,WETTZ13S,3.1052,354.93,14.28,10.49,55.79,1222.0,-7.707798694207217,86.87792292907527
65,2356+385,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,8.07352,56.59,43.83,317.5,11.98,1254.0,54.19692264737732,35.749859455208565
66,1849+670,21,1.0,4.0,0.0,21.0,55.0,KOKEE12M,WETTZ13S,2.24264,346.13,41.83,8.56,27.24,1315.0,-16.075946689734938,65.10605308116808
67,1842+681,21,1.0,4.0,0.0,22.0,21.0,KOKEE12M,WETTZ13S,7.33956,346.21,40.57,8.99,28.44,1341.0,-16.29577000953624,66.39451333606056
68,2356+385,21,1.0,4.0,0.0,23.0,5.0,KOKEE12M,WETTZ13S,8.07352,56.52,44.26,317.86,11.74,1385.0,53.76153722528072,35.55700377060369
69,1842+681,21,1.0,4.0,0.0,24.0,6.0,KOKEE12M,WETTZ13S,7.33956,346.03,40.47,9.17,28.48,1446.0,-16.52891167150738,66.44202923377637
70,0718+793,21,1.0,4.0,0.0,24.0,46.0,KOKEE12M,WETTZ13S,8.07352,3.4,11.77,356.09,59.76,1486.0,5.225347552033253,87.95260486636434
71,0718+793,21,1.0,4.0,0.0,25.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.42,11.78,356.06,59.76,1507.0,5.2558572599217745,87.94757571932452
72,1849+670,21,1.0,4.0,0.0,25.0,39.0,KOKEE12M,WETTZ13S,2.24264,345.73,41.62,8.95,27.33,1539.0,-16.584193236470544,65.20500706137362
73,1806+456,21,1.0,4.0,0.0,26.0,8.0,KOKEE12M,WETTZ13S,6.72793,316.46,50.9,21.35,8.62,1568.0,-39.10030654941505,41.14555890715935
74,1039+811,21,1.0,4.0,0.0,26.0,41.0,KOKEE12M,WETTZ13S,3.1052,355.16,14.15,10.19,55.98,1601.0,-7.363218056419039,86.95812958870339
75,1803+784,21,1.0,4.0,0.0,27.0,8.0,KOKEE12M,WETTZ13S,1.52331,351.22,30.57,8.22,39.21,1628.0,-11.828257010912973,76.582701662015
76,1849+670,21,1.0,4.0,0.0,27.0,35.0,KOKEE12M,WETTZ13S,2.24264,345.53,41.51,9.16,27.38,1655.0,-16.84034540776434,65.25772290106529
77,2229+695,21,1.0,4.0,0.0,28.0,4.0,KOKEE12M,WETTZ13S,5.38235,11.54,39.68,346.94,31.59,1684.0,13.856806634552262,67.86583000538893
78,1806+456,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,6.72793,316.18,50.5,21.76,8.77,1715.0,-39.63756834988201,41.304802917256794
79,DA426,21,1.0,4.0,0.0,29.0,6.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.33,36.89,9.35,1746.0,-58.585664073267885,39.39762393685876
80,0202+319,21,1.0,4.0,0.0,29.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.16,19.77,294.16,22.28,1791.0,74.89218556164805,39.553013466809155
81,1851+488,21,1.0,4.0,0.0,30.0,25.0,KOKEE12M,WETTZ13S,7.33956,326.91,54.93,13.87,9.77,1825.0,-28.23241490855961,43.3249640258146
82,0202+319,21,1.0,4.0,0.0,31.0,6.0,KOKEE12M,WETTZ13S,2.52297,62.23,20.02,294.36,22.09,1866.0,74.82220970721829,39.39922250633691
83,2229+695,21,1.0,4.0,0.0,31.0,37.0,KOKEE12M,WETTZ13S,5.38235,11.2,39.85,347.26,31.46,1897.0,13.420664588691862,67.77930903468291
84,0718+793,21,1.0,4.0,0.0,32.0,4.0,KOKEE12M,WETTZ13S,8.07352,3.74,11.88,355.43,59.67,1924.0,5.744864112331586,87.88471588078077
85,NGC6251,21,1.0,4.0,0.0,32.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.15,8.91,44.73,1956.0,-10.647784524864585,80.76901847645684
86,3C371,21,1.0,4.0,0.0,33.0,15.0,KOKEE12M,WETTZ13S,2.99019,343.7,36.53,12.85,31.44,1995.0,-20.297557383229268,69.41223298446755
87,0059+581,21,1.0,4.0,0.0,33.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.63,32.54,324.34,32.20,2026.0,42.019703458335215,63.17295121145402
88,1039+811,21,1.0,4.0,0.0,34.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.44,14.01,9.8,56.19,2056.0,-6.942427589276905,87.04640447838999
89,1849+670,21,1.0,4.0,0.0,34.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.79,41.08,9.91,27.57,2083.0,-17.798694735460302,65.46491941049686
90,1806+456,21,1.0,4.0,0.0,35.0,12.0,KOKEE12M,WETTZ13S,6.72793,315.5,49.43,22.85,9.18,2112.0,-41.02694697473975,41.74932455257055
91,1842+681,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,7.33956,344.93,39.8,10.35,28.81,2144.0,-17.977762033841426,66.76752661675687
92,1039+811,21,1.0,4.0,0.0,36.0,23.0,KOKEE12M,WETTZ13S,3.1052,355.51,13.97,9.69,56.25,2183.0,-6.837264321173209,87.06996443060731
93,0718+793,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.95,11.95,355.0,59.61,2211.0,6.065375297956515,87.84042202308517
94,3C371,21,1.0,4.0,0.0,37.0,24.0,KOKEE12M,WETTZ13S,2.99019,343.41,36.25,13.23,31.59,2244.0,-20.72312585068773,69.55868416645663
95,1803+784,21,1.0,4.0,0.0,37.0,51.0,KOKEE12M,WETTZ13S,1.58304,350.79,30.18,8.83,39.47,2271.0,-12.45224507442188,76.79755271860222
96,1803+784,21,1.0,4.0,0.0,38.0,8.0,KOKEE12M,WETTZ13S,1.58304,350.78,30.17,8.84,39.48,2288.0,-12.46691364776489,76.8031717099356
97,1842+681,21,1.0,4.0,0.0,38.0,35.0,KOKEE12M,WETTZ13S,7.33956,344.67,39.62,10.64,28.89,2315.0,-18.328315955308554,66.85947667932118
98,2309+454,21,1.0,4.0,0.0,39.0,18.0,KOKEE12M,WETTZ13S,8.07352,41.16,53.52,331.8,11.66,2358.0,35.217562455903135,40.28541040277583
99,1039+811,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,3.1052,355.64,13.91,9.51,56.35,2393.0,-6.641417496129178,87.10789267589719
100,NGC6251,21,1.0,4.0,0.0,40.0,20.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.13,44.92,2420.0,-10.809859530651627,80.90840884465983
101,NGC6251,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.9,9.14,44.94,2449.0,-10.810735532302981,80.91496544232471
102,NGC6251,21,1.0,4.0,0.0,41.0,18.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.88,9.16,44.95,2478.0,-10.826610995887004,80.92618287552116
103,2353+816,21,1.0,4.0,0.0,41.0,58.0,KOKEE12M,WETTZ13S,6.2104,6.34,27.69,351.24,43.88,2518.0,8.800324372135487,79.20533441569785
104,1806+456,21,1.0,4.0,0.0,42.0,39.0,KOKEE12M,WETTZ13S,6.72793,314.8,48.21,24.08,9.67,2559.0,-42.55736456817291,42.26129040636355
105,0016+731,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,3.84453,14.84,31.92,342.14,38.81,2593.0,19.565274292022913,73.84281530297632
106,1039+811,21,1.0,4.0,0.0,43.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.79,13.84,9.3,56.45,2622.0,-6.4152827925205935,87.15127805994629
107,2229+695,21,1.0,4.0,0.0,44.0,10.0,KOKEE12M,WETTZ13S,5.38235,9.97,40.38,348.42,31.02,2650.0,11.869757938904574,67.52346674035051
108,1806+456,21,1.0,4.0,0.0,44.0,41.0,KOKEE12M,WETTZ13S,6.72793,314.62,47.88,24.41,9.81,2681.0,-42.96430679524367,42.39815321988399
109,1849+670,21,1.0,4.0,0.0,45.0,13.0,KOKEE12M,WETTZ13S,2.24264,343.76,40.42,11.01,27.89,2713.0,-19.161866186749847,65.78412023268795
110,1803+784,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,1.6147,350.49,29.89,9.26,39.67,2740.0,-12.891854711014043,76.95617312170852
111,1803+784,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,1.6147,350.48,29.88,9.28,39.68,2757.0,-12.906580366873806,76.96164076901076
112,0133+476,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.3,313.01,27.22,2788.0,56.15985235800645,53.70503873258298
113,0059+581,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.19,34.23,325.75,30.97,2815.0,40.73372449826346,62.271373748246404
114,1039+811,21,1.0,4.0,0.0,47.0,25.0,KOKEE12M,WETTZ13S,3.1052,355.93,13.78,9.1,56.55,2845.0,-6.20390985255899,87.18913385480916
115,2229+695,21,1.0,4.0,0.0,47.0,53.0,KOKEE12M,WETTZ13S,5.38235,9.6,40.53,348.77,30.90,2873.0,11.407970047669803,67.44796899607198
116,2309+454,21,1.0,4.0,0.0,48.0,22.0,KOKEE12M,WETTZ13S,8.07352,39.79,54.89,333.26,10.97,2902.0,33.12726387261217,39.774690868998036
117,2353+816,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.87,351.48,43.70,2936.0,8.52350377094859,79.10305991411339
118,1806+456,21,1.0,4.0,0.0,49.0,37.0,KOKEE12M,WETTZ13S,6.72793,314.21,47.06,25.22,10.15,2977.0,-43.94696674873413,42.7514839861961
119,0235+164,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,1.79412,76.78,12.33,280.64,12.97,3017.0,85.59398734244886,20.107412672013968
120,2309+454,21,1.0,4.0,0.0,50.0,48.0,KOKEE12M,WETTZ13S,8.07352,39.4,55.25,333.65,10.79,3048.0,32.561490388174434,39.64100717186663
121,2353+816,21,1.0,4.0,0.0,51.0,22.0,KOKEE12M,WETTZ13S,6.2104,6.08,27.93,351.56,43.64,3082.0,8.422183733750272,79.06956102733207
122,0133+476,21,1.0,4.0,0.0,52.0,2.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.23,313.75,26.56,3122.0,55.61980397250049,53.188596501286206
123,2353+816,21,1.0,4.0,0.0,52.0,32.0,KOKEE12M,WETTZ13S,6.2104,6.05,27.95,351.6,43.62,3152.0,8.379230440272206,79.05932219042828
124,3C371,21,1.0,4.0,0.0,53.0,10.0,KOKEE12M,WETTZ13S,2.99019,342.38,35.18,14.66,32.22,3190.0,-22.267149908737156,70.11002899608742
125,0307+380,21,1.0,4.0,0.0,53.0,43.0,KOKEE12M,WETTZ13S,6.2104,53.68,13.2,292.66,32.64,3223.0,70.59901800647003,51.89808556673111
126,0202+319,21,1.0,4.0,0.0,54.0,21.0,KOKEE12M,WETTZ13S,2.52297,63.41,24.83,298.15,18.67,3261.0,73.04107510055836,36.56030238579021
127,2353+816,21,1.0,4.0,0.0,54.0,52.0,KOKEE12M,WETTZ13S,6.2104,5.99,28.01,351.68,43.56,3292.0,8.291820809838397,79.02407737206534
128,3C371,21,1.0,4.0,0.0,55.0,30.0,KOKEE12M,WETTZ13S,2.99019,342.24,35.01,14.87,32.31,3330.0,-22.485224993410007,70.20162173309272
129,0016+731,21,1.0,4.0,0.0,55.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.23,32.67,342.98,38.18,3359.0,18.62328943014112,73.43681352789855
130,2353+816,21,1.0,4.0,0.0,56.0,26.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.52,3386.0,8.219800504858487,79.00191498329691
131,0202+319,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,2.52297,63.53,25.4,298.6,18.27,3427.0,72.77730550109548,36.23785975734305
132,NGC6251,21,1.0,4.0,0.0,57.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.38,9.59,45.39,3459.0,-11.125216536871068,81.21606136258009
133,0235+164,21,1.0,4.0,0.0,58.0,25.0,KOKEE12M,WETTZ13S,1.79412,77.44,14.17,282.12,11.66,3505.0,85.17335533064127,18.976077089688637
134,NGC6251,21,1.0,4.0,0.0,58.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.33,9.63,45.42,3539.0,-11.14379253086134,81.2462069329843
135,3C418,21,1.0,4.0,0.0,59.0,39.0,KOKEE12M,WETTZ13S,1.52331,348.4,59.85,1.18,10.55,3579.0,-9.089505834096512,44.280619649466004
136,2353+816,21,1.0,4.0,1.0,0.0,7.0,KOKEE12M,WETTZ13S,6.2104,5.83,28.14,351.87,43.44,3607.0,8.06134997125814,78.95131777437427
