,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
116,1806+456,21,1.0,4.0,0.0,50.0,30.0,KOKEE12M,WETTZ13S,6.72793,314.14,46.91,25.36,10.21,3030.0,-44.12279910193346,42.81773827023514
117,1803+784,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,1.64766,350.3,29.68,9.56,39.82,3062.0,-13.174588428493623,77.0745168111562
118,1849+670,21,1.0,4.0,0.0,51.0,29.0,KOKEE12M,WETTZ13S,2.24264,343.17,40.01,11.67,28.09,3089.0,-19.958640026387172,65.98132709994199
119,3C418,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,1.52331,350.73,60.18,359.95,10.54,3116.0,-7.2094387543128855,44.17042503010819
120,1039+811,21,1.0,4.0,0.0,52.0,26.0,KOKEE12M,WETTZ13S,3.1052,356.11,13.7,8.82,56.67,3146.0,-5.931991813259312,87.23797213902814
121,0059+581,21,1.0,4.0,0.0,52.0,56.0,KOKEE12M,WETTZ13S,1.36839,32.95,34.99,326.4,30.41,3176.0,40.103723906412775,61.87245981885198
122,2229+695,21,1.0,4.0,0.0,53.0,24.0,KOKEE12M,WETTZ13S,5.38235,9.03,40.74,349.28,30.73,3204.0,10.702702146408399,67.34596078146086
123,0235+164,21,1.0,4.0,0.0,53.0,56.0,KOKEE12M,WETTZ13S,1.79412,77.08,13.16,281.31,12.38,3236.0,85.41775421181522,19.594660245517616
124,NGC6251,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.47,9.51,45.30,3270.0,-11.074787126486559,81.16395466365161
125,3C371,21,1.0,4.0,0.0,55.0,9.0,KOKEE12M,WETTZ13S,2.99019,342.26,35.04,14.84,32.30,3309.0,-22.4524777733613,70.18370635133002
126,1806+456,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,6.72793,313.76,46.05,26.2,10.57,3338.0,-45.113287667220604,43.20166959265635
127,1806+456,21,1.0,4.0,0.0,55.0,58.0,KOKEE12M,WETTZ13S,6.72793,313.73,46.0,26.25,10.60,3358.0,-45.176743918929894,43.21711289799797
128,1842+681,21,1.0,4.0,0.0,56.0,30.0,KOKEE12M,WETTZ13S,7.33956,343.12,38.47,12.43,29.48,3390.0,-20.460521139843543,67.42811575421555
129,0133+476,21,1.0,4.0,0.0,57.0,14.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.11,314.44,25.94,3434.0,55.0677007253806,52.715855169365945
130,0307+380,21,1.0,4.0,0.0,57.0,42.0,KOKEE12M,WETTZ13S,6.2104,53.92,13.94,293.25,32.04,3462.0,70.59536647178379,51.441290192704024
131,2229+695,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,5.38235,8.51,40.91,349.75,30.58,3504.0,10.065223311722358,67.2676680348557
132,1039+811,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,3.1052,356.36,13.6,8.44,56.83,3532.0,-5.553642516349362,87.30001928195865
133,1806+456,21,1.0,4.0,0.0,59.0,22.0,KOKEE12M,WETTZ13S,6.72793,313.49,45.42,26.8,10.85,3562.0,-45.83050471244493,43.47632532376025
134,0307+380,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,6.2104,54.06,14.37,293.6,31.69,3600.0,70.58711836012719,51.17169157915646
