,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
80,0059+581,21,1.0,4.0,0.0,27.0,53.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.79,323.72,32.77,1673.0,42.544750562121834,63.57659041061661
81,1806+456,21,1.0,4.0,0.0,28.0,26.0,KOKEE12M,WETTZ13S,6.72793,316.2,50.53,21.73,8.76,1706.0,-39.59797473210194,41.29238624872469
82,2353+816,21,1.0,4.0,0.0,29.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.68,27.35,350.81,44.21,1740.0,9.298886033564408,79.39681415074521
83,2356+385,21,1.0,4.0,0.0,29.0,41.0,KOKEE12M,WETTZ13S,8.07352,56.3,45.53,318.94,11.02,1781.0,52.45322153511727,34.981950201685144
84,1849+670,21,1.0,4.0,0.0,30.0,42.0,KOKEE12M,WETTZ13S,2.24264,345.2,41.33,9.49,27.46,1842.0,-17.26370403756079,65.34049722467688
85,DA426,21,1.0,4.0,0.0,31.0,12.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.92,37.24,9.56,1872.0,-58.92943214568731,39.598935033149694
86,0016+731,21,1.0,4.0,0.0,31.0,53.0,KOKEE12M,WETTZ13S,3.84453,15.33,31.24,341.43,39.39,1913.0,20.343948442549255,74.21225985936653
87,0059+581,21,1.0,4.0,0.0,32.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.67,32.36,324.19,32.34,1941.0,42.14790541992332,63.269860071108454
88,1806+456,21,1.0,4.0,0.0,32.0,54.0,KOKEE12M,WETTZ13S,6.72793,315.73,49.81,22.47,9.04,1974.0,-40.54162647291285,41.588089891812835
89,0718+793,21,1.0,4.0,0.0,33.0,28.0,KOKEE12M,WETTZ13S,8.07352,3.8,11.9,355.3,59.65,2008.0,5.836464631722643,87.87219318643663
90,1806+456,21,1.0,4.0,0.0,34.0,4.0,KOKEE12M,WETTZ13S,6.72793,315.61,49.62,22.66,9.11,2044.0,-40.787903189822124,41.66578019447482
91,0059+581,21,1.0,4.0,0.0,34.0,40.0,KOKEE12M,WETTZ13S,1.36839,33.6,32.66,324.44,32.12,2080.0,41.93042025318106,63.110355965009354
92,0059+581,21,1.0,4.0,0.0,34.0,57.0,KOKEE12M,WETTZ13S,1.36839,33.6,32.7,324.47,32.09,2097.0,41.91164597931218,63.08209841119294
93,0202+319,21,1.0,4.0,0.0,35.0,26.0,KOKEE12M,WETTZ13S,2.52297,62.46,20.91,295.07,21.44,2126.0,74.54636241625104,38.87255043369925
94,1842+681,21,1.0,4.0,0.0,35.0,59.0,KOKEE12M,WETTZ13S,7.33956,344.9,39.78,10.37,28.81,2159.0,-18.01795651727692,66.77751556947462
95,2353+816,21,1.0,4.0,0.0,36.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.48,27.55,351.06,44.01,2199.0,9.005338997532476,79.28489551606826
96,1849+670,21,1.0,4.0,0.0,37.0,17.0,KOKEE12M,WETTZ13S,2.24264,344.54,40.93,10.18,27.65,2237.0,-18.125378897040086,65.53563699117899
97,3C371,21,1.0,4.0,0.0,37.0,44.0,KOKEE12M,WETTZ13S,2.99019,343.39,36.23,13.26,31.60,2264.0,-20.752714093328347,69.56924334717593
98,2229+695,21,1.0,4.0,0.0,38.0,13.0,KOKEE12M,WETTZ13S,5.38235,10.56,40.14,347.87,31.23,2293.0,12.609084789709012,67.63716753274416
99,2309+454,21,1.0,4.0,0.0,38.0,42.0,KOKEE12M,WETTZ13S,8.07352,41.24,53.43,331.71,11.71,2322.0,35.348667800379545,40.32162464523423
100,2356+385,21,1.0,4.0,0.0,39.0,15.0,KOKEE12M,WETTZ13S,8.07352,55.9,47.38,320.54,10.01,2355.0,50.46361873983424,34.16643846999561
101,NGC6251,21,1.0,4.0,0.0,40.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.92,9.13,44.92,2416.0,-10.808983199713122,80.90184978238389
102,3C418,21,1.0,4.0,0.0,40.0,56.0,KOKEE12M,WETTZ13S,1.52331,354.14,60.51,358.2,10.57,2456.0,-4.523399019952903,44.07292812263641
103,0202+319,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,2.52297,62.78,22.16,296.05,20.55,2488.0,74.12139431553817,38.12593524495035
104,2356+385,21,1.0,4.0,0.0,41.0,56.0,KOKEE12M,WETTZ13S,8.07352,55.77,47.89,320.99,9.73,2516.0,49.89658554376995,33.947890241591146
105,1851+488,21,1.0,4.0,0.0,42.0,59.0,KOKEE12M,WETTZ13S,7.33956,324.76,53.29,15.9,10.30,2579.0,-31.04208288802764,43.93980051238073
106,0718+793,21,1.0,4.0,0.0,43.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.26,12.06,354.41,59.50,2617.0,6.537876958392599,87.77047962647296
107,1803+784,21,1.0,4.0,0.0,44.0,11.0,KOKEE12M,WETTZ13S,1.58304,350.55,29.94,9.18,39.63,2651.0,-12.80482831328758,76.93099383604489
108,0307+380,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,6.2104,53.1,11.52,291.32,34.01,2684.0,70.5217547639472,52.94923122053298
109,0307+380,21,1.0,4.0,0.0,45.0,12.0,KOKEE12M,WETTZ13S,6.2104,53.14,11.61,291.39,33.94,2712.0,70.53602648040214,52.882983494781826
110,0059+581,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.23,34.09,325.63,31.06,2752.0,40.8448562356526,62.34621060917044
111,0718+793,21,1.0,4.0,0.0,46.0,21.0,KOKEE12M,WETTZ13S,8.07352,4.38,12.11,354.17,59.46,2781.0,6.720432756653234,87.74019896250473
112,1039+811,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,3.1052,355.91,13.79,9.12,56.53,2815.0,-6.234077268291965,87.18322962108759
113,2353+816,21,1.0,4.0,0.0,47.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.19,27.83,351.42,43.74,2843.0,8.581890993321572,79.12627140658215
114,2356+385,21,1.0,4.0,0.0,48.0,4.0,KOKEE12M,WETTZ13S,8.07352,55.44,49.07,322.02,9.11,2884.0,48.55736283131514,33.447472832295745
115,1851+488,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,7.33956,323.81,52.46,16.88,10.58,2947.0,-32.380124068040665,44.25803468906365
116,0307+380,21,1.0,4.0,0.0,49.0,48.0,KOKEE12M,WETTZ13S,6.2104,53.43,12.46,292.07,33.23,2988.0,70.57920016285746,52.359424300707374
117,1851+488,21,1.0,4.0,0.0,50.0,33.0,KOKEE12M,WETTZ13S,7.33956,323.6,52.26,17.11,10.65,3033.0,-32.68974586758288,44.33929266482917
118,1849+670,21,1.0,4.0,0.0,51.0,8.0,KOKEE12M,WETTZ13S,2.24264,343.21,40.03,11.63,28.08,3068.0,-19.90673581695777,65.97590383110955
119,3C418,21,1.0,4.0,0.0,51.0,35.0,KOKEE12M,WETTZ13S,1.52331,350.83,60.19,359.9,10.54,3095.0,-7.1301639363725275,44.169485987012166
120,2356+385,21,1.0,4.0,0.0,52.0,7.0,KOKEE12M,WETTZ13S,8.07352,55.2,49.84,322.7,8.70,3127.0,47.66211711931876,33.12603434551997
121,3C371,21,1.0,4.0,0.0,53.0,8.0,KOKEE12M,WETTZ13S,2.99019,342.38,35.18,14.66,32.21,3188.0,-22.267149908737156,70.11002899608742
122,0202+319,21,1.0,4.0,0.0,53.0,41.0,KOKEE12M,WETTZ13S,2.52297,63.38,24.69,298.04,18.77,3221.0,73.10426197233457,36.63981025245107
123,0718+793,21,1.0,4.0,0.0,54.0,12.0,KOKEE12M,WETTZ13S,8.07352,4.73,12.26,353.49,59.32,3252.0,7.25217749930231,87.6479468401656
124,0307+380,21,1.0,4.0,0.0,54.0,51.0,KOKEE12M,WETTZ13S,6.2104,53.75,13.41,292.83,32.47,3291.0,70.6011504673137,51.76690529762028
125,1039+811,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,3.1052,356.23,13.65,8.63,56.75,3335.0,-5.750489022987168,87.2687324776122
126,0718+793,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.34,59.29,3363.0,7.373709922544712,87.62775201023523
127,3C418,21,1.0,4.0,0.0,56.0,42.0,KOKEE12M,WETTZ13S,1.52331,349.28,59.98,0.71,10.54,3402.0,-8.375492280108743,44.24138618407939
128,2229+695,21,1.0,4.0,0.0,57.0,10.0,KOKEE12M,WETTZ13S,5.38235,8.64,40.87,349.64,30.62,3430.0,10.224001591865457,67.28532117038874
129,0235+164,21,1.0,4.0,0.0,57.0,42.0,KOKEE12M,WETTZ13S,1.79412,77.39,14.01,281.99,11.78,3462.0,85.21647186338839,19.06375504994121
130,0718+793,21,1.0,4.0,0.0,58.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.91,12.34,353.15,59.24,3494.0,7.525204122165084,87.5980590160748
131,NGC6251,21,1.0,4.0,0.0,58.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.63,45.42,3530.0,-11.142912952323547,81.2397941772104
132,0202+319,21,1.0,4.0,0.0,59.0,34.0,KOKEE12M,WETTZ13S,2.52297,63.64,25.91,299.0,17.92,3574.0,72.53596789460886,35.944070877096124
133,0718+793,21,1.0,4.0,1.0,0.0,5.0,KOKEE12M,WETTZ13S,8.07352,4.99,12.37,353.0,59.21,3605.0,7.646629671538084,87.57742166658967
