,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
60,1726+455,21,1.0,4.0,0.0,16.0,47.0,KOKEE12M,WETTZ13S,8.07352,313.32,45.79,26.6,10.52,1007.0,-45.65716782170528,43.055238497053026
61,1851+488,21,1.0,4.0,0.0,17.0,16.0,KOKEE12M,WETTZ13S,7.33956,329.48,56.54,11.73,9.29,1036.0,-25.19995206987884,42.746901141681015
62,NGC6251,21,1.0,4.0,0.0,17.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.71,25.59,8.46,44.36,1071.0,-10.29999952238009,80.5155702602034
63,0059+581,21,1.0,4.0,0.0,18.0,33.0,KOKEE12M,WETTZ13S,1.36839,34.0,30.58,322.76,33.68,1113.0,43.32781496767826,64.23612732202186
64,1849+670,21,1.0,4.0,0.0,19.0,3.0,KOKEE12M,WETTZ13S,2.24264,346.44,41.99,8.25,27.17,1143.0,-15.6840943803666,65.0288813227475
65,1726+455,21,1.0,4.0,0.0,19.0,32.0,KOKEE12M,WETTZ13S,8.07352,313.13,45.32,27.05,10.72,1172.0,-46.1843507224299,43.26393133874255
66,0109+224,21,1.0,4.0,0.0,20.0,10.0,KOKEE12M,WETTZ13S,1.87756,74.67,26.81,294.91,8.83,1210.0,77.46758332107466,21.23633647647129
67,1806+456,21,1.0,4.0,0.0,21.0,15.0,KOKEE12M,WETTZ13S,6.72793,317.02,51.67,20.53,8.34,1275.0,-38.052909852341976,40.83531859791959
68,1849+670,21,1.0,4.0,0.0,21.0,47.0,KOKEE12M,WETTZ13S,2.24264,346.14,41.84,8.55,27.23,1307.0,-16.062073522101738,65.09868590210532
69,2353+816,21,1.0,4.0,0.0,22.0,15.0,KOKEE12M,WETTZ13S,6.2104,6.84,27.16,350.6,44.39,1335.0,9.536844961895753,79.50624059887595
70,2309+454,21,1.0,4.0,0.0,22.0,54.0,KOKEE12M,WETTZ13S,8.07352,43.25,50.96,329.21,12.98,1374.0,38.84141416429874,41.28963927282991
71,2309+454,21,1.0,4.0,0.0,23.0,16.0,KOKEE12M,WETTZ13S,8.07352,43.21,51.02,329.26,12.95,1396.0,38.7624377070479,41.263369147897215
72,2356+385,21,1.0,4.0,0.0,23.0,49.0,KOKEE12M,WETTZ13S,8.07352,56.5,44.4,317.98,11.66,1429.0,53.62097740201194,35.49095071959216
73,1842+681,21,1.0,4.0,0.0,24.0,50.0,KOKEE12M,WETTZ13S,7.33956,345.96,40.43,9.25,28.50,1490.0,-16.619962958843963,66.46133232241124
74,1806+456,21,1.0,4.0,0.0,25.0,31.0,KOKEE12M,WETTZ13S,6.72793,316.53,50.99,21.25,8.59,1531.0,-38.974482079350835,41.11362637494986
75,3C418,21,1.0,4.0,0.0,26.0,4.0,KOKEE12M,WETTZ13S,1.52331,358.86,60.72,355.84,10.69,1564.0,-0.8757380336572834,44.00830865110837
76,3C418,21,1.0,4.0,0.0,26.0,21.0,KOKEE12M,WETTZ13S,1.52331,358.77,60.72,355.88,10.69,1581.0,-0.9448650144088797,44.00687875252414
77,1746+470,21,1.0,4.0,0.0,26.0,51.0,KOKEE12M,WETTZ13S,5.7668,316.12,46.96,24.4,11.18,1611.0,-42.577302521430674,44.27528607129056
78,0133+476,21,1.0,4.0,0.0,27.0,25.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.1,310.52,29.55,1645.0,57.78808949061397,55.49428165787007
79,1803+784,21,1.0,4.0,0.0,27.0,56.0,KOKEE12M,WETTZ13S,1.52331,351.19,30.54,8.27,39.23,1676.0,-11.872023079552159,76.60017140795433
80,2353+816,21,1.0,4.0,0.0,28.0,24.0,KOKEE12M,WETTZ13S,6.2104,6.69,27.33,350.79,44.22,1704.0,9.31442411954198,79.40952012344637
81,2229+695,21,1.0,4.0,0.0,29.0,1.0,KOKEE12M,WETTZ13S,5.38235,11.45,39.73,347.02,31.55,1741.0,13.740226014130307,67.83833705946458
82,2353+816,21,1.0,4.0,0.0,29.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.66,27.36,350.83,44.20,1768.0,9.270333644530943,79.39288609805833
83,3C371,21,1.0,4.0,0.0,30.0,6.0,KOKEE12M,WETTZ13S,2.99019,343.92,36.73,12.56,31.33,1806.0,-19.978967158630976,69.3095501047639
84,1039+811,21,1.0,4.0,0.0,30.0,33.0,KOKEE12M,WETTZ13S,3.1052,355.3,14.08,9.99,56.09,1833.0,-7.152914656215103,87.00258633324762
85,2353+816,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.62,27.4,350.88,44.15,1861.0,9.211573486865795,79.37063559266572
86,2353+816,21,1.0,4.0,0.0,31.0,28.0,KOKEE12M,WETTZ13S,6.2104,6.61,27.41,350.89,44.14,1888.0,9.196888306231347,79.36506014853494
87,1039+811,21,1.0,4.0,0.0,32.0,6.0,KOKEE12M,WETTZ13S,3.1052,355.36,14.05,9.91,56.13,1926.0,-7.062728275993899,87.02144377491695
88,0133+476,21,1.0,4.0,0.0,32.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.22,27.98,311.2,28.90,1957.0,57.38472186649035,54.99153072776886
89,0202+319,21,1.0,4.0,0.0,33.0,5.0,KOKEE12M,WETTZ13S,2.52297,62.34,20.43,294.69,21.79,1985.0,74.70051269233694,39.15214481379619
90,1039+811,21,1.0,4.0,0.0,33.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.41,14.02,9.83,56.17,2018.0,-6.9876996042017625,87.03896560978976
91,2356+385,21,1.0,4.0,0.0,34.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.13,46.4,319.69,10.55,2049.0,51.53346069095238,34.58989536760457
92,2356+385,21,1.0,4.0,0.0,34.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.1,46.54,319.81,10.47,2095.0,51.38300621048155,34.52794725234252
93,1806+456,21,1.0,4.0,0.0,35.0,59.0,KOKEE12M,WETTZ13S,6.72793,315.42,49.3,22.98,9.23,2159.0,-41.19397038720145,41.80237628163437
94,0202+319,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,2.52297,62.53,21.16,295.26,21.27,2197.0,74.46873624834842,38.716425774266085
95,2309+454,21,1.0,4.0,0.0,37.0,6.0,KOKEE12M,WETTZ13S,8.07352,41.47,53.19,331.45,11.83,2226.0,35.71043632070044,40.405916712650836
96,1849+670,21,1.0,4.0,0.0,37.0,42.0,KOKEE12M,WETTZ13S,2.24264,344.49,40.9,10.23,27.66,2262.0,-18.190815657730756,65.54953399692312
97,1806+456,21,1.0,4.0,0.0,38.0,11.0,KOKEE12M,WETTZ13S,6.72793,315.21,48.94,23.34,9.37,2291.0,-41.64812298712041,41.954544138242696
98,2229+695,21,1.0,4.0,0.0,38.0,45.0,KOKEE12M,WETTZ13S,5.38235,10.51,40.16,347.92,31.21,2325.0,12.546360465284042,67.62822842067455
99,0307+380,21,1.0,4.0,0.0,39.0,16.0,KOKEE12M,WETTZ13S,6.2104,52.74,10.51,290.5,34.84,2356.0,70.42892962580876,53.57480506714131
100,1842+681,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,7.33956,344.54,39.53,10.78,28.93,2400.0,-18.503976522023706,66.90452625178919
101,2356+385,21,1.0,4.0,0.0,40.0,44.0,KOKEE12M,WETTZ13S,8.07352,55.83,47.66,320.78,9.86,2444.0,50.15345931202336,34.04588066227973
102,1039+811,21,1.0,4.0,0.0,41.0,44.0,KOKEE12M,WETTZ13S,3.1052,355.71,13.87,9.41,56.40,2504.0,-6.536118502356888,87.13098275336112
103,0718+793,21,1.0,4.0,0.0,42.0,12.0,KOKEE12M,WETTZ13S,8.07352,4.2,12.04,354.53,59.53,2532.0,6.446440695617622,87.78381888762723
104,1039+811,21,1.0,4.0,0.0,42.0,46.0,KOKEE12M,WETTZ13S,3.1052,355.75,13.86,9.35,56.42,2566.0,-6.475566970859663,87.13927841853153
105,1803+784,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,1.58304,350.58,29.98,9.13,39.61,2593.0,-12.759409949484999,76.90673308107421
106,2356+385,21,1.0,4.0,0.0,43.0,45.0,KOKEE12M,WETTZ13S,8.07352,55.68,48.24,321.29,9.55,2625.0,49.50542021599684,33.79563596827215
107,1039+811,21,1.0,4.0,0.0,44.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.83,13.82,9.24,56.48,2685.0,-6.354984241097323,87.16322537608427
108,0059+581,21,1.0,4.0,0.0,45.0,15.0,KOKEE12M,WETTZ13S,1.36839,33.25,34.01,325.57,31.12,2715.0,40.905195213415205,62.39079130920902
109,2353+816,21,1.0,4.0,0.0,45.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.24,27.79,351.37,43.78,2744.0,8.654124613003262,79.14789212832493
110,1803+784,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,1.6147,350.47,29.86,9.3,39.69,2782.0,-12.922602956686436,76.97481723335714
111,1842+681,21,1.0,4.0,0.0,46.0,49.0,KOKEE12M,WETTZ13S,7.33956,343.93,39.1,11.46,29.15,2809.0,-19.33367496929418,67.11496123921206
112,1849+670,21,1.0,4.0,0.0,47.0,27.0,KOKEE12M,WETTZ13S,2.24264,343.55,40.28,11.25,27.96,2847.0,-19.443168075805122,65.85000127487729
113,2309+454,21,1.0,4.0,0.0,47.0,58.0,KOKEE12M,WETTZ13S,8.07352,39.86,54.83,333.2,11.00,2878.0,33.22522892423675,39.79334924399372
114,0133+476,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.64,313.28,26.97,2911.0,55.96412370832043,53.51786561386723
115,2229+695,21,1.0,4.0,0.0,49.0,0.0,KOKEE12M,WETTZ13S,5.38235,9.48,40.57,348.87,30.87,2940.0,11.25995468254109,67.431423994182
116,0307+380,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,6.2104,53.42,12.41,292.03,33.28,2971.0,70.58364151490206,52.38182058853689
117,1803+784,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,1.6147,350.32,29.71,9.52,39.80,3015.0,-13.14375829915428,77.05609891899078
118,0307+380,21,1.0,4.0,0.0,50.0,48.0,KOKEE12M,WETTZ13S,6.2104,53.5,12.65,292.22,33.08,3048.0,70.59096529685493,52.23456656835945
119,0016+731,21,1.0,4.0,0.0,51.0,30.0,KOKEE12M,WETTZ13S,3.84453,14.45,32.41,342.68,38.39,3090.0,18.959945724972776,73.57749190346475
120,0202+319,21,1.0,4.0,0.0,52.0,0.0,KOKEE12M,WETTZ13S,2.52297,63.3,24.34,297.76,19.01,3120.0,73.25682789771861,36.844346016486774
121,1803+784,21,1.0,4.0,0.0,52.0,32.0,KOKEE12M,WETTZ13S,1.64766,350.24,29.62,9.64,39.86,3152.0,-13.263197277023638,77.1066277544031
122,0016+731,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,3.84453,14.37,32.5,342.78,38.32,3181.0,18.838365270404907,73.5304015628137
123,1039+811,21,1.0,4.0,0.0,53.0,30.0,KOKEE12M,WETTZ13S,3.1052,356.16,13.68,8.75,56.70,3210.0,-5.856358008268938,87.25053403030746
124,1806+456,21,1.0,4.0,0.0,54.0,0.0,KOKEE12M,WETTZ13S,6.72793,313.88,46.33,25.93,10.46,3240.0,-44.79393253684457,43.07605858660909
125,2309+454,21,1.0,4.0,0.0,54.0,36.0,KOKEE12M,WETTZ13S,8.07352,38.76,55.81,334.27,10.52,3276.0,31.66265732645203,39.43675117162439
126,0059+581,21,1.0,4.0,0.0,55.0,8.0,KOKEE12M,WETTZ13S,1.36839,32.86,35.27,326.64,30.22,3308.0,39.869162537840914,61.722784068488835
127,1806+456,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,6.72793,313.75,46.04,26.2,10.58,3341.0,-45.12899553471049,43.20161476163246
128,0718+793,21,1.0,4.0,0.0,56.0,15.0,KOKEE12M,WETTZ13S,8.07352,4.82,12.3,353.32,59.28,3375.0,7.388722677679795,87.62313061534019
129,1851+488,21,1.0,4.0,0.0,56.0,53.0,KOKEE12M,WETTZ13S,7.33956,322.7,51.38,18.12,10.96,3413.0,-34.04061815806987,44.68469859287564
130,0059+581,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,1.36839,32.75,35.57,326.91,30.00,3452.0,39.60284242344988,61.56951439533909
131,1851+488,21,1.0,4.0,0.0,58.0,4.0,KOKEE12M,WETTZ13S,7.33956,322.54,51.21,18.31,11.02,3484.0,-34.292011540249526,44.75487889162571
132,0059+581,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,1.36839,32.7,35.72,327.04,29.89,3523.0,39.474917479588356,61.488503201879745
133,0307+380,21,1.0,4.0,0.0,59.0,12.0,KOKEE12M,WETTZ13S,6.2104,54.01,14.22,293.48,31.81,3552.0,70.58950858379899,51.26745882301483
134,2229+695,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,5.38235,8.36,40.96,349.89,30.54,3594.0,9.881600862683644,67.24287550386119
