,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
62,0202+319,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,2.52297,61.47,17.32,292.23,24.08,1075.0,75.48572047792344,41.03659274180373
63,1039+811,21,1.0,4.0,0.0,18.0,28.0,KOKEE12M,WETTZ13S,3.1052,354.87,14.32,10.58,55.73,1108.0,-7.797385119240816,86.85434646590384
64,0133+476,21,1.0,4.0,0.0,18.0,59.0,KOKEE12M,WETTZ13S,2.07013,46.04,25.69,309.44,30.61,1139.0,58.38046809377047,56.29865012951339
65,0202+319,21,1.0,4.0,0.0,19.0,27.0,KOKEE12M,WETTZ13S,2.52297,61.56,17.64,292.48,23.84,1167.0,75.41732504436722,40.846065276313425
66,1039+811,21,1.0,4.0,0.0,20.0,0.0,KOKEE12M,WETTZ13S,3.1052,354.92,14.29,10.51,55.78,1200.0,-7.722618439940035,86.87271569910756
67,NGC6251,21,1.0,4.0,0.0,20.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.52,8.54,44.42,1227.0,-10.362259093868396,80.55540466566238
68,1849+670,21,1.0,4.0,0.0,21.0,6.0,KOKEE12M,WETTZ13S,2.24264,346.21,41.88,8.47,27.22,1266.0,-15.972534263533111,65.07754089252843
69,0718+793,21,1.0,4.0,0.0,21.0,34.0,KOKEE12M,WETTZ13S,8.07352,3.25,11.73,356.38,59.79,1294.0,4.9957959218885755,87.97875797943522
70,1746+470,21,1.0,4.0,0.0,22.0,9.0,KOKEE12M,WETTZ13S,5.7668,316.53,47.71,23.65,10.86,1329.0,-41.663407354766875,43.95013537328715
71,0718+793,21,1.0,4.0,0.0,22.0,40.0,KOKEE12M,WETTZ13S,8.07352,3.3,11.74,356.28,59.78,1360.0,5.072386055937241,87.97117535242916
72,1842+681,21,1.0,4.0,0.0,23.0,12.0,KOKEE12M,WETTZ13S,7.33956,346.12,40.52,9.08,28.46,1392.0,-16.41228952306481,66.4183977438849
73,2309+454,21,1.0,4.0,0.0,23.0,55.0,KOKEE12M,WETTZ13S,8.07352,43.14,51.13,329.37,12.90,1435.0,38.620079601410595,41.21260885304624
74,0202+319,21,1.0,4.0,0.0,24.0,29.0,KOKEE12M,WETTZ13S,2.52297,61.86,18.67,293.29,23.08,1469.0,75.18562881911525,40.21286659440133
75,1039+811,21,1.0,4.0,0.0,25.0,2.0,KOKEE12M,WETTZ13S,3.1052,355.1,14.18,10.27,55.93,1502.0,-7.453291320896435,86.9388813827109
76,1746+470,21,1.0,4.0,0.0,25.0,32.0,KOKEE12M,WETTZ13S,5.7668,316.23,47.17,24.19,11.09,1532.0,-42.32515722599599,44.182551101508146
77,2229+695,21,1.0,4.0,0.0,26.0,3.0,KOKEE12M,WETTZ13S,5.38235,11.73,39.59,346.75,31.66,1563.0,14.100115282663506,67.90780295893741
78,0718+793,21,1.0,4.0,0.0,26.0,30.0,KOKEE12M,WETTZ13S,8.07352,3.48,11.8,355.93,59.74,1590.0,5.3475632091127565,87.93561634770984
79,0202+319,21,1.0,4.0,0.0,27.0,6.0,KOKEE12M,WETTZ13S,2.52297,62.01,19.2,293.72,22.69,1626.0,75.05209896265352,39.88910808064921
80,2229+695,21,1.0,4.0,0.0,27.0,37.0,KOKEE12M,WETTZ13S,5.38235,11.58,39.66,346.89,31.61,1657.0,13.908208265785474,67.8757862072301
81,1039+811,21,1.0,4.0,0.0,28.0,5.0,KOKEE12M,WETTZ13S,3.1052,355.21,14.12,10.12,56.02,1685.0,-7.288290942150609,86.97598990809179
82,1849+670,21,1.0,4.0,0.0,28.0,32.0,KOKEE12M,WETTZ13S,2.24264,345.43,41.45,9.26,27.40,1712.0,-16.969919917430598,65.28864984662333
83,NGC6251,21,1.0,4.0,0.0,28.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.26,8.8,44.63,1739.0,-10.553656740866952,80.70716266876143
84,1803+784,21,1.0,4.0,0.0,29.0,38.0,KOKEE12M,WETTZ13S,1.52331,351.12,30.48,8.36,39.27,1778.0,-11.97298512348805,76.63288484393364
85,3C371,21,1.0,4.0,0.0,30.0,5.0,KOKEE12M,WETTZ13S,2.99019,343.92,36.73,12.56,31.32,1805.0,-19.978967158630976,69.3095501047639
86,1851+488,21,1.0,4.0,0.0,30.0,33.0,KOKEE12M,WETTZ13S,7.33956,326.88,54.91,13.89,9.77,1833.0,-28.269143316460855,43.331707835221174
87,0059+581,21,1.0,4.0,0.0,31.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.7,32.21,324.07,32.45,1872.0,42.25085573544253,63.35248558648653
88,0133+476,21,1.0,4.0,0.0,31.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.81,311.07,29.02,1899.0,57.46531004586299,55.08800131698781
89,1039+811,21,1.0,4.0,0.0,32.0,10.0,KOKEE12M,WETTZ13S,3.1052,355.36,14.05,9.91,56.13,1930.0,-7.062728275993899,87.02144377491695
90,2229+695,21,1.0,4.0,0.0,32.0,38.0,KOKEE12M,WETTZ13S,5.38235,11.1,39.89,347.35,31.42,1958.0,13.294592554295576,67.76310454184252
91,1039+811,21,1.0,4.0,0.0,33.0,6.0,KOKEE12M,WETTZ13S,3.1052,355.39,14.03,9.86,56.16,1986.0,-7.017775548889758,87.03272670497982
92,1842+681,21,1.0,4.0,0.0,33.0,33.0,KOKEE12M,WETTZ13S,7.33956,345.13,39.93,10.13,28.74,2013.0,-17.711000333957212,66.70336686928827
93,0133+476,21,1.0,4.0,0.0,34.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.25,311.41,28.70,2056.0,57.24999472119516,54.84325751573262
94,3C418,21,1.0,4.0,0.0,34.0,47.0,KOKEE12M,WETTZ13S,1.52331,356.08,60.63,357.22,10.61,2087.0,-3.017585755455555,44.03700956093848
95,0133+476,21,1.0,4.0,0.0,35.0,18.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.43,311.54,28.57,2118.0,57.16262703929095,54.740433563968644
96,2309+454,21,1.0,4.0,0.0,35.0,46.0,KOKEE12M,WETTZ13S,8.07352,41.65,52.98,331.24,11.94,2146.0,36.01247326963017,40.49059956559827
97,1806+456,21,1.0,4.0,0.0,36.0,25.0,KOKEE12M,WETTZ13S,6.72793,315.38,49.23,23.05,9.26,2185.0,-41.28166618363632,41.83291101700117
98,2309+454,21,1.0,4.0,0.0,37.0,2.0,KOKEE12M,WETTZ13S,8.07352,41.47,53.18,331.44,11.84,2222.0,35.71876409701542,40.415339488479255
99,1803+784,21,1.0,4.0,0.0,37.0,38.0,KOKEE12M,WETTZ13S,1.5526,350.8,30.19,8.81,39.47,2258.0,-12.437578463370548,76.79192860731324
100,0133+476,21,1.0,4.0,0.0,38.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.9,311.92,28.22,2289.0,56.92587085083462,54.475628917531125
101,NGC6251,21,1.0,4.0,0.0,38.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.97,9.08,44.88,2320.0,-10.776367336599957,80.87278409763768
102,2309+454,21,1.0,4.0,0.0,39.0,22.0,KOKEE12M,WETTZ13S,8.07352,41.15,53.53,331.82,11.65,2362.0,35.20221915968393,40.28204538143096
103,0307+380,21,1.0,4.0,0.0,39.0,57.0,KOKEE12M,WETTZ13S,6.2104,52.78,10.63,290.6,34.74,2397.0,70.43878042157122,53.504708516865385
104,1806+456,21,1.0,4.0,0.0,40.0,43.0,KOKEE12M,WETTZ13S,6.72793,314.97,48.53,23.76,9.54,2443.0,-42.165980177804755,42.121847170574256
105,2309+454,21,1.0,4.0,0.0,41.0,20.0,KOKEE12M,WETTZ13S,8.07352,40.86,53.83,332.13,11.50,2480.0,34.74948726213457,40.172541928537186
106,0202+319,21,1.0,4.0,0.0,41.0,54.0,KOKEE12M,WETTZ13S,2.52297,62.8,22.25,296.12,20.49,2514.0,74.08717905757531,38.07563812157598
107,2229+695,21,1.0,4.0,0.0,42.0,25.0,KOKEE12M,WETTZ13S,5.38235,10.15,40.31,348.26,31.08,2545.0,12.094374714970815,67.55591368286635
108,2356+385,21,1.0,4.0,0.0,42.0,55.0,KOKEE12M,WETTZ13S,8.07352,55.72,48.08,321.15,9.63,2575.0,49.683718659214826,33.866527893686246
109,2229+695,21,1.0,4.0,0.0,43.0,54.0,KOKEE12M,WETTZ13S,5.38235,10.0,40.37,348.4,31.03,2634.0,11.90687845839885,67.52726332951514
110,0016+731,21,1.0,4.0,0.0,44.0,21.0,KOKEE12M,WETTZ13S,3.84453,14.78,31.99,342.22,38.75,2661.0,19.473089688882613,73.80699461719583
111,0202+319,21,1.0,4.0,0.0,44.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.95,22.86,296.6,20.05,2691.0,73.85928122218755,37.714407383192146
112,0016+731,21,1.0,4.0,0.0,45.0,21.0,KOKEE12M,WETTZ13S,3.84453,14.74,32.05,342.28,38.70,2721.0,19.40884351053713,73.77224435024785
113,0016+731,21,1.0,4.0,0.0,45.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.73,32.07,342.3,38.68,2738.0,19.391727468843396,73.75950296785477
114,2309+454,21,1.0,4.0,0.0,46.0,7.0,KOKEE12M,WETTZ13S,8.07352,40.15,54.56,332.9,11.14,2767.0,33.64938619389956,39.889227977251416
115,0059+581,21,1.0,4.0,0.0,46.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.2,34.19,325.72,30.99,2799.0,40.76393539661356,62.29382279998373
116,0016+731,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,3.84453,14.66,32.15,342.39,38.61,2827.0,19.28469385849193,73.71851785924483
117,0202+319,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,2.52297,63.09,23.43,297.05,19.65,2857.0,73.63739552613251,37.37454446816766
118,0718+793,21,1.0,4.0,0.0,48.0,8.0,KOKEE12M,WETTZ13S,8.07352,4.46,12.14,354.01,59.43,2888.0,6.842164884115556,87.72086177129816
119,1851+488,21,1.0,4.0,0.0,48.0,46.0,KOKEE12M,WETTZ13S,7.33956,323.86,52.51,16.83,10.56,2926.0,-32.30474884548356,44.23596486782999
120,2353+816,21,1.0,4.0,0.0,49.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.14,27.88,351.49,43.69,2963.0,8.508912033763627,79.0972443046486
121,0718+793,21,1.0,4.0,0.0,50.0,0.0,KOKEE12M,WETTZ13S,8.07352,4.54,12.18,353.85,59.40,3000.0,6.963591982401373,87.69802927843803
122,0059+581,21,1.0,4.0,0.0,50.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.05,34.69,326.15,30.63,3036.0,40.35847103541044,62.028023730206165
123,0133+476,21,1.0,4.0,0.0,51.0,4.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.07,313.62,26.67,3064.0,55.71376318212725,53.27844864263658
124,1849+670,21,1.0,4.0,0.0,51.0,36.0,KOKEE12M,WETTZ13S,2.24264,343.16,40.0,11.68,28.09,3096.0,-19.973081008524243,65.98750756452313
125,1842+681,21,1.0,4.0,0.0,52.0,2.0,KOKEE12M,WETTZ13S,7.33956,343.49,38.76,11.98,29.32,3122.0,-19.94387566197406,67.28626903528733
126,1806+456,21,1.0,4.0,0.0,52.0,43.0,KOKEE12M,WETTZ13S,6.72793,313.97,46.54,25.72,10.36,3163.0,-44.55419054462334,42.980420816929275
127,0307+380,21,1.0,4.0,0.0,53.0,21.0,KOKEE12M,WETTZ13S,6.2104,53.66,13.13,292.6,32.70,3201.0,70.60107043539523,51.93756603662927
128,0016+731,21,1.0,4.0,0.0,54.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.32,32.56,342.85,38.27,3243.0,18.761655449359047,73.49770691533303
129,1039+811,21,1.0,4.0,0.0,54.0,32.0,KOKEE12M,WETTZ13S,3.1052,356.19,13.66,8.7,56.73,3272.0,-5.8111662788194325,87.26099655032704
130,3C371,21,1.0,4.0,0.0,55.0,0.0,KOKEE12M,WETTZ13S,2.99019,342.27,35.05,14.83,32.29,3300.0,-22.43748124136769,70.17903258029514
131,1851+488,21,1.0,4.0,0.0,55.0,28.0,KOKEE12M,WETTZ13S,7.33956,322.89,51.58,17.9,10.89,3328.0,-33.74395135074539,44.601319239862086
132,1803+784,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,1.64766,350.12,29.48,9.83,39.96,3364.0,-13.443269355537065,77.18552835439068
133,2353+816,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.52,3392.0,8.219800504858487,79.00191498329691
134,3C418,21,1.0,4.0,0.0,57.0,10.0,KOKEE12M,WETTZ13S,1.52331,349.14,59.96,0.78,10.54,3430.0,-8.488693784183573,44.24750058987641
135,0059+581,21,1.0,4.0,0.0,57.0,40.0,KOKEE12M,WETTZ13S,1.36839,32.75,35.59,326.92,29.99,3460.0,39.5929539431836,61.55414103093276
136,1849+670,21,1.0,4.0,0.0,58.0,11.0,KOKEE12M,WETTZ13S,2.24264,342.57,39.55,12.36,28.32,3491.0,-20.78697340126239,66.20980502104103
137,1842+681,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,7.33956,342.94,38.32,12.64,29.55,3517.0,-20.71518321186039,67.50340366344871
138,2309+454,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,8.07352,37.92,56.49,335.04,10.19,3560.0,30.535934932131646,39.19690085835891
139,1806+456,21,1.0,4.0,0.0,59.0,58.0,KOKEE12M,WETTZ13S,6.72793,313.45,45.32,26.9,10.89,3598.0,-45.9420002945879,43.52119731197576
