,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
77,2229+695,21,1.0,4.0,0.0,28.0,34.0,KOKEE12M,WETTZ13S,5.38235,11.49,39.71,346.98,31.57,1714.0,13.791581816361823,67.84840162827588
78,2353+816,21,1.0,4.0,0.0,29.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.67,27.35,350.81,44.21,1741.0,9.285028533779384,79.39843590323488
79,2229+695,21,1.0,4.0,0.0,29.0,38.0,KOKEE12M,WETTZ13S,5.38235,11.39,39.76,347.08,31.53,1778.0,13.663228153150378,67.82315228492537
80,1039+811,21,1.0,4.0,0.0,30.0,6.0,KOKEE12M,WETTZ13S,3.1052,355.28,14.09,10.01,56.08,1806.0,-7.182969294815658,86.99627445133264
81,0202+319,21,1.0,4.0,0.0,30.0,39.0,KOKEE12M,WETTZ13S,2.52297,62.2,19.93,294.29,22.16,1839.0,74.84429000658551,39.46091759017144
82,1803+784,21,1.0,4.0,0.0,31.0,12.0,KOKEE12M,WETTZ13S,1.52331,351.05,30.43,8.45,39.31,1872.0,-12.072794050485886,76.65752400836048
83,0202+319,21,1.0,4.0,0.0,31.0,45.0,KOKEE12M,WETTZ13S,2.52297,62.27,20.16,294.47,21.99,1905.0,74.78283427288261,39.31182859790345
84,0718+793,21,1.0,4.0,0.0,32.0,16.0,KOKEE12M,WETTZ13S,8.07352,3.74,11.88,355.41,59.67,1936.0,5.744864112331586,87.88471588078077
85,2309+454,21,1.0,4.0,0.0,32.0,51.0,KOKEE12M,WETTZ13S,8.07352,42.04,52.53,330.78,12.17,1971.0,36.664056968149836,40.662436388777756
86,0202+319,21,1.0,4.0,0.0,33.0,25.0,KOKEE12M,WETTZ13S,2.52297,62.36,20.5,294.74,21.74,2005.0,74.68011770574961,39.108232117517296
87,2353+816,21,1.0,4.0,0.0,33.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.55,27.48,350.97,44.08,2036.0,9.107991501325175,79.32430012038063
88,2353+816,21,1.0,4.0,0.0,34.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.54,27.49,350.98,44.07,2063.0,9.093320967477945,79.31868624968749
89,0133+476,21,1.0,4.0,0.0,35.0,3.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.38,311.51,28.60,2103.0,57.1896111060602,54.766274215295816
90,0059+581,21,1.0,4.0,0.0,35.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.58,32.77,324.52,32.04,2130.0,41.85673678263647,63.047188317249876
91,NGC6251,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.45,25.05,9.01,44.81,2160.0,-10.71292434761655,80.82762064899185
92,1849+670,21,1.0,4.0,0.0,36.0,39.0,KOKEE12M,WETTZ13S,2.24264,344.6,40.97,10.12,27.63,2199.0,-18.045804610040783,65.51488045125262
93,1849+670,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,2.24264,344.57,40.95,10.15,27.64,2216.0,-18.08558494219435,65.52527456368178
94,2356+385,21,1.0,4.0,0.0,37.0,28.0,KOKEE12M,WETTZ13S,8.07352,55.98,47.03,320.24,10.20,2248.0,50.84564730690804,34.32165159345683
95,1746+470,21,1.0,4.0,0.0,38.0,32.0,KOKEE12M,WETTZ13S,5.7668,315.21,45.06,26.26,12.00,2312.0,-44.787789068247534,45.11730994213562
96,3C418,21,1.0,4.0,0.0,39.0,2.0,KOKEE12M,WETTZ13S,1.52331,354.74,60.55,357.9,10.58,2342.0,-4.0566139585621785,44.06340773568585
97,3C418,21,1.0,4.0,0.0,39.0,19.0,KOKEE12M,WETTZ13S,1.52331,354.65,60.55,357.94,10.58,2359.0,-4.125823564470275,44.05698126296175
98,1849+670,21,1.0,4.0,0.0,39.0,46.0,KOKEE12M,WETTZ13S,2.24264,344.29,40.77,10.44,27.72,2386.0,-18.455669810038252,65.6141741151203
99,3C418,21,1.0,4.0,0.0,40.0,13.0,KOKEE12M,WETTZ13S,1.52331,354.36,60.53,358.09,10.57,2413.0,-4.351450454998346,44.062755755550675
100,3C371,21,1.0,4.0,0.0,40.0,41.0,KOKEE12M,WETTZ13S,2.99019,343.18,36.04,13.53,31.72,2441.0,-21.058485283696374,69.6611779162241
101,0307+380,21,1.0,4.0,0.0,41.0,14.0,KOKEE12M,WETTZ13S,6.2104,52.87,10.87,290.8,34.54,2474.0,70.46667631318046,53.351551925202166
102,1842+681,21,1.0,4.0,0.0,41.0,58.0,KOKEE12M,WETTZ13S,7.33956,344.36,39.41,10.98,29.00,2518.0,-18.746374629890543,66.96144950716155
103,1849+670,21,1.0,4.0,0.0,42.0,36.0,KOKEE12M,WETTZ13S,2.24264,344.01,40.59,10.74,27.81,2556.0,-18.82686897528312,65.70037046107284
104,0133+476,21,1.0,4.0,0.0,43.0,8.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.74,312.57,27.62,2588.0,56.47791472747646,54.00919821937922
105,1803+784,21,1.0,4.0,0.0,43.0,39.0,KOKEE12M,WETTZ13S,1.58304,350.57,29.96,9.15,39.62,2619.0,-12.77540380987457,76.91998661119405
106,3C418,21,1.0,4.0,0.0,44.0,6.0,KOKEE12M,WETTZ13S,1.52331,353.15,60.43,358.7,10.55,2646.0,-5.297252426055856,44.09675355296091
107,0718+793,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.3,12.08,354.32,59.49,2677.0,6.5986581584039525,87.75934315363885
108,1851+488,21,1.0,4.0,0.0,45.0,14.0,KOKEE12M,WETTZ13S,7.33956,324.4,52.99,16.26,10.40,2714.0,-31.5370336045031,44.05046242730887
109,2229+695,21,1.0,4.0,0.0,45.0,51.0,KOKEE12M,WETTZ13S,5.38235,9.8,40.45,348.58,30.97,2751.0,11.657226200757357,67.48814154860862
110,0202+319,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,2.52297,63.03,23.17,296.85,19.83,2782.0,73.74219125737973,37.524900669646456
111,1842+681,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,7.33956,343.93,39.1,11.47,29.15,2815.0,-19.33367496929418,67.11496123921206
112,0202+319,21,1.0,4.0,0.0,47.0,40.0,KOKEE12M,WETTZ13S,2.52297,63.09,23.44,297.06,19.64,2860.0,73.63182479129692,37.371717050449455
113,1803+784,21,1.0,4.0,0.0,48.0,12.0,KOKEE12M,WETTZ13S,1.6147,350.4,29.79,9.4,39.74,2892.0,-13.025755812457794,77.0128927861719
114,0718+793,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,8.07352,4.49,12.15,353.97,59.42,2920.0,6.887835767823251,87.71397259735218
115,0235+164,21,1.0,4.0,0.0,49.0,20.0,KOKEE12M,WETTZ13S,1.79412,76.7,12.12,280.47,13.12,2960.0,85.63380498328871,20.242973703905463
116,1851+488,21,1.0,4.0,0.0,49.0,56.0,KOKEE12M,WETTZ13S,7.33956,323.69,52.35,17.01,10.62,2996.0,-32.55381679913892,44.300443973391936
117,0202+319,21,1.0,4.0,0.0,50.0,38.0,KOKEE12M,WETTZ13S,2.52297,63.23,24.06,297.54,19.21,3038.0,73.37272923819678,37.01502456270648
118,1842+681,21,1.0,4.0,0.0,51.0,11.0,KOKEE12M,WETTZ13S,7.33956,343.56,38.82,11.9,29.30,3071.0,-19.844945232135885,67.25395554344789
119,1842+681,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,7.33956,343.52,38.79,11.95,29.31,3100.0,-19.900269944004588,67.2684028060356
120,3C371,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,2.99019,342.43,35.24,14.59,32.18,3139.0,-22.189554965563268,70.07762821292498
121,1849+670,21,1.0,4.0,0.0,52.0,46.0,KOKEE12M,WETTZ13S,2.24264,343.06,39.92,11.8,28.13,3166.0,-20.111736308938344,66.02975343632552
122,0718+793,21,1.0,4.0,0.0,53.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.69,12.24,353.58,59.34,3194.0,7.191530949551575,87.6596318944808
123,0202+319,21,1.0,4.0,0.0,53.0,52.0,KOKEE12M,WETTZ13S,2.52297,63.39,24.73,298.07,18.74,3232.0,73.08717251384563,36.6152859572366
124,1849+670,21,1.0,4.0,0.0,54.0,25.0,KOKEE12M,WETTZ13S,2.24264,342.91,39.81,11.97,28.19,3265.0,-20.317080207180506,66.08273794417528
125,NGC6251,21,1.0,4.0,0.0,54.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.52,45.31,3292.0,-11.075666615941484,81.17040019090477
126,2356+385,21,1.0,4.0,0.0,55.0,36.0,KOKEE12M,WETTZ13S,8.07352,54.97,50.5,323.3,8.36,3336.0,46.87683061939817,32.86010224885565
127,NGC6251,21,1.0,4.0,0.0,56.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.41,9.57,45.36,3397.0,-11.10840337769712,81.19871811708549
128,0718+793,21,1.0,4.0,0.0,57.0,17.0,KOKEE12M,WETTZ13S,8.07352,4.87,12.32,353.23,59.26,3437.0,7.464616840982221,87.60997565096461
129,0016+731,21,1.0,4.0,0.0,57.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.13,32.77,343.1,38.09,3472.0,18.474362006977547,73.38686747120921
130,0235+164,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,1.79412,77.44,14.17,282.12,11.67,3504.0,85.17335533064127,18.976077089688637
131,2229+695,21,1.0,4.0,0.0,58.0,56.0,KOKEE12M,WETTZ13S,5.38235,8.46,40.93,349.8,30.57,3536.0,10.003490021544929,67.25607231610917
132,0059+581,21,1.0,4.0,0.0,59.0,24.0,KOKEE12M,WETTZ13S,1.36839,32.67,35.8,327.11,29.83,3564.0,39.4030756229286,61.447345191550276
133,1039+811,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,3.1052,356.4,13.58,8.38,56.86,3594.0,-5.49315776891424,87.3112424924334
