,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
50,NGC6251,21,1.0,4.0,0.0,12.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.8,25.75,8.29,44.23,737.0,-10.159868051997758,80.42363682120047
51,1746+470,21,1.0,4.0,0.0,12.0,58.0,KOKEE12M,WETTZ13S,5.7668,317.43,49.16,22.17,10.28,778.0,-39.815118783222836,43.344144111327466
52,1803+784,21,1.0,4.0,0.0,13.0,27.0,KOKEE12M,WETTZ13S,1.46791,351.8,31.04,7.43,38.91,807.0,-10.998498962635843,76.3242952608587
53,NGC6251,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.78,25.71,8.34,44.26,833.0,-10.191368769071255,80.44714641821349
54,0718+793,21,1.0,4.0,0.0,14.0,32.0,KOKEE12M,WETTZ13S,7.33956,2.93,11.64,357.03,59.86,872.0,4.505818036690271,88.03388217562078
55,0059+581,21,1.0,4.0,0.0,15.0,5.0,KOKEE12M,WETTZ13S,1.36839,34.06,30.13,322.4,34.03,905.0,43.5951208403033,64.4866540814377
56,3C371,21,1.0,4.0,0.0,15.0,35.0,KOKEE12M,WETTZ13S,2.99019,345.02,37.63,11.22,30.83,935.0,-18.42389038753555,68.85502576446322
57,0202+319,21,1.0,4.0,0.0,16.0,8.0,KOKEE12M,WETTZ13S,2.52297,61.37,16.96,291.94,24.35,968.0,75.56025979933776,41.248129598078606
58,1039+811,21,1.0,4.0,0.0,16.0,41.0,KOKEE12M,WETTZ13S,3.1052,354.8,14.36,10.67,55.68,1001.0,-7.902081459824349,86.82925748399177
59,0059+581,21,1.0,4.0,0.0,17.0,11.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.4,322.62,33.82,1031.0,43.43049857628557,64.33990529156166
60,3C371,21,1.0,4.0,0.0,17.0,41.0,KOKEE12M,WETTZ13S,2.99019,344.85,37.51,11.41,30.90,1061.0,-18.658142940663307,68.9109949527053
61,1726+455,21,1.0,4.0,0.0,18.0,10.0,KOKEE12M,WETTZ13S,8.07352,313.23,45.55,26.82,10.62,1090.0,-45.92122800736109,43.16817319017811
62,1726+455,21,1.0,4.0,0.0,18.0,28.0,KOKEE12M,WETTZ13S,8.07352,313.21,45.5,26.87,10.64,1108.0,-45.97714032484597,43.19051193813781
63,2353+816,21,1.0,4.0,0.0,19.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.92,27.07,350.5,44.47,1140.0,9.65561051888421,79.55681185773635
64,2229+695,21,1.0,4.0,0.0,19.0,37.0,KOKEE12M,WETTZ13S,5.38235,12.32,39.28,346.17,31.91,1177.0,14.864629863179005,68.06119646105026
65,1803+784,21,1.0,4.0,0.0,20.0,5.0,KOKEE12M,WETTZ13S,1.4951,351.51,30.82,7.81,39.05,1205.0,-11.41089198335115,76.44332524108202
66,0016+731,21,1.0,4.0,0.0,20.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.77,30.53,340.74,39.99,1234.0,21.068838910178368,74.6047754477682
67,1803+784,21,1.0,4.0,0.0,21.0,3.0,KOKEE12M,WETTZ13S,1.4951,351.47,30.78,7.87,39.07,1263.0,-11.469028780031824,76.46715702638588
68,0059+581,21,1.0,4.0,0.0,21.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.94,30.97,323.06,33.39,1293.0,43.08551504439048,64.02141745288921
69,2309+454,21,1.0,4.0,0.0,22.0,0.0,KOKEE12M,WETTZ13S,8.07352,43.35,50.82,329.06,13.06,1320.0,39.03055348082867,41.3458683456152
70,2229+695,21,1.0,4.0,0.0,22.0,34.0,KOKEE12M,WETTZ13S,5.38235,12.05,39.42,346.44,31.80,1354.0,14.514625755641362,67.99412463426275
71,2356+385,21,1.0,4.0,0.0,23.0,4.0,KOKEE12M,WETTZ13S,8.07352,56.52,44.25,317.85,11.74,1384.0,53.77068026691354,35.5630508291997
72,3C418,21,1.0,4.0,0.0,24.0,4.0,KOKEE12M,WETTZ13S,1.52331,359.5,60.73,355.52,10.72,1444.0,-0.3839965281399379,44.00164381389844
73,DA426,21,1.0,4.0,0.0,24.0,35.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.2,36.13,8.91,1475.0,-57.84844247985051,38.96053494623223
74,1806+456,21,1.0,4.0,0.0,25.0,12.0,KOKEE12M,WETTZ13S,6.72793,316.56,51.04,21.19,8.57,1512.0,-38.91097215588351,41.08969975920786
75,1039+811,21,1.0,4.0,0.0,25.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.13,14.17,10.23,55.95,1545.0,-7.408095770363079,86.94660474711253
76,1806+456,21,1.0,4.0,0.0,26.0,15.0,KOKEE12M,WETTZ13S,6.72793,316.44,50.88,21.37,8.63,1575.0,-39.131465037289765,41.14957251319187
77,1806+456,21,1.0,4.0,0.0,26.0,35.0,KOKEE12M,WETTZ13S,6.72793,316.41,50.82,21.42,8.65,1595.0,-39.20339972887145,41.18201529759191
78,1842+681,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,7.33956,345.74,40.3,9.48,28.56,1627.0,-16.907609971966238,66.52520478821872
79,2356+385,21,1.0,4.0,0.0,27.0,51.0,KOKEE12M,WETTZ13S,8.07352,56.37,45.18,318.64,11.22,1671.0,52.821607025748285,35.13447165045898
80,2356+385,21,1.0,4.0,0.0,28.0,37.0,KOKEE12M,WETTZ13S,8.07352,56.34,45.33,318.77,11.14,1717.0,52.663912843499844,35.069369324717776
81,2356+385,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,8.07352,56.31,45.47,318.9,11.06,1763.0,52.5152585901518,35.01008299410289
82,0133+476,21,1.0,4.0,0.0,30.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.59,310.9,29.19,1819.0,57.56199975921918,55.21926171496146
83,1851+488,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,7.33956,326.83,54.87,13.94,9.78,1852.0,-28.335068578926165,43.35004590167739
84,2229+695,21,1.0,4.0,0.0,31.0,29.0,KOKEE12M,WETTZ13S,5.38235,11.21,39.84,347.25,31.46,1889.0,13.434450660145712,67.7868379350934
85,DA426,21,1.0,4.0,0.0,32.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.77,37.38,9.64,1921.0,-59.04941785728256,39.67956208529268
86,0059+581,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.66,32.41,324.23,32.30,1964.0,42.1135462492102,63.24220172490809
87,1806+456,21,1.0,4.0,0.0,33.0,17.0,KOKEE12M,WETTZ13S,6.72793,315.69,49.74,22.53,9.06,1997.0,-40.629294944821794,41.61985052431762
88,0133+476,21,1.0,4.0,0.0,33.0,54.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.19,311.36,28.75,2034.0,57.28217672525083,54.874086617890484
89,2309+454,21,1.0,4.0,0.0,34.0,22.0,KOKEE12M,WETTZ13S,8.07352,41.84,52.77,331.02,12.05,2062.0,36.3219883423374,40.56690033512377
90,0059+581,21,1.0,4.0,0.0,34.0,54.0,KOKEE12M,WETTZ13S,1.36839,33.6,32.69,324.46,32.09,2094.0,41.916341463189546,63.08916568257107
91,2353+816,21,1.0,4.0,0.0,35.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.51,27.52,351.02,44.04,2123.0,9.049321136111027,79.30181391650585
92,1849+670,21,1.0,4.0,0.0,36.0,1.0,KOKEE12M,WETTZ13S,2.24264,344.66,41.0,10.05,27.61,2161.0,-17.969011439199683,65.50393642206686
93,1851+488,21,1.0,4.0,0.0,36.0,29.0,KOKEE12M,WETTZ13S,7.33956,325.83,54.15,14.85,10.01,2189.0,-29.6045121061684,43.610817652134656
94,0718+793,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.97,11.96,354.98,59.60,2227.0,6.095811745321307,87.83505346311443
95,1803+784,21,1.0,4.0,0.0,37.0,40.0,KOKEE12M,WETTZ13S,1.5526,350.8,30.19,8.82,39.47,2260.0,-12.437578463370548,76.79192860731324
96,0133+476,21,1.0,4.0,0.0,38.0,11.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.91,311.92,28.22,2291.0,56.92038532697359,54.47037950530773
97,2309+454,21,1.0,4.0,0.0,38.0,39.0,KOKEE12M,WETTZ13S,8.07352,41.25,53.42,331.7,11.71,2319.0,35.36402217104901,40.32493876787328
98,0307+380,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,6.2104,52.74,10.5,290.5,34.85,2354.0,70.43120899076982,53.57653896447746
99,2353+816,21,1.0,4.0,0.0,39.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.64,351.17,43.93,2396.0,8.87349922074777,79.23386409700329
100,0718+793,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,8.07352,4.12,12.01,354.68,59.55,2433.0,6.324570478074096,87.80252659201416
101,0235+164,21,1.0,4.0,0.0,41.0,12.0,KOKEE12M,WETTZ13S,1.79412,76.02,10.28,278.98,14.44,2472.0,85.9322683799964,21.39346291979579
102,2356+385,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,8.07352,55.78,47.85,320.95,9.76,2502.0,49.941040677406555,33.96538634545303
103,1849+670,21,1.0,4.0,0.0,42.0,43.0,KOKEE12M,WETTZ13S,2.24264,344.0,40.58,10.75,27.81,2563.0,-18.841152363653244,65.70690689161165
104,0202+319,21,1.0,4.0,0.0,43.0,16.0,KOKEE12M,WETTZ13S,2.52297,62.87,22.53,296.34,20.29,2596.0,73.98454244592915,37.90869856896416
105,DA426,21,1.0,4.0,0.0,43.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.48,39.35,10.84,2632.0,-60.8447326718715,40.85514167017145
106,0059+581,21,1.0,4.0,0.0,44.0,35.0,KOKEE12M,WETTZ13S,1.36839,33.28,33.93,325.5,31.18,2675.0,40.97638687413915,62.42806509023114
107,0133+476,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.06,312.82,27.39,2702.0,56.2968234993896,53.83602270323759
108,NGC6251,21,1.0,4.0,0.0,45.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.75,9.27,45.06,2733.0,-10.90866670876378,81.00163940547347
109,0059+581,21,1.0,4.0,0.0,46.0,15.0,KOKEE12M,WETTZ13S,1.36839,33.22,34.14,325.68,31.03,2775.0,40.809841392241594,62.3164877979214
110,0016+731,21,1.0,4.0,0.0,46.0,43.0,KOKEE12M,WETTZ13S,3.84453,14.67,32.13,342.37,38.63,2803.0,19.301792453106085,73.7313190423237
111,0235+164,21,1.0,4.0,0.0,47.0,15.0,KOKEE12M,WETTZ13S,1.79412,76.52,11.64,280.09,13.46,2835.0,85.72072762164052,20.54808173789854
112,1849+670,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,2.24264,343.52,40.25,11.28,27.97,2869.0,-19.486284532397736,65.86901789808452
113,2229+695,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,5.38235,9.56,40.55,348.81,30.89,2898.0,11.357488397733535,67.43578072364993
114,0718+793,21,1.0,4.0,0.0,48.0,45.0,KOKEE12M,WETTZ13S,8.07352,4.49,12.16,353.96,59.42,2925.0,6.88757684590543,87.71067532506375
115,0235+164,21,1.0,4.0,0.0,49.0,25.0,KOKEE12M,WETTZ13S,1.79412,76.7,12.13,280.48,13.11,2965.0,85.63059409444362,20.24221468194597
116,NGC6251,21,1.0,4.0,0.0,49.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.28,24.62,9.39,45.18,2999.0,-10.990805832290926,81.07659733545393
117,2356+385,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,8.07352,55.29,49.57,322.47,8.84,3043.0,47.98000979844235,33.23532453456782
118,0307+380,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,6.2104,53.55,12.82,292.36,32.95,3101.0,70.58917144483773,52.137971029044884
119,0307+380,21,1.0,4.0,0.0,52.0,9.0,KOKEE12M,WETTZ13S,6.2104,53.58,12.9,292.43,32.88,3129.0,70.59395493609729,52.08439834210578
120,3C371,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,2.99019,342.4,35.2,14.64,32.20,3173.0,-22.237201227318877,70.10054021948947
121,1806+456,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,6.72793,313.92,46.43,25.83,10.41,3202.0,-44.681939053000704,43.028441492959786
122,1851+488,21,1.0,4.0,0.0,53.0,52.0,KOKEE12M,WETTZ13S,7.33956,323.12,51.8,17.64,10.81,3232.0,-33.40190352020925,44.51951575613942
123,1039+811,21,1.0,4.0,0.0,54.0,29.0,KOKEE12M,WETTZ13S,3.1052,356.19,13.66,8.7,56.73,3269.0,-5.8111662788194325,87.26099655032704
124,1039+811,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,3.1052,356.2,13.66,8.68,56.73,3286.0,-5.795936273403885,87.26200946111037
125,1849+670,21,1.0,4.0,0.0,55.0,14.0,KOKEE12M,WETTZ13S,2.24264,342.83,39.75,12.05,28.21,3314.0,-20.4271313863971,66.1119216296582
126,NGC6251,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.44,9.54,45.33,3341.0,-11.091593569885196,81.18134921564106
127,2229+695,21,1.0,4.0,0.0,56.0,21.0,KOKEE12M,WETTZ13S,5.38235,8.73,40.84,349.56,30.64,3381.0,10.334359182823817,67.29964715965988
128,3C371,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,2.99019,342.16,34.92,14.99,32.37,3410.0,-22.608043268265778,70.24727908208983
129,0307+380,21,1.0,4.0,0.0,57.0,23.0,KOKEE12M,WETTZ13S,6.2104,53.91,13.88,293.21,32.09,3443.0,70.60469609427658,51.46695680785047
130,1803+784,21,1.0,4.0,0.0,58.0,7.0,KOKEE12M,WETTZ13S,1.68198,350.05,29.4,9.94,40.01,3487.0,-13.54823153981158,77.22988288288953
131,1803+784,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,1.68198,350.04,29.39,9.96,40.02,3504.0,-13.563044000436202,77.2351108000432
132,2353+816,21,1.0,4.0,0.0,58.0,52.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.11,351.83,43.47,3532.0,8.118738288396875,78.9677682192387
133,3C418,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,1.52331,348.45,59.86,1.15,10.55,3570.0,-9.04814050331947,44.27522636511761
134,0059+581,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,1.36839,32.64,35.88,327.18,29.78,3600.0,39.33121094439756,61.406008988028425
