,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
96,NGC6251,21,1.0,4.0,0.0,39.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.4,24.93,9.12,44.91,2397.0,-10.793987483674924,80.8971733940316
97,3C418,21,1.0,4.0,0.0,40.0,37.0,KOKEE12M,WETTZ13S,1.52331,354.24,60.52,358.15,10.57,2437.0,-4.445098098898237,44.06715131000872
98,3C418,21,1.0,4.0,0.0,40.0,54.0,KOKEE12M,WETTZ13S,1.52331,354.15,60.51,358.2,10.57,2454.0,-4.515706774029301,44.07371693342613
99,1039+811,21,1.0,4.0,0.0,41.0,24.0,KOKEE12M,WETTZ13S,3.1052,355.7,13.88,9.43,56.39,2484.0,-6.5510431951781705,87.12608442183782
100,1851+488,21,1.0,4.0,0.0,41.0,54.0,KOKEE12M,WETTZ13S,7.33956,324.93,53.43,15.72,10.25,2514.0,-30.810186239411372,43.88728919841754
101,2353+816,21,1.0,4.0,0.0,42.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.33,27.7,351.26,43.86,2551.0,8.78569538389644,79.19961315616662
102,2356+385,21,1.0,4.0,0.0,43.0,12.0,KOKEE12M,WETTZ13S,8.07352,55.71,48.14,321.2,9.60,2592.0,49.61984055089393,33.835671561659225
103,1851+488,21,1.0,4.0,0.0,44.0,15.0,KOKEE12M,WETTZ13S,7.33956,324.56,53.12,16.1,10.35,2655.0,-31.31926598087576,44.00539407964234
104,DA426,21,1.0,4.0,0.0,44.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.29,39.51,10.94,2690.0,-60.9882118930528,40.95148302382157
105,1851+488,21,1.0,4.0,0.0,45.0,27.0,KOKEE12M,WETTZ13S,7.33956,324.37,52.96,16.29,10.41,2727.0,-31.582010945623946,44.064522995327515
106,1806+456,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,6.72793,314.51,47.66,24.63,9.90,2761.0,-43.22810278983434,42.494971469863266
107,NGC6251,21,1.0,4.0,0.0,46.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.72,9.3,45.09,2794.0,-10.925439070227254,81.01927505162193
108,1842+681,21,1.0,4.0,0.0,47.0,13.0,KOKEE12M,WETTZ13S,7.33956,343.9,39.08,11.5,29.16,2833.0,-19.374306957540515,67.12386103434126
109,NGC6251,21,1.0,4.0,0.0,47.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.68,9.34,45.12,2872.0,-10.957237321989762,81.04147504073828
110,NGC6251,21,1.0,4.0,0.0,48.0,21.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.67,9.35,45.14,2901.0,-10.958115951567384,81.04797352524605
111,0718+793,21,1.0,4.0,0.0,49.0,1.0,KOKEE12M,WETTZ13S,8.07352,4.5,12.16,353.94,59.41,2941.0,6.902885141659616,87.70947188022541
112,2309+454,21,1.0,4.0,0.0,49.0,38.0,KOKEE12M,WETTZ13S,8.07352,39.59,55.08,333.46,10.88,2978.0,32.832448485072554,39.70171895042158
113,1851+488,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,7.33956,323.64,52.3,17.07,10.63,3016.0,-32.62931788383689,44.322079300850866
114,1806+456,21,1.0,4.0,0.0,50.0,50.0,KOKEE12M,WETTZ13S,6.72793,314.12,46.85,25.42,10.23,3050.0,-44.187128465293036,42.85022554861539
115,1039+811,21,1.0,4.0,0.0,51.0,23.0,KOKEE12M,WETTZ13S,3.1052,356.07,13.71,8.87,56.65,3083.0,-5.9926388884013875,87.23009674298667
116,0016+731,21,1.0,4.0,0.0,51.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.43,32.43,342.7,38.38,3112.0,18.930064017002014,73.56779427856105
117,0718+793,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,8.07352,4.65,12.22,353.65,59.35,3139.0,7.130870749936822,87.67126430388221
118,0307+380,21,1.0,4.0,0.0,52.0,57.0,KOKEE12M,WETTZ13S,6.2104,53.63,13.05,292.54,32.76,3177.0,70.5967828156322,51.99140253842893
119,1849+670,21,1.0,4.0,0.0,53.0,41.0,KOKEE12M,WETTZ13S,2.24264,342.97,39.86,11.89,28.16,3221.0,-20.233132711259962,66.05587281322616
120,1842+681,21,1.0,4.0,0.0,54.0,7.0,KOKEE12M,WETTZ13S,7.33956,343.31,38.63,12.19,29.40,3247.0,-20.191826855225415,67.34556628030505
121,0235+164,21,1.0,4.0,0.0,54.0,53.0,KOKEE12M,WETTZ13S,1.79412,77.15,13.37,281.48,12.23,3293.0,85.36783573822171,19.47345482810126
122,0016+731,21,1.0,4.0,0.0,55.0,25.0,KOKEE12M,WETTZ13S,3.84453,14.26,32.63,342.94,38.20,3325.0,18.670088175592156,73.45990600414405
123,2353+816,21,1.0,4.0,0.0,55.0,52.0,KOKEE12M,WETTZ13S,6.2104,5.96,28.04,351.72,43.54,3352.0,8.248143723757202,79.00638633086463
124,0307+380,21,1.0,4.0,0.0,56.0,33.0,KOKEE12M,WETTZ13S,6.2104,53.85,13.73,293.08,32.21,3393.0,70.59616006889141,51.57403170002002
125,0235+164,21,1.0,4.0,0.0,57.0,12.0,KOKEE12M,WETTZ13S,1.79412,77.34,13.9,281.9,11.86,3432.0,85.24045948481556,19.14724566193811
126,1849+670,21,1.0,4.0,0.0,57.0,46.0,KOKEE12M,WETTZ13S,2.24264,342.61,39.58,12.32,28.30,3466.0,-20.731774252522982,66.19565716133202
127,2309+454,21,1.0,4.0,0.0,58.0,17.0,KOKEE12M,WETTZ13S,8.07352,38.11,56.34,334.87,10.26,3497.0,30.78689142265054,39.24986812470164
128,3C371,21,1.0,4.0,0.0,58.0,53.0,KOKEE12M,WETTZ13S,2.99019,342.04,34.77,15.17,32.46,3533.0,-22.79663056212064,70.32783805483882
129,1806+456,21,1.0,4.0,0.0,59.0,22.0,KOKEE12M,WETTZ13S,6.72793,313.49,45.42,26.8,10.85,3562.0,-45.83050471244493,43.47632532376025
130,1039+811,21,1.0,4.0,0.0,59.0,55.0,KOKEE12M,WETTZ13S,3.1052,356.4,13.58,8.38,56.86,3595.0,-5.49315776891424,87.3112424924334
