,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
73,2356+385,21,1.0,4.0,0.0,25.0,11.0,KOKEE12M,WETTZ13S,8.07352,56.46,44.66,318.2,11.51,1511.0,53.357465394345034,35.37013041961183
74,0718+793,21,1.0,4.0,0.0,26.0,11.0,KOKEE12M,WETTZ13S,8.07352,3.47,11.79,355.96,59.74,1571.0,5.332409808498879,87.9397533221305
75,NGC6251,21,1.0,4.0,0.0,26.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.33,8.73,44.58,1602.0,-10.50532981629421,80.66608913254083
76,1842+681,21,1.0,4.0,0.0,27.0,21.0,KOKEE12M,WETTZ13S,7.33956,345.72,40.29,9.5,28.57,1641.0,-16.933336372275036,66.52914368597706
77,DA426,21,1.0,4.0,0.0,28.0,3.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.53,36.71,9.24,1683.0,-58.41676910984235,39.29885377965656
78,NGC6251,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.79,44.63,1722.0,-10.552787462096402,80.70051501810707
79,2309+454,21,1.0,4.0,0.0,29.0,25.0,KOKEE12M,WETTZ13S,8.07352,42.47,51.99,330.23,12.44,1765.0,37.42109960162739,40.88091743536184
80,1849+670,21,1.0,4.0,0.0,30.0,1.0,KOKEE12M,WETTZ13S,2.24264,345.27,41.37,9.42,27.44,1801.0,-17.1733081052401,65.32139399089293
81,3C371,21,1.0,4.0,0.0,30.0,28.0,KOKEE12M,WETTZ13S,2.99019,343.9,36.71,12.6,31.34,1828.0,-20.008368544048015,69.32061893196395
82,2356+385,21,1.0,4.0,0.0,31.0,0.0,KOKEE12M,WETTZ13S,8.07352,56.25,45.79,319.16,10.88,1860.0,52.17980635583653,34.86543193773564
83,3C371,21,1.0,4.0,0.0,32.0,1.0,KOKEE12M,WETTZ13S,2.99019,343.79,36.61,12.74,31.39,1921.0,-20.167599018370368,69.37213617595916
84,1803+784,21,1.0,4.0,0.0,32.0,28.0,KOKEE12M,WETTZ13S,1.5526,351.0,30.38,8.52,39.34,1948.0,-12.145903979006933,76.68621964455252
85,1806+456,21,1.0,4.0,0.0,32.0,57.0,KOKEE12M,WETTZ13S,6.72793,315.72,49.8,22.48,9.04,1977.0,-40.557261329311466,41.58960361996401
86,1849+670,21,1.0,4.0,0.0,33.0,29.0,KOKEE12M,WETTZ13S,2.24264,344.92,41.16,9.78,27.54,2009.0,-17.62861329183908,65.42533944754538
87,1849+670,21,1.0,4.0,0.0,33.0,46.0,KOKEE12M,WETTZ13S,2.24264,344.89,41.14,9.81,27.55,2026.0,-17.668256317370233,65.43605814879591
88,1039+811,21,1.0,4.0,0.0,34.0,13.0,KOKEE12M,WETTZ13S,3.1052,355.43,14.01,9.8,56.19,2053.0,-6.957619947062261,87.04519147040844
89,2353+816,21,1.0,4.0,0.0,34.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.5,350.99,44.06,2081.0,9.078652394135004,79.31306725835411
90,0133+476,21,1.0,4.0,0.0,35.0,21.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.43,311.55,28.57,2121.0,57.16262703929095,54.740433563968644
91,0133+476,21,1.0,4.0,0.0,35.0,38.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.48,311.59,28.53,2138.0,57.13559944069458,54.714551225420045
92,1039+811,21,1.0,4.0,0.0,36.0,9.0,KOKEE12M,WETTZ13S,3.1052,355.51,13.97,9.7,56.24,2169.0,-6.837264321173209,87.06996443060731
93,1849+670,21,1.0,4.0,0.0,36.0,36.0,KOKEE12M,WETTZ13S,2.24264,344.6,40.97,10.11,27.63,2196.0,-18.045804610040783,65.51488045125262
94,1851+488,21,1.0,4.0,0.0,37.0,4.0,KOKEE12M,WETTZ13S,7.33956,325.73,54.07,14.94,10.04,2224.0,-29.73790832540322,43.643213164860484
95,NGC6251,21,1.0,4.0,0.0,37.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.43,25.0,9.05,44.85,2260.0,-10.745514621939714,80.85681007027277
96,2353+816,21,1.0,4.0,0.0,38.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.44,27.6,351.12,43.97,2300.0,8.945907630936953,79.25503571244349
97,0718+793,21,1.0,4.0,0.0,38.0,57.0,KOKEE12M,WETTZ13S,8.07352,4.05,11.99,354.82,59.57,2337.0,6.2177560790054915,87.8167034097555
98,1806+456,21,1.0,4.0,0.0,39.0,33.0,KOKEE12M,WETTZ13S,6.72793,315.08,48.72,23.57,9.46,2373.0,-41.926893694496464,42.04413945106396
99,2356+385,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.86,47.56,320.69,9.91,2411.0,50.26730061006478,34.08472515876403
100,1842+681,21,1.0,4.0,0.0,41.0,12.0,KOKEE12M,WETTZ13S,7.33956,344.43,39.46,10.9,28.97,2472.0,-18.651160922158542,66.93624461672506
101,2309+454,21,1.0,4.0,0.0,41.0,55.0,KOKEE12M,WETTZ13S,8.07352,40.78,53.92,332.22,11.46,2515.0,34.61877770271256,40.134554498118966
102,2353+816,21,1.0,4.0,0.0,42.0,29.0,KOKEE12M,WETTZ13S,6.2104,6.33,27.7,351.26,43.86,2549.0,8.78569538389644,79.19961315616662
103,2356+385,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,8.07352,55.71,48.13,321.19,9.61,2590.0,49.629505419285486,33.842262016383636
104,0133+476,21,1.0,4.0,0.0,44.0,6.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.9,312.7,27.50,2646.0,56.38758897430598,53.92282071180234
105,0307+380,21,1.0,4.0,0.0,44.0,34.0,KOKEE12M,WETTZ13S,6.2104,53.09,11.49,291.29,34.03,2674.0,70.52002757447143,52.96718345693627
106,0307+380,21,1.0,4.0,0.0,45.0,2.0,KOKEE12M,WETTZ13S,6.2104,53.12,11.58,291.36,33.96,2702.0,70.52513877399322,52.91328625364559
107,1842+681,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,7.33956,344.03,39.17,11.36,29.12,2746.0,-19.19741398002351,67.08188246826471
108,0133+476,21,1.0,4.0,0.0,46.0,30.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.31,313.01,27.21,2790.0,56.15412382633835,53.6995606018152
109,2229+695,21,1.0,4.0,0.0,46.0,59.0,KOKEE12M,WETTZ13S,5.38235,9.69,40.49,348.68,30.93,2819.0,11.520772716797177,67.47019825292874
110,2353+816,21,1.0,4.0,0.0,47.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.19,27.83,351.42,43.74,2846.0,8.581890993321572,79.12627140658215
111,1803+784,21,1.0,4.0,0.0,48.0,4.0,KOKEE12M,WETTZ13S,1.6147,350.4,29.8,9.4,39.74,2884.0,-13.02445413916802,77.00519683156081
112,3C418,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,1.52331,351.78,60.3,359.41,10.54,2911.0,-6.375412511009645,44.13316645704745
113,0235+164,21,1.0,4.0,0.0,49.0,4.0,KOKEE12M,WETTZ13S,1.79412,76.67,12.05,280.42,13.17,2944.0,85.64559444995207,20.293116298591595
114,0235+164,21,1.0,4.0,0.0,49.0,21.0,KOKEE12M,WETTZ13S,1.79412,76.7,12.12,280.47,13.12,2961.0,85.63380498328871,20.242973703905463
115,0133+476,21,1.0,4.0,0.0,49.0,50.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.86,313.46,26.82,2990.0,55.83642519158498,53.395748950460565
116,1849+670,21,1.0,4.0,0.0,50.0,22.0,KOKEE12M,WETTZ13S,2.24264,343.28,40.08,11.55,28.05,3022.0,-19.811575491858385,65.95176991658123
117,1842+681,21,1.0,4.0,0.0,50.0,48.0,KOKEE12M,WETTZ13S,7.33956,343.59,38.85,11.86,29.28,3048.0,-19.801380163561742,67.23599042203334
118,0202+319,21,1.0,4.0,0.0,51.0,33.0,KOKEE12M,WETTZ13S,2.52297,63.28,24.25,297.69,19.08,3093.0,73.29591635087297,36.896068104332876
119,NGC6251,21,1.0,4.0,0.0,52.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.55,9.45,45.24,3125.0,-11.025267251307286,81.11808539156036
120,2229+695,21,1.0,4.0,0.0,52.0,45.0,KOKEE12M,WETTZ13S,5.38235,9.1,40.71,349.22,30.75,3165.0,10.789835320677266,67.36319274224917
121,1806+456,21,1.0,4.0,0.0,53.0,16.0,KOKEE12M,WETTZ13S,6.72793,313.93,46.45,25.81,10.40,3196.0,-44.65803294640384,43.020444977327
122,0059+581,21,1.0,4.0,0.0,53.0,52.0,KOKEE12M,WETTZ13S,1.36839,32.91,35.11,326.51,30.33,3232.0,40.00170381112969,61.80956274555437
123,1849+670,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,2.24264,342.91,39.81,11.97,28.19,3263.0,-20.317080207180506,66.08273794417528
124,NGC6251,21,1.0,4.0,0.0,54.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.52,45.31,3290.0,-11.075666615941484,81.17040019090477
125,NGC6251,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.45,9.53,45.32,3319.0,-11.090713631145046,81.17490878724793
126,2356+385,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,8.07352,54.94,50.59,323.37,8.31,3363.0,46.770268580722174,32.82193923312216
127,1842+681,21,1.0,4.0,0.0,57.0,4.0,KOKEE12M,WETTZ13S,7.33956,343.07,38.43,12.48,29.50,3424.0,-20.530733018827203,67.44761244905972
128,0059+581,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,1.36839,32.74,35.6,326.94,29.98,3467.0,39.577265408742115,61.55336000942235
129,1806+456,21,1.0,4.0,0.0,58.0,20.0,KOKEE12M,WETTZ13S,6.72793,313.57,45.6,26.63,10.77,3500.0,-45.62361642737086,43.401253709547845
130,0133+476,21,1.0,4.0,0.0,58.0,57.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.39,314.67,25.74,3537.0,54.88899185530514,52.56314077348634
131,1849+670,21,1.0,4.0,0.0,59.0,29.0,KOKEE12M,WETTZ13S,2.24264,342.45,39.46,12.49,28.36,3569.0,-20.952715398554755,66.25187064952561
132,0718+793,21,1.0,4.0,0.0,59.0,57.0,KOKEE12M,WETTZ13S,8.07352,4.98,12.37,353.01,59.21,3597.0,7.631344411565961,87.57875492134698
