,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,1803+784,21,1.0,4.0,0.0,12.0,59.0,KOKEE12M,WETTZ13S,1.46791,351.82,31.06,7.4,38.90,779.0,-10.969550542806473,76.31209077850976
53,0718+793,21,1.0,4.0,0.0,13.0,26.0,KOKEE12M,WETTZ13S,7.33956,2.87,11.63,357.13,59.87,806.0,4.413785335055806,88.04171633637662
54,NGC6251,21,1.0,4.0,0.0,13.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.78,25.71,8.34,44.27,837.0,-10.191368769071255,80.44714641821349
55,2309+454,21,1.0,4.0,0.0,14.0,40.0,KOKEE12M,WETTZ13S,8.07352,44.14,49.64,327.92,13.69,880.0,40.58904550217479,41.82617701871104
56,1842+681,21,1.0,4.0,0.0,15.0,16.0,KOKEE12M,WETTZ13S,7.33956,346.92,40.95,8.27,28.26,916.0,-15.383593600376445,66.21174395290963
57,1746+470,21,1.0,4.0,0.0,15.0,57.0,KOKEE12M,WETTZ13S,5.7668,317.12,48.69,22.65,10.46,957.0,-40.427759820056295,43.53591670816884
58,3C418,21,1.0,4.0,0.0,16.0,27.0,KOKEE12M,WETTZ13S,1.52331,1.93,60.71,354.31,10.83,987.0,1.4828879834861577,44.00574375966384
59,0016+731,21,1.0,4.0,0.0,16.0,55.0,KOKEE12M,WETTZ13S,3.84453,15.91,30.3,340.52,40.19,1015.0,21.301208331838453,74.72896845096241
60,1851+488,21,1.0,4.0,0.0,17.0,25.0,KOKEE12M,WETTZ13S,7.33956,329.45,56.52,11.75,9.29,1045.0,-25.23565127808788,42.756269176345036
61,1851+488,21,1.0,4.0,0.0,17.0,49.0,KOKEE12M,WETTZ13S,7.33956,329.36,56.48,11.82,9.31,1069.0,-25.32948400227525,42.7616559709553
62,1842+681,21,1.0,4.0,0.0,18.0,24.0,KOKEE12M,WETTZ13S,7.33956,346.6,40.79,8.59,28.34,1104.0,-15.791259937649098,66.2847711770853
63,0109+224,21,1.0,4.0,0.0,19.0,10.0,KOKEE12M,WETTZ13S,1.87756,74.61,26.58,294.73,8.98,1150.0,77.60178541154775,21.36052195394489
64,2309+454,21,1.0,4.0,0.0,20.0,8.0,KOKEE12M,WETTZ13S,8.07352,43.56,50.52,328.77,13.22,1208.0,39.43301821422421,41.4666775413073
65,0718+793,21,1.0,4.0,0.0,20.0,43.0,KOKEE12M,WETTZ13S,8.07352,3.21,11.72,356.46,59.80,1243.0,4.934552692819499,87.98541134096952
66,0718+793,21,1.0,4.0,0.0,21.0,4.0,KOKEE12M,WETTZ13S,8.07352,3.23,11.72,356.43,59.80,1264.0,4.965265093998082,87.9836834967947
67,1803+784,21,1.0,4.0,0.0,21.0,35.0,KOKEE12M,WETTZ13S,1.4951,351.45,30.77,7.9,39.08,1295.0,-11.49691507333222,76.47109686192917
68,1851+488,21,1.0,4.0,0.0,22.0,3.0,KOKEE12M,WETTZ13S,7.33956,328.5,55.97,12.51,9.45,1323.0,-26.316383145850438,42.9444342356837
69,0109+224,21,1.0,4.0,0.0,22.0,45.0,KOKEE12M,WETTZ13S,1.87756,74.84,27.38,295.38,8.45,1365.0,77.1366408618587,20.89974570901094
70,2229+695,21,1.0,4.0,0.0,23.0,46.0,KOKEE12M,WETTZ13S,5.38235,11.94,39.48,346.54,31.75,1426.0,14.371670197009205,67.9632755534215
71,2353+816,21,1.0,4.0,0.0,24.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.79,27.22,350.66,44.33,1453.0,9.462367353855509,79.4717690165027
72,1851+488,21,1.0,4.0,0.0,24.0,53.0,KOKEE12M,WETTZ13S,7.33956,327.95,55.62,12.97,9.56,1493.0,-26.96868332522692,43.0752235577509
73,1039+811,21,1.0,4.0,0.0,25.0,30.0,KOKEE12M,WETTZ13S,3.1052,355.12,14.18,10.24,55.94,1530.0,-7.422943472869751,86.94147777551176
74,1806+456,21,1.0,4.0,0.0,26.0,0.0,KOKEE12M,WETTZ13S,6.72793,316.47,50.92,21.33,8.61,1560.0,-39.07633082651744,41.134704069605334
75,2356+385,21,1.0,4.0,0.0,26.0,38.0,KOKEE12M,WETTZ13S,8.07352,56.41,44.94,318.44,11.35,1598.0,53.06841493404632,35.245221383207806
76,1039+811,21,1.0,4.0,0.0,27.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.19,14.13,10.14,56.00,1658.0,-7.318329412845683,86.96962067321692
77,2229+695,21,1.0,4.0,0.0,28.0,6.0,KOKEE12M,WETTZ13S,5.38235,11.54,39.69,346.94,31.59,1686.0,13.854799997533632,67.85600219365854
78,1849+670,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,2.24264,345.42,41.45,9.27,27.41,1715.0,-16.98131467794608,65.28568704247178
79,1849+670,21,1.0,4.0,0.0,28.0,52.0,KOKEE12M,WETTZ13S,2.24264,345.39,41.43,9.3,27.41,1732.0,-17.020740435427733,65.29690655815557
80,DA426,21,1.0,4.0,0.0,29.0,22.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.28,36.93,9.37,1762.0,-58.62606183880043,39.42479058247961
81,0718+793,21,1.0,4.0,0.0,30.0,2.0,KOKEE12M,WETTZ13S,8.07352,3.64,11.85,355.61,59.70,1802.0,5.592082801224727,87.90427812666155
82,3C371,21,1.0,4.0,0.0,30.0,34.0,KOKEE12M,WETTZ13S,2.99019,343.89,36.7,12.61,31.34,1834.0,-20.02307213277737,69.32614564762517
83,0059+581,21,1.0,4.0,0.0,31.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.71,32.2,324.06,32.46,1865.0,42.26655831590405,63.35207439994612
84,2356+385,21,1.0,4.0,0.0,31.0,33.0,KOKEE12M,WETTZ13S,8.07352,56.23,45.89,319.25,10.82,1893.0,52.07395766988031,34.821004941858874
85,3C418,21,1.0,4.0,0.0,32.0,33.0,KOKEE12M,WETTZ13S,1.52331,356.79,60.67,356.87,10.63,1953.0,-2.4686018499485574,44.016340026293314
86,1849+670,21,1.0,4.0,0.0,33.0,0.0,KOKEE12M,WETTZ13S,2.24264,344.97,41.19,9.73,27.53,1980.0,-17.563466776830992,65.41073520925909
87,DA426,21,1.0,4.0,0.0,33.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.48,37.63,9.78,2010.0,-59.28719346776805,39.8243224505635
88,1803+784,21,1.0,4.0,0.0,34.0,9.0,KOKEE12M,WETTZ13S,1.5526,350.94,30.32,8.62,39.38,2049.0,-12.23370183660406,76.72048590952794
89,1746+470,21,1.0,4.0,0.0,34.0,38.0,KOKEE12M,WETTZ13S,5.7668,315.5,45.7,25.64,11.72,2078.0,-44.0573169498495,44.83305144268299
90,DA426,21,1.0,4.0,0.0,35.0,5.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.17,37.89,9.94,2105.0,-59.5392641193129,39.978564515196254
91,0202+319,21,1.0,4.0,0.0,35.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.49,21.0,295.13,21.38,2150.0,74.52186315961539,38.81015916487594
92,1849+670,21,1.0,4.0,0.0,36.0,23.0,KOKEE12M,WETTZ13S,2.24264,344.63,40.98,10.09,27.62,2183.0,-18.0087685515068,65.51438844682596
93,0718+793,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.95,11.95,355.0,59.61,2211.0,6.065375297956515,87.84042202308517
94,2229+695,21,1.0,4.0,0.0,37.0,23.0,KOKEE12M,WETTZ13S,5.38235,10.64,40.1,347.79,31.25,2243.0,12.71098742068798,67.65928813114682
95,2229+695,21,1.0,4.0,0.0,37.0,40.0,KOKEE12M,WETTZ13S,5.38235,10.62,40.11,347.82,31.24,2260.0,12.685504239260302,67.6537753880175
96,1849+670,21,1.0,4.0,0.0,38.0,9.0,KOKEE12M,WETTZ13S,2.24264,344.45,40.87,10.27,27.67,2289.0,-18.244842226414733,65.56653403746506
97,NGC6251,21,1.0,4.0,0.0,38.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2316.0,-10.762252208960577,80.87466369677946
98,1851+488,21,1.0,4.0,0.0,39.0,17.0,KOKEE12M,WETTZ13S,7.33956,325.36,53.78,15.3,10.13,2357.0,-30.228402719487555,43.75318265928581
99,1803+784,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2393.0,-12.568376552193268,76.83458567531538
100,2229+695,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,5.38235,10.35,40.23,348.07,31.15,2421.0,12.344708625226811,67.59319097669629
101,1851+488,21,1.0,4.0,0.0,40.0,51.0,KOKEE12M,WETTZ13S,7.33956,325.1,53.57,15.55,10.20,2451.0,-30.578692194427347,43.83352730309345
102,0235+164,21,1.0,4.0,0.0,41.0,34.0,KOKEE12M,WETTZ13S,1.79412,76.05,10.36,279.05,14.38,2494.0,85.92161004855105,21.34303885196956
103,1842+681,21,1.0,4.0,0.0,42.0,8.0,KOKEE12M,WETTZ13S,7.33956,344.35,39.4,10.99,29.00,2528.0,-18.760751204538394,66.96777834662203
104,DA426,21,1.0,4.0,0.0,42.0,50.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.68,39.18,10.74,2570.0,-60.69297910315294,40.75324437723097
105,3C371,21,1.0,4.0,0.0,43.0,29.0,KOKEE12M,WETTZ13S,2.99019,343.0,35.85,13.79,31.83,2609.0,-21.328449623238324,69.76221529837605
106,3C418,21,1.0,4.0,0.0,43.0,57.0,KOKEE12M,WETTZ13S,1.52331,353.19,60.43,358.68,10.55,2637.0,-5.266465796090724,44.10044098639528
107,1806+456,21,1.0,4.0,0.0,44.0,27.0,KOKEE12M,WETTZ13S,6.72793,314.64,47.91,24.37,9.79,2667.0,-42.9246276987538,42.388581939349265
108,1806+456,21,1.0,4.0,0.0,44.0,47.0,KOKEE12M,WETTZ13S,6.72793,314.61,47.86,24.43,9.81,2687.0,-42.988292530782566,42.40701612575486
109,0016+731,21,1.0,4.0,0.0,45.0,21.0,KOKEE12M,WETTZ13S,3.84453,14.74,32.05,342.28,38.70,2721.0,19.40884351053713,73.77224435024785
110,1851+488,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,7.33956,324.3,52.9,16.36,10.43,2752.0,-31.679704788171126,44.08697431237488
111,NGC6251,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.73,9.3,45.09,2788.0,-10.924561044795352,81.01276391888736
112,2356+385,21,1.0,4.0,0.0,47.0,12.0,KOKEE12M,WETTZ13S,8.07352,55.49,48.9,321.87,9.19,2832.0,48.75256455471361,33.51923896778609
113,1849+670,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,2.24264,343.48,40.23,11.33,27.98,2893.0,-19.538035741967143,65.87485451065147
114,0235+164,21,1.0,4.0,0.0,48.0,47.0,KOKEE12M,WETTZ13S,1.79412,76.65,11.99,280.37,13.21,2927.0,85.65760261486245,20.327542957506797
115,1803+784,21,1.0,4.0,0.0,49.0,21.0,KOKEE12M,WETTZ13S,1.6147,350.36,29.75,9.47,39.77,2961.0,-13.084741974018023,77.03453704322642
116,0202+319,21,1.0,4.0,0.0,49.0,53.0,KOKEE12M,WETTZ13S,2.52297,63.2,23.9,297.42,19.32,2993.0,73.44451034152813,37.09949174114489
117,0016+731,21,1.0,4.0,0.0,50.0,23.0,KOKEE12M,WETTZ13S,3.84453,14.5,32.34,342.61,38.45,3023.0,19.038888524130588,73.61791956857304
118,0202+319,21,1.0,4.0,0.0,50.0,53.0,KOKEE12M,WETTZ13S,2.52297,63.25,24.11,297.58,19.17,3053.0,73.35702419866415,36.974984096307345
119,3C418,21,1.0,4.0,0.0,51.0,25.0,KOKEE12M,WETTZ13S,1.52331,350.89,60.19,359.87,10.54,3085.0,-7.083905857713718,44.17692845723275
120,0133+476,21,1.0,4.0,0.0,51.0,56.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.22,313.73,26.57,3116.0,55.62568913778441,53.19422441902904
121,2353+816,21,1.0,4.0,0.0,52.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.05,27.95,351.6,43.62,3146.0,8.379230440272206,79.05932219042828
122,2309+454,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,8.07352,39.02,55.59,334.02,10.63,3185.0,32.021024138185815,39.514461089984074
123,1851+488,21,1.0,4.0,0.0,53.0,43.0,KOKEE12M,WETTZ13S,7.33956,323.14,51.82,17.62,10.80,3223.0,-33.371549567862864,44.511416498335336
124,0016+731,21,1.0,4.0,0.0,54.0,21.0,KOKEE12M,WETTZ13S,3.84453,14.31,32.57,342.87,38.26,3261.0,18.746737610444804,73.4927877497889
125,1851+488,21,1.0,4.0,0.0,54.0,52.0,KOKEE12M,WETTZ13S,7.33956,322.98,51.66,17.8,10.86,3292.0,-33.61453847244634,44.57561693621564
126,1806+456,21,1.0,4.0,0.0,55.0,26.0,KOKEE12M,WETTZ13S,6.72793,313.77,46.09,26.16,10.56,3326.0,-45.07307028555231,43.17823980130582
127,0202+319,21,1.0,4.0,0.0,56.0,5.0,KOKEE12M,WETTZ13S,2.52297,63.49,25.19,298.43,18.42,3365.0,72.87811473765646,36.351570542431006
128,0059+581,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,1.36839,32.8,35.45,326.8,30.09,3394.0,39.715866713141736,61.62696181128299
129,0202+319,21,1.0,4.0,0.0,57.0,3.0,KOKEE12M,WETTZ13S,2.52297,63.53,25.39,298.59,18.28,3423.0,72.78333576274505,36.240862393596935
130,1849+670,21,1.0,4.0,0.0,57.0,36.0,KOKEE12M,WETTZ13S,2.24264,342.62,39.59,12.3,28.30,3456.0,-20.717230711459745,66.18972205216168
131,0059+581,21,1.0,4.0,0.0,58.0,7.0,KOKEE12M,WETTZ13S,1.36839,32.73,35.64,326.97,29.95,3487.0,39.54673620738632,61.52948297412061
132,0718+793,21,1.0,4.0,0.0,58.0,36.0,KOKEE12M,WETTZ13S,8.07352,4.92,12.34,353.12,59.24,3516.0,7.540492752953919,87.59674428599857
133,0718+793,21,1.0,4.0,0.0,59.0,2.0,KOKEE12M,WETTZ13S,8.07352,4.94,12.35,353.08,59.23,3542.0,7.570780131164808,87.59076096934416
134,NGC6251,21,1.0,4.0,0.0,59.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.31,9.65,45.44,3579.0,-11.159732875039229,81.25707851643669
