,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
43,2309+454,21,1.0,4.0,0.0,7.0,43.0,KOKEE12M,WETTZ13S,8.07352,44.81,48.51,326.84,14.30,463.0,42.020520925634756,42.30013985061681
44,3C418,21,1.0,4.0,0.0,8.0,18.0,KOKEE12M,WETTZ13S,1.52331,4.53,60.6,353.02,10.98,498.0,3.4894893197636017,44.043320450734406
45,0202+319,21,1.0,4.0,0.0,8.0,50.0,KOKEE12M,WETTZ13S,2.52297,60.91,15.48,290.76,25.46,530.0,75.79410932628647,42.16913502811298
46,1726+455,21,1.0,4.0,0.0,9.0,25.0,KOKEE12M,WETTZ13S,7.33956,313.86,47.03,25.4,9.99,565.0,-44.232167236871156,42.50612896619245
47,1746+470,21,1.0,4.0,0.0,9.0,53.0,KOKEE12M,WETTZ13S,5.7668,317.75,49.65,21.66,10.09,593.0,-39.17945787138878,43.133219279755366
48,2229+695,21,1.0,4.0,0.0,10.0,24.0,KOKEE12M,WETTZ13S,5.38235,13.15,38.81,345.34,32.28,624.0,15.954787813059133,68.29159560302078
49,NGC6251,21,1.0,4.0,0.0,10.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.83,25.8,8.24,44.19,652.0,-10.113494290311197,80.39506044134178
50,3C418,21,1.0,4.0,0.0,11.0,32.0,KOKEE12M,WETTZ13S,1.52331,3.5,60.65,353.54,10.92,692.0,2.693027877792658,44.030616595017364
51,3C418,21,1.0,4.0,0.0,11.0,49.0,KOKEE12M,WETTZ13S,1.52331,3.41,60.66,353.58,10.91,709.0,2.62304702146063,44.02112432354874
52,1842+681,21,1.0,4.0,0.0,12.0,17.0,KOKEE12M,WETTZ13S,7.33956,347.22,41.11,7.96,28.19,737.0,-15.00020444362913,66.13048665168355
53,1746+470,21,1.0,4.0,0.0,12.0,58.0,KOKEE12M,WETTZ13S,5.7668,317.43,49.16,22.17,10.28,778.0,-39.815118783222836,43.344144111327466
54,1746+470,21,1.0,4.0,0.0,13.0,15.0,KOKEE12M,WETTZ13S,5.7668,317.4,49.12,22.21,10.29,795.0,-39.86997366966043,43.35827063787894
55,2309+454,21,1.0,4.0,0.0,13.0,49.0,KOKEE12M,WETTZ13S,8.07352,44.23,49.51,327.79,13.76,829.0,40.76312916159899,41.87375603732241
56,2356+385,21,1.0,4.0,0.0,14.0,21.0,KOKEE12M,WETTZ13S,8.07352,56.75,42.56,316.43,12.72,861.0,55.43845551897012,36.34704413500505
57,3C371,21,1.0,4.0,0.0,15.0,22.0,KOKEE12M,WETTZ13S,2.99019,345.03,37.65,11.2,30.83,922.0,-18.40691673086473,68.83970578112225
58,0109+224,21,1.0,4.0,0.0,15.0,56.0,KOKEE12M,WETTZ13S,1.87756,74.4,25.86,294.16,9.46,956.0,78.00424919765318,21.779177705385443
59,2309+454,21,1.0,4.0,0.0,16.0,54.0,KOKEE12M,WETTZ13S,8.07352,43.91,50.0,328.27,13.49,1014.0,40.121184047572505,41.677517573264204
60,0059+581,21,1.0,4.0,0.0,17.0,26.0,KOKEE12M,WETTZ13S,1.36839,34.02,30.43,322.64,33.79,1046.0,43.41715105332537,64.3201316672357
61,1851+488,21,1.0,4.0,0.0,17.0,58.0,KOKEE12M,WETTZ13S,7.33956,329.33,56.46,11.84,9.31,1078.0,-25.365228894304863,42.77091261505178
62,0059+581,21,1.0,4.0,0.0,18.0,37.0,KOKEE12M,WETTZ13S,1.36839,34.0,30.59,322.76,33.68,1117.0,43.32334563857483,64.22950126913767
63,1842+681,21,1.0,4.0,0.0,19.0,7.0,KOKEE12M,WETTZ13S,7.33956,346.53,40.75,8.66,28.36,1147.0,-15.88178779661362,66.30533109379861
64,1746+470,21,1.0,4.0,0.0,19.0,48.0,KOKEE12M,WETTZ13S,5.7668,316.75,48.08,23.27,10.71,1188.0,-41.19889495236819,43.79571515668595
65,1803+784,21,1.0,4.0,0.0,20.0,17.0,KOKEE12M,WETTZ13S,1.4951,351.51,30.81,7.83,39.05,1217.0,-11.4120799697587,76.4512837452434
66,DA426,21,1.0,4.0,0.0,20.0,47.0,KOKEE12M,WETTZ13S,6.72793,304.01,39.93,35.49,8.54,1247.0,-57.20898197451861,38.60247486842652
67,0202+319,21,1.0,4.0,0.0,21.0,32.0,KOKEE12M,WETTZ13S,2.52297,61.69,18.06,292.81,23.53,1292.0,75.33176950498735,40.578940067002556
68,0109+224,21,1.0,4.0,0.0,21.0,59.0,KOKEE12M,WETTZ13S,1.87756,74.79,27.21,295.24,8.56,1319.0,77.23653841974824,20.999179134960126
69,1803+784,21,1.0,4.0,0.0,23.0,1.0,KOKEE12M,WETTZ13S,1.4951,351.39,30.72,7.98,39.12,1381.0,-11.583000018554909,76.49871387547856
70,0059+581,21,1.0,4.0,0.0,23.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.89,31.22,323.27,33.19,1411.0,42.91654103320253,63.89063553714969
71,2353+816,21,1.0,4.0,0.0,24.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.8,27.21,350.65,44.34,1440.0,9.477088232686377,79.47724951228035
72,NGC6251,21,1.0,4.0,0.0,24.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.39,8.67,44.53,1478.0,-10.457899641663037,80.63154721862293
73,1806+456,21,1.0,4.0,0.0,25.0,19.0,KOKEE12M,WETTZ13S,6.72793,316.55,51.03,21.21,8.57,1519.0,-38.92654249545261,41.091774520212134
74,1803+784,21,1.0,4.0,0.0,25.0,51.0,KOKEE12M,WETTZ13S,1.52331,351.27,30.62,8.15,39.18,1551.0,-11.75535429413826,76.5534836013046
75,DA426,21,1.0,4.0,0.0,26.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.86,36.43,9.08,1581.0,-58.14105612317186,39.128114433502354
76,1842+681,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,7.33956,345.75,40.31,9.47,28.56,1620.0,-16.89349776264517,66.51830655253121
77,2356+385,21,1.0,4.0,0.0,27.0,44.0,KOKEE12M,WETTZ13S,8.07352,56.37,45.16,318.62,11.24,1664.0,52.84015824270529,35.14681105554258
78,1851+488,21,1.0,4.0,0.0,28.0,47.0,KOKEE12M,WETTZ13S,7.33956,327.21,55.14,13.6,9.70,1727.0,-27.858781379691614,43.2449408137757
79,3C418,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,1.52331,357.8,60.7,356.37,10.66,1763.0,-1.690768811566527,44.011956237725904
80,DA426,21,1.0,4.0,0.0,29.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.17,37.02,9.43,1794.0,-58.72167016724867,39.47420322676186
81,1849+670,21,1.0,4.0,0.0,30.0,33.0,KOKEE12M,WETTZ13S,2.24264,345.22,41.33,9.47,27.46,1833.0,-17.240894850029715,65.34651941331471
82,1851+488,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,7.33956,326.8,54.85,13.96,9.79,1861.0,-28.37182979574406,43.35670049055679
83,0133+476,21,1.0,4.0,0.0,31.0,41.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.82,311.07,29.02,1901.0,57.46001893111962,55.08292909279345
84,1851+488,21,1.0,4.0,0.0,32.0,14.0,KOKEE12M,WETTZ13S,7.33956,326.58,54.7,14.16,9.84,1934.0,-28.644108373515913,43.408092233560296
85,NGC6251,21,1.0,4.0,0.0,32.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.91,44.73,1970.0,-10.648656874116606,80.77563570210503
86,1746+470,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,5.7668,315.58,45.88,25.47,11.64,2011.0,-43.852825922873684,44.749772662035554
87,3C371,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,2.99019,343.64,36.48,12.92,31.47,2040.0,-20.383395044086846,69.43577039121247
88,1849+670,21,1.0,4.0,0.0,34.0,27.0,KOKEE12M,WETTZ13S,2.24264,344.82,41.1,9.88,27.57,2067.0,-17.759008240021547,65.45430233903483
89,0016+731,21,1.0,4.0,0.0,34.0,56.0,KOKEE12M,WETTZ13S,3.84453,15.2,31.42,341.62,39.23,2096.0,20.136967682380533,74.11635393530442
90,2309+454,21,1.0,4.0,0.0,35.0,25.0,KOKEE12M,WETTZ13S,8.07352,41.7,52.93,331.19,11.96,2125.0,36.089495922318996,40.50596225278497
91,0133+476,21,1.0,4.0,0.0,35.0,58.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.54,311.63,28.49,2158.0,57.103108889349876,54.68343741978408
92,1806+456,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,6.72793,315.37,49.21,23.07,9.27,2192.0,-41.30567906597043,41.84263491323286
93,0307+380,21,1.0,4.0,0.0,37.0,10.0,KOKEE12M,WETTZ13S,6.2104,52.59,10.12,290.19,35.17,2230.0,70.37556057371425,53.82564428113043
94,0202+319,21,1.0,4.0,0.0,37.0,48.0,KOKEE12M,WETTZ13S,2.52297,62.59,21.4,295.45,21.09,2268.0,74.38777944634757,38.575435451569426
95,1806+456,21,1.0,4.0,0.0,38.0,23.0,KOKEE12M,WETTZ13S,6.72793,315.19,48.91,23.38,9.39,2303.0,-41.687801420327865,41.96520631587035
96,NGC6251,21,1.0,4.0,0.0,38.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.09,44.89,2336.0,-10.77724301967499,80.87935578604187
97,1842+681,21,1.0,4.0,0.0,39.0,35.0,KOKEE12M,WETTZ13S,7.33956,344.58,39.56,10.74,28.92,2375.0,-18.44928626140241,66.88850515970273
98,0307+380,21,1.0,4.0,0.0,40.0,20.0,KOKEE12M,WETTZ13S,6.2104,52.81,10.71,290.66,34.68,2420.0,70.44825053043998,53.45375561477372
99,1849+670,21,1.0,4.0,0.0,41.0,4.0,KOKEE12M,WETTZ13S,2.24264,344.16,40.69,10.58,27.76,2464.0,-18.626876700862386,65.65101210031297
100,0307+380,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,6.2104,52.9,10.94,290.85,34.48,2497.0,70.47801047708033,53.30210068649247
101,1851+488,21,1.0,4.0,0.0,42.0,22.0,KOKEE12M,WETTZ13S,7.33956,324.86,53.37,15.8,10.27,2542.0,-30.907331937490618,43.91148860658174
102,0016+731,21,1.0,4.0,0.0,43.0,0.0,KOKEE12M,WETTZ13S,3.84453,14.85,31.91,342.13,38.82,2580.0,19.580290269841495,73.84742621586572
103,2356+385,21,1.0,4.0,0.0,43.0,30.0,KOKEE12M,WETTZ13S,8.07352,55.69,48.19,321.25,9.57,2610.0,49.55969115283712,33.82000548746999
104,1803+784,21,1.0,4.0,0.0,44.0,31.0,KOKEE12M,WETTZ13S,1.6147,350.54,29.93,9.2,39.64,2671.0,-12.819543444886113,76.93648974448296
105,2229+695,21,1.0,4.0,0.0,44.0,59.0,KOKEE12M,WETTZ13S,5.38235,9.89,40.42,348.5,31.00,2699.0,11.768471460097258,67.49985681496315
106,2356+385,21,1.0,4.0,0.0,45.0,29.0,KOKEE12M,WETTZ13S,8.07352,55.59,48.57,321.58,9.37,2729.0,49.13244766960629,33.65428613057624
107,3C418,21,1.0,4.0,0.0,46.0,30.0,KOKEE12M,WETTZ13S,1.52331,352.4,60.36,359.09,10.55,2790.0,-5.886651139206594,44.11839819518095
108,0133+476,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.39,313.08,27.15,2821.0,56.117597835355156,53.645883130161096
109,1806+456,21,1.0,4.0,0.0,47.0,35.0,KOKEE12M,WETTZ13S,6.72793,314.38,47.4,24.89,10.00,2855.0,-43.53972037451082,42.607481552111615
110,0059+581,21,1.0,4.0,0.0,48.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.14,34.39,325.89,30.85,2891.0,40.60192020303562,62.1882749167948
111,3C418,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,1.52331,351.72,60.29,359.43,10.54,2921.0,-6.423589998193947,44.13996747501321
112,0016+731,21,1.0,4.0,0.0,49.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.56,32.27,342.53,38.51,2949.0,19.130743278769053,73.65481775971365
113,0059+581,21,1.0,4.0,0.0,49.0,37.0,KOKEE12M,WETTZ13S,1.36839,33.09,34.57,326.04,30.72,2977.0,40.46024619357137,62.089577405601915
114,1806+456,21,1.0,4.0,0.0,50.0,10.0,KOKEE12M,WETTZ13S,6.72793,314.17,46.97,25.31,10.18,3010.0,-44.050981348492044,42.79285333507455
115,1849+670,21,1.0,4.0,0.0,50.0,42.0,KOKEE12M,WETTZ13S,2.24264,343.25,40.06,11.58,28.06,3042.0,-19.851933278417913,65.96075267420329
116,1851+488,21,1.0,4.0,0.0,51.0,10.0,KOKEE12M,WETTZ13S,7.33956,323.51,52.18,17.21,10.68,3070.0,-32.818417774737355,44.367738970323984
117,1849+670,21,1.0,4.0,0.0,51.0,45.0,KOKEE12M,WETTZ13S,2.24264,343.15,39.99,11.69,28.10,3105.0,-19.987524147170657,65.9936829878741
118,1039+811,21,1.0,4.0,0.0,52.0,12.0,KOKEE12M,WETTZ13S,3.1052,356.11,13.7,8.83,56.67,3132.0,-5.931991813259312,87.23797213902814
119,0133+476,21,1.0,4.0,0.0,52.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.35,313.84,26.47,3163.0,55.549049886880205,53.12093516050306
120,1849+670,21,1.0,4.0,0.0,53.0,15.0,KOKEE12M,WETTZ13S,2.24264,343.01,39.89,11.85,28.15,3195.0,-20.178184045587123,66.04108885349956
121,1803+784,21,1.0,4.0,0.0,53.0,42.0,KOKEE12M,WETTZ13S,1.64766,350.2,29.57,9.7,39.89,3222.0,-13.323626732006607,77.13557164843101
122,0307+380,21,1.0,4.0,0.0,54.0,15.0,KOKEE12M,WETTZ13S,6.2104,53.71,13.3,292.74,32.56,3255.0,70.59716278102424,51.83980388146745
123,2353+816,21,1.0,4.0,0.0,54.0,57.0,KOKEE12M,WETTZ13S,6.2104,5.98,28.01,351.69,43.56,3297.0,8.278028380231833,79.02552336419365
124,0202+319,21,1.0,4.0,0.0,55.0,38.0,KOKEE12M,WETTZ13S,2.52297,63.47,25.09,298.36,18.49,3338.0,72.92512669956956,36.40681469239133
125,0016+731,21,1.0,4.0,0.0,56.0,9.0,KOKEE12M,WETTZ13S,3.84453,14.22,32.68,342.99,38.17,3369.0,18.608388853203625,73.43184231934814
126,0202+319,21,1.0,4.0,0.0,56.0,40.0,KOKEE12M,WETTZ13S,2.52297,63.51,25.31,298.53,18.34,3400.0,72.81883476925809,36.29026451229622
127,0307+380,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,6.2104,53.89,13.83,293.17,32.13,3427.0,70.60192083721161,51.50268337054503
128,2353+816,21,1.0,4.0,0.0,57.0,49.0,KOKEE12M,WETTZ13S,6.2104,5.9,28.08,351.79,43.49,3469.0,8.162365801534204,78.98558116073532
129,2229+695,21,1.0,4.0,0.0,58.0,26.0,KOKEE12M,WETTZ13S,5.38235,8.51,40.91,349.76,30.58,3506.0,10.065223311722358,67.2676680348557
130,NGC6251,21,1.0,4.0,0.0,58.0,54.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.63,45.42,3534.0,-11.142912952323547,81.2397941772104
131,0307+380,21,1.0,4.0,0.0,59.0,39.0,KOKEE12M,WETTZ13S,6.2104,54.04,14.31,293.54,31.75,3579.0,70.58814611501542,51.21003541531461
