,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
66,DA426,21,1.0,4.0,0.0,22.0,20.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.63,35.75,8.69,1340.0,-57.472452343838,38.75106582604184
67,1842+681,21,1.0,4.0,0.0,22.0,59.0,KOKEE12M,WETTZ13S,7.33956,346.14,40.54,9.06,28.45,1379.0,-16.384213585901957,66.40430156878486
68,1842+681,21,1.0,4.0,0.0,23.0,28.0,KOKEE12M,WETTZ13S,7.33956,346.1,40.51,9.11,28.47,1408.0,-16.437924356145025,66.42257053297926
69,1746+470,21,1.0,4.0,0.0,24.0,9.0,KOKEE12M,WETTZ13S,5.7668,316.35,47.39,23.97,10.99,1449.0,-42.05728342909396,44.08739529931135
70,1851+488,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,7.33956,328.0,55.66,12.92,9.55,1476.0,-26.903596890173823,43.054755058746586
71,DA426,21,1.0,4.0,0.0,25.0,11.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.08,36.23,8.97,1511.0,-57.947129173249955,39.02699976710024
72,1851+488,21,1.0,4.0,0.0,25.0,48.0,KOKEE12M,WETTZ13S,7.33956,327.77,55.51,13.12,9.59,1548.0,-27.17987799090718,43.110837465273676
73,3C418,21,1.0,4.0,0.0,26.0,24.0,KOKEE12M,WETTZ13S,1.52331,358.75,60.72,355.89,10.69,1584.0,-0.9602262550875666,44.00654625136872
74,2353+816,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.73,27.29,350.74,44.26,1612.0,9.37323846998042,79.43162698440771
75,3C371,21,1.0,4.0,0.0,27.0,30.0,KOKEE12M,WETTZ13S,2.99019,344.11,36.9,12.32,31.23,1650.0,-19.70520744743257,69.22151962296499
76,0059+581,21,1.0,4.0,0.0,28.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.79,31.8,323.74,32.75,1681.0,42.54014772804903,63.569712182569475
77,DA426,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.43,36.8,9.30,1715.0,-58.50473472640621,39.34320065731508
78,3C371,21,1.0,4.0,0.0,29.0,14.0,KOKEE12M,WETTZ13S,2.99019,343.99,36.79,12.48,31.29,1754.0,-19.878718183357094,69.27969105075832
79,3C371,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,2.99019,343.96,36.77,12.51,31.30,1771.0,-19.920187606113593,69.28735088574814
80,0059+581,21,1.0,4.0,0.0,30.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.73,32.06,323.95,32.56,1802.0,42.35361430219172,63.43458655047931
81,0016+731,21,1.0,4.0,0.0,30.0,30.0,KOKEE12M,WETTZ13S,3.84453,15.39,31.15,341.34,39.46,1830.0,20.44108487235892,74.26151314392757
82,1746+470,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,5.7668,315.78,46.28,25.07,11.46,1861.0,-43.380714872789845,44.57822385971823
83,0016+731,21,1.0,4.0,0.0,31.0,32.0,KOKEE12M,WETTZ13S,3.84453,15.34,31.22,341.41,39.40,1892.0,20.361209643673796,74.22441610037642
84,1039+811,21,1.0,4.0,0.0,32.0,1.0,KOKEE12M,WETTZ13S,3.1052,355.35,14.05,9.92,56.13,1921.0,-7.077916275482399,87.02020977088492
85,1746+470,21,1.0,4.0,0.0,32.0,31.0,KOKEE12M,WETTZ13S,5.7668,315.66,46.04,25.31,11.57,1951.0,-43.664029317800946,44.68174459126052
86,NGC6251,21,1.0,4.0,0.0,33.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.92,44.74,1980.0,-10.648656874116606,80.77563570210503
87,0202+319,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,2.52297,62.37,20.57,294.79,21.69,2025.0,74.65277053853298,39.077310058881714
88,DA426,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.32,37.77,9.87,2061.0,-59.41390982411236,39.909440209385394
89,0016+731,21,1.0,4.0,0.0,35.0,2.0,KOKEE12M,WETTZ13S,3.84453,15.2,31.43,341.63,39.22,2102.0,20.134820392463137,74.10845059543568
90,0202+319,21,1.0,4.0,0.0,35.0,32.0,KOKEE12M,WETTZ13S,2.52297,62.47,20.94,295.08,21.43,2132.0,74.5382214203909,38.85175996120141
91,0718+793,21,1.0,4.0,0.0,36.0,3.0,KOKEE12M,WETTZ13S,8.07352,3.92,11.94,355.07,59.62,2163.0,6.019603589202242,87.84682931761165
92,0059+581,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,1.36839,33.55,32.91,324.64,31.93,2197.0,41.75781059202792,62.9697066934979
93,2229+695,21,1.0,4.0,0.0,37.0,5.0,KOKEE12M,WETTZ13S,5.38235,10.67,40.09,347.76,31.26,2225.0,12.748285147836489,67.66256530004372
94,2356+385,21,1.0,4.0,0.0,37.0,35.0,KOKEE12M,WETTZ13S,8.07352,55.98,47.06,320.26,10.18,2255.0,50.81706098124453,34.302355351561474
95,NGC6251,21,1.0,4.0,0.0,38.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.97,9.08,44.88,2316.0,-10.762252208960577,80.87466369677946
96,2356+385,21,1.0,4.0,0.0,39.0,20.0,KOKEE12M,WETTZ13S,8.07352,55.9,47.39,320.55,10.00,2360.0,50.45404652627691,34.15995759419449
97,0235+164,21,1.0,4.0,0.0,40.0,19.0,KOKEE12M,WETTZ13S,1.79412,75.94,10.08,278.82,14.58,2419.0,85.95617514535542,21.52691519654346
98,1842+681,21,1.0,4.0,0.0,40.0,53.0,KOKEE12M,WETTZ13S,7.33956,344.46,39.48,10.87,28.96,2453.0,-18.610760369684424,66.92676091567623
99,2356+385,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,8.07352,55.79,47.83,320.93,9.76,2497.0,49.96622658837585,33.969762513080916
100,1851+488,21,1.0,4.0,0.0,42.0,40.0,KOKEE12M,WETTZ13S,7.33956,324.81,53.33,15.85,10.28,2560.0,-30.974690813411804,43.92569733444876
101,1849+670,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,2.24264,343.95,40.55,10.81,27.83,2595.0,-18.906957927322576,65.71989049326923
102,1039+811,21,1.0,4.0,0.0,43.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.79,13.84,9.3,56.45,2622.0,-6.4152827925205935,87.15127805994629
103,0235+164,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,1.79412,76.27,10.97,279.54,13.94,2656.0,85.83066787658704,20.970879008467993
104,1039+811,21,1.0,4.0,0.0,44.0,50.0,KOKEE12M,WETTZ13S,3.1052,355.83,13.82,9.24,56.48,2690.0,-6.354984241097323,87.16322537608427
105,1851+488,21,1.0,4.0,0.0,45.0,20.0,KOKEE12M,WETTZ13S,7.33956,324.39,52.97,16.28,10.40,2720.0,-31.55932648911401,44.06535018546301
106,3C418,21,1.0,4.0,0.0,45.0,56.0,KOKEE12M,WETTZ13S,1.52331,352.58,60.38,359.0,10.55,2756.0,-5.744493697359362,44.10959472150777
107,0133+476,21,1.0,4.0,0.0,46.0,27.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.3,313.01,27.22,2787.0,56.15985235800645,53.70503873258298
108,1806+456,21,1.0,4.0,0.0,47.0,1.0,KOKEE12M,WETTZ13S,6.72793,314.42,47.49,24.79,9.96,2821.0,-43.43558553879744,42.564979846410054
109,1806+456,21,1.0,4.0,0.0,47.0,21.0,KOKEE12M,WETTZ13S,6.72793,314.4,47.43,24.85,9.99,2841.0,-43.50005548485912,42.59840159135999
110,1803+784,21,1.0,4.0,0.0,47.0,53.0,KOKEE12M,WETTZ13S,1.6147,350.41,29.8,9.39,39.73,2873.0,-13.011013998603836,77.0074688547731
111,3C418,21,1.0,4.0,0.0,48.0,20.0,KOKEE12M,WETTZ13S,1.52331,351.83,60.3,359.38,10.54,2900.0,-6.336896635120635,44.13871324865274
112,3C418,21,1.0,4.0,0.0,48.0,37.0,KOKEE12M,WETTZ13S,1.52331,351.75,60.29,359.42,10.54,2917.0,-6.400477485793339,44.143324808106314
113,1849+670,21,1.0,4.0,0.0,49.0,4.0,KOKEE12M,WETTZ13S,2.24264,343.4,40.17,11.41,28.01,2944.0,-19.64737458180908,65.90580765239883
114,0059+581,21,1.0,4.0,0.0,49.0,35.0,KOKEE12M,WETTZ13S,1.36839,33.09,34.57,326.04,30.72,2975.0,40.46024619357137,62.089577405601915
115,0016+731,21,1.0,4.0,0.0,50.0,3.0,KOKEE12M,WETTZ13S,3.84453,14.52,32.32,342.59,38.47,3003.0,19.068797196431845,73.62753371030276
116,NGC6251,21,1.0,4.0,0.0,50.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.6,9.41,45.19,3032.0,-11.006715907415185,81.08764179018515
117,3C418,21,1.0,4.0,0.0,51.0,12.0,KOKEE12M,WETTZ13S,1.52331,350.95,60.2,359.83,10.54,3072.0,-7.035496038706851,44.17086201104328
118,2229+695,21,1.0,4.0,0.0,51.0,40.0,KOKEE12M,WETTZ13S,5.38235,9.21,40.67,349.12,30.79,3100.0,10.925699870352162,67.38278975126508
119,NGC6251,21,1.0,4.0,0.0,52.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.55,9.45,45.24,3128.0,-11.025267251307286,81.11808539156036
120,0307+380,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,6.2104,53.63,13.04,292.53,32.77,3173.0,70.59963770214522,51.99350503585134
121,0202+319,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,2.52297,63.37,24.65,298.01,18.79,3211.0,73.121309468865,36.66432376400201
122,1851+488,21,1.0,4.0,0.0,54.0,6.0,KOKEE12M,WETTZ13S,7.33956,323.08,51.77,17.68,10.82,3246.0,-33.4552167574235,44.52578654603879
123,0718+793,21,1.0,4.0,0.0,54.0,43.0,KOKEE12M,WETTZ13S,8.07352,4.75,12.27,353.45,59.31,3283.0,7.282495639438359,87.6420845757956
124,1842+681,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,7.33956,343.21,38.55,12.31,29.44,3319.0,-20.331977985699787,67.3852627881896
125,0133+476,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.91,314.28,26.08,3363.0,55.19721262586378,52.82137677204341
126,1803+784,21,1.0,4.0,0.0,56.0,34.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.86,39.97,3394.0,-13.472868639500287,77.19605654459068
127,0133+476,21,1.0,4.0,0.0,57.0,5.0,KOKEE12M,WETTZ13S,1.96915,46.26,32.08,314.42,25.96,3425.0,55.09499017024079,52.723554244670076
128,1849+670,21,1.0,4.0,0.0,57.0,37.0,KOKEE12M,WETTZ13S,2.24264,342.62,39.59,12.3,28.30,3457.0,-20.717230711459745,66.18972205216168
129,1851+488,21,1.0,4.0,0.0,58.0,5.0,KOKEE12M,WETTZ13S,7.33956,322.53,51.21,18.32,11.02,3485.0,-34.2998222178426,44.74889312491518
130,0307+380,21,1.0,4.0,0.0,58.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.99,14.14,293.41,31.88,3526.0,70.59650994757912,51.31019464089366
131,0718+793,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,8.07352,4.96,12.36,353.05,59.22,3568.0,7.601064019503652,87.58476451383008
132,0133+476,21,1.0,4.0,1.0,0.0,7.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.59,314.83,25.61,3607.0,54.75795789126613,52.455983625698714
