,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
47,2309+454,21,1.0,4.0,0.0,8.0,49.0,KOKEE12M,WETTZ13S,8.07352,44.71,48.69,327.01,14.20,529.0,41.79742082846582,42.22268844800039
48,0059+581,21,1.0,4.0,0.0,9.0,21.0,KOKEE12M,WETTZ13S,1.36839,34.15,29.38,321.82,34.61,561.0,44.024577164508884,64.90195657641652
49,1039+811,21,1.0,4.0,0.0,9.0,51.0,KOKEE12M,WETTZ13S,3.1052,354.57,14.5,10.98,55.47,591.0,-8.24538601377709,86.74228163588022
50,0016+731,21,1.0,4.0,0.0,10.0,20.0,KOKEE12M,WETTZ13S,3.84453,16.14,29.88,340.14,40.55,620.0,21.692964622041206,74.96058465975102
51,3C418,21,1.0,4.0,0.0,10.0,48.0,KOKEE12M,WETTZ13S,1.52331,3.73,60.64,353.42,10.93,648.0,2.8706465966261354,44.03311340206969
52,1851+488,21,1.0,4.0,0.0,11.0,17.0,KOKEE12M,WETTZ13S,7.33956,330.76,57.23,10.75,9.10,677.0,-23.79533600027631,42.50703019304304
53,1851+488,21,1.0,4.0,0.0,11.0,41.0,KOKEE12M,WETTZ13S,7.33956,330.67,57.19,10.81,9.11,701.0,-23.88794994429099,42.51564955716048
54,1746+470,21,1.0,4.0,0.0,12.0,15.0,KOKEE12M,WETTZ13S,5.7668,317.5,49.28,22.05,10.23,735.0,-39.665705091523364,43.2875211672861
55,2309+454,21,1.0,4.0,0.0,12.0,49.0,KOKEE12M,WETTZ13S,8.07352,44.33,49.34,327.63,13.85,769.0,40.977884714492966,41.94763557017285
56,0718+793,21,1.0,4.0,0.0,13.0,24.0,KOKEE12M,WETTZ13S,7.33956,2.87,11.63,357.13,59.87,804.0,4.413785335055806,88.04171633637662
57,0718+793,21,1.0,4.0,0.0,13.0,45.0,KOKEE12M,WETTZ13S,7.33956,2.89,11.63,357.1,59.87,825.0,4.444517422112055,88.04017027086842
58,NGC6251,21,1.0,4.0,0.0,14.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.77,25.7,8.35,44.27,856.0,-10.20626674104762,80.45212542800594
59,2229+695,21,1.0,4.0,0.0,14.0,56.0,KOKEE12M,WETTZ13S,5.38235,12.75,39.04,345.75,32.10,896.0,15.427540390632203,68.17991809860443
60,2356+385,21,1.0,4.0,0.0,15.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.73,42.77,316.6,12.59,926.0,55.23885198141148,36.243754978088695
61,2229+695,21,1.0,4.0,0.0,16.0,25.0,KOKEE12M,WETTZ13S,5.38235,12.61,39.12,345.88,32.04,985.0,15.243604949698723,68.1401029802161
62,1849+670,21,1.0,4.0,0.0,16.0,54.0,KOKEE12M,WETTZ13S,2.24264,346.67,42.1,8.03,27.12,1014.0,-15.396246134844095,64.97871658124859
63,3C371,21,1.0,4.0,0.0,17.0,21.0,KOKEE12M,WETTZ13S,2.99019,344.88,37.53,11.38,30.89,1041.0,-18.61706786032623,68.9022837542483
64,2353+816,21,1.0,4.0,0.0,17.0,49.0,KOKEE12M,WETTZ13S,6.2104,6.94,27.04,350.46,44.51,1069.0,9.68597037529882,79.57471361779427
65,3C371,21,1.0,4.0,0.0,18.0,27.0,KOKEE12M,WETTZ13S,2.99019,344.79,37.46,11.48,30.93,1107.0,-18.74283568608471,68.9375398561769
66,1842+681,21,1.0,4.0,0.0,18.0,54.0,KOKEE12M,WETTZ13S,7.33956,346.55,40.76,8.64,28.35,1134.0,-15.856256724607796,66.30089752846004
67,0133+476,21,1.0,4.0,0.0,19.0,37.0,KOKEE12M,WETTZ13S,2.07013,46.05,25.8,309.52,30.53,1177.0,58.33625897159455,56.23637078729576
68,1803+784,21,1.0,4.0,0.0,20.0,8.0,KOKEE12M,WETTZ13S,1.4951,351.51,30.82,7.82,39.05,1208.0,-11.41089198335115,76.44332524108202
69,1806+456,21,1.0,4.0,0.0,20.0,37.0,KOKEE12M,WETTZ13S,6.72793,317.1,51.77,20.43,8.30,1237.0,-37.911918715303074,40.79808347402917
70,2356+385,21,1.0,4.0,0.0,21.0,15.0,KOKEE12M,WETTZ13S,8.07352,56.58,43.9,317.56,11.95,1275.0,54.12708562629636,35.717351923232485
71,2229+695,21,1.0,4.0,0.0,22.0,14.0,KOKEE12M,WETTZ13S,5.38235,12.08,39.41,346.4,31.81,1334.0,14.552312631538022,67.9962681250841
72,2229+695,21,1.0,4.0,0.0,22.0,31.0,KOKEE12M,WETTZ13S,5.38235,12.06,39.42,346.43,31.80,1351.0,14.52649274797951,67.99159031857457
73,2353+816,21,1.0,4.0,0.0,22.0,58.0,KOKEE12M,WETTZ13S,6.2104,6.82,27.18,350.62,44.37,1378.0,9.507387928955398,79.49532072660683
74,1806+456,21,1.0,4.0,0.0,23.0,39.0,KOKEE12M,WETTZ13S,6.72793,316.74,51.29,20.93,8.48,1419.0,-38.572060529668384,40.98897098555524
75,DA426,21,1.0,4.0,0.0,24.0,10.0,KOKEE12M,WETTZ13S,6.72793,303.97,39.28,36.06,8.87,1450.0,-57.77571732498762,38.926214460978855
76,DA426,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,6.72793,303.96,39.19,36.13,8.91,1476.0,-57.85667606884534,38.96608021275998
77,1039+811,21,1.0,4.0,0.0,25.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.11,14.18,10.26,55.94,1516.0,-7.438117510172139,86.940180903286
78,NGC6251,21,1.0,4.0,0.0,25.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.36,8.7,44.55,1543.0,-10.488649183470478,80.64791767532716
79,2356+385,21,1.0,4.0,0.0,26.0,27.0,KOKEE12M,WETTZ13S,8.07352,56.42,44.91,318.41,11.37,1587.0,53.10228993635302,35.25436473450221
80,2353+816,21,1.0,4.0,0.0,27.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.71,27.31,350.76,44.25,1647.0,9.343827436385931,79.42058381896808
81,1851+488,21,1.0,4.0,0.0,28.0,7.0,KOKEE12M,WETTZ13S,7.33956,327.33,55.22,13.49,9.68,1687.0,-27.71246067704786,43.21635076473401
82,0718+793,21,1.0,4.0,0.0,28.0,45.0,KOKEE12M,WETTZ13S,8.07352,3.58,11.83,355.73,59.71,1725.0,5.500429102853845,87.9165192637806
83,2356+385,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,8.07352,56.31,45.47,318.89,11.06,1760.0,52.5152585901518,35.01008299410289
84,1842+681,21,1.0,4.0,0.0,30.0,21.0,KOKEE12M,WETTZ13S,7.33956,345.43,40.12,9.81,28.65,1821.0,-17.313216094673884,66.60941883190883
85,3C371,21,1.0,4.0,0.0,31.0,0.0,KOKEE12M,WETTZ13S,2.99019,343.86,36.67,12.65,31.36,1860.0,-20.067194461549047,69.34269499477446
86,2229+695,21,1.0,4.0,0.0,31.0,29.0,KOKEE12M,WETTZ13S,5.38235,11.21,39.84,347.25,31.46,1889.0,13.434450660145712,67.7868379350934
87,1842+681,21,1.0,4.0,0.0,31.0,58.0,KOKEE12M,WETTZ13S,7.33956,345.28,40.02,9.97,28.70,1918.0,-17.513232682434936,66.66166177858467
88,0016+731,21,1.0,4.0,0.0,32.0,39.0,KOKEE12M,WETTZ13S,3.84453,15.3,31.28,341.48,39.35,1959.0,20.296484663600356,74.19145249376427
89,2229+695,21,1.0,4.0,0.0,33.0,6.0,KOKEE12M,WETTZ13S,5.38235,11.06,39.91,347.4,31.40,1986.0,13.24341590168991,67.75259195132143
90,2229+695,21,1.0,4.0,0.0,33.0,23.0,KOKEE12M,WETTZ13S,5.38235,11.03,39.93,347.42,31.39,2003.0,13.204081815163047,67.73972916942299
91,1842+681,21,1.0,4.0,0.0,33.0,52.0,KOKEE12M,WETTZ13S,7.33956,345.1,39.91,10.16,28.75,2032.0,-17.751107540468485,66.71356655099562
92,1806+456,21,1.0,4.0,0.0,34.0,33.0,KOKEE12M,WETTZ13S,6.72793,315.56,49.54,22.74,9.14,2073.0,-40.89123189992879,41.698476515381024
93,1803+784,21,1.0,4.0,0.0,35.0,5.0,KOKEE12M,WETTZ13S,1.5526,350.9,30.29,8.67,39.40,2105.0,-12.291020671935131,76.73540604793625
94,0016+731,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,3.84453,15.17,31.46,341.66,39.19,2134.0,20.089581413176383,74.0952560685248
95,1746+470,21,1.0,4.0,0.0,36.0,5.0,KOKEE12M,WETTZ13S,5.7668,315.39,45.46,25.87,11.82,2165.0,-44.33240246459744,44.94007029612901
96,0059+581,21,1.0,4.0,0.0,36.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.55,32.91,324.64,31.93,2198.0,41.75781059202792,62.9697066934979
97,0307+380,21,1.0,4.0,0.0,37.0,7.0,KOKEE12M,WETTZ13S,6.2104,52.59,10.11,290.18,35.17,2227.0,70.3777518349188,53.827320232912
98,3C371,21,1.0,4.0,0.0,37.0,51.0,KOKEE12M,WETTZ13S,2.99019,343.38,36.22,13.28,31.61,2271.0,-20.767510977232998,69.57451519070871
99,DA426,21,1.0,4.0,0.0,38.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.54,38.44,10.27,2301.0,-60.032035227448326,40.309443336579385
100,2309+454,21,1.0,4.0,0.0,39.0,5.0,KOKEE12M,WETTZ13S,8.07352,41.19,53.49,331.77,11.68,2345.0,35.2635993791574,40.29547332901977
101,2356+385,21,1.0,4.0,0.0,39.0,38.0,KOKEE12M,WETTZ13S,8.07352,55.88,47.45,320.6,9.97,2378.0,50.38466741626008,34.13864014055803
102,0133+476,21,1.0,4.0,0.0,40.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.31,312.23,27.93,2434.0,56.70901349261929,54.24914736756152
103,1851+488,21,1.0,4.0,0.0,41.0,7.0,KOKEE12M,WETTZ13S,7.33956,325.06,53.54,15.6,10.21,2467.0,-30.630996778335533,43.843243632742414
104,2309+454,21,1.0,4.0,0.0,41.0,47.0,KOKEE12M,WETTZ13S,8.07352,40.8,53.9,332.2,11.47,2507.0,34.649373572153166,40.14168563920548
105,0016+731,21,1.0,4.0,0.0,42.0,21.0,KOKEE12M,WETTZ13S,3.84453,14.88,31.87,342.09,38.85,2541.0,19.62747793252495,73.86924420956935
106,2356+385,21,1.0,4.0,0.0,42.0,51.0,KOKEE12M,WETTZ13S,8.07352,55.72,48.07,321.14,9.64,2571.0,49.69337560140894,33.87311047468079
107,1803+784,21,1.0,4.0,0.0,43.0,52.0,KOKEE12M,WETTZ13S,1.58304,350.56,29.96,9.16,39.63,2632.0,-12.788828685495368,76.91775571104945
108,0202+319,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,2.52297,62.93,22.76,296.52,20.12,2664.0,73.90033689057951,37.76789934434063
109,1842+681,21,1.0,4.0,0.0,44.0,57.0,KOKEE12M,WETTZ13S,7.33956,344.1,39.22,11.28,29.09,2697.0,-19.101845959356584,67.05755124956627
110,0202+319,21,1.0,4.0,0.0,45.0,42.0,KOKEE12M,WETTZ13S,2.52297,62.99,23.03,296.74,19.93,2742.0,73.79284465186495,37.61555673452437
111,0016+731,21,1.0,4.0,0.0,46.0,12.0,KOKEE12M,WETTZ13S,3.84453,14.7,32.1,342.34,38.66,2772.0,19.346752582439617,73.74543455002345
112,0016+731,21,1.0,4.0,0.0,46.0,29.0,KOKEE12M,WETTZ13S,3.84453,14.69,32.12,342.35,38.64,2789.0,19.329646590800213,73.73265690607724
113,3C418,21,1.0,4.0,0.0,46.0,57.0,KOKEE12M,WETTZ13S,1.52331,352.26,60.35,359.16,10.54,2817.0,-5.996273652066769,44.11741022258137
114,3C418,21,1.0,4.0,0.0,47.0,14.0,KOKEE12M,WETTZ13S,1.52331,352.17,60.34,359.2,10.54,2834.0,-6.067425363785679,44.12146014549434
115,0202+319,21,1.0,4.0,0.0,47.0,46.0,KOKEE12M,WETTZ13S,2.52297,63.09,23.46,297.07,19.63,2866.0,73.62067659293456,37.3660587998764
116,0307+380,21,1.0,4.0,0.0,48.0,13.0,KOKEE12M,WETTZ13S,6.2104,53.33,12.17,291.84,33.48,2893.0,70.5656378618649,52.54055190669404
117,0235+164,21,1.0,4.0,0.0,48.0,52.0,KOKEE12M,WETTZ13S,1.79412,76.66,12.01,280.38,13.20,2932.0,85.65479363653226,20.311085513988452
118,2353+816,21,1.0,4.0,0.0,49.0,24.0,KOKEE12M,WETTZ13S,6.2104,6.14,27.88,351.49,43.69,2964.0,8.508912033763627,79.0972443046486
119,0235+164,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,1.79412,76.76,12.29,280.61,13.00,3006.0,85.60000305409456,20.140357432978245
120,2229+695,21,1.0,4.0,0.0,50.0,38.0,KOKEE12M,WETTZ13S,5.38235,9.32,40.63,349.02,30.82,3038.0,11.06167402475905,67.40208038981706
121,1806+456,21,1.0,4.0,0.0,51.0,9.0,KOKEE12M,WETTZ13S,6.72793,314.09,46.8,25.47,10.25,3069.0,-44.25069745986507,42.866935629010996
122,1842+681,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,7.33956,343.52,38.79,11.95,29.31,3101.0,-19.900269944004588,67.2684028060356
123,0133+476,21,1.0,4.0,0.0,52.0,25.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.3,313.8,26.51,3145.0,55.57856038582766,53.14915572060866
124,0133+476,21,1.0,4.0,0.0,52.0,42.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.35,313.84,26.48,3162.0,55.549049886880205,53.12093516050306
125,1842+681,21,1.0,4.0,0.0,53.0,14.0,KOKEE12M,WETTZ13S,7.33956,343.39,38.69,12.1,29.37,3194.0,-20.080944913956777,67.31727412027574
126,2353+816,21,1.0,4.0,0.0,53.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.01,27.99,351.65,43.58,3234.0,8.320949149107205,79.03584598504497
127,3C418,21,1.0,4.0,0.0,54.0,32.0,KOKEE12M,WETTZ13S,1.52331,349.94,60.07,0.36,10.54,3272.0,-7.843932061769668,44.214348140304956
128,2309+454,21,1.0,4.0,0.0,55.0,2.0,KOKEE12M,WETTZ13S,8.07352,38.68,55.87,334.34,10.49,3302.0,31.558822544355724,39.42004131579286
129,0016+731,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,3.84453,14.25,32.64,342.95,38.20,3335.0,18.65518153629967,73.45495300378815
130,1842+681,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,7.33956,343.15,38.5,12.38,29.46,3364.0,-20.416712515257526,67.41075300100111
131,0202+319,21,1.0,4.0,0.0,56.0,49.0,KOKEE12M,WETTZ13S,2.52297,63.52,25.34,298.55,18.31,3409.0,72.8071248606042,36.2685668064559
132,0016+731,21,1.0,4.0,0.0,57.0,20.0,KOKEE12M,WETTZ13S,3.84453,14.16,32.74,343.07,38.11,3440.0,18.519021915034372,73.4019058687191
133,3C418,21,1.0,4.0,0.0,57.0,48.0,KOKEE12M,WETTZ13S,1.52331,348.95,59.93,0.88,10.55,3468.0,-8.643194735636476,44.25913943311027
134,1851+488,21,1.0,4.0,0.0,58.0,17.0,KOKEE12M,WETTZ13S,7.33956,322.51,51.18,18.35,11.03,3497.0,-34.33779081320705,44.76605560647371
135,0307+380,21,1.0,4.0,0.0,58.0,58.0,KOKEE12M,WETTZ13S,6.2104,54.0,14.18,293.44,31.85,3538.0,70.59302912299208,51.28883783857475
136,0235+164,21,1.0,4.0,0.0,59.0,37.0,KOKEE12M,WETTZ13S,1.79412,77.54,14.44,282.34,11.47,3577.0,85.10402150820843,18.80478305717896
137,NGC6251,21,1.0,4.0,1.0,0.0,11.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.3,9.66,45.46,3611.0,-11.160612553046366,81.26348369348666
