,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
64,1039+811,21,1.0,4.0,0.0,18.0,27.0,KOKEE12M,WETTZ13S,3.1052,354.87,14.32,10.58,55.73,1107.0,-7.797385119240816,86.85434646590384
65,3C418,21,1.0,4.0,0.0,18.0,57.0,KOKEE12M,WETTZ13S,1.52331,1.13,60.72,354.71,10.79,1137.0,0.868057121516073,44.008460825943445
66,2356+385,21,1.0,4.0,0.0,19.0,28.0,KOKEE12M,WETTZ13S,8.07352,56.63,43.56,317.26,12.14,1168.0,54.46655117388098,35.8731695261385
67,2229+695,21,1.0,4.0,0.0,20.0,27.0,KOKEE12M,WETTZ13S,5.38235,12.25,39.32,346.24,31.88,1227.0,14.77302242495809,68.04041586192487
68,0718+793,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,8.07352,3.22,11.72,356.44,59.80,1254.0,4.949908968800216,87.98454875896341
69,0059+581,21,1.0,4.0,0.0,21.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.94,30.95,323.05,33.40,1287.0,43.09453845745243,64.03482547862346
70,0016+731,21,1.0,4.0,0.0,21.0,55.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.62,340.82,39.91,1315.0,20.984242655055876,74.55391181064654
71,1803+784,21,1.0,4.0,0.0,22.0,24.0,KOKEE12M,WETTZ13S,1.4951,351.42,30.74,7.95,39.10,1344.0,-11.54054880170098,76.48889457346591
72,DA426,21,1.0,4.0,0.0,22.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.52,35.84,8.75,1374.0,-57.57049743958387,38.80255896542305
73,1849+670,21,1.0,4.0,0.0,23.0,33.0,KOKEE12M,WETTZ13S,2.24264,345.95,41.74,8.73,27.28,1413.0,-16.303272809209236,65.14661090668795
74,1842+681,21,1.0,4.0,0.0,23.0,59.0,KOKEE12M,WETTZ13S,7.33956,346.05,40.48,9.16,28.48,1439.0,-16.50325994949993,66.43789929567357
75,3C418,21,1.0,4.0,0.0,24.0,39.0,KOKEE12M,WETTZ13S,1.52331,359.31,60.73,355.61,10.71,1479.0,-0.5299091259266545,44.00012849955179
76,1842+681,21,1.0,4.0,0.0,25.0,7.0,KOKEE12M,WETTZ13S,7.33956,345.94,40.42,9.27,28.51,1507.0,-16.645635858797444,66.46540752454594
77,1849+670,21,1.0,4.0,0.0,25.0,45.0,KOKEE12M,WETTZ13S,2.24264,345.72,41.61,8.97,27.33,1545.0,-16.598146570193176,65.21222125471361
78,1746+470,21,1.0,4.0,0.0,26.0,14.0,KOKEE12M,WETTZ13S,5.7668,316.17,47.06,24.3,11.13,1574.0,-42.4590785557953,44.22953671054138
79,0059+581,21,1.0,4.0,0.0,26.0,47.0,KOKEE12M,WETTZ13S,1.36839,33.82,31.64,323.61,32.87,1607.0,42.64697415804375,63.65721013924965
80,0059+581,21,1.0,4.0,0.0,27.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.81,31.68,323.64,32.85,1624.0,42.61751235790728,63.637250613050924
81,3C418,21,1.0,4.0,0.0,27.0,33.0,KOKEE12M,WETTZ13S,1.52331,358.38,60.71,356.07,10.68,1653.0,-1.2447734536507282,44.013122811973325
82,DA426,21,1.0,4.0,0.0,28.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.53,36.72,9.25,1684.0,-58.41676910984235,39.29885377965656
83,DA426,21,1.0,4.0,0.0,28.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.44,36.79,9.29,1710.0,-58.49663198579143,39.33775173508045
84,0202+319,21,1.0,4.0,0.0,29.0,15.0,KOKEE12M,WETTZ13S,2.52297,62.13,19.64,294.06,22.37,1755.0,74.93233198751884,39.624407913082784
85,3C371,21,1.0,4.0,0.0,29.0,48.0,KOKEE12M,WETTZ13S,2.99019,343.94,36.75,12.54,31.31,1788.0,-19.949573507877528,69.29846075422367
86,0016+731,21,1.0,4.0,0.0,30.0,17.0,KOKEE12M,WETTZ13S,3.84453,15.39,31.14,341.33,39.47,1817.0,20.443240948995296,74.26934607033394
87,0133+476,21,1.0,4.0,0.0,30.0,46.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.67,310.96,29.13,1846.0,57.5295738678667,55.168877832501934
88,1806+456,21,1.0,4.0,0.0,31.0,20.0,KOKEE12M,WETTZ13S,6.72793,315.89,50.06,22.21,8.94,1880.0,-40.216146680019776,41.485353322057136
89,0133+476,21,1.0,4.0,0.0,31.0,57.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.86,311.11,28.99,1917.0,57.43883697043604,55.06262341834217
90,1039+811,21,1.0,4.0,0.0,32.0,28.0,KOKEE12M,WETTZ13S,3.1052,355.37,14.04,9.89,56.14,1948.0,-7.0478477747686545,87.02647475800251
91,3C371,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,2.99019,343.72,36.55,12.82,31.43,1975.0,-20.26808323374181,69.40135939665042
92,1851+488,21,1.0,4.0,0.0,33.0,23.0,KOKEE12M,WETTZ13S,7.33956,326.37,54.55,14.35,9.89,2003.0,-28.909415636579126,43.462779440414806
93,2353+816,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.55,27.48,350.97,44.08,2040.0,9.107991501325175,79.32430012038063
94,0059+581,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,1.36839,33.61,32.66,324.43,32.12,2079.0,41.94143444952527,63.10303676491919
95,0133+476,21,1.0,4.0,0.0,35.0,6.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.39,311.52,28.60,2106.0,57.18421777623937,54.76110942095313
96,2353+816,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.51,27.52,351.03,44.04,2136.0,9.049321136111027,79.30181391650585
97,1806+456,21,1.0,4.0,0.0,36.0,17.0,KOKEE12M,WETTZ13S,6.72793,315.39,49.26,23.03,9.25,2177.0,-41.249295335175866,41.81470276755105
98,2353+816,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.48,27.56,351.07,44.00,2211.0,9.004518926414208,79.27767543774078
99,0307+380,21,1.0,4.0,0.0,37.0,32.0,KOKEE12M,WETTZ13S,6.2104,52.62,10.19,290.24,35.11,2252.0,70.38832895230269,53.7770188425495
100,1803+784,21,1.0,4.0,0.0,38.0,16.0,KOKEE12M,WETTZ13S,1.58304,350.77,30.17,8.85,39.48,2296.0,-12.480318140037944,76.8009946532603
101,1039+811,21,1.0,4.0,0.0,38.0,43.0,KOKEE12M,WETTZ13S,3.1052,355.6,13.93,9.57,56.32,2323.0,-6.701648839867407,87.09569950759536
102,1851+488,21,1.0,4.0,0.0,39.0,13.0,KOKEE12M,WETTZ13S,7.33956,325.37,53.79,15.29,10.13,2353.0,-30.213563987844186,43.748029781377504
103,1851+488,21,1.0,4.0,0.0,39.0,37.0,KOKEE12M,WETTZ13S,7.33956,325.3,53.74,15.36,10.15,2377.0,-30.30305367893018,43.76316726978411
104,2356+385,21,1.0,4.0,0.0,40.0,18.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.58,320.71,9.90,2418.0,50.24216109129499,34.08048099861351
105,1849+670,21,1.0,4.0,0.0,41.0,19.0,KOKEE12M,WETTZ13S,2.24264,344.14,40.67,10.61,27.77,2479.0,-18.655388467240805,65.66420450638647
106,1842+681,21,1.0,4.0,0.0,41.0,45.0,KOKEE12M,WETTZ13S,7.33956,344.38,39.43,10.96,28.99,2505.0,-18.717628112518966,66.9487767750556
107,2356+385,21,1.0,4.0,0.0,42.0,29.0,KOKEE12M,WETTZ13S,8.07352,55.74,48.0,321.08,9.68,2549.0,49.77276878384479,33.90178773097268
108,2229+695,21,1.0,4.0,0.0,43.0,28.0,KOKEE12M,WETTZ13S,5.38235,10.04,40.35,348.36,31.05,2608.0,11.95756526188496,67.53896733350587
109,DA426,21,1.0,4.0,0.0,44.0,0.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.46,39.37,10.86,2640.0,-60.85986728361218,40.86530404051373
110,0133+476,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.01,312.78,27.43,2684.0,56.3252349033342,53.863192211083955
111,0718+793,21,1.0,4.0,0.0,45.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.33,12.09,354.26,59.48,2714.0,6.64435963983034,87.75259680170245
112,0059+581,21,1.0,4.0,0.0,45.0,49.0,KOKEE12M,WETTZ13S,1.36839,33.23,34.09,325.63,31.07,2749.0,40.8448562356526,62.34621060917044
113,3C371,21,1.0,4.0,0.0,46.0,20.0,KOKEE12M,WETTZ13S,2.99019,342.81,35.65,14.05,31.94,2780.0,-21.613918021264265,69.86645231899253
114,0202+319,21,1.0,4.0,0.0,46.0,53.0,KOKEE12M,WETTZ13S,2.52297,63.05,23.28,296.93,19.76,2813.0,73.69454744830475,37.46827669290621
115,2229+695,21,1.0,4.0,0.0,47.0,24.0,KOKEE12M,WETTZ13S,5.38235,9.65,40.51,348.72,30.92,2844.0,11.470246689720506,67.4581105147773
116,0016+731,21,1.0,4.0,0.0,47.0,51.0,KOKEE12M,WETTZ13S,3.84453,14.62,32.2,342.44,38.57,2871.0,19.22266750491859,73.69149433037285
117,2309+454,21,1.0,4.0,0.0,48.0,20.0,KOKEE12M,WETTZ13S,8.07352,39.8,54.89,333.25,10.98,2900.0,33.13420536116611,39.768908464956674
118,0307+380,21,1.0,4.0,0.0,48.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.38,12.3,291.94,33.37,2935.0,70.5767282102901,52.45313791158226
119,2309+454,21,1.0,4.0,0.0,49.0,36.0,KOKEE12M,WETTZ13S,8.07352,39.59,55.07,333.46,10.88,2976.0,32.84065613200174,39.71164381763868
120,0133+476,21,1.0,4.0,0.0,50.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.92,313.5,26.78,3009.0,55.801455370575475,53.362307701722685
121,3C371,21,1.0,4.0,0.0,50.0,41.0,KOKEE12M,WETTZ13S,2.99019,342.53,35.35,14.44,32.11,3041.0,-22.037241799135007,70.02102016091317
122,0307+380,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,6.2104,53.52,12.73,292.29,33.02,3074.0,70.58699786684852,52.19350998253293
123,2309+454,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,8.07352,39.21,55.42,333.83,10.71,3115.0,32.291012029868064,39.57858685824395
124,0133+476,21,1.0,4.0,0.0,52.0,28.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.31,313.81,26.50,3148.0,55.572661671358794,53.1435148459318
125,1039+811,21,1.0,4.0,0.0,52.0,59.0,KOKEE12M,WETTZ13S,3.1052,356.14,13.69,8.78,56.69,3179.0,-5.886563659419532,87.24477664096302
126,2353+816,21,1.0,4.0,0.0,53.0,27.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.98,351.63,43.60,3207.0,8.349311654024904,79.04026663910975
127,0016+731,21,1.0,4.0,0.0,54.0,4.0,KOKEE12M,WETTZ13S,3.84453,14.32,32.56,342.85,38.27,3244.0,18.761655449359047,73.49770691533303
128,2229+695,21,1.0,4.0,0.0,54.0,31.0,KOKEE12M,WETTZ13S,5.38235,8.92,40.78,349.39,30.70,3271.0,10.567026798777986,67.32585808981993
129,0202+319,21,1.0,4.0,0.0,55.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.44,24.97,298.26,18.57,3302.0,72.97738882701132,36.480652689715676
130,NGC6251,21,1.0,4.0,0.0,55.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.44,9.54,45.33,3334.0,-11.091593569885196,81.18134921564106
131,0133+476,21,1.0,4.0,0.0,56.0,17.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.95,314.31,26.05,3377.0,55.173203966549764,52.79840150972332
132,2356+385,21,1.0,4.0,0.0,56.0,44.0,KOKEE12M,WETTZ13S,8.07352,54.9,50.72,323.49,8.25,3404.0,46.618141573851375,32.76377865145222
133,0235+164,21,1.0,4.0,0.0,57.0,43.0,KOKEE12M,WETTZ13S,1.79412,77.39,14.01,282.0,11.78,3463.0,85.21647186338839,19.06375504994121
134,0307+380,21,1.0,4.0,0.0,58.0,11.0,KOKEE12M,WETTZ13S,6.2104,53.95,14.03,293.32,31.97,3491.0,70.59466887091044,51.38421370776059
135,2229+695,21,1.0,4.0,0.0,58.0,53.0,KOKEE12M,WETTZ13S,5.38235,8.46,40.93,349.8,30.57,3533.0,10.003490021544929,67.25607231610917
136,NGC6251,21,1.0,4.0,0.0,59.0,21.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.43,3561.0,-11.158852857087188,81.25067086415454
137,1806+456,21,1.0,4.0,1.0,0.0,3.0,KOKEE12M,WETTZ13S,6.72793,313.45,45.31,26.91,10.90,3603.0,-45.95010805678981,43.528877855188625
