,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
48,0109+224,21,1.0,4.0,0.0,10.0,44.0,KOKEE12M,WETTZ13S,1.87756,74.07,24.7,293.23,10.24,644.0,78.62574635383854,22.441648563074487
49,3C371,21,1.0,4.0,0.0,11.0,47.0,KOKEE12M,WETTZ13S,2.99019,345.32,37.86,10.86,30.72,707.0,-18.007069308066534,68.73660947288936
50,NGC6251,21,1.0,4.0,0.0,12.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.8,25.76,8.29,44.23,734.0,-10.159012591921107,80.41686515741829
51,0059+581,21,1.0,4.0,0.0,12.0,56.0,KOKEE12M,WETTZ13S,1.36839,34.1,29.85,322.18,34.24,776.0,43.763383949169516,64.63824797879658
52,3C371,21,1.0,4.0,0.0,13.0,26.0,KOKEE12M,WETTZ13S,2.99019,345.19,37.76,11.01,30.77,806.0,-18.187596117860274,68.7886735999577
53,1849+670,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,2.24264,347.01,42.26,7.7,27.05,833.0,-14.972452544665067,64.90449699875467
54,1803+784,21,1.0,4.0,0.0,14.0,20.0,KOKEE12M,WETTZ13S,1.46791,351.76,31.01,7.48,38.92,860.0,-11.055261673151865,76.34063573914503
55,0133+476,21,1.0,4.0,0.0,14.0,51.0,KOKEE12M,WETTZ13S,2.07013,45.97,25.0,308.91,31.13,891.0,58.645217600348154,56.692400476944876
56,0059+581,21,1.0,4.0,0.0,15.0,19.0,KOKEE12M,WETTZ13S,1.36839,34.06,30.16,322.43,34.01,919.0,43.581866918743046,64.46704865224278
57,2309+454,21,1.0,4.0,0.0,15.0,46.0,KOKEE12M,WETTZ13S,8.07352,44.03,49.82,328.09,13.59,946.0,40.35872687723806,41.74891696024008
58,2229+695,21,1.0,4.0,0.0,16.0,20.0,KOKEE12M,WETTZ13S,5.38235,12.62,39.11,345.87,32.04,980.0,15.257662545706623,68.14711183903908
59,1842+681,21,1.0,4.0,0.0,16.0,49.0,KOKEE12M,WETTZ13S,7.33956,346.76,40.87,8.43,28.30,1009.0,-15.587279221061516,66.24863304278432
60,NGC6251,21,1.0,4.0,0.0,17.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.6,8.45,44.35,1048.0,-10.285086842982563,80.510635475435
61,1746+470,21,1.0,4.0,0.0,18.0,9.0,KOKEE12M,WETTZ13S,5.7668,316.91,48.35,23.0,10.60,1089.0,-40.860394707037116,43.679648111366866
62,2356+385,21,1.0,4.0,0.0,18.0,44.0,KOKEE12M,WETTZ13S,8.07352,56.65,43.41,317.14,12.22,1124.0,54.61451414193799,35.94329442526411
63,1842+681,21,1.0,4.0,0.0,19.0,45.0,KOKEE12M,WETTZ13S,7.33956,346.46,40.71,8.73,28.37,1185.0,-15.97238166901892,66.32573638110574
64,0109+224,21,1.0,4.0,0.0,20.0,31.0,KOKEE12M,WETTZ13S,1.87756,74.7,26.88,294.98,8.78,1231.0,77.43079823501961,21.182669378248086
65,0133+476,21,1.0,4.0,0.0,21.0,29.0,KOKEE12M,WETTZ13S,2.07013,46.08,26.11,309.76,30.29,1289.0,58.21218445067738,56.05798731881896
66,0016+731,21,1.0,4.0,0.0,21.0,58.0,KOKEE12M,WETTZ13S,3.84453,15.72,30.62,340.82,39.91,1318.0,20.984242655055876,74.55391181064654
67,0133+476,21,1.0,4.0,0.0,22.0,27.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.27,309.88,30.17,1347.0,58.142055170901834,55.97089827423633
68,1851+488,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,7.33956,328.32,55.85,12.66,9.49,1380.0,-26.53314889478657,42.99439082913115
69,0202+319,21,1.0,4.0,0.0,23.0,41.0,KOKEE12M,WETTZ13S,2.52297,61.81,18.5,293.16,23.20,1421.0,75.22552007141658,40.31866745908696
70,1746+470,21,1.0,4.0,0.0,24.0,16.0,KOKEE12M,WETTZ13S,5.7668,316.34,47.37,23.99,11.00,1456.0,-42.0809374638027,44.09677876547651
71,1806+456,21,1.0,4.0,0.0,24.0,43.0,KOKEE12M,WETTZ13S,6.72793,316.62,51.12,21.11,8.54,1483.0,-38.8007704906189,41.059364512252216
72,0059+581,21,1.0,4.0,0.0,25.0,19.0,KOKEE12M,WETTZ13S,1.36839,33.85,31.45,323.46,33.02,1519.0,42.76727240651646,63.76454567549708
73,2309+454,21,1.0,4.0,0.0,25.0,46.0,KOKEE12M,WETTZ13S,8.07352,42.92,51.42,329.66,12.74,1546.0,38.219541046457145,41.10034447398249
74,0133+476,21,1.0,4.0,0.0,26.0,19.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.92,310.38,29.69,1579.0,57.87100428933675,55.59332340448506
75,1851+488,21,1.0,4.0,0.0,26.0,52.0,KOKEE12M,WETTZ13S,7.33956,327.57,55.38,13.29,9.63,1612.0,-27.420386100271507,43.15764979642081
76,NGC6251,21,1.0,4.0,0.0,27.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.57,25.31,8.76,44.60,1647.0,-10.521145987136807,80.67757732258877
77,1806+456,21,1.0,4.0,0.0,28.0,8.0,KOKEE12M,WETTZ13S,6.72793,316.23,50.57,21.68,8.74,1688.0,-39.54278597349707,41.2780784874904
78,0202+319,21,1.0,4.0,0.0,28.0,46.0,KOKEE12M,WETTZ13S,2.52297,62.1,19.54,293.99,22.44,1726.0,74.95811951088116,39.68828131110778
79,1851+488,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,7.33956,327.11,55.07,13.69,9.72,1760.0,-27.983189026260145,43.27198264235159
80,NGC6251,21,1.0,4.0,0.0,29.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.23,8.83,44.66,1796.0,-10.58444107510407,80.72340112013124
81,0133+476,21,1.0,4.0,0.0,30.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.65,310.94,29.15,1839.0,57.54010003424286,55.17897206313511
82,1806+456,21,1.0,4.0,0.0,31.0,13.0,KOKEE12M,WETTZ13S,6.72793,315.9,50.08,22.19,8.93,1873.0,-40.192140516403995,41.475071603162135
83,2229+695,21,1.0,4.0,0.0,31.0,47.0,KOKEE12M,WETTZ13S,5.38235,11.19,39.85,347.28,31.45,1907.0,13.408834663269689,67.78165035018189
84,2356+385,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,8.07352,56.2,46.03,319.38,10.75,1937.0,51.92435265110431,34.76032439297637
85,1849+670,21,1.0,4.0,0.0,33.0,18.0,KOKEE12M,WETTZ13S,2.24264,344.94,41.17,9.76,27.53,1998.0,-17.603087963419938,65.42150467620475
86,2356+385,21,1.0,4.0,0.0,33.0,50.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.33,319.63,10.58,2030.0,51.60558075744681,34.62524007366588
87,1746+470,21,1.0,4.0,0.0,34.0,54.0,KOKEE12M,WETTZ13S,5.7668,315.48,45.65,25.69,11.73,2094.0,-44.11235953145686,44.85773105717369
88,1806+456,21,1.0,4.0,0.0,35.0,21.0,KOKEE12M,WETTZ13S,6.72793,315.48,49.41,22.88,9.19,2121.0,-41.0582476159062,41.752013467331665
89,DA426,21,1.0,4.0,0.0,35.0,52.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.02,38.02,10.02,2152.0,-59.657245732681886,40.05778510368433
90,3C371,21,1.0,4.0,0.0,36.0,31.0,KOKEE12M,WETTZ13S,2.99019,343.47,36.31,13.15,31.56,2191.0,-20.634405453883716,69.52688272144309
91,2353+816,21,1.0,4.0,0.0,36.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.47,27.56,351.07,44.00,2219.0,8.99068222474063,79.27924581529301
92,1039+811,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,3.1052,355.56,13.95,9.63,56.29,2257.0,-6.761865571976973,87.08345408770668
93,1806+456,21,1.0,4.0,0.0,38.0,7.0,KOKEE12M,WETTZ13S,6.72793,315.21,48.96,23.33,9.37,2287.0,-41.631431794452304,41.9377301420938
94,1851+488,21,1.0,4.0,0.0,38.0,37.0,KOKEE12M,WETTZ13S,7.33956,325.47,53.87,15.19,10.10,2317.0,-30.07966075026575,43.71712279883369
95,1851+488,21,1.0,4.0,0.0,39.0,1.0,KOKEE12M,WETTZ13S,7.33956,325.4,53.82,15.26,10.12,2341.0,-30.169058597731443,43.73254007388448
96,2309+454,21,1.0,4.0,0.0,39.0,41.0,KOKEE12M,WETTZ13S,8.07352,41.1,53.58,331.87,11.63,2381.0,35.12552034920526,40.26513994869544
97,2356+385,21,1.0,4.0,0.0,40.0,14.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.57,320.7,9.91,2414.0,50.251756779872345,34.086989987779695
98,1851+488,21,1.0,4.0,0.0,41.0,17.0,KOKEE12M,WETTZ13S,7.33956,325.03,53.52,15.62,10.22,2477.0,-30.668428666047102,43.84790165801664
99,0307+380,21,1.0,4.0,0.0,41.0,58.0,KOKEE12M,WETTZ13S,6.2104,52.92,11.01,290.9,34.43,2518.0,70.47991153940522,53.26487458011684
100,NGC6251,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.84,9.19,44.99,2562.0,-10.858370689005303,80.94857892722021
101,1803+784,21,1.0,4.0,0.0,43.0,21.0,KOKEE12M,WETTZ13S,1.58304,350.58,29.98,9.13,39.61,2601.0,-12.759409949484999,76.90673308107421
102,1806+456,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,6.72793,314.69,48.02,24.27,9.75,2630.0,-42.79638375664744,42.335769983565285
103,3C418,21,1.0,4.0,0.0,44.0,23.0,KOKEE12M,WETTZ13S,1.52331,353.06,60.42,358.75,10.55,2663.0,-5.368163583647473,44.10193953427634
104,DA426,21,1.0,4.0,0.0,44.0,53.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.29,39.52,10.95,2693.0,-60.9882118930528,40.95148302382157
105,2356+385,21,1.0,4.0,0.0,45.0,38.0,KOKEE12M,WETTZ13S,8.07352,55.58,48.6,321.61,9.35,2738.0,49.097420607765095,33.64288474148391
106,2309+454,21,1.0,4.0,0.0,46.0,35.0,KOKEE12M,WETTZ13S,8.07352,40.07,54.63,332.97,11.11,2795.0,33.53596552785967,39.867588163016
107,0235+164,21,1.0,4.0,0.0,47.0,11.0,KOKEE12M,WETTZ13S,1.79412,76.52,11.63,280.07,13.47,2831.0,85.72380827309186,20.548820199640343
108,3C371,21,1.0,4.0,0.0,47.0,45.0,KOKEE12M,WETTZ13S,2.99019,342.72,35.55,14.17,31.99,2865.0,-21.750798656173707,69.91972755611322
109,NGC6251,21,1.0,4.0,0.0,48.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.67,9.35,45.13,2892.0,-10.958115951567384,81.04797352524605
110,1851+488,21,1.0,4.0,0.0,48.0,53.0,KOKEE12M,WETTZ13S,7.33956,323.84,52.49,16.85,10.57,2933.0,-32.33489431129518,44.24480858260517
111,1803+784,21,1.0,4.0,0.0,49.0,29.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.47,39.78,2969.0,-13.099493231960176,77.03993523705824
112,2353+816,21,1.0,4.0,0.0,49.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.89,351.51,43.68,2997.0,8.480518140672967,79.0929049363457
113,2309+454,21,1.0,4.0,0.0,50.0,36.0,KOKEE12M,WETTZ13S,8.07352,39.43,55.22,333.62,10.81,3036.0,32.6068293592042,39.65385390270648
114,0059+581,21,1.0,4.0,0.0,51.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.03,34.76,326.21,30.58,3068.0,40.30267575317504,61.98959546360268
115,3C371,21,1.0,4.0,0.0,51.0,39.0,KOKEE12M,WETTZ13S,2.99019,342.47,35.28,14.53,32.15,3099.0,-22.129700819215277,70.0585148070534
116,0307+380,21,1.0,4.0,0.0,52.0,12.0,KOKEE12M,WETTZ13S,6.2104,53.59,12.91,292.43,32.87,3132.0,70.60022098587011,52.06999428962856
117,0718+793,21,1.0,4.0,0.0,52.0,54.0,KOKEE12M,WETTZ13S,8.07352,4.67,12.23,353.6,59.34,3174.0,7.161202552768648,87.66545468072013
118,0235+164,21,1.0,4.0,0.0,53.0,33.0,KOKEE12M,WETTZ13S,1.79412,77.05,13.07,281.24,12.44,3213.0,85.43874500562805,19.64657091656224
119,3C418,21,1.0,4.0,0.0,54.0,7.0,KOKEE12M,WETTZ13S,1.52331,350.06,60.09,0.3,10.54,3247.0,-7.74661244682184,44.203859283466436
120,0202+319,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,2.52297,63.42,24.89,298.2,18.62,3280.0,73.01202059655847,36.52982501469276
121,NGC6251,21,1.0,4.0,0.0,55.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.45,9.53,45.32,3312.0,-11.090713631145046,81.17490878724793
122,2356+385,21,1.0,4.0,0.0,55.0,56.0,KOKEE12M,WETTZ13S,8.07352,54.95,50.57,323.35,8.32,3356.0,46.79586436971763,32.82771335405813
123,2353+816,21,1.0,4.0,0.0,56.0,55.0,KOKEE12M,WETTZ13S,6.2104,5.93,28.06,351.76,43.51,3415.0,8.205248690998916,78.9960001865195
124,3C418,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,1.52331,349.03,59.95,0.84,10.54,3453.0,-8.576214693065369,44.24447079054555
125,2356+385,21,1.0,4.0,0.0,58.0,5.0,KOKEE12M,WETTZ13S,8.07352,54.8,50.98,323.72,8.11,3485.0,46.302082803675546,32.66252642387802
126,0235+164,21,1.0,4.0,0.0,59.0,4.0,KOKEE12M,WETTZ13S,1.79412,77.5,14.32,282.24,11.56,3544.0,85.13657609278147,18.87432451546417
127,1842+681,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,7.33956,342.86,38.25,12.74,29.59,3578.0,-20.829492667004107,67.53951405548932
