,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
61,DA426,21,1.0,4.0,0.0,17.0,38.0,KOKEE12M,WETTZ13S,6.72793,304.06,40.54,34.95,8.24,1058.0,-56.66253426030678,38.305755871228286
62,0202+319,21,1.0,4.0,0.0,18.0,23.0,KOKEE12M,WETTZ13S,2.52297,61.5,17.42,292.3,24.00,1103.0,75.46598495479034,40.974686660031935
63,0718+793,21,1.0,4.0,0.0,18.0,55.0,KOKEE12M,WETTZ13S,8.07352,3.13,11.69,356.63,59.82,1135.0,4.812219112935065,88.00176139926957
64,2353+816,21,1.0,4.0,0.0,19.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.91,27.09,350.51,44.46,1166.0,9.640004461533517,79.54429814754123
65,2309+454,21,1.0,4.0,0.0,20.0,5.0,KOKEE12M,WETTZ13S,8.07352,43.57,50.51,328.76,13.22,1205.0,39.44861075725863,41.468578254132005
66,1806+456,21,1.0,4.0,0.0,20.0,44.0,KOKEE12M,WETTZ13S,6.72793,317.09,51.75,20.45,8.31,1244.0,-37.93583858860402,40.80953843114336
67,0202+319,21,1.0,4.0,0.0,21.0,22.0,KOKEE12M,WETTZ13S,2.52297,61.68,18.03,292.79,23.55,1282.0,75.33753615252138,40.5990122061882
68,0133+476,21,1.0,4.0,0.0,21.0,50.0,KOKEE12M,WETTZ13S,2.07013,46.09,26.17,309.8,30.25,1310.0,58.19205356725682,56.01902961648136
69,2353+816,21,1.0,4.0,0.0,22.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.84,27.17,350.6,44.38,1340.0,9.535990851639745,79.49912009982376
70,0202+319,21,1.0,4.0,0.0,23.0,1.0,KOKEE12M,WETTZ13S,2.52297,61.77,18.37,293.05,23.30,1381.0,75.2542481717767,40.40171970114751
71,1849+670,21,1.0,4.0,0.0,23.0,34.0,KOKEE12M,WETTZ13S,2.24264,345.95,41.74,8.73,27.28,1414.0,-16.303272809209236,65.14661090668795
72,DA426,21,1.0,4.0,0.0,24.0,4.0,KOKEE12M,WETTZ13S,6.72793,303.97,39.3,36.04,8.86,1444.0,-57.75921862605436,38.91509851257115
73,2353+816,21,1.0,4.0,0.0,24.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.78,27.23,350.67,44.32,1485.0,9.447648388975368,79.46628338250298
74,0202+319,21,1.0,4.0,0.0,25.0,26.0,KOKEE12M,WETTZ13S,2.52297,61.91,18.86,293.45,22.94,1526.0,75.13599343358122,40.102033340873604
75,0202+319,21,1.0,4.0,0.0,25.0,43.0,KOKEE12M,WETTZ13S,2.52297,61.93,18.92,293.49,22.90,1543.0,75.12306330662356,40.061445630085
76,NGC6251,21,1.0,4.0,0.0,26.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.34,8.72,44.57,1576.0,-10.50446177771515,80.65942382277774
77,2309+454,21,1.0,4.0,0.0,26.0,59.0,KOKEE12M,WETTZ13S,8.07352,42.77,51.61,329.85,12.64,1619.0,37.95316915357135,41.028765748868
78,0202+319,21,1.0,4.0,0.0,27.0,33.0,KOKEE12M,WETTZ13S,2.52297,62.03,19.29,293.79,22.62,1653.0,75.02486392400519,39.84105298095611
79,1851+488,21,1.0,4.0,0.0,28.0,7.0,KOKEE12M,WETTZ13S,7.33956,327.33,55.22,13.49,9.68,1687.0,-27.71246067704786,43.21635076473401
80,0059+581,21,1.0,4.0,0.0,28.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.77,31.9,323.82,32.68,1726.0,42.471879581522444,63.51565278432731
81,0059+581,21,1.0,4.0,0.0,29.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.76,31.94,323.84,32.65,1743.0,42.44233173301389,63.49544521444406
82,1842+681,21,1.0,4.0,0.0,29.0,33.0,KOKEE12M,WETTZ13S,7.33956,345.51,40.16,9.72,28.63,1773.0,-17.21006015109278,66.59431109216119
83,2229+695,21,1.0,4.0,0.0,30.0,14.0,KOKEE12M,WETTZ13S,5.38235,11.33,39.78,347.13,31.51,1814.0,13.58824818780368,67.81771784627198
84,2229+695,21,1.0,4.0,0.0,30.0,31.0,KOKEE12M,WETTZ13S,5.38235,11.31,39.8,347.16,31.50,1831.0,13.56063148935256,67.80274192003408
85,1039+811,21,1.0,4.0,0.0,30.0,59.0,KOKEE12M,WETTZ13S,3.1052,355.32,14.07,9.97,56.10,1859.0,-7.122856269309675,87.00888518250876
86,0202+319,21,1.0,4.0,0.0,31.0,32.0,KOKEE12M,WETTZ13S,2.52297,62.25,20.11,294.43,22.02,1892.0,74.79303384243609,39.350518698810674
87,NGC6251,21,1.0,4.0,0.0,32.0,5.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.17,8.89,44.71,1925.0,-10.63194414933557,80.7576334985797
88,1851+488,21,1.0,4.0,0.0,32.0,46.0,KOKEE12M,WETTZ13S,7.33956,326.48,54.63,14.25,9.86,1966.0,-28.769361074161036,43.43281516556571
89,1806+456,21,1.0,4.0,0.0,33.0,20.0,KOKEE12M,WETTZ13S,6.72793,315.68,49.73,22.54,9.06,2000.0,-40.644932678554056,41.621334232928035
90,1851+488,21,1.0,4.0,0.0,33.0,50.0,KOKEE12M,WETTZ13S,7.33956,326.29,54.49,14.42,9.90,2030.0,-29.012667088726207,43.4862150404672
91,1746+470,21,1.0,4.0,0.0,34.0,24.0,KOKEE12M,WETTZ13S,5.7668,315.52,45.73,25.61,11.70,2064.0,-44.018027917148366,44.824357973558314
92,2309+454,21,1.0,4.0,0.0,34.0,58.0,KOKEE12M,WETTZ13S,8.07352,41.76,52.86,331.11,12.00,2098.0,36.190298542407525,40.5335611390312
93,1851+488,21,1.0,4.0,0.0,35.0,36.0,KOKEE12M,WETTZ13S,7.33956,325.99,54.26,14.71,9.98,2136.0,-29.40422097672084,43.57714249061966
94,1806+456,21,1.0,4.0,0.0,36.0,10.0,KOKEE12M,WETTZ13S,6.72793,315.4,49.27,23.01,9.24,2170.0,-41.23363929705059,41.81342661013842
95,3C371,21,1.0,4.0,0.0,36.0,42.0,KOKEE12M,WETTZ13S,2.99019,343.46,36.3,13.17,31.57,2202.0,-20.6491875583486,69.53219586506162
96,NGC6251,21,1.0,4.0,0.0,37.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.43,25.01,9.04,44.84,2229.0,-10.744639923401841,80.85022822323856
97,1849+670,21,1.0,4.0,0.0,37.0,48.0,KOKEE12M,WETTZ13S,2.24264,344.48,40.89,10.24,27.66,2268.0,-18.2050075662931,65.55626674070841
98,1746+470,21,1.0,4.0,0.0,38.0,17.0,KOKEE12M,WETTZ13S,5.7668,315.23,45.1,26.22,11.98,2297.0,-44.74070420831595,45.1013552868683
99,1842+681,21,1.0,4.0,0.0,38.0,46.0,KOKEE12M,WETTZ13S,7.33956,344.65,39.61,10.66,28.90,2326.0,-18.354304527861615,66.86273332193089
100,2229+695,21,1.0,4.0,0.0,39.0,27.0,KOKEE12M,WETTZ13S,5.38235,10.44,40.19,347.98,31.18,2367.0,12.45821886008365,67.61360872572595
101,0202+319,21,1.0,4.0,0.0,39.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.7,21.85,295.8,20.77,2398.0,74.23021883001871,38.313072878343846
102,2356+385,21,1.0,4.0,0.0,40.0,26.0,KOKEE12M,WETTZ13S,8.07352,55.85,47.6,320.73,9.89,2426.0,50.222965123041405,34.067459906027
103,1806+456,21,1.0,4.0,0.0,41.0,30.0,KOKEE12M,WETTZ13S,6.72793,314.9,48.4,23.89,9.59,2490.0,-42.3256847158035,42.178197468562715
104,2353+816,21,1.0,4.0,0.0,42.0,4.0,KOKEE12M,WETTZ13S,6.2104,6.34,27.69,351.24,43.87,2524.0,8.800324372135487,79.20533441569785
105,3C371,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,2.99019,343.05,35.9,13.72,31.79,2562.0,-21.254144262345356,69.73677488707054
106,0202+319,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,2.52297,62.87,22.53,296.34,20.29,2595.0,73.98454244592915,37.90869856896416
107,3C418,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,1.52331,353.25,60.44,358.65,10.55,2627.0,-5.218675161165142,44.0923638070709
108,0133+476,21,1.0,4.0,0.0,44.0,18.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.94,312.72,27.48,2658.0,56.3649388019004,53.9011606052446
109,0016+731,21,1.0,4.0,0.0,44.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.76,32.02,342.24,38.73,2687.0,19.440962015157844,73.78963631619804
110,DA426,21,1.0,4.0,0.0,45.0,19.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.2,39.59,10.99,2719.0,-61.05594174751022,40.99696128755363
111,0016+731,21,1.0,4.0,0.0,46.0,0.0,KOKEE12M,WETTZ13S,3.84453,14.71,32.09,342.32,38.67,2760.0,19.36174257400165,73.75012925560442
112,0307+380,21,1.0,4.0,0.0,46.0,31.0,KOKEE12M,WETTZ13S,6.2104,53.22,11.85,291.58,33.73,2791.0,70.54841041120453,52.73855602381878
113,0059+581,21,1.0,4.0,0.0,47.0,11.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.26,325.78,30.94,2831.0,40.70834285140233,62.256287660555934
114,1851+488,21,1.0,4.0,0.0,47.0,43.0,KOKEE12M,WETTZ13S,7.33956,324.02,52.65,16.66,10.51,2863.0,-32.078483082266416,44.184670087950046
115,0059+581,21,1.0,4.0,0.0,48.0,22.0,KOKEE12M,WETTZ13S,1.36839,33.14,34.41,325.91,30.83,2902.0,40.59221708229475,62.17341304974108
116,0202+319,21,1.0,4.0,0.0,48.0,51.0,KOKEE12M,WETTZ13S,2.52297,63.15,23.69,297.25,19.47,2931.0,73.53084876108454,37.223680949044486
117,0307+380,21,1.0,4.0,0.0,49.0,18.0,KOKEE12M,WETTZ13S,6.2104,53.4,12.37,292.0,33.31,2958.0,70.57617570024551,52.41449374580824
118,0202+319,21,1.0,4.0,0.0,49.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.2,23.91,297.43,19.31,2996.0,73.43882885216046,37.09662181435399
119,1803+784,21,1.0,4.0,0.0,50.0,28.0,KOKEE12M,WETTZ13S,1.6147,350.32,29.7,9.53,39.80,3028.0,-13.14506711475227,77.06377193167788
120,1849+670,21,1.0,4.0,0.0,50.0,55.0,KOKEE12M,WETTZ13S,2.24264,343.23,40.05,11.61,28.07,3055.0,-19.877873305248997,65.96349754972123
121,2356+385,21,1.0,4.0,0.0,51.0,27.0,KOKEE12M,WETTZ13S,8.07352,55.24,49.71,322.59,8.77,3087.0,47.813321172469955,33.18164369304576
122,1851+488,21,1.0,4.0,0.0,52.0,30.0,KOKEE12M,WETTZ13S,7.33956,323.31,51.99,17.42,10.74,3150.0,-33.113771058433386,44.44171769904318
123,0133+476,21,1.0,4.0,0.0,53.0,10.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.42,313.9,26.42,3190.0,55.49839883418245,53.091045525084255
124,1803+784,21,1.0,4.0,0.0,53.0,41.0,KOKEE12M,WETTZ13S,1.64766,350.2,29.58,9.7,39.89,3221.0,-13.322307121499666,77.12793191843454
125,2309+454,21,1.0,4.0,0.0,54.0,11.0,KOKEE12M,WETTZ13S,8.07352,38.83,55.75,334.2,10.55,3251.0,31.75967905226493,39.45874831090972
126,0307+380,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.75,13.39,292.82,32.48,3286.0,70.60702184779814,51.77121037190721
127,0235+164,21,1.0,4.0,0.0,55.0,25.0,KOKEE12M,WETTZ13S,1.79412,77.2,13.49,281.58,12.14,3325.0,85.34210552727231,19.389250661724343
128,1039+811,21,1.0,4.0,0.0,55.0,59.0,KOKEE12M,WETTZ13S,3.1052,356.25,13.64,8.61,56.76,3359.0,-5.720268496368748,87.27443211985533
129,0307+380,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,6.2104,53.85,13.72,293.08,32.22,3392.0,70.59916945175173,51.57623020496539
130,3C371,21,1.0,4.0,0.0,57.0,16.0,KOKEE12M,WETTZ13S,2.99019,342.13,34.89,15.03,32.39,3436.0,-22.653096025683848,70.26109609465925
131,1842+681,21,1.0,4.0,0.0,57.0,43.0,KOKEE12M,WETTZ13S,7.33956,343.02,38.38,12.55,29.52,3463.0,-20.60383292622769,67.47633360368239
132,0059+581,21,1.0,4.0,0.0,58.0,26.0,KOKEE12M,WETTZ13S,1.36839,32.71,35.68,327.01,29.92,3506.0,39.50546192915363,61.51246310667669
133,1851+488,21,1.0,4.0,0.0,58.0,58.0,KOKEE12M,WETTZ13S,7.33956,322.42,51.08,18.46,11.07,3538.0,-34.482652339054674,44.808984017694186
134,0133+476,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.51,314.76,25.66,3578.0,54.815944315950404,52.49318853052328
135,1851+488,21,1.0,4.0,1.0,0.0,11.0,KOKEE12M,WETTZ13S,7.33956,322.25,50.91,18.65,11.13,3611.0,-34.74249294254337,44.87055140618106
