,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
74,0059+581,21,1.0,4.0,0.0,26.0,49.0,KOKEE12M,WETTZ13S,1.36839,33.82,31.65,323.61,32.87,1609.0,42.64238719289768,63.65036338376536
75,0059+581,21,1.0,4.0,0.0,27.0,6.0,KOKEE12M,WETTZ13S,1.36839,33.81,31.69,323.64,32.84,1626.0,42.61292139416199,63.6303953018361
76,2309+454,21,1.0,4.0,0.0,27.0,33.0,KOKEE12M,WETTZ13S,8.07352,42.7,51.7,329.94,12.60,1653.0,37.82782292340102,40.993619061074355
77,0016+731,21,1.0,4.0,0.0,28.0,7.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.01,341.2,39.58,1687.0,20.58800959255367,74.33872030601285
78,0059+581,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,1.36839,33.77,31.88,323.8,32.70,1715.0,42.481105044084444,63.52944923700697
79,1849+670,21,1.0,4.0,0.0,29.0,5.0,KOKEE12M,WETTZ13S,2.24264,345.37,41.42,9.32,27.42,1745.0,-17.046157341415796,65.30101725183617
80,1851+488,21,1.0,4.0,0.0,29.0,33.0,KOKEE12M,WETTZ13S,7.33956,327.07,55.04,13.73,9.73,1773.0,-28.034390228908865,43.28485762262269
81,1806+456,21,1.0,4.0,0.0,30.0,7.0,KOKEE12M,WETTZ13S,6.72793,316.02,50.26,22.01,8.86,1807.0,-39.95440909629714,41.40291434957423
82,0133+476,21,1.0,4.0,0.0,30.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.66,310.95,29.14,1844.0,57.53483782736046,55.17392578816546
83,0133+476,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.71,310.99,29.10,1861.0,57.50850050698562,55.1486692059851
84,NGC6251,21,1.0,4.0,0.0,31.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.18,8.88,44.70,1892.0,-10.616978111721151,80.7528629822926
85,1851+488,21,1.0,4.0,0.0,32.0,13.0,KOKEE12M,WETTZ13S,7.33956,326.58,54.7,14.16,9.84,1933.0,-28.644108373515913,43.408092233560296
86,2356+385,21,1.0,4.0,0.0,32.0,54.0,KOKEE12M,WETTZ13S,8.07352,56.18,46.15,319.48,10.68,1974.0,51.79939632150202,34.70286416091755
87,0016+731,21,1.0,4.0,0.0,33.0,53.0,KOKEE12M,WETTZ13S,3.84453,15.24,31.36,341.55,39.28,2033.0,20.201609672005137,74.14964124096092
88,0016+731,21,1.0,4.0,0.0,34.0,10.0,KOKEE12M,WETTZ13S,3.84453,15.23,31.38,341.57,39.27,2050.0,20.18437171710876,74.13738636599852
89,1842+681,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,7.33956,345.03,39.86,10.24,28.77,2079.0,-17.845609844402677,66.74048397869112
90,2229+695,21,1.0,4.0,0.0,35.0,20.0,KOKEE12M,WETTZ13S,5.38235,10.84,40.01,347.6,31.33,2120.0,12.964194531819672,67.70385880962459
91,2353+816,21,1.0,4.0,0.0,35.0,47.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.03,44.03,2147.0,9.03465845500392,79.29617956736215
92,NGC6251,21,1.0,4.0,0.0,36.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.03,9.02,44.82,2185.0,-10.728780652852167,80.83893089756333
93,0016+731,21,1.0,4.0,0.0,37.0,6.0,KOKEE12M,WETTZ13S,3.84453,15.11,31.56,341.75,39.12,2226.0,19.990577504810346,74.03699428713549
94,3C371,21,1.0,4.0,0.0,37.0,35.0,KOKEE12M,WETTZ13S,2.99019,343.4,36.24,13.25,31.60,2255.0,-20.737919050545738,69.56396633887755
95,NGC6251,21,1.0,4.0,0.0,38.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.99,9.06,44.86,2282.0,-10.760502153304973,80.86151262395107
96,2353+816,21,1.0,4.0,0.0,38.0,42.0,KOKEE12M,WETTZ13S,6.2104,6.43,27.6,351.13,43.96,2322.0,8.932074881533538,79.25659586073974
97,1806+456,21,1.0,4.0,0.0,39.0,23.0,KOKEE12M,WETTZ13S,6.72793,315.09,48.75,23.54,9.45,2363.0,-41.894547574665474,42.02637035270692
98,2353+816,21,1.0,4.0,0.0,39.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.64,351.17,43.93,2397.0,8.87349922074777,79.23386409700329
99,1851+488,21,1.0,4.0,0.0,40.0,37.0,KOKEE12M,WETTZ13S,7.33956,325.14,53.61,15.52,10.19,2437.0,-30.51918073908347,43.8133722093971
100,1851+488,21,1.0,4.0,0.0,41.0,1.0,KOKEE12M,WETTZ13S,7.33956,325.07,53.55,15.58,10.21,2461.0,-30.61611014171196,43.83823083336886
101,1806+456,21,1.0,4.0,0.0,41.0,35.0,KOKEE12M,WETTZ13S,6.72793,314.89,48.39,23.9,9.60,2495.0,-42.34136678988431,42.17909894515464
102,3C371,21,1.0,4.0,0.0,42.0,7.0,KOKEE12M,WETTZ13S,2.99019,343.09,35.94,13.66,31.77,2527.0,-21.19473201360339,69.7163292073686
103,1803+784,21,1.0,4.0,0.0,42.0,34.0,KOKEE12M,WETTZ13S,1.58304,350.61,30.01,9.09,39.59,2554.0,-12.715296291978891,76.89016063379722
104,0133+476,21,1.0,4.0,0.0,43.0,5.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.73,312.56,27.63,2585.0,56.4835454708162,54.01458283626223
105,0133+476,21,1.0,4.0,0.0,43.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.78,312.6,27.59,2602.0,56.45537455167686,53.987643301345614
106,2353+816,21,1.0,4.0,0.0,43.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.29,27.74,351.3,43.83,2632.0,8.727199428636899,79.17667706370663
107,DA426,21,1.0,4.0,0.0,44.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.35,39.47,10.92,2674.0,-60.94297504511106,40.921108039000146
108,1842+681,21,1.0,4.0,0.0,45.0,13.0,KOKEE12M,WETTZ13S,7.33956,344.07,39.21,11.3,29.10,2713.0,-19.139680302422008,67.05709005834409
109,0718+793,21,1.0,4.0,0.0,45.0,53.0,KOKEE12M,WETTZ13S,8.07352,4.36,12.1,354.21,59.47,2753.0,6.6900556618230835,87.74582397891888
110,NGC6251,21,1.0,4.0,0.0,46.0,27.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.73,9.3,45.08,2787.0,-10.924561044795352,81.01276391888736
111,2309+454,21,1.0,4.0,0.0,47.0,9.0,KOKEE12M,WETTZ13S,8.07352,39.98,54.71,333.06,11.06,2829.0,33.40742861780113,39.84165861738526
112,3C418,21,1.0,4.0,0.0,47.0,44.0,KOKEE12M,WETTZ13S,1.52331,352.02,60.32,359.28,10.54,2864.0,-6.186703725223499,44.13245716117457
113,1849+670,21,1.0,4.0,0.0,48.0,11.0,KOKEE12M,WETTZ13S,2.24264,343.48,40.23,11.32,27.98,2891.0,-19.538035741967143,65.87485451065147
114,2309+454,21,1.0,4.0,0.0,48.0,42.0,KOKEE12M,WETTZ13S,8.07352,39.74,54.94,333.31,10.95,2922.0,33.051453722692436,39.754164730686924
115,1806+456,21,1.0,4.0,0.0,49.0,21.0,KOKEE12M,WETTZ13S,6.72793,314.23,47.1,25.17,10.13,2961.0,-43.89907123066851,42.73472647294918
116,2309+454,21,1.0,4.0,0.0,49.0,58.0,KOKEE12M,WETTZ13S,8.07352,39.53,55.13,333.52,10.86,2998.0,32.749853723731675,39.68639380048286
117,1849+670,21,1.0,4.0,0.0,50.0,34.0,KOKEE12M,WETTZ13S,2.24264,343.26,40.07,11.57,28.06,3034.0,-19.83750852616923,65.95453442444263
118,2353+816,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.09,27.92,351.55,43.65,3062.0,8.436764278881823,79.07540464018618
119,0059+581,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.83,326.27,30.53,3101.0,40.23603898642178,61.95806671786853
120,0202+319,21,1.0,4.0,0.0,52.0,10.0,KOKEE12M,WETTZ13S,2.52297,63.31,24.37,297.79,18.99,3130.0,73.24589458752185,36.82283097207519
121,2356+385,21,1.0,4.0,0.0,52.0,38.0,KOKEE12M,WETTZ13S,8.07352,55.17,49.94,322.79,8.65,3158.0,47.546152252314066,33.08237080019506
122,1806+456,21,1.0,4.0,0.0,53.0,42.0,KOKEE12M,WETTZ13S,6.72793,313.9,46.38,25.88,10.43,3222.0,-44.73794179352573,43.052283356534595
123,1849+670,21,1.0,4.0,0.0,54.0,14.0,KOKEE12M,WETTZ13S,2.24264,342.92,39.82,11.95,28.18,3254.0,-20.302592188767854,66.076668559528
124,0718+793,21,1.0,4.0,0.0,54.0,42.0,KOKEE12M,WETTZ13S,8.07352,4.75,12.27,353.45,59.31,3282.0,7.282495639438359,87.6420845757956
125,2229+695,21,1.0,4.0,0.0,55.0,17.0,KOKEE12M,WETTZ13S,5.38235,8.84,40.8,349.46,30.68,3317.0,10.469857908739856,67.32026694130501
126,0307+380,21,1.0,4.0,0.0,55.0,48.0,KOKEE12M,WETTZ13S,6.2104,53.81,13.59,292.97,32.33,3348.0,70.60205162782138,51.65396988881602
127,2353+816,21,1.0,4.0,0.0,56.0,30.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.52,3390.0,8.219800504858487,79.00191498329691
128,2229+695,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,5.38235,8.65,40.87,349.63,30.62,3427.0,10.235744940012237,67.28353572067867
129,0133+476,21,1.0,4.0,0.0,57.0,37.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.17,314.49,25.90,3457.0,55.03148221974987,52.68118349300884
130,1803+784,21,1.0,4.0,0.0,58.0,8.0,KOKEE12M,WETTZ13S,1.68198,350.05,29.4,9.94,40.01,3488.0,-13.54823153981158,77.22988288288953
131,2353+816,21,1.0,4.0,0.0,58.0,36.0,KOKEE12M,WETTZ13S,6.2104,5.88,28.1,351.82,43.47,3516.0,8.133278719850761,78.97371094257542
132,0133+476,21,1.0,4.0,0.0,59.0,16.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.45,314.71,25.71,3556.0,54.852498161872646,52.528193453807134
133,0016+731,21,1.0,4.0,0.0,59.0,45.0,KOKEE12M,WETTZ13S,3.84453,14.04,32.88,343.23,38.00,3585.0,18.33634067274392,73.32493062986623
134,0202+319,21,1.0,4.0,1.0,0.0,16.0,KOKEE12M,WETTZ13S,2.52297,63.68,26.06,299.12,17.82,3616.0,72.46851263687168,35.84765046290141
