,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
52,1803+784,21,1.0,4.0,0.0,12.0,18.0,KOKEE12M,WETTZ13S,1.46791,351.85,31.08,7.36,38.88,738.0,-10.927293644978604,76.30177442398423
53,1039+811,21,1.0,4.0,0.0,12.0,45.0,KOKEE12M,WETTZ13S,3.1052,354.67,14.44,10.85,55.56,765.0,-8.096167293792018,86.77998857944209
54,3C418,21,1.0,4.0,0.0,13.0,15.0,KOKEE12M,WETTZ13S,1.52331,2.95,60.68,353.81,10.88,795.0,2.2681324936650116,44.01341202496631
55,NGC6251,21,1.0,4.0,0.0,13.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.78,25.71,8.33,44.26,823.0,-10.191368769071255,80.44714641821349
56,0016+731,21,1.0,4.0,0.0,14.0,24.0,KOKEE12M,WETTZ13S,3.84453,16.0,30.14,340.38,40.32,864.0,21.45343369867558,74.8170145507445
57,0718+793,21,1.0,4.0,0.0,14.0,52.0,KOKEE12M,WETTZ13S,7.33956,2.94,11.64,357.0,59.86,892.0,4.521182778957504,88.0330944211897
58,2229+695,21,1.0,4.0,0.0,15.0,23.0,KOKEE12M,WETTZ13S,5.38235,12.7,39.07,345.79,32.08,923.0,15.361508831050232,68.16439044709584
59,1803+784,21,1.0,4.0,0.0,15.0,51.0,KOKEE12M,WETTZ13S,1.46791,351.7,30.96,7.57,38.96,951.0,-11.141036131066508,76.36902670059288
60,2309+454,21,1.0,4.0,0.0,16.0,22.0,KOKEE12M,WETTZ13S,8.07352,43.97,49.92,328.18,13.54,982.0,40.231601777210734,41.70472083398549
61,2309+454,21,1.0,4.0,0.0,16.0,44.0,KOKEE12M,WETTZ13S,8.07352,43.93,49.98,328.24,13.51,1004.0,40.15242383843463,41.68083960079479
62,2309+454,21,1.0,4.0,0.0,17.0,6.0,KOKEE12M,WETTZ13S,8.07352,43.89,50.04,328.3,13.48,1026.0,40.073254876801926,41.65682242717276
63,0133+476,21,1.0,4.0,0.0,17.0,39.0,KOKEE12M,WETTZ13S,2.07013,46.02,25.47,309.27,30.78,1059.0,58.46818091153301,56.42263729388225
64,0202+319,21,1.0,4.0,0.0,18.0,7.0,KOKEE12M,WETTZ13S,2.52297,61.48,17.36,292.26,24.04,1087.0,75.47642752499767,41.014476120423645
65,1849+670,21,1.0,4.0,0.0,18.0,40.0,KOKEE12M,WETTZ13S,2.24264,346.48,42.01,8.21,27.16,1120.0,-15.633777365087385,65.0193762163551
66,0718+793,21,1.0,4.0,0.0,19.0,8.0,KOKEE12M,WETTZ13S,8.07352,3.14,11.7,356.61,59.82,1148.0,4.8274038360939375,87.99774091545412
67,1851+488,21,1.0,4.0,0.0,19.0,43.0,KOKEE12M,WETTZ13S,7.33956,328.97,56.25,12.13,9.37,1183.0,-25.775021745447415,42.84600743293475
68,1842+681,21,1.0,4.0,0.0,20.0,18.0,KOKEE12M,WETTZ13S,7.33956,346.41,40.68,8.78,28.39,1218.0,-16.03747553724978,66.34163861656705
69,1849+670,21,1.0,4.0,0.0,20.0,56.0,KOKEE12M,WETTZ13S,2.24264,346.23,41.88,8.45,27.21,1256.0,-15.94981694373843,65.08311239392047
70,1806+456,21,1.0,4.0,0.0,21.0,25.0,KOKEE12M,WETTZ13S,6.72793,317.0,51.65,20.56,8.35,1285.0,-38.08396678692418,40.84005433591676
71,0202+319,21,1.0,4.0,0.0,22.0,3.0,KOKEE12M,WETTZ13S,2.52297,61.72,18.17,292.9,23.45,1323.0,75.3056945898158,40.5140374727148
72,0059+581,21,1.0,4.0,0.0,22.0,32.0,KOKEE12M,WETTZ13S,1.36839,33.92,31.09,323.17,33.29,1352.0,43.00894218509781,63.95582238768997
73,DA426,21,1.0,4.0,0.0,23.0,6.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.48,35.88,8.76,1386.0,-57.603638531527835,38.82489608654458
74,1851+488,21,1.0,4.0,0.0,23.0,43.0,KOKEE12M,WETTZ13S,7.33956,328.17,55.76,12.78,9.51,1423.0,-26.7072872727348,43.02412790408568
75,2353+816,21,1.0,4.0,0.0,24.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.79,27.22,350.66,44.33,1460.0,9.462367353855509,79.4717690165027
76,0109+224,21,1.0,4.0,0.0,25.0,2.0,KOKEE12M,WETTZ13S,1.87756,74.98,27.9,295.78,8.11,1502.0,76.82149356972843,20.613000897911565
77,0133+476,21,1.0,4.0,0.0,26.0,0.0,KOKEE12M,WETTZ13S,2.07013,46.14,26.87,310.34,29.73,1560.0,57.886917493195824,55.62804027314432
78,1746+470,21,1.0,4.0,0.0,26.0,34.0,KOKEE12M,WETTZ13S,5.7668,316.14,47.0,24.36,11.16,1594.0,-42.530015013283105,44.2570232201196
79,0202+319,21,1.0,4.0,0.0,27.0,9.0,KOKEE12M,WETTZ13S,2.52297,62.01,19.21,293.72,22.68,1629.0,75.04753624342699,39.886683061190936
80,0202+319,21,1.0,4.0,0.0,27.0,26.0,KOKEE12M,WETTZ13S,2.52297,62.03,19.27,293.77,22.64,1646.0,75.0340253456037,39.84591804387253
81,1851+488,21,1.0,4.0,0.0,28.0,0.0,KOKEE12M,WETTZ13S,7.33956,327.35,55.23,13.48,9.67,1680.0,-27.690412668066102,43.21515794045829
82,1803+784,21,1.0,4.0,0.0,28.0,35.0,KOKEE12M,WETTZ13S,1.52331,351.16,30.52,8.3,39.25,1715.0,-11.914581710666218,76.60971411908893
83,3C418,21,1.0,4.0,0.0,29.0,2.0,KOKEE12M,WETTZ13S,1.52331,357.91,60.7,356.31,10.66,1742.0,-1.6062688573721207,44.015121167656716
84,1851+488,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,7.33956,327.07,55.04,13.72,9.73,1771.0,-28.034390228908865,43.28485762262269
85,1039+811,21,1.0,4.0,0.0,30.0,8.0,KOKEE12M,WETTZ13S,3.1052,355.29,14.09,10.01,56.08,1808.0,-7.1677854712283455,86.99752679093989
86,2353+816,21,1.0,4.0,0.0,30.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.64,27.39,350.86,44.17,1836.0,9.240114233617128,79.37459441514788
87,1851+488,21,1.0,4.0,0.0,31.0,16.0,KOKEE12M,WETTZ13S,7.33956,326.75,54.82,14.01,9.80,1876.0,-28.43077709311444,43.36414167248382
88,3C418,21,1.0,4.0,0.0,31.0,52.0,KOKEE12M,WETTZ13S,1.52331,357.01,60.67,356.76,10.63,1912.0,-2.2995734545867017,44.02549427696185
89,1842+681,21,1.0,4.0,0.0,32.0,20.0,KOKEE12M,WETTZ13S,7.33956,345.24,40.0,10.01,28.71,1940.0,-17.56491288112301,66.66895045693781
90,0016+731,21,1.0,4.0,0.0,33.0,1.0,KOKEE12M,WETTZ13S,3.84453,15.28,31.31,341.5,39.33,1981.0,20.26413481746775,74.17491985515437
91,2356+385,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,8.07352,56.15,46.27,319.58,10.61,2011.0,51.668211773296235,34.65418696639863
92,1039+811,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,3.1052,355.45,14.0,9.79,56.20,2071.0,-6.927536583829687,87.05140428481528
93,2309+454,21,1.0,4.0,0.0,35.0,1.0,KOKEE12M,WETTZ13S,8.07352,41.75,52.87,331.12,11.99,2101.0,36.17488496140935,40.53053432084462
94,2229+695,21,1.0,4.0,0.0,35.0,35.0,KOKEE12M,WETTZ13S,5.38235,10.82,40.02,347.63,31.32,2135.0,12.938664616756338,67.69845956893423
95,3C371,21,1.0,4.0,0.0,36.0,4.0,KOKEE12M,WETTZ13S,2.99019,343.5,36.34,13.11,31.54,2164.0,-20.59007028091777,69.51091233555582
96,2353+816,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,6.2104,6.48,27.55,351.06,44.01,2192.0,9.005338997532476,79.28489551606826
97,0202+319,21,1.0,4.0,0.0,37.0,13.0,KOKEE12M,WETTZ13S,2.52297,62.56,21.28,295.36,21.18,2233.0,74.42844779585474,38.64598888108423
98,2309+454,21,1.0,4.0,0.0,37.0,42.0,KOKEE12M,WETTZ13S,8.07352,41.38,53.28,331.55,11.78,2262.0,35.57205730857031,40.37698262416828
99,2356+385,21,1.0,4.0,0.0,38.0,15.0,KOKEE12M,WETTZ13S,8.07352,55.95,47.18,320.37,10.11,2295.0,50.68464928168823,34.25161950929859
100,3C371,21,1.0,4.0,0.0,39.0,16.0,KOKEE12M,WETTZ13S,2.99019,343.28,36.13,13.4,31.66,2356.0,-20.91291645096985,69.6180803301511
101,1842+681,21,1.0,4.0,0.0,39.0,43.0,KOKEE12M,WETTZ13S,7.33956,344.56,39.55,10.75,28.93,2383.0,-18.47529675266929,66.89170317767271
102,2356+385,21,1.0,4.0,0.0,40.0,27.0,KOKEE12M,WETTZ13S,8.07352,55.84,47.61,320.74,9.89,2427.0,50.20741932233169,34.06971116963124
103,1803+784,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,1.58304,350.65,30.05,9.03,39.56,2488.0,-12.65650512403553,76.86799219472482
104,2229+695,21,1.0,4.0,0.0,41.0,56.0,KOKEE12M,WETTZ13S,5.38235,10.2,40.29,348.21,31.10,2516.0,12.156922031837501,67.56533199058389
105,DA426,21,1.0,4.0,0.0,42.0,28.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.75,39.12,10.70,2548.0,-60.64679616073124,40.7068787047022
106,NGC6251,21,1.0,4.0,0.0,43.0,7.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.83,9.21,45.00,2587.0,-10.859247808770387,80.95511780865704
107,NGC6251,21,1.0,4.0,0.0,43.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.81,9.22,45.01,2616.0,-10.87513250513475,80.96629133773855
108,2356+385,21,1.0,4.0,0.0,44.0,20.0,KOKEE12M,WETTZ13S,8.07352,55.65,48.35,321.39,9.49,2660.0,49.38121506948061,33.74876461456629
109,3C371,21,1.0,4.0,0.0,45.0,21.0,KOKEE12M,WETTZ13S,2.99019,342.88,35.72,13.96,31.90,2721.0,-21.50966269758135,69.8315082657117
110,1803+784,21,1.0,4.0,0.0,45.0,48.0,KOKEE12M,WETTZ13S,1.6147,350.49,29.88,9.27,39.68,2748.0,-12.89314783007198,76.96389222003225
111,2229+695,21,1.0,4.0,0.0,46.0,16.0,KOKEE12M,WETTZ13S,5.38235,9.76,40.47,348.62,30.96,2776.0,11.606651831314508,67.4761721129254
112,NGC6251,21,1.0,4.0,0.0,46.0,44.0,KOKEE12M,WETTZ13S,7.33956,352.32,24.72,9.31,45.09,2804.0,-10.925439070227254,81.01927505162193
113,3C418,21,1.0,4.0,0.0,47.0,24.0,KOKEE12M,WETTZ13S,1.52331,352.12,60.33,359.23,10.54,2844.0,-6.1077975725810125,44.12966881793001
114,0202+319,21,1.0,4.0,0.0,47.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.1,23.5,297.1,19.60,2876.0,73.60487179526046,37.34188273582878
115,1849+670,21,1.0,4.0,0.0,48.0,29.0,KOKEE12M,WETTZ13S,2.24264,343.45,40.21,11.35,27.99,2909.0,-19.57830356966002,65.88406099624007
116,0235+164,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,1.79412,76.67,12.05,280.41,13.17,2943.0,85.64559444995207,20.293116298591595
117,2229+695,21,1.0,4.0,0.0,49.0,35.0,KOKEE12M,WETTZ13S,5.38235,9.43,40.59,348.93,30.85,2975.0,11.197757041743229,67.42106430017833
118,1849+670,21,1.0,4.0,0.0,50.0,4.0,KOKEE12M,WETTZ13S,2.24264,343.31,40.1,11.52,28.04,3004.0,-19.771230146362857,65.94275494792423
119,3C418,21,1.0,4.0,0.0,50.0,31.0,KOKEE12M,WETTZ13S,1.52331,351.16,60.23,359.73,10.54,3031.0,-6.867269356771579,44.15593891391702
120,NGC6251,21,1.0,4.0,0.0,50.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.58,9.42,45.21,3059.0,-11.008474273177713,81.10059585698285
121,0059+581,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.83,326.27,30.53,3101.0,40.23603898642178,61.95806671786853
122,1851+488,21,1.0,4.0,0.0,52.0,13.0,KOKEE12M,WETTZ13S,7.33956,323.35,52.03,17.38,10.73,3133.0,-33.053177722894866,44.42509576150934
123,2309+454,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,8.07352,39.05,55.56,333.99,10.64,3173.0,32.06619809690891,39.5278765378183
124,1849+670,21,1.0,4.0,0.0,53.0,29.0,KOKEE12M,WETTZ13S,2.24264,342.99,39.87,11.87,28.16,3209.0,-20.20712820348487,66.05330344000954
125,3C418,21,1.0,4.0,0.0,53.0,56.0,KOKEE12M,WETTZ13S,1.52331,350.12,60.1,0.27,10.54,3236.0,-7.6979816445476335,44.19853272166121
126,1842+681,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,7.33956,343.29,38.61,12.22,29.41,3263.0,-20.22097159817888,67.35729421099205
127,2309+454,21,1.0,4.0,0.0,55.0,6.0,KOKEE12M,WETTZ13S,8.07352,38.67,55.88,334.35,10.49,3306.0,31.54381706700902,39.4153963446283
128,1039+811,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,3.1052,356.24,13.65,8.63,56.76,3341.0,-5.735257668321776,87.26973479809881
129,0202+319,21,1.0,4.0,0.0,56.0,13.0,KOKEE12M,WETTZ13S,2.52297,63.49,25.21,298.45,18.40,3373.0,72.8661449129918,36.34559999932291
130,1806+456,21,1.0,4.0,0.0,56.0,49.0,KOKEE12M,WETTZ13S,6.72793,313.67,45.85,26.39,10.66,3409.0,-45.34441820188946,43.286665953702844
131,1851+488,21,1.0,4.0,0.0,57.0,19.0,KOKEE12M,WETTZ13S,7.33956,322.64,51.32,18.19,10.98,3439.0,-34.1320583946391,44.707531110261456
132,0202+319,21,1.0,4.0,0.0,58.0,1.0,KOKEE12M,WETTZ13S,2.52297,63.58,25.59,298.75,18.14,3481.0,72.69385538214064,36.117176442341126
133,2309+454,21,1.0,4.0,0.0,58.0,30.0,KOKEE12M,WETTZ13S,8.07352,38.07,56.37,334.9,10.25,3510.0,30.73529219861596,39.24046773602515
134,0235+164,21,1.0,4.0,0.0,59.0,6.0,KOKEE12M,WETTZ13S,1.79412,77.5,14.33,282.25,11.55,3546.0,85.13278172560005,18.873483324511945
135,0059+581,21,1.0,4.0,0.0,59.0,36.0,KOKEE12M,WETTZ13S,1.36839,32.66,35.83,327.14,29.82,3576.0,39.377469252445344,61.43100592632074
136,0059+581,21,1.0,4.0,0.0,59.0,53.0,KOKEE12M,WETTZ13S,1.36839,32.64,35.86,327.17,29.79,3593.0,39.341139517006056,61.421510011368326
