,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
51,0202+319,21,1.0,4.0,0.0,12.0,8.0,KOKEE12M,WETTZ13S,2.52297,61.12,16.15,291.29,24.96,728.0,75.69700843740678,41.75252493174135
52,1746+470,21,1.0,4.0,0.0,12.0,43.0,KOKEE12M,WETTZ13S,5.7668,317.45,49.2,22.12,10.26,763.0,-39.76783213255767,43.32301076563062
53,2356+385,21,1.0,4.0,0.0,13.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.78,42.36,316.26,12.84,798.0,55.6349005027981,36.43420137468121
54,2309+454,21,1.0,4.0,0.0,14.0,14.0,KOKEE12M,WETTZ13S,8.07352,44.18,49.57,327.85,13.72,854.0,40.67659663625062,41.85788603439542
55,1803+784,21,1.0,4.0,0.0,14.0,50.0,KOKEE12M,WETTZ13S,1.46791,351.74,31.0,7.51,38.94,890.0,-11.083071358085215,76.34477951081168
56,3C418,21,1.0,4.0,0.0,15.0,18.0,KOKEE12M,WETTZ13S,1.52331,2.3,60.7,354.13,10.85,918.0,1.767581552039411,44.00893825693316
57,1746+470,21,1.0,4.0,0.0,15.0,48.0,KOKEE12M,WETTZ13S,5.7668,317.14,48.72,22.62,10.45,948.0,-40.388477508303986,43.524073357296686
58,0718+793,21,1.0,4.0,0.0,16.0,19.0,KOKEE12M,WETTZ13S,7.33956,3.01,11.66,356.87,59.84,979.0,4.628398972477545,88.02116990533933
59,0059+581,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,1.36839,34.03,30.36,322.58,33.85,1012.0,43.45951011818095,64.35865854923058
60,0718+793,21,1.0,4.0,0.0,17.0,21.0,KOKEE12M,WETTZ13S,7.33956,3.06,11.67,356.77,59.84,1041.0,4.705040622569843,88.01392589948252
61,0109+224,21,1.0,4.0,0.0,17.0,57.0,KOKEE12M,WETTZ13S,1.87756,74.53,26.31,294.52,9.16,1077.0,77.7539165629823,21.51923286141548
62,3C371,21,1.0,4.0,0.0,19.0,0.0,KOKEE12M,WETTZ13S,2.99019,344.75,37.43,11.53,30.95,1140.0,-18.79849478417839,68.95208050577251
63,0133+476,21,1.0,4.0,0.0,19.0,32.0,KOKEE12M,WETTZ13S,2.07013,46.05,25.78,309.51,30.54,1172.0,58.346099370840285,56.24585696879649
64,2353+816,21,1.0,4.0,0.0,20.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.89,27.1,350.53,44.45,1202.0,9.61137940188582,79.54055550278254
65,1842+681,21,1.0,4.0,0.0,20.0,40.0,KOKEE12M,WETTZ13S,7.33956,346.37,40.66,8.82,28.40,1240.0,-16.088611498095656,66.35032339379393
66,1851+488,21,1.0,4.0,0.0,21.0,20.0,KOKEE12M,WETTZ13S,7.33956,328.65,56.05,12.39,9.43,1280.0,-26.149657319533745,42.9242024545189
67,1849+670,21,1.0,4.0,0.0,21.0,55.0,KOKEE12M,WETTZ13S,2.24264,346.13,41.83,8.56,27.24,1315.0,-16.075946689734938,65.10605308116808
68,1849+670,21,1.0,4.0,0.0,22.0,12.0,KOKEE12M,WETTZ13S,2.24264,346.1,41.81,8.59,27.24,1332.0,-16.115066209322663,65.11796129127542
69,0202+319,21,1.0,4.0,0.0,22.0,45.0,KOKEE12M,WETTZ13S,2.52297,61.76,18.31,293.01,23.34,1365.0,75.27332134663968,40.42888542663766
70,3C371,21,1.0,4.0,0.0,23.0,18.0,KOKEE12M,WETTZ13S,2.99019,344.42,37.16,11.93,31.09,1398.0,-19.264336633660715,69.09020263491554
71,0059+581,21,1.0,4.0,0.0,23.0,49.0,KOKEE12M,WETTZ13S,1.36839,33.89,31.26,323.3,33.16,1429.0,42.898371011234616,63.86358549482787
72,0016+731,21,1.0,4.0,0.0,24.0,17.0,KOKEE12M,WETTZ13S,3.84453,15.63,30.77,340.96,39.79,1457.0,20.834702517738073,74.47095328023757
73,1746+470,21,1.0,4.0,0.0,24.0,48.0,KOKEE12M,WETTZ13S,5.7668,316.3,47.29,24.07,11.04,1488.0,-42.175547815404066,44.13418975849876
74,2229+695,21,1.0,4.0,0.0,25.0,19.0,KOKEE12M,WETTZ13S,5.38235,11.8,39.56,346.69,31.69,1519.0,14.189209162412354,67.91991334947406
75,1849+670,21,1.0,4.0,0.0,25.0,48.0,KOKEE12M,WETTZ13S,2.24264,345.71,41.61,8.97,27.33,1548.0,-16.60952799706556,65.2093233384156
76,NGC6251,21,1.0,4.0,0.0,26.0,15.0,KOKEE12M,WETTZ13S,7.33956,352.58,25.34,8.72,44.57,1575.0,-10.50446177771515,80.65942382277774
77,2356+385,21,1.0,4.0,0.0,26.0,59.0,KOKEE12M,WETTZ13S,8.07352,56.4,45.01,318.5,11.32,1619.0,52.997530938822706,35.211475369872325
78,1803+784,21,1.0,4.0,0.0,28.0,0.0,KOKEE12M,WETTZ13S,1.52331,351.18,30.54,8.27,39.23,1680.0,-11.885392150649572,76.59809818236143
79,DA426,21,1.0,4.0,0.0,28.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.44,36.79,9.29,1710.0,-58.49663198579143,39.33775173508045
80,1851+488,21,1.0,4.0,0.0,29.0,7.0,KOKEE12M,WETTZ13S,7.33956,327.15,55.09,13.66,9.72,1747.0,-27.938999613890406,43.26986761080422
81,1842+681,21,1.0,4.0,0.0,29.0,42.0,KOKEE12M,WETTZ13S,7.33956,345.49,40.15,9.74,28.63,1782.0,-17.235842812621474,66.59810590232178
82,DA426,21,1.0,4.0,0.0,30.0,24.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.08,37.11,9.48,1824.0,-58.7941050728999,39.522895816367104
83,2356+385,21,1.0,4.0,0.0,31.0,9.0,KOKEE12M,WETTZ13S,8.07352,56.25,45.82,319.19,10.87,1869.0,52.15171392196858,34.84666117353791
84,0059+581,21,1.0,4.0,0.0,32.0,6.0,KOKEE12M,WETTZ13S,1.36839,33.68,32.33,324.17,32.36,1926.0,42.17292888740367,63.283483050238445
85,2229+695,21,1.0,4.0,0.0,32.0,34.0,KOKEE12M,WETTZ13S,5.38235,11.11,39.89,347.35,31.42,1954.0,13.306419244603589,67.76078316563536
86,1842+681,21,1.0,4.0,0.0,33.0,3.0,KOKEE12M,WETTZ13S,7.33956,345.18,39.96,10.08,28.73,1983.0,-17.645044955139202,66.68954773711533
87,1746+470,21,1.0,4.0,0.0,33.0,44.0,KOKEE12M,WETTZ13S,5.7668,315.57,45.84,25.5,11.65,2024.0,-43.89220071497763,44.77431774581933
88,2356+385,21,1.0,4.0,0.0,34.0,19.0,KOKEE12M,WETTZ13S,8.07352,56.12,46.43,319.71,10.53,2059.0,51.49908429718569,34.5798607776332
89,3C418,21,1.0,4.0,0.0,35.0,19.0,KOKEE12M,WETTZ13S,1.52331,355.91,60.62,357.31,10.60,2119.0,-3.149209018440992,44.041515875334234
90,2229+695,21,1.0,4.0,0.0,35.0,47.0,KOKEE12M,WETTZ13S,5.38235,10.8,40.03,347.64,31.31,2147.0,12.913139657538423,67.69304869336936
91,0133+476,21,1.0,4.0,0.0,36.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.59,311.67,28.46,2176.0,57.08552425084411,54.64750096761965
92,1803+784,21,1.0,4.0,0.0,36.0,47.0,KOKEE12M,WETTZ13S,1.5526,350.83,30.22,8.77,39.45,2207.0,-12.393590421835828,76.77502556056868
93,0016+731,21,1.0,4.0,0.0,37.0,16.0,KOKEE12M,WETTZ13S,3.84453,15.1,31.57,341.77,39.11,2236.0,19.97551328880472,74.03254350027724
94,2356+385,21,1.0,4.0,0.0,37.0,46.0,KOKEE12M,WETTZ13S,8.07352,55.97,47.09,320.29,10.17,2266.0,50.78247642932359,34.29191344189165
95,0059+581,21,1.0,4.0,0.0,38.0,43.0,KOKEE12M,WETTZ13S,1.36839,33.48,33.18,324.87,31.73,2323.0,41.55326903352089,62.827780270525594
96,3C371,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,2.99019,343.28,36.13,13.4,31.66,2354.0,-20.91291645096985,69.6180803301511
97,2356+385,21,1.0,4.0,0.0,39.0,46.0,KOKEE12M,WETTZ13S,8.07352,55.88,47.48,320.62,9.96,2386.0,50.35592071157021,34.11916252054068
98,2309+454,21,1.0,4.0,0.0,40.0,43.0,KOKEE12M,WETTZ13S,8.07352,40.95,53.74,332.03,11.55,2443.0,34.88730183131691,40.204055052716
99,3C371,21,1.0,4.0,0.0,41.0,19.0,KOKEE12M,WETTZ13S,2.99019,343.14,35.99,13.59,31.74,2479.0,-21.120506942670236,69.69065548481444
100,0016+731,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,3.84453,14.9,31.84,342.05,38.88,2508.0,19.65965702405704,73.88642281920193
101,0235+164,21,1.0,4.0,0.0,42.0,20.0,KOKEE12M,WETTZ13S,1.79412,76.11,10.54,279.19,14.26,2540.0,85.89412968290327,21.24073928444827
102,1806+456,21,1.0,4.0,0.0,42.0,57.0,KOKEE12M,WETTZ13S,6.72793,314.77,48.16,24.13,9.69,2577.0,-42.62104360279252,42.280226231638025
103,3C371,21,1.0,4.0,0.0,43.0,29.0,KOKEE12M,WETTZ13S,2.99019,343.0,35.85,13.79,31.83,2609.0,-21.328449623238324,69.76221529837605
104,NGC6251,21,1.0,4.0,0.0,43.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.8,9.23,45.02,2636.0,-10.876009772390343,80.97282266746387
105,NGC6251,21,1.0,4.0,0.0,44.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.79,9.24,45.03,2665.0,-10.891020105710986,80.97745192238526
106,NGC6251,21,1.0,4.0,0.0,44.0,54.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.77,9.26,45.04,2694.0,-10.892775261289144,80.99050194204062
107,2353+816,21,1.0,4.0,0.0,45.0,34.0,KOKEE12M,WETTZ13S,6.2104,6.24,27.78,351.36,43.79,2734.0,8.654920503550617,79.15517109205666
108,1806+456,21,1.0,4.0,0.0,46.0,15.0,KOKEE12M,WETTZ13S,6.72793,314.49,47.62,24.67,9.91,2775.0,-43.27605422975875,42.51241552043361
109,2356+385,21,1.0,4.0,0.0,46.0,53.0,KOKEE12M,WETTZ13S,8.07352,55.51,48.84,321.82,9.23,2813.0,48.822773100903696,33.542417597989726
110,1803+784,21,1.0,4.0,0.0,47.0,54.0,KOKEE12M,WETTZ13S,1.6147,350.41,29.8,9.39,39.73,2874.0,-13.011013998603836,77.0074688547731
111,3C371,21,1.0,4.0,0.0,48.0,21.0,KOKEE12M,WETTZ13S,2.99019,342.68,35.51,14.23,32.02,2901.0,-21.810476872101283,69.93938338636195
112,3C371,21,1.0,4.0,0.0,48.0,38.0,KOKEE12M,WETTZ13S,2.99019,342.66,35.49,14.25,32.03,2918.0,-21.840326257289213,69.94918004925934
113,1039+811,21,1.0,4.0,0.0,49.0,6.0,KOKEE12M,WETTZ13S,3.1052,355.99,13.75,9.0,56.59,2946.0,-6.113386328402524,87.2067679826027
114,NGC6251,21,1.0,4.0,0.0,49.0,33.0,KOKEE12M,WETTZ13S,7.33956,352.29,24.63,9.38,45.17,2973.0,-10.975777036939983,81.07202837300898
115,2353+816,21,1.0,4.0,0.0,50.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.9,351.52,43.67,3013.0,8.479734653930219,79.08559780706007
116,NGC6251,21,1.0,4.0,0.0,50.0,51.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.59,9.42,45.20,3051.0,-11.00759525795171,81.09412005871808
117,0059+581,21,1.0,4.0,0.0,51.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.01,34.81,326.25,30.54,3093.0,40.256624728687186,61.966086046575256
118,0235+164,21,1.0,4.0,0.0,52.0,3.0,KOKEE12M,WETTZ13S,1.79412,76.92,12.73,280.96,12.69,3123.0,85.51008619983386,19.867357908091993
119,2356+385,21,1.0,4.0,0.0,52.0,33.0,KOKEE12M,WETTZ13S,8.07352,55.17,49.92,322.78,8.66,3153.0,47.56588656530979,33.09610183476011
120,1806+456,21,1.0,4.0,0.0,53.0,37.0,KOKEE12M,WETTZ13S,6.72793,313.9,46.39,25.87,10.43,3217.0,-44.72974737742075,43.04439769371799
121,NGC6251,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.48,9.5,45.29,3250.0,-11.059742474041027,81.15943818932809
122,2356+385,21,1.0,4.0,0.0,54.0,54.0,KOKEE12M,WETTZ13S,8.07352,55.02,50.37,323.18,8.43,3294.0,47.03447183327959,32.90942992966413
123,0059+581,21,1.0,4.0,0.0,55.0,51.0,KOKEE12M,WETTZ13S,1.36839,32.83,35.36,326.72,30.15,3351.0,39.79253317667239,61.67498070682101
124,0202+319,21,1.0,4.0,0.0,56.0,20.0,KOKEE12M,WETTZ13S,2.52297,63.5,25.24,298.47,18.38,3380.0,72.8545143590072,36.323920923065614
125,1842+681,21,1.0,4.0,0.0,56.0,53.0,KOKEE12M,WETTZ13S,7.33956,343.08,38.44,12.46,29.49,3413.0,-20.516119058926193,67.44185291057703
126,1842+681,21,1.0,4.0,0.0,57.0,22.0,KOKEE12M,WETTZ13S,7.33956,343.04,38.41,12.51,29.51,3442.0,-20.571740489231075,67.45552680194922
127,2353+816,21,1.0,4.0,0.0,58.0,2.0,KOKEE12M,WETTZ13S,6.2104,5.89,28.09,351.8,43.49,3482.0,8.147821224820522,78.97964858998213
128,1806+456,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,6.72793,313.54,45.53,26.69,10.80,3523.0,-45.70324885008044,43.4314440684729
129,NGC6251,21,1.0,4.0,0.0,59.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.43,3556.0,-11.158852857087188,81.25067086415454
130,0202+319,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,2.52297,63.66,26.0,299.07,17.86,3600.0,72.49306077626841,35.8912958021464
