,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
64,1039+811,21,1.0,4.0,0.0,19.0,20.0,KOKEE12M,WETTZ13S,3.1052,354.9,14.3,10.54,55.76,1160.0,-7.7525974886341595,86.86615153592649
65,2309+454,21,1.0,4.0,0.0,19.0,50.0,KOKEE12M,WETTZ13S,8.07352,43.6,50.47,328.73,13.24,1190.0,39.50374798417143,41.48302201020458
66,2229+695,21,1.0,4.0,0.0,20.0,24.0,KOKEE12M,WETTZ13S,5.38235,12.25,39.32,346.24,31.88,1224.0,14.77302242495809,68.04041586192487
67,1806+456,21,1.0,4.0,0.0,20.0,55.0,KOKEE12M,WETTZ13S,6.72793,317.06,51.72,20.48,8.32,1255.0,-37.982406492857145,40.81675584624701
68,2353+816,21,1.0,4.0,0.0,21.0,29.0,KOKEE12M,WETTZ13S,6.2104,6.86,27.14,350.57,44.41,1289.0,9.566309611165988,79.51713990359711
69,1842+681,21,1.0,4.0,0.0,22.0,7.0,KOKEE12M,WETTZ13S,7.33956,346.23,40.58,8.97,28.43,1327.0,-16.270161027587957,66.39027410539647
70,1851+488,21,1.0,4.0,0.0,22.0,47.0,KOKEE12M,WETTZ13S,7.33956,328.36,55.88,12.63,9.48,1367.0,-26.482665280161015,42.97969641377219
71,1806+456,21,1.0,4.0,0.0,23.0,21.0,KOKEE12M,WETTZ13S,6.72793,316.78,51.34,20.88,8.46,1401.0,-38.50145181710183,40.971212625863615
72,0059+581,21,1.0,4.0,0.0,23.0,57.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.28,323.31,33.15,1437.0,42.87813357016669,63.85753341911344
73,2229+695,21,1.0,4.0,0.0,24.0,25.0,KOKEE12M,WETTZ13S,5.38235,11.88,39.51,346.6,31.73,1465.0,14.294321382829052,67.94895891542942
74,3C371,21,1.0,4.0,0.0,24.0,54.0,KOKEE12M,WETTZ13S,2.99019,344.3,37.06,12.08,31.14,1494.0,-19.434642221192515,69.14094170695643
75,1039+811,21,1.0,4.0,0.0,25.0,21.0,KOKEE12M,WETTZ13S,3.1052,355.11,14.18,10.25,55.94,1521.0,-7.438117510172139,86.940180903286
76,2229+695,21,1.0,4.0,0.0,25.0,49.0,KOKEE12M,WETTZ13S,5.38235,11.75,39.58,346.73,31.67,1549.0,14.125857062848752,67.91267667319666
77,1842+681,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,7.33956,345.82,40.35,9.39,28.54,1578.0,-16.802256293686852,66.49947111751996
78,2356+385,21,1.0,4.0,0.0,27.0,2.0,KOKEE12M,WETTZ13S,8.07352,56.4,45.02,318.51,11.31,1622.0,52.98827708821013,35.20532712622495
79,2353+816,21,1.0,4.0,0.0,28.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.7,27.32,350.78,44.23,1682.0,9.329124812474374,79.41505453713071
80,2229+695,21,1.0,4.0,0.0,28.0,39.0,KOKEE12M,WETTZ13S,5.38235,11.48,39.71,346.99,31.57,1719.0,13.77973982635785,67.85080767999095
81,1803+784,21,1.0,4.0,0.0,29.0,7.0,KOKEE12M,WETTZ13S,1.52331,351.14,30.5,8.33,39.26,1747.0,-11.943779373022618,76.62130967483019
82,1849+670,21,1.0,4.0,0.0,29.0,34.0,KOKEE12M,WETTZ13S,2.24264,345.32,41.39,9.37,27.43,1774.0,-17.1110349982344,65.31626608577022
83,1842+681,21,1.0,4.0,0.0,30.0,0.0,KOKEE12M,WETTZ13S,7.33956,345.47,40.14,9.77,28.64,1800.0,-17.26162969436992,66.60188879739836
84,3C418,21,1.0,4.0,0.0,30.0,40.0,KOKEE12M,WETTZ13S,1.52331,357.39,60.69,356.57,10.64,1840.0,-2.006289548728012,44.01241416729128
85,DA426,21,1.0,4.0,0.0,31.0,11.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.93,37.24,9.55,1871.0,-58.92141872839792,39.59355024020189
86,3C371,21,1.0,4.0,0.0,31.0,50.0,KOKEE12M,WETTZ13S,2.99019,343.8,36.62,12.72,31.39,1910.0,-20.152877183236757,69.36665824954302
87,1842+681,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,7.33956,345.25,40.0,10.0,28.71,1937.0,-17.55327668670994,66.67201509712207
88,0202+319,21,1.0,4.0,0.0,33.0,2.0,KOKEE12M,WETTZ13S,2.52297,62.34,20.42,294.68,21.80,1982.0,74.7053680035454,39.15468958679303
89,1851+488,21,1.0,4.0,0.0,33.0,36.0,KOKEE12M,WETTZ13S,7.33956,326.34,54.52,14.38,9.89,2016.0,-28.953441916651524,43.47958263803598
90,1746+470,21,1.0,4.0,0.0,34.0,10.0,KOKEE12M,WETTZ13S,5.7668,315.53,45.77,25.57,11.68,2050.0,-43.978675205626075,44.79992241152823
91,NGC6251,21,1.0,4.0,0.0,34.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.09,8.97,44.78,2079.0,-10.681220656924948,80.80496139144225
92,DA426,21,1.0,4.0,0.0,35.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.12,37.94,9.97,2121.0,-59.57863670547595,40.00500185027811
93,1849+670,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,2.24264,344.66,41.01,10.05,27.61,2160.0,-17.96628492225877,65.49399722240885
94,2356+385,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,8.07352,56.03,46.85,320.08,10.30,2192.0,51.04690497872439,34.392697534049354
95,0307+380,21,1.0,4.0,0.0,37.0,30.0,KOKEE12M,WETTZ13S,6.2104,52.62,10.18,290.24,35.12,2250.0,70.39053610166975,53.77870511518685
96,0202+319,21,1.0,4.0,0.0,38.0,8.0,KOKEE12M,WETTZ13S,2.52297,62.61,21.47,295.51,21.04,2288.0,74.36556212393732,38.530980967686986
97,1746+470,21,1.0,4.0,0.0,38.0,43.0,KOKEE12M,WETTZ13S,5.7668,315.2,45.03,26.29,12.01,2323.0,-44.81916083023725,45.13315492147805
98,2353+816,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2354.0,8.902783083699273,79.24524020225336
99,0016+731,21,1.0,4.0,0.0,39.0,51.0,KOKEE12M,WETTZ13S,3.84453,14.99,31.72,341.93,38.98,2391.0,19.80137022001658,73.95134508511842
100,DA426,21,1.0,4.0,0.0,40.0,23.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.15,38.77,10.48,2423.0,-60.340520284628845,40.50130255348006
101,NGC6251,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.89,9.15,44.94,2462.0,-10.82573450942158,80.91963136055348
102,1842+681,21,1.0,4.0,0.0,41.0,41.0,KOKEE12M,WETTZ13S,7.33956,344.39,39.43,10.95,28.99,2501.0,-18.70594306164344,66.95204259773811
103,3C418,21,1.0,4.0,0.0,42.0,20.0,KOKEE12M,WETTZ13S,1.52331,353.7,60.48,358.42,10.56,2540.0,-4.866218584247178,44.07765652658074
104,0059+581,21,1.0,4.0,0.0,42.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.34,33.71,325.31,31.34,2570.0,41.1474513056392,62.54580765592191
105,1849+670,21,1.0,4.0,0.0,43.0,21.0,KOKEE12M,WETTZ13S,2.24264,343.94,40.54,10.82,27.83,2601.0,-18.921252702155545,65.7264019846496
106,0016+731,21,1.0,4.0,0.0,43.0,50.0,KOKEE12M,WETTZ13S,3.84453,14.81,31.96,342.18,38.77,2630.0,19.51811098055392,73.82091381557636
107,0307+380,21,1.0,4.0,0.0,44.0,21.0,KOKEE12M,WETTZ13S,6.2104,53.08,11.45,291.26,34.07,2661.0,70.5207709569445,52.98699610450985
108,1851+488,21,1.0,4.0,0.0,45.0,6.0,KOKEE12M,WETTZ13S,7.33956,324.42,53.0,16.24,10.39,2706.0,-31.514356516254356,44.05126606929217
109,1849+670,21,1.0,4.0,0.0,45.0,41.0,KOKEE12M,WETTZ13S,2.24264,343.72,40.39,11.06,27.90,2741.0,-19.216350240972254,65.8000469992847
110,0133+476,21,1.0,4.0,0.0,46.0,13.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.26,312.98,27.25,2773.0,56.18274937566536,53.72693489449583
111,0307+380,21,1.0,4.0,0.0,46.0,41.0,KOKEE12M,WETTZ13S,6.2104,53.23,11.88,291.61,33.71,2801.0,70.54985264804846,52.72044233931812
112,1849+670,21,1.0,4.0,0.0,47.0,25.0,KOKEE12M,WETTZ13S,2.24264,343.55,40.28,11.24,27.96,2845.0,-19.443168075805122,65.85000127487729
113,0059+581,21,1.0,4.0,0.0,47.0,56.0,KOKEE12M,WETTZ13S,1.36839,33.15,34.36,325.86,30.87,2876.0,40.62732277894152,62.203463651047315
114,0307+380,21,1.0,4.0,0.0,48.0,25.0,KOKEE12M,WETTZ13S,6.2104,53.34,12.21,291.87,33.45,2905.0,70.5641639850273,52.52031368946697
115,1039+811,21,1.0,4.0,0.0,49.0,9.0,KOKEE12M,WETTZ13S,3.1052,355.99,13.75,9.0,56.59,2949.0,-6.113386328402524,87.2067679826027
116,1851+488,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,7.33956,323.73,52.38,16.97,10.61,2979.0,-32.50080420947874,44.29307267191374
117,0718+793,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,8.07352,4.56,12.18,353.83,59.39,3017.0,6.994203944701802,87.6955931834608
118,2229+695,21,1.0,4.0,0.0,50.0,51.0,KOKEE12M,WETTZ13S,5.38235,9.3,40.64,349.04,30.81,3051.0,11.036492440948367,67.39584237593184
119,1806+456,21,1.0,4.0,0.0,51.0,22.0,KOKEE12M,WETTZ13S,6.72793,314.07,46.77,25.5,10.27,3082.0,-44.290333549453926,42.87537369853086
120,1803+784,21,1.0,4.0,0.0,51.0,54.0,KOKEE12M,WETTZ13S,1.64766,350.26,29.65,9.61,39.84,3114.0,-13.23233909186376,77.0882871758086
121,1803+784,21,1.0,4.0,0.0,52.0,11.0,KOKEE12M,WETTZ13S,1.64766,350.25,29.63,9.62,39.85,3131.0,-13.248424468253454,77.10128881925071
122,1849+670,21,1.0,4.0,0.0,52.0,38.0,KOKEE12M,WETTZ13S,2.24264,343.07,39.93,11.79,28.13,3158.0,-20.09727598159442,66.02361836985249
123,1039+811,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,3.1052,356.14,13.69,8.78,56.69,3185.0,-5.886563659419532,87.24477664096302
124,NGC6251,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.5,9.49,45.27,3212.0,-11.057984060549549,81.14653446653274
125,2229+695,21,1.0,4.0,0.0,54.0,12.0,KOKEE12M,WETTZ13S,5.38235,8.95,40.77,349.36,30.71,3252.0,10.603873059696483,67.33044979116302
126,0202+319,21,1.0,4.0,0.0,54.0,43.0,KOKEE12M,WETTZ13S,2.52297,63.43,24.9,298.21,18.62,3283.0,73.01248111210002,36.51412380349879
127,1806+456,21,1.0,4.0,0.0,55.0,19.0,KOKEE12M,WETTZ13S,6.72793,313.78,46.11,26.14,10.55,3319.0,-45.0491897784766,43.170443689312535
128,0059+581,21,1.0,4.0,0.0,55.0,55.0,KOKEE12M,WETTZ13S,1.36839,32.82,35.37,326.73,30.15,3355.0,39.77684064614891,61.6742845794682
129,0133+476,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.96,314.33,26.04,3383.0,55.1671975995843,52.79265367287756
130,2229+695,21,1.0,4.0,0.0,56.0,53.0,KOKEE12M,WETTZ13S,5.38235,8.67,40.86,349.61,30.63,3413.0,10.260779947464037,67.29011862232329
131,2309+454,21,1.0,4.0,0.0,57.0,22.0,KOKEE12M,WETTZ13S,8.07352,38.27,56.21,334.72,10.33,3442.0,31.00157006954922,39.29708229492252
132,1842+681,21,1.0,4.0,0.0,57.0,58.0,KOKEE12M,WETTZ13S,7.33956,343.0,38.37,12.57,29.53,3478.0,-20.630236444490674,67.47846289440918
133,3C418,21,1.0,4.0,0.0,58.0,37.0,KOKEE12M,WETTZ13S,1.52331,348.71,59.9,1.01,10.55,3517.0,-8.836493437073562,44.26253315813451
134,0235+164,21,1.0,4.0,0.0,59.0,11.0,KOKEE12M,WETTZ13S,1.79412,77.51,14.34,282.26,11.54,3551.0,85.132277365858,18.857783460538894
135,3C371,21,1.0,4.0,0.0,59.0,45.0,KOKEE12M,WETTZ13S,2.99019,341.99,34.71,15.25,32.49,3585.0,-22.87459990773647,70.35899335068044
136,0016+731,21,1.0,4.0,1.0,0.0,14.0,KOKEE12M,WETTZ13S,3.84453,14.01,32.91,343.26,37.98,3614.0,18.291749466356787,73.3096897276538
