,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
106,1806+456,21,1.0,4.0,0.0,44.0,26.0,KOKEE12M,WETTZ13S,6.72793,314.64,47.92,24.37,9.79,2666.0,-42.91633283935037,42.380390666731465
107,1842+681,21,1.0,4.0,0.0,44.0,58.0,KOKEE12M,WETTZ13S,7.33956,344.1,39.22,11.28,29.09,2698.0,-19.101845959356584,67.05755124956627
108,3C418,21,1.0,4.0,0.0,45.0,37.0,KOKEE12M,WETTZ13S,1.52331,352.67,60.39,358.95,10.55,2737.0,-5.673457167901267,44.10501936629088
109,0202+319,21,1.0,4.0,0.0,46.0,9.0,KOKEE12M,WETTZ13S,2.52297,63.02,23.13,296.81,19.86,2769.0,73.75765408641975,37.54897718895462
110,0202+319,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,2.52297,63.03,23.19,296.86,19.82,2786.0,73.73117015959512,37.5192924066889
111,0202+319,21,1.0,4.0,0.0,46.0,43.0,KOKEE12M,WETTZ13S,2.52297,63.04,23.24,296.9,19.78,2803.0,73.71012289212172,37.49238747773069
112,0059+581,21,1.0,4.0,0.0,47.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.26,325.78,30.94,2832.0,40.70834285140233,62.256287660555934
113,0718+793,21,1.0,4.0,0.0,47.0,41.0,KOKEE12M,WETTZ13S,8.07352,4.44,12.14,354.05,59.44,2861.0,6.811544110676951,87.72324479309303
114,1039+811,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.96,13.76,9.05,56.57,2896.0,-6.158783711266758,87.19982945510115
115,2353+816,21,1.0,4.0,0.0,48.0,44.0,KOKEE12M,WETTZ13S,6.2104,6.16,27.86,351.47,43.71,2924.0,8.538097537275195,79.10887042974682
116,NGC6251,21,1.0,4.0,0.0,49.0,22.0,KOKEE12M,WETTZ13S,7.33956,352.29,24.64,9.38,45.16,2962.0,-10.974898610273701,81.06553991835354
117,1803+784,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,1.6147,350.33,29.72,9.5,39.79,3001.0,-13.12900139632608,77.05071617559722
118,0307+380,21,1.0,4.0,0.0,50.0,34.0,KOKEE12M,WETTZ13S,6.2104,53.48,12.61,292.19,33.12,3034.0,70.58376858588568,52.26738007748353
119,3C418,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,1.52331,350.93,60.2,359.85,10.54,3077.0,-7.050914149277543,44.168403468642644
120,3C418,21,1.0,4.0,0.0,51.0,34.0,KOKEE12M,WETTZ13S,1.52331,350.84,60.19,359.89,10.54,3094.0,-7.1224547982192306,44.17072976263506
121,1851+488,21,1.0,4.0,0.0,52.0,3.0,KOKEE12M,WETTZ13S,7.33956,323.38,52.05,17.35,10.72,3123.0,-33.01513708434776,44.42251597521615
122,0235+164,21,1.0,4.0,0.0,52.0,46.0,KOKEE12M,WETTZ13S,1.79412,76.98,12.89,281.09,12.57,3166.0,85.47655297250564,19.765246961043907
123,NGC6251,21,1.0,4.0,0.0,53.0,20.0,KOKEE12M,WETTZ13S,7.33956,352.24,24.51,9.48,45.27,3200.0,-11.05710434852223,81.1400788972396
124,0235+164,21,1.0,4.0,0.0,54.0,6.0,KOKEE12M,WETTZ13S,1.79412,77.09,13.19,281.34,12.36,3246.0,85.4107035651686,19.577352033085077
125,1849+670,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,2.24264,342.88,39.79,12.0,28.20,3280.0,-20.35759801501529,66.09130947531912
126,0202+319,21,1.0,4.0,0.0,55.0,13.0,KOKEE12M,WETTZ13S,2.52297,63.45,25.01,298.29,18.55,3313.0,72.96001004337177,36.45605059937804
127,0133+476,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.85,314.23,26.12,3341.0,55.23317516908624,52.8557913910951
128,1803+784,21,1.0,4.0,0.0,56.0,12.0,KOKEE12M,WETTZ13S,1.64766,350.11,29.48,9.84,39.96,3372.0,-13.45674056676273,77.1831808856749
129,1803+784,21,1.0,4.0,0.0,56.0,29.0,KOKEE12M,WETTZ13S,1.64766,350.1,29.46,9.86,39.97,3389.0,-13.472868639500287,77.19605654459068
130,3C371,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,2.99019,342.15,34.91,15.0,32.37,3416.0,-22.623059246084424,70.25188999497924
131,0235+164,21,1.0,4.0,0.0,57.0,30.0,KOKEE12M,WETTZ13S,1.79412,77.37,13.96,281.96,11.81,3450.0,85.22833343148973,19.097650224908044
132,1842+681,21,1.0,4.0,0.0,58.0,4.0,KOKEE12M,WETTZ13S,7.33956,342.99,38.36,12.58,29.53,3484.0,-20.64486543272966,67.48418415394042
133,0235+164,21,1.0,4.0,0.0,58.0,50.0,KOKEE12M,WETTZ13S,1.79412,77.48,14.27,282.2,11.60,3530.0,85.14891399013483,18.908245574966493
134,0133+476,21,1.0,4.0,0.0,59.0,19.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.46,314.72,25.70,3559.0,54.84641003039343,52.522363299140906
135,1803+784,21,1.0,4.0,0.0,59.0,50.0,KOKEE12M,WETTZ13S,1.68198,349.99,29.33,10.04,40.06,3590.0,-13.638471271296298,77.2687512321649
