,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
96,0059+581,21,1.0,4.0,0.0,37.0,18.0,KOKEE12M,WETTZ13S,1.36839,33.52,33.0,324.72,31.86,2238.0,41.68236580709935,62.92744858311155
97,0133+476,21,1.0,4.0,0.0,37.0,45.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.84,311.86,28.27,2265.0,56.95874757287115,54.50709053740479
98,NGC6251,21,1.0,4.0,0.0,38.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.42,24.98,9.07,44.87,2296.0,-10.761377345037925,80.86808939205669
99,1806+456,21,1.0,4.0,0.0,38.0,58.0,KOKEE12M,WETTZ13S,6.72793,315.13,48.82,23.47,9.43,2338.0,-41.80684309429647,41.99698828241815
100,0016+731,21,1.0,4.0,0.0,39.0,32.0,KOKEE12M,WETTZ13S,3.84453,15.0,31.7,341.91,38.99,2372.0,19.81855070133743,73.9638381497711
101,0718+793,21,1.0,4.0,0.0,39.0,59.0,KOKEE12M,WETTZ13S,8.07352,4.1,12.0,354.73,59.56,2399.0,6.294154826935401,87.80798778281564
102,0133+476,21,1.0,4.0,0.0,40.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.31,312.23,27.93,2434.0,56.70901349261929,54.24914736756152
103,1842+681,21,1.0,4.0,0.0,41.0,6.0,KOKEE12M,WETTZ13S,7.33956,344.44,39.47,10.89,28.97,2466.0,-18.636799854685055,66.92988066759392
104,DA426,21,1.0,4.0,0.0,41.0,48.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.88,39.01,10.63,2508.0,-60.547579999370065,40.640283591658275
105,1806+456,21,1.0,4.0,0.0,42.0,25.0,KOKEE12M,WETTZ13S,6.72793,314.82,48.25,24.04,9.65,2545.0,-42.50936993968593,42.243111291320666
106,0059+581,21,1.0,4.0,0.0,43.0,1.0,KOKEE12M,WETTZ13S,1.36839,33.33,33.73,325.33,31.33,2581.0,41.12695174668329,62.53841676150698
107,0718+793,21,1.0,4.0,0.0,43.0,30.0,KOKEE12M,WETTZ13S,8.07352,4.25,12.06,354.42,59.50,2610.0,6.5225580203374465,87.77161936443646
108,0059+581,21,1.0,4.0,0.0,44.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.3,33.87,325.44,31.23,2645.0,41.027035945761,62.457693076618845
109,3C418,21,1.0,4.0,0.0,44.0,35.0,KOKEE12M,WETTZ13S,1.52331,353.0,60.42,358.78,10.55,2675.0,-5.414344074865033,44.09629382595253
110,3C371,21,1.0,4.0,0.0,45.0,3.0,KOKEE12M,WETTZ13S,2.99019,342.9,35.74,13.93,31.89,2703.0,-21.47989117503819,69.82147747085361
111,0016+731,21,1.0,4.0,0.0,45.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.73,32.06,342.29,38.69,2732.0,19.39384779449886,73.76756796189557
112,1803+784,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,1.6147,350.48,29.87,9.28,39.68,2761.0,-12.907874439991932,76.96935729713944
113,0133+476,21,1.0,4.0,0.0,46.0,32.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.31,313.02,27.21,2792.0,56.15412382633835,53.6995606018152
114,2356+385,21,1.0,4.0,0.0,46.0,59.0,KOKEE12M,WETTZ13S,8.07352,55.5,48.86,321.84,9.22,2819.0,48.79742268672063,33.53753944141746
115,0133+476,21,1.0,4.0,0.0,47.0,55.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.54,313.2,27.05,2875.0,56.03124525807056,53.56333397539169
116,1842+681,21,1.0,4.0,0.0,48.0,27.0,KOKEE12M,WETTZ13S,7.33956,343.79,39.0,11.63,29.20,2907.0,-19.52523539354517,67.16254559379489
117,0718+793,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,8.07352,4.51,12.16,353.93,59.41,2947.0,6.918193227139898,87.70826576360379
118,0133+476,21,1.0,4.0,0.0,49.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.85,313.44,26.83,2984.0,55.842247543060054,53.4013168000605
119,0059+581,21,1.0,4.0,0.0,50.0,12.0,KOKEE12M,WETTZ13S,1.36839,33.06,34.64,326.1,30.66,3012.0,40.39366549999881,62.058418207199864
120,0202+319,21,1.0,4.0,0.0,50.0,41.0,KOKEE12M,WETTZ13S,2.52297,63.24,24.07,297.55,19.20,3041.0,73.37346918459046,36.99933403732151
121,3C418,21,1.0,4.0,0.0,51.0,13.0,KOKEE12M,WETTZ13S,1.52331,350.95,60.2,359.84,10.54,3073.0,-7.035496038706851,44.17086201104328
122,0718+793,21,1.0,4.0,0.0,51.0,44.0,KOKEE12M,WETTZ13S,8.07352,4.62,12.21,353.7,59.37,3104.0,7.0852329055170715,87.67829870395761
123,1039+811,21,1.0,4.0,0.0,52.0,19.0,KOKEE12M,WETTZ13S,3.1052,356.11,13.7,8.82,56.67,3139.0,-5.931991813259312,87.23797213902814
124,0718+793,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,8.07352,4.67,12.23,353.61,59.35,3167.0,7.161202552768648,87.66545468072013
125,1803+784,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.59,9.69,39.88,3202.0,-13.307526872572318,77.12261361521196
126,0202+319,21,1.0,4.0,0.0,53.0,54.0,KOKEE12M,WETTZ13S,2.52297,63.39,24.73,298.07,18.74,3234.0,73.08717251384563,36.6152859572366
127,0059+581,21,1.0,4.0,0.0,54.0,23.0,KOKEE12M,WETTZ13S,1.36839,32.89,35.17,326.56,30.28,3263.0,39.95066824936004,61.777970388376964
128,0235+164,21,1.0,4.0,0.0,54.0,53.0,KOKEE12M,WETTZ13S,1.79412,77.15,13.37,281.48,12.23,3293.0,85.36783573822171,19.47345482810126
129,0059+581,21,1.0,4.0,0.0,55.0,23.0,KOKEE12M,WETTZ13S,1.36839,32.85,35.3,326.67,30.19,3323.0,39.843623564245505,61.706873566886365
130,3C371,21,1.0,4.0,0.0,55.0,54.0,KOKEE12M,WETTZ13S,2.99019,342.21,34.98,14.91,32.33,3354.0,-22.530236556677117,70.2155723588696
131,0202+319,21,1.0,4.0,0.0,56.0,27.0,KOKEE12M,WETTZ13S,2.52297,63.5,25.26,298.49,18.37,3387.0,72.84252129697693,36.31794140291307
132,NGC6251,21,1.0,4.0,0.0,56.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.4,9.58,45.37,3419.0,-11.109283087126293,81.20514849916073
133,1842+681,21,1.0,4.0,0.0,57.0,38.0,KOKEE12M,WETTZ13S,7.33956,343.02,38.39,12.54,29.52,3458.0,-20.60098446375743,67.46700505764979
134,1849+670,21,1.0,4.0,0.0,58.0,16.0,KOKEE12M,WETTZ13S,2.24264,342.56,39.54,12.37,28.32,3496.0,-20.801526247227095,66.21571727795774
135,NGC6251,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.62,45.42,3523.0,-11.142912952323547,81.2397941772104
136,NGC6251,21,1.0,4.0,0.0,59.0,12.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.33,9.63,45.43,3552.0,-11.14379253086134,81.2462069329843
137,1803+784,21,1.0,4.0,0.0,59.0,51.0,KOKEE12M,WETTZ13S,1.68198,349.99,29.33,10.04,40.06,3591.0,-13.638471271296298,77.2687512321649
