,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
67,1746+470,21,1.0,4.0,0.0,21.0,33.0,KOKEE12M,WETTZ13S,5.7668,316.59,47.81,23.55,10.82,1293.0,-41.537442786950145,43.909260494942075
68,2356+385,21,1.0,4.0,0.0,22.0,8.0,KOKEE12M,WETTZ13S,8.07352,56.55,44.07,317.7,11.85,1328.0,53.953644928283154,35.64346728395753
69,DA426,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,6.72793,303.98,39.46,35.9,8.78,1393.0,-57.6201985502662,38.836057551741895
70,NGC6251,21,1.0,4.0,0.0,23.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.62,25.41,8.65,44.51,1432.0,-10.442095715897745,80.62000747312823
71,2356+385,21,1.0,4.0,0.0,24.0,36.0,KOKEE12M,WETTZ13S,8.07352,56.48,44.55,318.11,11.58,1476.0,53.470964013761424,35.41850706271942
72,1842+681,21,1.0,4.0,0.0,25.0,37.0,KOKEE12M,WETTZ13S,7.33956,345.89,40.39,9.32,28.52,1537.0,-16.711077929283796,66.48047966232791
73,0133+476,21,1.0,4.0,0.0,26.0,20.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.92,310.38,29.68,1580.0,57.87100428933675,55.59332340448506
74,2229+695,21,1.0,4.0,0.0,26.0,49.0,KOKEE12M,WETTZ13S,5.38235,11.66,39.63,346.82,31.63,1609.0,14.00904368316668,67.88574648740402
75,1851+488,21,1.0,4.0,0.0,27.0,19.0,KOKEE12M,WETTZ13S,7.33956,327.48,55.32,13.36,9.65,1639.0,-27.529824878481865,43.179900041629594
76,1851+488,21,1.0,4.0,0.0,27.0,43.0,KOKEE12M,WETTZ13S,7.33956,327.41,55.27,13.43,9.66,1663.0,-27.617335912727768,43.20063460896094
77,3C418,21,1.0,4.0,0.0,28.0,19.0,KOKEE12M,WETTZ13S,1.52331,358.14,60.71,356.2,10.67,1699.0,-1.4291237318752446,44.00752260661524
78,3C418,21,1.0,4.0,0.0,28.0,36.0,KOKEE12M,WETTZ13S,1.52331,358.05,60.71,356.24,10.67,1716.0,-1.4982487951994072,44.00522345313615
79,NGC6251,21,1.0,4.0,0.0,29.0,4.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.26,8.8,44.64,1744.0,-10.567742637239178,80.70531947894786
80,1803+784,21,1.0,4.0,0.0,29.0,43.0,KOKEE12M,WETTZ13S,1.52331,351.11,30.48,8.37,39.27,1783.0,-11.986359902619368,76.6307939966417
81,NGC6251,21,1.0,4.0,0.0,30.0,10.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.22,8.84,44.66,1810.0,-10.58531138476656,80.73003863225732
82,0059+581,21,1.0,4.0,0.0,30.0,52.0,KOKEE12M,WETTZ13S,1.36839,33.71,32.17,324.04,32.48,1852.0,42.28048897848099,63.37295465154879
83,3C371,21,1.0,4.0,0.0,31.0,23.0,KOKEE12M,WETTZ13S,2.99019,343.83,36.65,12.68,31.37,1883.0,-20.108723163333526,69.35019364163124
84,NGC6251,21,1.0,4.0,0.0,31.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.51,25.17,8.88,44.71,1910.0,-10.61784912146667,80.75948789287412
85,0016+731,21,1.0,4.0,0.0,32.0,31.0,KOKEE12M,WETTZ13S,3.84453,15.3,31.28,341.47,39.35,1951.0,20.296484663600356,74.19145249376427
86,DA426,21,1.0,4.0,0.0,33.0,3.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.57,37.55,9.74,1983.0,-59.21571227997132,39.77630719287528
87,1842+681,21,1.0,4.0,0.0,33.0,42.0,KOKEE12M,WETTZ13S,7.33956,345.12,39.92,10.14,28.75,2022.0,-17.725230784733366,66.71001776232825
88,1746+470,21,1.0,4.0,0.0,34.0,23.0,KOKEE12M,WETTZ13S,5.7668,315.52,45.74,25.6,11.70,2063.0,-44.01014634787472,44.81633202829833
89,0202+319,21,1.0,4.0,0.0,34.0,58.0,KOKEE12M,WETTZ13S,2.52297,62.44,20.82,294.99,21.51,2098.0,74.57742715274787,38.92186635761509
90,0016+731,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,3.84453,15.18,31.46,341.65,39.20,2128.0,20.102513168913948,74.09174864659724
91,0133+476,21,1.0,4.0,0.0,35.0,57.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.53,311.63,28.49,2157.0,57.108528330853765,54.688627219360534
92,1851+488,21,1.0,4.0,0.0,36.0,30.0,KOKEE12M,WETTZ13S,7.33956,325.83,54.15,14.85,10.01,2190.0,-29.6045121061684,43.610817652134656
93,0133+476,21,1.0,4.0,0.0,37.0,10.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.74,311.79,28.35,2230.0,57.00388000792545,54.56934360807097
94,1851+488,21,1.0,4.0,0.0,37.0,43.0,KOKEE12M,WETTZ13S,7.33956,325.62,53.99,15.05,10.07,2263.0,-29.87907181189387,43.66997642700152
95,0307+380,21,1.0,4.0,0.0,38.0,24.0,KOKEE12M,WETTZ13S,6.2104,52.68,10.35,290.37,34.98,2304.0,70.40897109372428,53.676113070751164
96,DA426,21,1.0,4.0,0.0,39.0,10.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.39,38.57,10.36,2350.0,-60.15534215996022,40.37700870884444
97,0059+581,21,1.0,4.0,0.0,39.0,53.0,KOKEE12M,WETTZ13S,1.36839,33.44,33.33,324.99,31.62,2393.0,41.438196304553585,62.748957184725434
98,1803+784,21,1.0,4.0,0.0,40.0,23.0,KOKEE12M,WETTZ13S,1.58304,350.69,30.09,8.97,39.54,2423.0,-12.597744966370318,76.84574168933223
99,1842+681,21,1.0,4.0,0.0,40.0,50.0,KOKEE12M,WETTZ13S,7.33956,344.46,39.48,10.86,28.96,2450.0,-18.610760369684424,66.92676091567623
100,0307+380,21,1.0,4.0,0.0,41.0,35.0,KOKEE12M,WETTZ13S,6.2104,52.89,10.94,290.85,34.49,2495.0,70.46870643213401,53.31440060792342
101,1803+784,21,1.0,4.0,0.0,42.0,19.0,KOKEE12M,WETTZ13S,1.58304,350.62,30.02,9.08,39.59,2539.0,-12.700595599046496,76.88462622011288
102,0133+476,21,1.0,4.0,0.0,42.0,50.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.69,312.53,27.66,2570.0,56.50605123658892,54.03610484837197
103,0718+793,21,1.0,4.0,0.0,43.0,20.0,KOKEE12M,WETTZ13S,8.07352,4.25,12.06,354.43,59.51,2600.0,6.5225580203374465,87.77161936443646
104,0059+581,21,1.0,4.0,0.0,43.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.3,33.84,325.42,31.24,2635.0,41.04144910747594,62.479635018314205
105,0307+380,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,6.2104,53.08,11.46,291.27,34.06,2664.0,70.51827693553881,52.985122178562705
106,1842+681,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,7.33956,344.08,39.21,11.29,29.10,2708.0,-19.127976340884242,67.06042954137979
107,2229+695,21,1.0,4.0,0.0,45.0,49.0,KOKEE12M,WETTZ13S,5.38235,9.81,40.45,348.57,30.97,2749.0,11.6690049259086,67.48610595092724
108,2229+695,21,1.0,4.0,0.0,46.0,6.0,KOKEE12M,WETTZ13S,5.38235,9.78,40.46,348.6,30.96,2766.0,11.631936395481631,67.48216257422352
109,1851+488,21,1.0,4.0,0.0,46.0,36.0,KOKEE12M,WETTZ13S,7.33956,324.19,52.8,16.48,10.46,2796.0,-31.837542532663118,44.12760600790668
110,3C418,21,1.0,4.0,0.0,47.0,12.0,KOKEE12M,WETTZ13S,1.52331,352.18,60.34,359.2,10.54,2832.0,-6.0597246239093385,44.12251843897787
111,0016+731,21,1.0,4.0,0.0,47.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.63,32.19,342.43,38.58,2860.0,19.237642673679737,73.69623610515632
112,1806+456,21,1.0,4.0,0.0,48.0,11.0,KOKEE12M,WETTZ13S,6.72793,314.33,47.3,24.98,10.05,2891.0,-43.6595297130643,42.650203067537426
113,3C418,21,1.0,4.0,0.0,48.0,44.0,KOKEE12M,WETTZ13S,1.52331,351.71,60.29,359.44,10.54,2924.0,-6.431293777959626,44.13884567477608
114,2356+385,21,1.0,4.0,0.0,49.0,16.0,KOKEE12M,WETTZ13S,8.07352,55.37,49.3,322.22,8.99,2956.0,48.29147595861358,33.351389907942725
115,0718+793,21,1.0,4.0,0.0,50.0,16.0,KOKEE12M,WETTZ13S,8.07352,4.56,12.18,353.83,59.39,3016.0,6.994203944701802,87.6955931834608
116,1851+488,21,1.0,4.0,0.0,50.0,54.0,KOKEE12M,WETTZ13S,7.33956,323.54,52.21,17.17,10.67,3054.0,-32.77305645099899,44.35497139044306
117,0016+731,21,1.0,4.0,0.0,51.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.45,32.41,342.68,38.39,3092.0,18.959945724972776,73.57749190346475
118,0202+319,21,1.0,4.0,0.0,52.0,2.0,KOKEE12M,WETTZ13S,2.52297,63.3,24.35,297.77,19.01,3122.0,73.25104305495869,36.841436543685205
119,0059+581,21,1.0,4.0,0.0,52.0,31.0,KOKEE12M,WETTZ13S,1.36839,32.97,34.94,326.36,30.45,3151.0,40.14981306682878,61.89621799569336
120,0059+581,21,1.0,4.0,0.0,52.0,48.0,KOKEE12M,WETTZ13S,1.36839,32.96,34.97,326.39,30.43,3168.0,40.1243207240387,61.88057113586084
121,2309+454,21,1.0,4.0,0.0,53.0,15.0,KOKEE12M,WETTZ13S,8.07352,38.99,55.61,334.05,10.62,3195.0,31.98402048504535,39.51107404654648
122,1849+670,21,1.0,4.0,0.0,53.0,51.0,KOKEE12M,WETTZ13S,2.24264,342.96,39.85,11.91,28.17,3231.0,-20.24761117803561,66.06196494810236
123,0718+793,21,1.0,4.0,0.0,54.0,19.0,KOKEE12M,WETTZ13S,8.07352,4.74,12.26,353.48,59.32,3259.0,7.267474841317403,87.64667976146445
124,0016+731,21,1.0,4.0,0.0,54.0,54.0,KOKEE12M,WETTZ13S,3.84453,14.28,32.6,342.9,38.23,3294.0,18.701994409100887,73.47799901350727
125,1842+681,21,1.0,4.0,0.0,55.0,23.0,KOKEE12M,WETTZ13S,7.33956,343.21,38.54,12.32,29.44,3323.0,-20.33480541919491,67.39463361031125
126,0718+793,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.81,12.29,353.34,59.29,3363.0,7.373709922544712,87.62775201023523
127,0307+380,21,1.0,4.0,0.0,56.0,42.0,KOKEE12M,WETTZ13S,6.2104,53.86,13.75,293.1,32.19,3402.0,70.59913437499291,51.55730888897803
128,1803+784,21,1.0,4.0,0.0,57.0,26.0,KOKEE12M,WETTZ13S,1.64766,350.07,29.43,9.91,39.99,3446.0,-13.517281328778848,77.21181007811035
129,2356+385,21,1.0,4.0,0.0,57.0,58.0,KOKEE12M,WETTZ13S,8.07352,54.81,50.95,323.7,8.13,3478.0,46.33769725306177,32.67553920637334
130,1803+784,21,1.0,4.0,0.0,58.0,59.0,KOKEE12M,WETTZ13S,1.68198,350.02,29.36,9.99,40.04,3539.0,-13.594009310081633,77.2531373027346
131,3C371,21,1.0,4.0,0.0,59.0,26.0,KOKEE12M,WETTZ13S,2.99019,342.0,34.73,15.22,32.48,3566.0,-22.85679021576485,70.34596695972783
132,1039+811,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,3.1052,356.4,13.58,8.38,56.86,3594.0,-5.49315776891424,87.3112424924334
