,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
103,1851+488,21,1.0,4.0,0.0,40.0,12.0,KOKEE12M,WETTZ13S,7.33956,325.21,53.66,15.45,10.17,2412.0,-30.429544318064597,43.798686107011086
104,2353+816,21,1.0,4.0,0.0,40.0,49.0,KOKEE12M,WETTZ13S,6.2104,6.37,27.66,351.2,43.90,2449.0,8.844223306951625,79.22246755053413
105,3C371,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,2.99019,343.13,35.98,13.6,31.75,2487.0,-21.135348370319985,69.69580059247507
106,0307+380,21,1.0,4.0,0.0,42.0,0.0,KOKEE12M,WETTZ13S,6.2104,52.92,11.01,290.91,34.43,2520.0,70.47991153940522,53.26487458011684
107,1039+811,21,1.0,4.0,0.0,42.0,44.0,KOKEE12M,WETTZ13S,3.1052,355.75,13.86,9.35,56.42,2564.0,-6.475566970859663,87.13927841853153
108,1849+670,21,1.0,4.0,0.0,43.0,11.0,KOKEE12M,WETTZ13S,2.24264,343.96,40.55,10.8,27.82,2591.0,-18.895487354679798,65.723189378955
109,0202+319,21,1.0,4.0,0.0,43.0,44.0,KOKEE12M,WETTZ13S,2.52297,62.9,22.63,296.42,20.22,2624.0,73.9506886572143,37.842479269797984
110,3C418,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,1.52331,353.09,60.43,358.73,10.55,2656.0,-5.343427525408863,44.09118210545765
111,2356+385,21,1.0,4.0,0.0,44.0,48.0,KOKEE12M,WETTZ13S,8.07352,55.62,48.44,321.47,9.44,2688.0,49.27629450848503,33.71492413567462
112,0059+581,21,1.0,4.0,0.0,45.0,45.0,KOKEE12M,WETTZ13S,1.36839,33.24,34.08,325.62,31.07,2745.0,40.86056247032043,62.346443632947626
113,2353+816,21,1.0,4.0,0.0,46.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.23,27.8,351.38,43.77,2774.0,8.639515684811697,79.14211983895106
114,0307+380,21,1.0,4.0,0.0,46.0,55.0,KOKEE12M,WETTZ13S,6.2104,53.25,11.93,291.64,33.67,2815.0,70.55526938547158,52.68611856140315
115,0016+731,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,3.84453,14.63,32.18,342.43,38.59,2857.0,19.23975595720425,73.70433174578241
116,2309+454,21,1.0,4.0,0.0,48.0,6.0,KOKEE12M,WETTZ13S,8.07352,39.83,54.85,333.22,10.99,2886.0,33.187937714394224,39.79101649432956
117,3C371,21,1.0,4.0,0.0,48.0,42.0,KOKEE12M,WETTZ13S,2.99019,342.66,35.49,14.26,32.03,2922.0,-21.840326257289213,69.94918004925934
118,1851+488,21,1.0,4.0,0.0,49.0,10.0,KOKEE12M,WETTZ13S,7.33956,323.8,52.45,16.89,10.58,2950.0,-32.39520372841538,44.26243286487925
119,0307+380,21,1.0,4.0,0.0,49.0,51.0,KOKEE12M,WETTZ13S,6.2104,53.44,12.47,292.08,33.23,2991.0,70.58561420269776,52.34508553505448
120,2229+695,21,1.0,4.0,0.0,50.0,33.0,KOKEE12M,WETTZ13S,5.38235,9.33,40.63,349.02,30.82,3033.0,11.073437738475358,67.40014873690932
121,2309+454,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,8.07352,39.36,55.29,333.69,10.78,3062.0,32.50105940105002,39.623804354823235
122,0016+731,21,1.0,4.0,0.0,51.0,35.0,KOKEE12M,WETTZ13S,3.84453,14.44,32.41,342.69,38.39,3095.0,18.947103741370736,73.58079991758767
123,1849+670,21,1.0,4.0,0.0,52.0,4.0,KOKEE12M,WETTZ13S,2.24264,343.12,39.97,11.73,28.11,3124.0,-20.027936805551406,66.00252417877373
124,3C371,21,1.0,4.0,0.0,52.0,31.0,KOKEE12M,WETTZ13S,2.99019,342.42,35.22,14.6,32.19,3151.0,-22.207259177613984,70.09103053708172
125,0016+731,21,1.0,4.0,0.0,53.0,0.0,KOKEE12M,WETTZ13S,3.84453,14.37,32.5,342.78,38.32,3180.0,18.838365270404907,73.5304015628137
126,1803+784,21,1.0,4.0,0.0,53.0,29.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.58,9.69,39.88,3209.0,-13.30884555508536,77.13025592492949
127,3C371,21,1.0,4.0,0.0,53.0,56.0,KOKEE12M,WETTZ13S,2.99019,342.33,35.12,14.73,32.25,3236.0,-22.34479380197829,70.14227081535927
128,0059+581,21,1.0,4.0,0.0,54.0,27.0,KOKEE12M,WETTZ13S,1.36839,32.89,35.18,326.57,30.28,3267.0,39.94575440283933,61.77037183050167
129,2309+454,21,1.0,4.0,0.0,54.0,54.0,KOKEE12M,WETTZ13S,8.07352,38.71,55.85,334.32,10.50,3294.0,31.595719591300202,39.4238016501316
130,3C418,21,1.0,4.0,0.0,55.0,29.0,KOKEE12M,WETTZ13S,1.52331,349.65,60.03,0.52,10.54,3329.0,-8.077400536380448,44.22763579329112
131,0235+164,21,1.0,4.0,0.0,56.0,3.0,KOKEE12M,WETTZ13S,1.79412,77.25,13.63,281.69,12.04,3363.0,85.30870351846396,19.303388826313494
132,1851+488,21,1.0,4.0,0.0,56.0,39.0,KOKEE12M,WETTZ13S,7.33956,322.73,51.41,18.09,10.95,3399.0,-33.994916022535236,44.67321052972794
133,1803+784,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,1.64766,350.08,29.43,9.9,39.99,3435.0,-13.503805119894423,77.21416811274631
134,1851+488,21,1.0,4.0,0.0,57.0,44.0,KOKEE12M,WETTZ13S,7.33956,322.58,51.26,18.26,11.01,3464.0,-34.22354625093516,44.73017206572634
135,0235+164,21,1.0,4.0,0.0,58.0,27.0,KOKEE12M,WETTZ13S,1.79412,77.45,14.18,282.13,11.66,3507.0,85.17291125761915,18.960375404853156
136,1803+784,21,1.0,4.0,0.0,59.0,1.0,KOKEE12M,WETTZ13S,1.68198,350.02,29.36,9.99,40.04,3541.0,-13.594009310081633,77.2531373027346
137,1849+670,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,2.24264,342.46,39.46,12.49,28.36,3568.0,-20.94115194670096,66.25552657914274
138,0202+319,21,1.0,4.0,1.0,0.0,1.0,KOKEE12M,WETTZ13S,2.52297,63.66,26.0,299.08,17.85,3601.0,72.49306077626841,35.8912958021464
