,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
86,3C371,21,1.0,4.0,0.0,30.0,12.0,KOKEE12M,WETTZ13S,2.99019,343.92,36.72,12.57,31.33,1812.0,-19.981568816033278,69.31857558153898
87,0202+319,21,1.0,4.0,0.0,30.0,45.0,KOKEE12M,WETTZ13S,2.52297,62.21,19.95,294.31,22.14,1845.0,74.84169785961856,39.44285900313934
88,DA426,21,1.0,4.0,0.0,31.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.89,37.27,9.57,1881.0,-58.95346162602042,39.61508217382193
89,3C418,21,1.0,4.0,0.0,32.0,1.0,KOKEE12M,WETTZ13S,1.52331,356.96,60.67,356.78,10.63,1921.0,-2.3379920655952824,44.02347075714333
90,0202+319,21,1.0,4.0,0.0,32.0,33.0,KOKEE12M,WETTZ13S,2.52297,62.31,20.32,294.6,21.87,1953.0,74.73327104647711,39.21920732789879
91,0202+319,21,1.0,4.0,0.0,32.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.32,20.38,294.65,21.83,1970.0,74.71109082410202,39.1909382283769
92,3C371,21,1.0,4.0,0.0,33.0,23.0,KOKEE12M,WETTZ13S,2.99019,343.69,36.52,12.87,31.44,2003.0,-20.312297302875844,69.41766206139961
93,0133+476,21,1.0,4.0,0.0,33.0,55.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.19,311.36,28.74,2035.0,57.28217672525083,54.874086617890484
94,DA426,21,1.0,4.0,0.0,34.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.29,37.79,9.89,2070.0,-59.437617589936316,39.92536516139495
95,NGC6251,21,1.0,4.0,0.0,35.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.46,25.07,8.98,44.79,2109.0,-10.697071013654606,80.81629747959384
96,0059+581,21,1.0,4.0,0.0,35.0,51.0,KOKEE12M,WETTZ13S,1.36839,33.57,32.81,324.56,32.00,2151.0,41.82691675073378,63.0261408093416
97,NGC6251,21,1.0,4.0,0.0,36.0,21.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.04,9.02,44.82,2181.0,-10.727906122544708,80.83234150987985
98,NGC6251,21,1.0,4.0,0.0,36.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.02,9.03,44.83,2210.0,-10.729654856342282,80.84551782275217
99,1746+470,21,1.0,4.0,0.0,37.0,31.0,KOKEE12M,WETTZ13S,5.7668,315.29,45.23,26.1,11.92,2251.0,-44.59157388765085,45.04527060153008
100,1849+670,21,1.0,4.0,0.0,38.0,0.0,KOKEE12M,WETTZ13S,2.24264,344.46,40.88,10.26,27.67,2280.0,-18.23064444782961,65.55981368101843
101,1803+784,21,1.0,4.0,0.0,38.0,27.0,KOKEE12M,WETTZ13S,1.58304,350.77,30.16,8.86,39.49,2307.0,-12.481584181612051,76.80878558062872
102,0059+581,21,1.0,4.0,0.0,38.0,57.0,KOKEE12M,WETTZ13S,1.36839,33.47,33.21,324.89,31.71,2337.0,41.52807425002004,62.8135101303513
103,0718+793,21,1.0,4.0,0.0,39.0,26.0,KOKEE12M,WETTZ13S,8.07352,4.07,11.99,354.77,59.57,2366.0,6.248409511830572,87.81452765338683
104,2309+454,21,1.0,4.0,0.0,40.0,1.0,KOKEE12M,WETTZ13S,8.07352,41.05,53.63,331.92,11.60,2401.0,35.048851161076804,40.248100677098776
105,1851+488,21,1.0,4.0,0.0,40.0,39.0,KOKEE12M,WETTZ13S,7.33956,325.13,53.6,15.52,10.19,2439.0,-30.53405596371736,43.818418772545726
106,2229+695,21,1.0,4.0,0.0,41.0,16.0,KOKEE12M,WETTZ13S,5.38235,10.26,40.26,348.15,31.12,2476.0,12.233095630111574,67.58254068858822
107,1803+784,21,1.0,4.0,0.0,41.0,44.0,KOKEE12M,WETTZ13S,1.58304,350.64,30.04,9.04,39.57,2504.0,-12.671200013283968,76.87354199990139
108,1842+681,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,7.33956,344.34,39.4,11.0,29.00,2531.0,-18.77243900098542,66.96450295787439
109,1849+670,21,1.0,4.0,0.0,42.0,49.0,KOKEE12M,WETTZ13S,2.24264,343.99,40.58,10.76,27.81,2569.0,-18.852620095293457,65.70361748941878
110,1806+456,21,1.0,4.0,0.0,43.0,18.0,KOKEE12M,WETTZ13S,6.72793,314.74,48.1,24.18,9.71,2598.0,-42.69302695137888,42.30730503257617
111,3C418,21,1.0,4.0,0.0,43.0,51.0,KOKEE12M,WETTZ13S,1.52331,353.22,60.44,358.66,10.55,2631.0,-5.241761152448169,44.08962527118532
112,0059+581,21,1.0,4.0,0.0,44.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.29,33.9,325.47,31.20,2661.0,41.00171382035494,62.44289111186723
113,2229+695,21,1.0,4.0,0.0,44.0,49.0,KOKEE12M,WETTZ13S,5.38235,9.91,40.41,348.48,31.00,2689.0,11.793785275736566,67.50577655714872
114,2356+385,21,1.0,4.0,0.0,45.0,19.0,KOKEE12M,WETTZ13S,8.07352,55.6,48.54,321.55,9.39,2719.0,49.16746673443855,33.66566709296771
115,3C371,21,1.0,4.0,0.0,46.0,20.0,KOKEE12M,WETTZ13S,2.99019,342.81,35.65,14.05,31.94,2780.0,-21.613918021264265,69.86645231899253
116,2353+816,21,1.0,4.0,0.0,46.0,48.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.4,43.76,2808.0,8.611096743787005,79.1378465756856
117,0202+319,21,1.0,4.0,0.0,47.0,29.0,KOKEE12M,WETTZ13S,2.52297,63.08,23.4,297.03,19.67,2849.0,73.64756858162377,37.395874385100456
118,2356+385,21,1.0,4.0,0.0,47.0,57.0,KOKEE12M,WETTZ13S,8.07352,55.45,49.05,322.0,9.12,2877.0,48.5827457662995,33.45245617977698
119,3C371,21,1.0,4.0,0.0,48.0,58.0,KOKEE12M,WETTZ13S,2.99019,342.64,35.47,14.28,32.04,2938.0,-21.87018247456341,69.958955870969
120,0307+380,21,1.0,4.0,0.0,49.0,31.0,KOKEE12M,WETTZ13S,6.2104,53.42,12.41,292.03,33.28,2971.0,70.58364151490206,52.38182058853689
121,2353+816,21,1.0,4.0,0.0,50.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.12,27.9,351.52,43.67,3013.0,8.479734653930219,79.08559780706007
122,0133+476,21,1.0,4.0,0.0,50.0,53.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.04,313.59,26.69,3053.0,55.731332187559225,53.295249686043924
123,0307+380,21,1.0,4.0,0.0,51.0,21.0,KOKEE12M,WETTZ13S,6.2104,53.53,12.75,292.31,33.00,3081.0,70.59053494703451,52.17707137726718
124,2356+385,21,1.0,4.0,0.0,52.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.2,49.82,322.69,8.71,3121.0,47.681829605773146,33.13973488051066
125,0235+164,21,1.0,4.0,0.0,53.0,0.0,KOKEE12M,WETTZ13S,1.79412,77.0,12.94,281.14,12.53,3180.0,85.46634298244047,19.731460006472986
126,0059+581,21,1.0,4.0,0.0,53.0,30.0,KOKEE12M,WETTZ13S,1.36839,32.93,35.06,326.47,30.36,3210.0,40.047817881498446,61.83348669056648
127,1849+670,21,1.0,4.0,0.0,54.0,1.0,KOKEE12M,WETTZ13S,2.24264,342.94,39.84,11.93,28.17,3241.0,-20.273622512200266,66.06451462026581
128,0016+731,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,3.84453,14.3,32.58,342.88,38.25,3270.0,18.731821489552075,73.48786337723645
129,0059+581,21,1.0,4.0,0.0,54.0,58.0,KOKEE12M,WETTZ13S,1.36839,32.87,35.25,326.63,30.23,3298.0,39.88977764139191,61.731057172359215
130,2309+454,21,1.0,4.0,0.0,55.0,25.0,KOKEE12M,WETTZ13S,8.07352,38.62,55.93,334.4,10.46,3325.0,31.468814051560464,39.39209293589817
131,0059+581,21,1.0,4.0,0.0,55.0,57.0,KOKEE12M,WETTZ13S,1.36839,32.82,35.37,326.73,30.14,3357.0,39.77684064614891,61.6742845794682
132,1842+681,21,1.0,4.0,0.0,56.0,28.0,KOKEE12M,WETTZ13S,7.33956,343.12,38.47,12.42,29.48,3388.0,-20.460521139843543,67.42811575421555
133,1803+784,21,1.0,4.0,0.0,57.0,7.0,KOKEE12M,WETTZ13S,1.64766,350.08,29.44,9.89,39.99,3427.0,-13.502475266313077,77.20656406802827
134,1806+456,21,1.0,4.0,0.0,57.0,36.0,KOKEE12M,WETTZ13S,6.72793,313.62,45.72,26.51,10.72,3456.0,-45.488129044248375,43.348047585886626
135,0016+731,21,1.0,4.0,0.0,58.0,10.0,KOKEE12M,WETTZ13S,3.84453,14.12,32.79,343.12,38.07,3490.0,18.45740388383239,73.3735955872223
136,1851+488,21,1.0,4.0,0.0,58.0,41.0,KOKEE12M,WETTZ13S,7.33956,322.45,51.12,18.41,11.06,3521.0,-34.42938434628157,44.788265185779416
137,0133+476,21,1.0,4.0,0.0,59.0,21.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.46,314.72,25.70,3561.0,54.84641003039343,52.522363299140906
138,0202+319,21,1.0,4.0,0.0,59.0,49.0,KOKEE12M,WETTZ13S,2.52297,63.66,25.96,299.04,17.88,3589.0,72.51772710999332,35.90350809764883
139,1849+670,21,1.0,4.0,1.0,0.0,22.0,KOKEE12M,WETTZ13S,2.24264,342.38,39.4,12.59,28.39,3622.0,-21.051761467396382,66.28327437265551
