,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
47,3C371,21,1.0,4.0,0.0,10.0,9.0,KOKEE12M,WETTZ13S,2.99019,345.45,37.96,10.71,30.67,609.0,-17.82681813610616,68.68387124015852
48,2309+454,21,1.0,4.0,0.0,10.0,40.0,KOKEE12M,WETTZ13S,8.07352,44.54,48.99,327.3,14.04,640.0,41.42311223352981,42.093642118634904
49,1746+470,21,1.0,4.0,0.0,11.0,19.0,KOKEE12M,WETTZ13S,5.7668,317.6,49.42,21.9,10.17,679.0,-39.477588079919116,43.23347549918822
50,0718+793,21,1.0,4.0,0.0,11.0,50.0,KOKEE12M,WETTZ13S,7.33956,2.8,11.61,357.28,59.88,710.0,4.3065279308434405,88.05336332096704
51,1849+670,21,1.0,4.0,0.0,12.0,22.0,KOKEE12M,WETTZ13S,2.24264,347.17,42.34,7.54,27.02,742.0,-14.772366599963027,64.86359313207466
52,2356+385,21,1.0,4.0,0.0,12.0,54.0,KOKEE12M,WETTZ13S,8.07352,56.79,42.28,316.19,12.88,774.0,55.712045549012544,36.47083001130725
53,0202+319,21,1.0,4.0,0.0,13.0,51.0,KOKEE12M,WETTZ13S,2.52297,61.23,16.49,291.57,24.69,831.0,75.64547877950152,41.53489013763871
54,3C418,21,1.0,4.0,0.0,14.0,23.0,KOKEE12M,WETTZ13S,1.52331,2.59,60.69,353.99,10.86,863.0,1.9909261960304423,44.01311181305494
55,3C418,21,1.0,4.0,0.0,14.0,40.0,KOKEE12M,WETTZ13S,1.52331,2.5,60.69,354.03,10.86,880.0,1.921788133888331,44.016184852335435
56,2356+385,21,1.0,4.0,0.0,15.0,11.0,KOKEE12M,WETTZ13S,8.07352,56.74,42.72,316.56,12.62,911.0,55.28975238444371,36.26334954182974
57,1842+681,21,1.0,4.0,0.0,16.0,12.0,KOKEE12M,WETTZ13S,7.33956,346.82,40.9,8.36,28.29,972.0,-15.510862370546182,66.23488755957314
58,1803+784,21,1.0,4.0,0.0,16.0,51.0,KOKEE12M,WETTZ13S,1.46791,351.65,30.93,7.63,38.98,1011.0,-11.211195364208134,76.38325017518648
59,NGC6251,21,1.0,4.0,0.0,17.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.72,25.61,8.45,44.35,1037.0,-10.28422662509168,80.50390177545756
60,1803+784,21,1.0,4.0,0.0,17.0,55.0,KOKEE12M,WETTZ13S,1.4951,351.61,30.89,7.69,39.00,1075.0,-11.269227622018317,76.40733540245364
61,1726+455,21,1.0,4.0,0.0,18.0,25.0,KOKEE12M,WETTZ13S,8.07352,313.21,45.51,26.87,10.64,1105.0,-45.96897380886089,43.18284038650031
62,1806+456,21,1.0,4.0,0.0,18.0,53.0,KOKEE12M,WETTZ13S,6.72793,317.31,52.05,20.14,8.20,1133.0,-37.52742486973192,40.68232521517465
63,1726+455,21,1.0,4.0,0.0,19.0,23.0,KOKEE12M,WETTZ13S,8.07352,313.14,45.35,27.02,10.71,1163.0,-46.15234300259159,43.249073770294586
64,0202+319,21,1.0,4.0,0.0,19.0,59.0,KOKEE12M,WETTZ13S,2.52297,61.6,17.75,292.56,23.76,1199.0,75.39962453643328,40.7684249034468
65,2229+695,21,1.0,4.0,0.0,20.0,30.0,KOKEE12M,WETTZ13S,5.38235,12.24,39.32,346.25,31.88,1230.0,14.761146907200217,68.04299320441486
66,0109+224,21,1.0,4.0,0.0,21.0,2.0,KOKEE12M,WETTZ13S,1.87756,74.73,27.0,295.07,8.70,1262.0,77.35949456943747,21.119632377143567
67,2309+454,21,1.0,4.0,0.0,22.0,0.0,KOKEE12M,WETTZ13S,8.07352,43.35,50.82,329.06,13.06,1320.0,39.03055348082867,41.3458683456152
68,2229+695,21,1.0,4.0,0.0,22.0,34.0,KOKEE12M,WETTZ13S,5.38235,12.05,39.42,346.44,31.80,1354.0,14.514625755641362,67.99412463426275
69,1806+456,21,1.0,4.0,0.0,23.0,5.0,KOKEE12M,WETTZ13S,6.72793,316.81,51.38,20.84,8.44,1385.0,-38.446404789756045,40.955584865337734
70,1039+811,21,1.0,4.0,0.0,23.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.05,14.21,10.34,55.89,1418.0,-7.528159847253096,86.92083130359825
71,3C371,21,1.0,4.0,0.0,24.0,5.0,KOKEE12M,WETTZ13S,2.99019,344.36,37.11,12.01,31.12,1445.0,-19.349459618699278,69.11564976315414
72,0718+793,21,1.0,4.0,0.0,24.0,33.0,KOKEE12M,WETTZ13S,8.07352,3.39,11.77,356.11,59.76,1473.0,5.209996847118358,87.95351552195835
73,0718+793,21,1.0,4.0,0.0,24.0,54.0,KOKEE12M,WETTZ13S,8.07352,3.41,11.77,356.08,59.76,1494.0,5.2406980977749615,87.95169153158074
74,1806+456,21,1.0,4.0,0.0,25.0,29.0,KOKEE12M,WETTZ13S,6.72793,316.53,51.0,21.24,8.58,1529.0,-38.966084304428996,41.10476768172042
75,2356+385,21,1.0,4.0,0.0,26.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.43,44.84,318.36,11.41,1567.0,53.17308320548831,35.28799472815181
76,2356+385,21,1.0,4.0,0.0,26.0,53.0,KOKEE12M,WETTZ13S,8.07352,56.4,44.99,318.48,11.33,1613.0,53.016033796574675,35.22376863917118
77,1849+670,21,1.0,4.0,0.0,27.0,54.0,KOKEE12M,WETTZ13S,2.24264,345.49,41.49,9.19,27.39,1674.0,-16.891115418807185,65.2661030678643
78,2229+695,21,1.0,4.0,0.0,28.0,23.0,KOKEE12M,WETTZ13S,5.38235,11.51,39.7,346.96,31.58,1703.0,13.817266868432858,67.85341631979944
79,2353+816,21,1.0,4.0,0.0,28.0,50.0,KOKEE12M,WETTZ13S,6.2104,6.68,27.34,350.8,44.21,1730.0,9.299725359379982,79.40398057858943
80,0202+319,21,1.0,4.0,0.0,29.0,31.0,KOKEE12M,WETTZ13S,2.52297,62.14,19.7,294.11,22.33,1771.0,74.91119966004058,39.5965041153611
81,1849+670,21,1.0,4.0,0.0,30.0,4.0,KOKEE12M,WETTZ13S,2.24264,345.27,41.36,9.42,27.45,1804.0,-17.17594753794886,65.3314334907275
82,2309+454,21,1.0,4.0,0.0,30.0,35.0,KOKEE12M,WETTZ13S,8.07352,42.33,52.18,330.42,12.35,1835.0,37.162541699671046,40.79816541213848
83,0016+731,21,1.0,4.0,0.0,31.0,9.0,KOKEE12M,WETTZ13S,3.84453,15.36,31.19,341.38,39.42,1869.0,20.393584720429,74.24084705161515
84,1842+681,21,1.0,4.0,0.0,31.0,38.0,KOKEE12M,WETTZ13S,7.33956,345.31,40.04,9.94,28.69,1898.0,-17.473202204185597,66.65127668629522
85,3C371,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,2.99019,343.77,36.59,12.76,31.40,1937.0,-20.1970484206239,69.38307661045397
86,1803+784,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,1.5526,350.99,30.37,8.54,39.35,1964.0,-12.160531968475011,76.69194345723672
87,1842+681,21,1.0,4.0,0.0,33.0,11.0,KOKEE12M,WETTZ13S,7.33956,345.16,39.95,10.09,28.73,1991.0,-17.67090652273652,66.6931353539272
88,2356+385,21,1.0,4.0,0.0,33.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.35,319.65,10.57,2035.0,51.58670753431272,34.61257691064378
89,1806+456,21,1.0,4.0,0.0,34.0,59.0,KOKEE12M,WETTZ13S,6.72793,315.52,49.47,22.82,9.17,2099.0,-40.978920229587125,41.72957937139454
90,3C371,21,1.0,4.0,0.0,35.0,31.0,KOKEE12M,WETTZ13S,2.99019,343.54,36.38,13.06,31.52,2131.0,-20.530982778516663,69.4895462835326
91,2353+816,21,1.0,4.0,0.0,35.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.04,44.03,2159.0,9.03465845500392,79.29617956736215
92,1842+681,21,1.0,4.0,0.0,36.0,37.0,KOKEE12M,WETTZ13S,7.33956,344.85,39.74,10.44,28.83,2197.0,-18.086726399970452,66.8005554262849
93,1851+488,21,1.0,4.0,0.0,37.0,17.0,KOKEE12M,WETTZ13S,7.33956,325.7,54.04,14.98,10.05,2237.0,-29.782254636996758,43.65915259506866
94,1803+784,21,1.0,4.0,0.0,37.0,52.0,KOKEE12M,WETTZ13S,1.58304,350.79,30.18,8.83,39.47,2272.0,-12.45224507442188,76.79755271860222
95,3C371,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,2.99019,343.35,36.19,13.32,31.63,2299.0,-20.8119126576482,69.59029972629313
96,0718+793,21,1.0,4.0,0.0,38.0,47.0,KOKEE12M,WETTZ13S,8.07352,4.04,11.98,354.83,59.58,2327.0,6.202658884767535,87.82104101666064
97,DA426,21,1.0,4.0,0.0,39.0,23.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.35,38.61,10.38,2363.0,-60.18627856606754,40.39777360675649
98,1851+488,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,7.33956,325.24,53.69,15.42,10.16,2400.0,-30.384961097907265,43.78342185898785
99,3C371,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,2.99019,343.19,36.04,13.52,31.71,2435.0,-21.04632679386447,69.66485225424186
100,1039+811,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,3.1052,355.69,13.89,9.45,56.38,2462.0,-6.565966177249965,87.12118088091246
101,0235+164,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,1.79412,76.05,10.37,279.05,14.37,2496.0,85.91886725191293,21.342357537743986
102,1039+811,21,1.0,4.0,0.0,42.0,10.0,KOKEE12M,WETTZ13S,3.1052,355.73,13.87,9.38,56.41,2530.0,-6.505703654180544,87.13325898075514
103,DA426,21,1.0,4.0,0.0,42.0,41.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.71,39.16,10.72,2561.0,-60.67015223852633,40.73791692410145
104,0235+164,21,1.0,4.0,0.0,43.0,27.0,KOKEE12M,WETTZ13S,1.79412,76.21,10.79,279.39,14.07,2607.0,85.86049040161271,21.073470294280362
105,NGC6251,21,1.0,4.0,0.0,44.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.8,9.23,45.02,2641.0,-10.876009772390343,80.97282266746387
106,0133+476,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.01,312.78,27.43,2684.0,56.3252349033342,53.863192211083955
107,1806+456,21,1.0,4.0,0.0,45.0,18.0,KOKEE12M,WETTZ13S,6.72793,314.57,47.77,24.51,9.85,2718.0,-43.09251354915622,42.45050832072191
108,0016+731,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.71,32.08,342.31,38.67,2752.0,19.363861264092396,73.75819948313936
109,2356+385,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,8.07352,55.54,48.74,321.73,9.28,2782.0,48.93776368183033,33.58371423263844
110,0059+581,21,1.0,4.0,0.0,47.0,19.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.28,325.79,30.93,2839.0,40.698661569928404,62.24148183447346
111,1803+784,21,1.0,4.0,0.0,47.0,49.0,KOKEE12M,WETTZ13S,1.6147,350.41,29.81,9.38,39.73,2869.0,-13.009713272193203,76.99977032731273
112,1851+488,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,7.33956,323.93,52.57,16.75,10.54,2898.0,-32.206633124975205,44.21492927199968
113,1849+670,21,1.0,4.0,0.0,48.0,53.0,KOKEE12M,WETTZ13S,2.24264,343.42,40.18,11.4,28.00,2933.0,-19.62147625984023,65.90294960682724
114,0016+731,21,1.0,4.0,0.0,49.0,22.0,KOKEE12M,WETTZ13S,3.84453,14.55,32.28,342.54,38.50,2962.0,19.11578057525014,73.65003679632464
115,0307+380,21,1.0,4.0,0.0,49.0,53.0,KOKEE12M,WETTZ13S,6.2104,53.44,12.48,292.09,33.22,2993.0,70.5828887239214,52.34306436655884
116,1842+681,21,1.0,4.0,0.0,50.0,37.0,KOKEE12M,WETTZ13S,7.33956,343.61,38.86,11.84,29.28,3037.0,-19.775128509198485,67.23344434642449
117,1851+488,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,7.33956,323.49,52.16,17.23,10.68,3077.0,-32.848666074358434,44.37622429707396
118,0133+476,21,1.0,4.0,0.0,51.0,57.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.22,313.74,26.57,3117.0,55.62568913778441,53.19422441902904
119,2309+454,21,1.0,4.0,0.0,52.0,25.0,KOKEE12M,WETTZ13S,8.07352,39.13,55.49,333.91,10.68,3145.0,32.17856230926521,39.553379611373956
120,1039+811,21,1.0,4.0,0.0,53.0,0.0,KOKEE12M,WETTZ13S,3.1052,356.14,13.69,8.78,56.69,3180.0,-5.886563659419532,87.24477664096302
121,1039+811,21,1.0,4.0,0.0,53.0,17.0,KOKEE12M,WETTZ13S,3.1052,356.15,13.68,8.77,56.70,3197.0,-5.871586009923791,87.24951057411683
122,1849+670,21,1.0,4.0,0.0,53.0,44.0,KOKEE12M,WETTZ13S,2.24264,342.97,39.86,11.9,28.16,3224.0,-20.233132711259962,66.05587281322616
123,0133+476,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.61,314.04,26.29,3256.0,55.38566740622534,52.98320404678034
124,2356+385,21,1.0,4.0,0.0,54.0,43.0,KOKEE12M,WETTZ13S,8.07352,55.03,50.34,323.15,8.44,3283.0,47.069949522332635,32.92201758019981
125,2353+816,21,1.0,4.0,0.0,55.0,42.0,KOKEE12M,WETTZ13S,6.2104,5.96,28.03,351.71,43.54,3342.0,8.248910322105216,79.01372933642712
126,0016+731,21,1.0,4.0,0.0,56.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.21,32.69,343.0,38.16,3379.0,18.59349001245303,73.42686590981815
127,2229+695,21,1.0,4.0,0.0,56.0,46.0,KOKEE12M,WETTZ13S,5.38235,8.69,40.86,349.6,30.63,3406.0,10.284268004344918,67.28653283496949
128,3C371,21,1.0,4.0,0.0,57.0,15.0,KOKEE12M,WETTZ13S,2.99019,342.13,34.89,15.03,32.39,3435.0,-22.653096025683848,70.26109609465925
129,0235+164,21,1.0,4.0,0.0,57.0,49.0,KOKEE12M,WETTZ13S,1.79412,77.4,14.03,282.01,11.76,3469.0,85.21237027158672,19.04722142613736
130,1039+811,21,1.0,4.0,0.0,58.0,23.0,KOKEE12M,WETTZ13S,3.1052,356.34,13.61,8.47,56.82,3503.0,-5.583879764338006,87.29438797652043
131,3C418,21,1.0,4.0,0.0,58.0,53.0,KOKEE12M,WETTZ13S,1.52331,348.63,59.89,1.06,10.55,3533.0,-8.900965964541111,44.26347433090834
132,0235+164,21,1.0,4.0,0.0,59.0,27.0,KOKEE12M,WETTZ13S,1.79412,77.53,14.41,282.31,11.50,3567.0,85.11220037158931,18.822171040195546
133,0016+731,21,1.0,4.0,0.0,59.0,59.0,KOKEE12M,WETTZ13S,3.84453,14.02,32.89,343.24,37.99,3599.0,18.308678156378107,73.32305210156738
