,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
81,2356+385,21,1.0,4.0,0.0,29.0,47.0,KOKEE12M,WETTZ13S,8.07352,56.3,45.55,318.96,11.01,1787.0,52.43456680188401,34.969509041163576
82,1851+488,21,1.0,4.0,0.0,30.0,50.0,KOKEE12M,WETTZ13S,7.33956,326.83,54.88,13.93,9.78,1850.0,-28.32803937740811,43.33929187058651
83,2356+385,21,1.0,4.0,0.0,31.0,31.0,KOKEE12M,WETTZ13S,8.07352,56.23,45.89,319.25,10.83,1891.0,52.07395766988031,34.821004941858874
84,2229+695,21,1.0,4.0,0.0,32.0,30.0,KOKEE12M,WETTZ13S,5.38235,11.12,39.89,347.34,31.43,1950.0,13.318245529574897,67.75845972531673
85,1849+670,21,1.0,4.0,0.0,32.0,59.0,KOKEE12M,WETTZ13S,2.24264,344.97,41.19,9.73,27.52,1979.0,-17.563466776830992,65.41073520925909
86,0718+793,21,1.0,4.0,0.0,33.0,27.0,KOKEE12M,WETTZ13S,8.07352,3.8,11.9,355.31,59.65,2007.0,5.836464631722643,87.87219318643663
87,1803+784,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,1.5526,350.94,30.32,8.61,39.38,2040.0,-12.23370183660406,76.72048590952794
88,0133+476,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.29,311.44,28.67,2071.0,57.22850517095523,54.82267136645093
89,0202+319,21,1.0,4.0,0.0,34.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.44,20.82,294.99,21.51,2099.0,74.57742715274787,38.92186635761509
90,1039+811,21,1.0,4.0,0.0,35.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.48,13.98,9.74,56.23,2132.0,-6.882554157932439,87.06259086066237
91,1849+670,21,1.0,4.0,0.0,35.0,59.0,KOKEE12M,WETTZ13S,2.24264,344.67,41.01,10.05,27.61,2159.0,-17.954853789756402,65.49713193312475
92,2229+695,21,1.0,4.0,0.0,36.0,28.0,KOKEE12M,WETTZ13S,5.38235,10.73,40.06,347.71,31.29,2188.0,12.824782556889463,67.67898566472961
93,NGC6251,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.44,25.02,9.03,44.84,2216.0,-10.729654856342282,80.84551782275217
94,1851+488,21,1.0,4.0,0.0,37.0,37.0,KOKEE12M,WETTZ13S,7.33956,325.64,54.0,15.03,10.06,2257.0,-29.85665446533642,43.6699136353505
95,1842+681,21,1.0,4.0,0.0,38.0,12.0,KOKEE12M,WETTZ13S,7.33956,344.7,39.65,10.6,28.88,2292.0,-18.285373861452054,66.84006953211909
96,2353+816,21,1.0,4.0,0.0,38.0,52.0,KOKEE12M,WETTZ13S,6.2104,6.42,27.61,351.13,43.95,2332.0,8.917427991648246,79.25092058768814
97,0059+581,21,1.0,4.0,0.0,39.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.45,33.28,324.95,31.66,2371.0,41.472918807786854,62.777706716034274
98,2353+816,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.39,27.64,351.17,43.92,2400.0,8.87349922074777,79.23386409700329
99,NGC6251,21,1.0,4.0,0.0,40.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.39,24.91,9.14,44.93,2438.0,-10.809859530651627,80.90840884465983
100,0133+476,21,1.0,4.0,0.0,41.0,21.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.44,312.34,27.84,2481.0,56.636632562687474,54.17990610426599
101,3C418,21,1.0,4.0,0.0,41.0,52.0,KOKEE12M,WETTZ13S,1.52331,353.85,60.49,358.35,10.56,2512.0,-4.749342568439745,44.076654371225594
102,3C418,21,1.0,4.0,0.0,42.0,9.0,KOKEE12M,WETTZ13S,1.52331,353.76,60.48,358.39,10.56,2529.0,-4.820057910503716,44.08272824955698
103,0718+793,21,1.0,4.0,0.0,42.0,40.0,KOKEE12M,WETTZ13S,8.07352,4.22,12.05,354.49,59.52,2560.0,6.476841424425286,87.77829425864161
104,0016+731,21,1.0,4.0,0.0,43.0,13.0,KOKEE12M,WETTZ13S,3.84453,14.84,31.92,342.14,38.81,2593.0,19.565274292022913,73.84281530297632
105,1806+456,21,1.0,4.0,0.0,43.0,44.0,KOKEE12M,WETTZ13S,6.72793,314.7,48.03,24.26,9.74,2624.0,-42.7806934905084,42.33502456019022
106,1806+456,21,1.0,4.0,0.0,44.0,4.0,KOKEE12M,WETTZ13S,6.72793,314.67,47.98,24.31,9.76,2644.0,-42.844365790475514,42.35365499136129
107,1806+456,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,6.72793,314.64,47.92,24.36,9.79,2664.0,-42.91633283935037,42.380390666731465
108,0059+581,21,1.0,4.0,0.0,45.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.26,33.98,325.54,31.14,2700.0,40.93053407757795,62.4056829472387
109,0235+164,21,1.0,4.0,0.0,45.0,30.0,KOKEE12M,WETTZ13S,1.79412,76.38,11.25,279.77,13.74,2730.0,85.78840333335322,20.78610016777129
110,1849+670,21,1.0,4.0,0.0,46.0,4.0,KOKEE12M,WETTZ13S,2.24264,343.68,40.37,11.1,27.91,2764.0,-19.26800186284535,65.8061482812218
111,2309+454,21,1.0,4.0,0.0,46.0,35.0,KOKEE12M,WETTZ13S,8.07352,40.07,54.63,332.97,11.11,2795.0,33.53596552785967,39.867588163016
112,1803+784,21,1.0,4.0,0.0,47.0,11.0,KOKEE12M,WETTZ13S,1.6147,350.44,29.83,9.35,39.71,2831.0,-12.966799929469927,76.99116619002388
113,1806+456,21,1.0,4.0,0.0,47.0,40.0,KOKEE12M,WETTZ13S,6.72793,314.37,47.38,24.9,10.01,2860.0,-43.56368423942689,42.616050374604804
114,1803+784,21,1.0,4.0,0.0,48.0,12.0,KOKEE12M,WETTZ13S,1.6147,350.4,29.79,9.4,39.74,2892.0,-13.025755812457794,77.0128927861719
115,2353+816,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,6.2104,6.16,27.86,351.47,43.71,2920.0,8.538097537275195,79.10887042974682
116,1851+488,21,1.0,4.0,0.0,49.0,20.0,KOKEE12M,WETTZ13S,7.33956,323.78,52.43,16.92,10.59,2960.0,-32.42536765033,44.27121342378821
117,3C418,21,1.0,4.0,0.0,49.0,56.0,KOKEE12M,WETTZ13S,1.52331,351.34,60.25,359.63,10.54,2996.0,-6.724409276721431,44.150333519558956
118,0202+319,21,1.0,4.0,0.0,50.0,28.0,KOKEE12M,WETTZ13S,2.52297,63.23,24.02,297.51,19.23,3028.0,73.39558197830574,37.02655329749992
119,1806+456,21,1.0,4.0,0.0,51.0,3.0,KOKEE12M,WETTZ13S,6.72793,314.1,46.82,25.45,10.25,3063.0,-44.22676642732699,42.858718312562935
120,1851+488,21,1.0,4.0,0.0,51.0,33.0,KOKEE12M,WETTZ13S,7.33956,323.45,52.12,17.27,10.70,3093.0,-32.90918040836656,44.39313158835958
121,0133+476,21,1.0,4.0,0.0,52.0,13.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.26,313.77,26.53,3133.0,55.60213831170941,53.171703027439904
122,2356+385,21,1.0,4.0,0.0,52.0,40.0,KOKEE12M,WETTZ13S,8.07352,55.16,49.95,322.8,8.65,3160.0,47.530509434742655,33.08379991388883
123,1806+456,21,1.0,4.0,0.0,53.0,44.0,KOKEE12M,WETTZ13S,6.72793,313.9,46.37,25.89,10.44,3224.0,-44.74613484683507,43.06016770790366
124,0235+164,21,1.0,4.0,0.0,54.0,24.0,KOKEE12M,WETTZ13S,1.79412,77.12,13.26,281.39,12.31,3264.0,85.39642026736693,19.527021070987317
125,1806+456,21,1.0,4.0,0.0,55.0,1.0,KOKEE12M,WETTZ13S,6.72793,313.8,46.16,26.1,10.53,3301.0,-44.99324788417949,43.14697344205828
126,2229+695,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,5.38235,8.81,40.82,349.49,30.67,3335.0,10.431463024871626,67.30544999673711
127,3C371,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,2.99019,342.2,34.97,14.92,32.34,3364.0,-22.545243654510408,70.22021209185154
128,3C418,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,1.52331,349.33,59.99,0.68,10.54,3392.0,-8.334362868280607,44.23531206508974
129,2229+695,21,1.0,4.0,0.0,57.0,0.0,KOKEE12M,WETTZ13S,5.38235,8.66,40.87,349.62,30.62,3420.0,10.2474879763604,67.28174822139492
130,1806+456,21,1.0,4.0,0.0,57.0,31.0,KOKEE12M,WETTZ13S,6.72793,313.62,45.74,26.5,10.71,3451.0,-45.47184375412934,43.332528470331376
131,2356+385,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,8.07352,54.8,50.99,323.73,8.11,3489.0,46.29210972031584,32.65549118746878
132,2309+454,21,1.0,4.0,0.0,59.0,6.0,KOKEE12M,WETTZ13S,8.07352,37.96,56.46,335.0,10.20,3546.0,30.58745647885427,39.20654676121158
133,0202+319,21,1.0,4.0,0.0,59.0,40.0,KOKEE12M,WETTZ13S,2.52297,63.65,25.93,299.02,17.91,3580.0,72.52993462064124,35.925315244689045
134,2309+454,21,1.0,4.0,1.0,0.0,9.0,KOKEE12M,WETTZ13S,8.07352,37.77,56.61,335.17,10.13,3609.0,30.336883603856425,39.15238766176485
