,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,0133+476,21,1.0,4.0,0.0,14.0,44.0,KOKEE12M,WETTZ13S,2.07013,45.96,24.98,308.89,31.15,884.0,58.6448626375086,56.71186128590489
57,1849+670,21,1.0,4.0,0.0,15.0,15.0,KOKEE12M,WETTZ13S,2.24264,346.85,42.19,7.85,27.08,915.0,-15.170452692011624,64.93439038466136
58,0059+581,21,1.0,4.0,0.0,15.0,45.0,KOKEE12M,WETTZ13S,1.36839,34.05,30.21,322.47,33.96,945.0,43.54850392354723,64.4419352932493
59,0059+581,21,1.0,4.0,0.0,16.0,2.0,KOKEE12M,WETTZ13S,1.36839,34.04,30.25,322.5,33.93,962.0,43.51954814964726,64.42332145480839
60,1851+488,21,1.0,4.0,0.0,16.0,34.0,KOKEE12M,WETTZ13S,7.33956,329.62,56.62,11.61,9.27,994.0,-25.042382329244916,42.71786451242883
61,1806+456,21,1.0,4.0,0.0,17.0,8.0,KOKEE12M,WETTZ13S,6.72793,317.53,52.32,19.84,8.10,1028.0,-37.14471376873402,40.578977980479344
62,1803+784,21,1.0,4.0,0.0,17.0,40.0,KOKEE12M,WETTZ13S,1.46791,351.62,30.9,7.67,39.00,1060.0,-11.25471640570068,76.4013216924087
63,0133+476,21,1.0,4.0,0.0,18.0,11.0,KOKEE12M,WETTZ13S,2.07013,46.03,25.56,309.33,30.71,1091.0,58.43420095084168,56.37015320596521
64,0202+319,21,1.0,4.0,0.0,18.0,39.0,KOKEE12M,WETTZ13S,2.52297,61.52,17.47,292.35,23.96,1119.0,75.4595871441995,40.93711386558911
65,3C418,21,1.0,4.0,0.0,19.0,11.0,KOKEE12M,WETTZ13S,1.52331,1.06,60.72,354.75,10.79,1151.0,0.814290009239316,44.00948851345204
66,2353+816,21,1.0,4.0,0.0,19.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.9,27.09,350.52,44.46,1179.0,9.626121215739708,79.54597943418135
67,1806+456,21,1.0,4.0,0.0,20.0,20.0,KOKEE12M,WETTZ13S,6.72793,317.14,51.82,20.38,8.28,1220.0,-37.841446692044755,40.77930150826203
68,2229+695,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,5.38235,12.21,39.34,346.28,31.86,1254.0,14.721306578519414,68.03125222822811
69,1851+488,21,1.0,4.0,0.0,21.0,24.0,KOKEE12M,WETTZ13S,7.33956,328.63,56.05,12.4,9.43,1284.0,-26.164639099333694,42.91507188724247
70,NGC6251,21,1.0,4.0,0.0,21.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.65,25.47,8.59,44.46,1319.0,-10.394702419122678,80.58531094386016
71,1039+811,21,1.0,4.0,0.0,22.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.02,14.23,10.38,55.86,1358.0,-7.573000540292189,86.90918959604132
72,0059+581,21,1.0,4.0,0.0,23.0,8.0,KOKEE12M,WETTZ13S,1.36839,33.9,31.17,323.23,33.23,1388.0,42.950380404308724,63.91690901657683
73,DA426,21,1.0,4.0,0.0,23.0,42.0,KOKEE12M,WETTZ13S,6.72793,303.97,39.37,35.98,8.82,1422.0,-57.701417770426865,38.87615536125504
74,2353+816,21,1.0,4.0,0.0,24.0,23.0,KOKEE12M,WETTZ13S,6.2104,6.79,27.22,350.66,44.33,1463.0,9.462367353855509,79.4717690165027
75,0202+319,21,1.0,4.0,0.0,25.0,4.0,KOKEE12M,WETTZ13S,2.52297,61.89,18.79,293.39,22.99,1504.0,75.15328588158704,40.14497544756834
76,1851+488,21,1.0,4.0,0.0,25.0,38.0,KOKEE12M,WETTZ13S,7.33956,327.8,55.53,13.09,9.58,1538.0,-27.14350164220437,43.103149128292145
77,0133+476,21,1.0,4.0,0.0,26.0,18.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.92,310.38,29.69,1578.0,57.87100428933675,55.59332340448506
78,0016+731,21,1.0,4.0,0.0,26.0,47.0,KOKEE12M,WETTZ13S,3.84453,15.53,30.92,341.12,39.65,1607.0,20.672349531577694,74.39080769538626
79,DA426,21,1.0,4.0,0.0,27.0,19.0,KOKEE12M,WETTZ13S,6.72793,303.93,38.67,36.59,9.17,1639.0,-58.30293295502557,39.22227250905306
80,3C371,21,1.0,4.0,0.0,27.0,58.0,KOKEE12M,WETTZ13S,2.99019,344.08,36.87,12.37,31.25,1678.0,-19.74920727879955,69.23839195614661
81,2356+385,21,1.0,4.0,0.0,28.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.34,45.3,318.75,11.15,1710.0,52.691799865506276,35.08793954142417
82,0059+581,21,1.0,4.0,0.0,29.0,27.0,KOKEE12M,WETTZ13S,1.36839,33.75,31.99,323.89,32.62,1767.0,42.40814894968472,63.46828010207457
83,2309+454,21,1.0,4.0,0.0,29.0,54.0,KOKEE12M,WETTZ13S,8.07352,42.41,52.07,330.31,12.40,1794.0,37.31145626997722,40.84693899697976
84,DA426,21,1.0,4.0,0.0,30.0,34.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.05,37.14,9.49,1834.0,-58.81821781279716,39.53910501464684
85,0059+581,21,1.0,4.0,0.0,31.0,17.0,KOKEE12M,WETTZ13S,1.36839,33.7,32.23,324.08,32.44,1877.0,42.241562046682674,63.33855028806582
86,DA426,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.8,37.35,9.62,1911.0,-59.02545306613549,39.66345841394948
87,0059+581,21,1.0,4.0,0.0,32.0,34.0,KOKEE12M,WETTZ13S,1.36839,33.67,32.39,324.21,32.32,1954.0,42.13391609104357,63.24886014544448
88,2356+385,21,1.0,4.0,0.0,33.0,2.0,KOKEE12M,WETTZ13S,8.07352,56.17,46.18,319.5,10.67,1982.0,51.76510163956073,34.69297982289199
89,2309+454,21,1.0,4.0,0.0,33.0,59.0,KOKEE12M,WETTZ13S,8.07352,41.89,52.71,330.96,12.08,2039.0,36.40746115615035,40.59102861624926
90,0718+793,21,1.0,4.0,0.0,34.0,34.0,KOKEE12M,WETTZ13S,8.07352,3.85,11.92,355.21,59.64,2074.0,5.912710024720433,87.86059762245254
91,1806+456,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,6.72793,315.5,49.44,22.85,9.18,2110.0,-41.01858313100192,41.74081344334927
92,2229+695,21,1.0,4.0,0.0,35.0,44.0,KOKEE12M,WETTZ13S,5.38235,10.8,40.03,347.64,31.31,2144.0,12.913139657538423,67.69304869336936
93,0133+476,21,1.0,4.0,0.0,36.0,13.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.58,311.66,28.46,2173.0,57.090953295158485,54.65269814691014
94,1806+456,21,1.0,4.0,0.0,36.0,47.0,KOKEE12M,WETTZ13S,6.72793,315.34,49.17,23.11,9.28,2207.0,-41.36100935191502,41.85482786708664
95,1039+811,21,1.0,4.0,0.0,37.0,20.0,KOKEE12M,WETTZ13S,3.1052,355.55,13.95,9.64,56.28,2240.0,-6.777064398889104,87.08227259317776
96,1806+456,21,1.0,4.0,0.0,37.0,50.0,KOKEE12M,WETTZ13S,6.72793,315.24,49.0,23.29,9.35,2270.0,-41.57608756344093,41.92586175654388
97,1746+470,21,1.0,4.0,0.0,38.0,20.0,KOKEE12M,WETTZ13S,5.7668,315.23,45.09,26.23,11.98,2300.0,-44.74853955809741,45.10925379674971
98,2353+816,21,1.0,4.0,0.0,38.0,51.0,KOKEE12M,WETTZ13S,6.2104,6.42,27.61,351.13,43.95,2331.0,8.917427991648246,79.25092058768814
99,1849+670,21,1.0,4.0,0.0,39.0,29.0,KOKEE12M,WETTZ13S,2.24264,344.32,40.79,10.41,27.71,2369.0,-18.415766087472182,65.6040725856899
100,3C418,21,1.0,4.0,0.0,39.0,56.0,KOKEE12M,WETTZ13S,1.52331,354.45,60.53,358.04,10.57,2396.0,-4.282231500186348,44.0695366348959
101,0133+476,21,1.0,4.0,0.0,40.0,27.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.29,312.22,27.94,2427.0,56.72012311779013,54.259775090668874
102,0235+164,21,1.0,4.0,0.0,40.0,56.0,KOKEE12M,WETTZ13S,1.79412,75.99,10.22,278.93,14.48,2456.0,85.93732692109471,21.442514075408734
103,2229+695,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,5.38235,10.24,40.27,348.17,31.11,2488.0,12.207699312554757,67.57681600756987
104,2309+454,21,1.0,4.0,0.0,41.0,57.0,KOKEE12M,WETTZ13S,8.07352,40.77,53.93,332.23,11.45,2517.0,34.60348163678458,40.13098091803051
105,1851+488,21,1.0,4.0,0.0,42.0,35.0,KOKEE12M,WETTZ13S,7.33956,324.82,53.34,15.83,10.28,2555.0,-30.959764411659553,43.92080421292437
106,0133+476,21,1.0,4.0,0.0,43.0,15.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.76,312.59,27.61,2595.0,56.46664807972156,53.9984240501345
107,1849+670,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,2.24264,343.9,40.52,10.86,27.84,2627.0,-18.9727952943826,65.73279124585575
108,1039+811,21,1.0,4.0,0.0,44.0,14.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.27,56.46,2654.0,-6.385135310255547,87.15725825965522
109,0059+581,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,1.36839,33.27,33.95,325.51,31.17,2684.0,40.95586816118233,62.42055053328417
110,1849+670,21,1.0,4.0,0.0,45.0,15.0,KOKEE12M,WETTZ13S,2.24264,343.76,40.42,11.02,27.89,2715.0,-19.161866186749847,65.78412023268795
111,0059+581,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.24,34.08,325.62,31.07,2746.0,40.86056247032043,62.346443632947626
112,0202+319,21,1.0,4.0,0.0,46.0,15.0,KOKEE12M,WETTZ13S,2.52297,63.02,23.15,296.83,19.85,2775.0,73.74665193789954,37.54337615094804
113,2309+454,21,1.0,4.0,0.0,46.0,44.0,KOKEE12M,WETTZ13S,8.07352,40.05,54.65,333.0,11.09,2804.0,33.505561285871536,39.85967978333687
114,2356+385,21,1.0,4.0,0.0,47.0,17.0,KOKEE12M,WETTZ13S,8.07352,55.49,48.92,321.89,9.19,2837.0,48.733053651023745,33.50582448078974
115,0016+731,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,3.84453,14.6,32.22,342.47,38.55,2896.0,19.192722137532634,73.68199510029129
116,1039+811,21,1.0,4.0,0.0,48.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.98,13.76,9.02,56.58,2925.0,-6.128344854046884,87.20197396361374
117,1851+488,21,1.0,4.0,0.0,49.0,15.0,KOKEE12M,WETTZ13S,7.33956,323.79,52.44,16.9,10.59,2955.0,-32.41028492312435,44.26682577663254
118,0202+319,21,1.0,4.0,0.0,49.0,57.0,KOKEE12M,WETTZ13S,2.52297,63.2,23.91,297.43,19.31,2997.0,73.43882885216046,37.09662181435399
119,NGC6251,21,1.0,4.0,0.0,50.0,29.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.6,9.41,45.19,3029.0,-11.006715907415185,81.08764179018515
120,0133+476,21,1.0,4.0,0.0,51.0,12.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.09,313.64,26.65,3072.0,55.702042025850574,53.2672398319756
121,1851+488,21,1.0,4.0,0.0,51.0,45.0,KOKEE12M,WETTZ13S,7.33956,323.42,52.1,17.3,10.71,3105.0,-32.94719544454727,44.39580385047278
122,2229+695,21,1.0,4.0,0.0,52.0,22.0,KOKEE12M,WETTZ13S,5.38235,9.14,40.7,349.19,30.76,3142.0,10.838488328363674,67.36575770896478
123,2353+816,21,1.0,4.0,0.0,52.0,49.0,KOKEE12M,WETTZ13S,6.2104,6.04,27.96,351.61,43.61,3169.0,8.364657045340438,79.05346076844341
124,0016+731,21,1.0,4.0,0.0,53.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.35,32.52,342.81,38.30,3206.0,18.808512467355108,73.52061531991396
125,0016+731,21,1.0,4.0,0.0,53.0,43.0,KOKEE12M,WETTZ13S,3.84453,14.34,32.54,342.83,38.29,3223.0,18.791496273981103,73.50752962299939
126,0718+793,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,8.07352,4.73,12.26,353.5,59.32,3250.0,7.25217749930231,87.6479468401656
127,1849+670,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,2.24264,342.87,39.79,12.01,28.20,3286.0,-20.369132814465768,66.08775539757735
128,2309+454,21,1.0,4.0,0.0,55.0,17.0,KOKEE12M,WETTZ13S,8.07352,38.64,55.91,334.38,10.47,3317.0,31.498810376171196,39.40143000770206
129,1806+456,21,1.0,4.0,0.0,55.0,55.0,KOKEE12M,WETTZ13S,6.72793,313.74,46.0,26.24,10.59,3355.0,-45.16920042175427,43.22499706899083
130,1039+811,21,1.0,4.0,0.0,56.0,28.0,KOKEE12M,WETTZ13S,3.1052,356.27,13.63,8.58,56.77,3388.0,-5.690044517978337,87.28011863857915
131,2309+454,21,1.0,4.0,0.0,56.0,58.0,KOKEE12M,WETTZ13S,8.07352,38.35,56.15,334.65,10.35,3418.0,31.104991294651004,39.31516336564322
132,2356+385,21,1.0,4.0,0.0,57.0,31.0,KOKEE12M,WETTZ13S,8.07352,54.84,50.87,323.62,8.17,3451.0,46.43453897852926,32.70743885962699
133,0307+380,21,1.0,4.0,0.0,58.0,29.0,KOKEE12M,WETTZ13S,6.2104,53.97,14.09,293.37,31.92,3509.0,70.59408455502549,51.34610055437287
134,2353+816,21,1.0,4.0,0.0,59.0,11.0,KOKEE12M,WETTZ13S,6.2104,5.86,28.11,351.84,43.46,3551.0,8.104955689227621,78.96918400362601
135,2309+454,21,1.0,4.0,0.0,59.0,50.0,KOKEE12M,WETTZ13S,8.07352,37.83,56.56,335.12,10.15,3590.0,30.418075002668676,39.172377011268274
