,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
105,1803+784,21,1.0,4.0,0.0,42.0,24.0,KOKEE12M,WETTZ13S,1.58304,350.61,30.01,9.08,39.59,2544.0,-12.715296291978891,76.89016063379722
106,0016+731,21,1.0,4.0,0.0,42.0,53.0,KOKEE12M,WETTZ13S,3.84453,14.85,31.9,342.12,38.82,2573.0,19.58241794671214,73.85545078846147
107,1851+488,21,1.0,4.0,0.0,43.0,24.0,KOKEE12M,WETTZ13S,7.33956,324.69,53.23,15.96,10.31,2604.0,-31.139396466455167,43.96347484762067
108,NGC6251,21,1.0,4.0,0.0,44.0,0.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.8,9.23,45.02,2640.0,-10.876009772390343,80.97282266746387
109,0235+164,21,1.0,4.0,0.0,44.0,46.0,KOKEE12M,WETTZ13S,1.79412,76.32,11.08,279.63,13.86,2686.0,85.8168296944065,20.88815490782786
110,0307+380,21,1.0,4.0,0.0,45.0,14.0,KOKEE12M,WETTZ13S,6.2104,53.14,11.61,291.39,33.93,2714.0,70.53602648040214,52.882983494781826
111,DA426,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.07,39.71,11.07,2761.0,-61.15350775447489,41.06247349973197
112,0235+164,21,1.0,4.0,0.0,46.0,47.0,KOKEE12M,WETTZ13S,1.79412,76.48,11.54,280.0,13.54,2807.0,85.73704531762135,20.61529895297483
113,1849+670,21,1.0,4.0,0.0,47.0,21.0,KOKEE12M,WETTZ13S,2.24264,343.56,40.28,11.24,27.95,2841.0,-19.4316747863802,65.8533937449066
114,0202+319,21,1.0,4.0,0.0,47.0,54.0,KOKEE12M,WETTZ13S,2.52297,63.1,23.49,297.09,19.61,2874.0,73.61045647985446,37.34471600803128
115,1851+488,21,1.0,4.0,0.0,48.0,29.0,KOKEE12M,WETTZ13S,7.33956,323.9,52.54,16.78,10.55,2909.0,-32.251823440041804,44.22828951943339
116,1803+784,21,1.0,4.0,0.0,49.0,5.0,KOKEE12M,WETTZ13S,1.6147,350.37,29.76,9.45,39.76,2945.0,-13.069992601299719,77.02913370056316
117,2309+454,21,1.0,4.0,0.0,49.0,36.0,KOKEE12M,WETTZ13S,8.07352,39.59,55.07,333.46,10.88,2976.0,32.84065613200174,39.71164381763868
118,1803+784,21,1.0,4.0,0.0,50.0,12.0,KOKEE12M,WETTZ13S,1.6147,350.33,29.71,9.51,39.79,3012.0,-13.130309272682885,77.0583917639317
119,NGC6251,21,1.0,4.0,0.0,50.0,39.0,KOKEE12M,WETTZ13S,7.33956,352.27,24.6,9.41,45.20,3039.0,-11.006715907415185,81.08764179018515
120,1039+811,21,1.0,4.0,0.0,51.0,18.0,KOKEE12M,WETTZ13S,3.1052,356.07,13.71,8.88,56.65,3078.0,-5.9926388884013875,87.23009674298667
121,NGC6251,21,1.0,4.0,0.0,51.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.56,9.44,45.23,3105.0,-11.024388113240478,81.11161715862335
122,0718+793,21,1.0,4.0,0.0,52.0,25.0,KOKEE12M,WETTZ13S,8.07352,4.65,12.22,353.64,59.35,3145.0,7.130870749936822,87.67126430388221
123,0059+581,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,1.36839,32.95,35.0,326.41,30.41,3181.0,40.09882406916471,61.864900296849555
124,2353+816,21,1.0,4.0,0.0,53.0,30.0,KOKEE12M,WETTZ13S,6.2104,6.02,27.98,351.63,43.59,3210.0,8.335516397982587,79.04172266503663
125,0718+793,21,1.0,4.0,0.0,54.0,7.0,KOKEE12M,WETTZ13S,8.07352,4.73,12.26,353.5,59.32,3247.0,7.25217749930231,87.6479468401656
126,0307+380,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.75,13.39,292.82,32.48,3286.0,70.60702184779814,51.77121037190721
127,2356+385,21,1.0,4.0,0.0,55.0,26.0,KOKEE12M,WETTZ13S,8.07352,54.98,50.47,323.27,8.37,3326.0,46.91233733236564,32.872782448560386
128,1842+681,21,1.0,4.0,0.0,56.0,27.0,KOKEE12M,WETTZ13S,7.33956,343.12,38.47,12.42,29.48,3387.0,-20.460521139843543,67.42811575421555
129,NGC6251,21,1.0,4.0,0.0,57.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.39,9.58,45.37,3426.0,-11.110162458147352,81.21157640758568
130,1851+488,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,7.33956,322.57,51.25,18.27,11.01,3467.0,-34.23879882850477,44.73392692724243
131,1803+784,21,1.0,4.0,0.0,58.0,23.0,KOKEE12M,WETTZ13S,1.68198,350.04,29.39,9.96,40.02,3503.0,-13.563044000436202,77.2351108000432
132,2229+695,21,1.0,4.0,0.0,58.0,51.0,KOKEE12M,WETTZ13S,5.38235,8.47,40.93,349.8,30.57,3531.0,10.015228268162224,67.25432535337382
133,1039+811,21,1.0,4.0,0.0,59.0,19.0,KOKEE12M,WETTZ13S,3.1052,356.38,13.59,8.42,56.84,3559.0,-5.523401849072922,87.30563745455346
134,0133+476,21,1.0,4.0,0.0,59.0,50.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.54,314.79,25.64,3590.0,54.79764484832985,52.47566447952313
