,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
73,3C371,21,1.0,4.0,0.0,24.0,53.0,KOKEE12M,WETTZ13S,2.99019,344.3,37.06,12.08,31.14,1493.0,-19.434642221192515,69.14094170695643
74,NGC6251,21,1.0,4.0,0.0,25.0,20.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.37,8.69,44.54,1520.0,-10.47370663761288,80.64307407843874
75,0718+793,21,1.0,4.0,0.0,25.0,59.0,KOKEE12M,WETTZ13S,8.07352,3.46,11.79,355.98,59.75,1559.0,5.317061344970928,87.94068266380897
76,2229+695,21,1.0,4.0,0.0,26.0,30.0,KOKEE12M,WETTZ13S,5.38235,11.69,39.61,346.79,31.65,1590.0,14.048645813582185,67.89802024201919
77,NGC6251,21,1.0,4.0,0.0,26.0,58.0,KOKEE12M,WETTZ13S,7.33956,352.57,25.32,8.74,44.58,1618.0,-10.520277426160446,80.67091707897887
78,1746+470,21,1.0,4.0,0.0,27.0,39.0,KOKEE12M,WETTZ13S,5.7668,316.05,46.83,24.53,11.23,1659.0,-42.734835838450984,44.33057140208709
79,NGC6251,21,1.0,4.0,0.0,28.0,8.0,KOKEE12M,WETTZ13S,7.33956,352.56,25.29,8.78,44.61,1688.0,-10.536965204386508,80.68905261848121
80,NGC6251,21,1.0,4.0,0.0,28.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.55,25.27,8.79,44.62,1717.0,-10.552787462096402,80.70051501810707
81,2309+454,21,1.0,4.0,0.0,29.0,20.0,KOKEE12M,WETTZ13S,8.07352,42.48,51.98,330.22,12.45,1760.0,37.43659168682605,40.883512700997464
82,2309+454,21,1.0,4.0,0.0,29.0,42.0,KOKEE12M,WETTZ13S,8.07352,42.44,52.04,330.28,12.42,1782.0,37.357916115229415,40.85482211606123
83,2229+695,21,1.0,4.0,0.0,30.0,16.0,KOKEE12M,WETTZ13S,5.38235,11.33,39.79,347.14,31.51,1816.0,13.586273443071969,67.8078620739029
84,3C371,21,1.0,4.0,0.0,30.0,45.0,KOKEE12M,WETTZ13S,2.99019,343.88,36.69,12.62,31.35,1845.0,-20.03777764979859,69.33166723042908
85,0202+319,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,2.52297,62.24,20.06,294.4,22.06,1878.0,74.8100321339912,39.37613450789818
86,DA426,21,1.0,4.0,0.0,31.0,54.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.79,37.36,9.63,1914.0,-59.03344312819381,39.6688275128333
87,1039+811,21,1.0,4.0,0.0,32.0,34.0,KOKEE12M,WETTZ13S,3.1052,355.37,14.04,9.89,56.14,1954.0,-7.0478477747686545,87.02647475800251
88,0059+581,21,1.0,4.0,0.0,33.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.65,32.45,324.27,32.27,1984.0,42.08383688029293,63.221502161461856
89,1849+670,21,1.0,4.0,0.0,33.0,34.0,KOKEE12M,WETTZ13S,2.24264,344.91,41.15,9.79,27.54,2014.0,-17.642723092361926,65.43224260890287
90,NGC6251,21,1.0,4.0,0.0,34.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.48,25.11,8.95,44.76,2041.0,-10.665373283385202,80.79361238661336
91,0016+731,21,1.0,4.0,0.0,34.0,42.0,KOKEE12M,WETTZ13S,3.84453,15.21,31.41,341.6,39.24,2082.0,20.15205117514531,74.12073894996081
92,3C418,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,1.52331,355.96,60.63,357.28,10.60,2110.0,-3.1098099668719796,44.030592964797314
93,0718+793,21,1.0,4.0,0.0,35.0,41.0,KOKEE12M,WETTZ13S,8.07352,3.9,11.93,355.11,59.62,2141.0,5.989159838254675,87.85216611760082
94,2309+454,21,1.0,4.0,0.0,36.0,16.0,KOKEE12M,WETTZ13S,8.07352,41.58,53.06,331.32,11.90,2176.0,35.89635519507528,40.459475240751736
95,0059+581,21,1.0,4.0,0.0,36.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.54,32.93,324.66,31.91,2208.0,41.73738621628982,62.96276305080524
96,1803+784,21,1.0,4.0,0.0,37.0,18.0,KOKEE12M,WETTZ13S,1.5526,350.81,30.2,8.8,39.46,2238.0,-12.422913816397907,76.78629937675397
97,1039+811,21,1.0,4.0,0.0,37.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.56,13.94,9.62,56.29,2265.0,-6.762158624285294,87.08722819515755
98,3C418,21,1.0,4.0,0.0,38.0,15.0,KOKEE12M,WETTZ13S,1.52331,354.98,60.57,357.77,10.58,2295.0,-3.8696125126172203,44.05275915243744
99,1842+681,21,1.0,4.0,0.0,38.0,42.0,KOKEE12M,WETTZ13S,7.33956,344.66,39.62,10.65,28.90,2322.0,-18.339984856135242,66.85627676641171
100,1803+784,21,1.0,4.0,0.0,39.0,21.0,KOKEE12M,WETTZ13S,1.58304,350.73,30.13,8.91,39.51,2361.0,-12.539015933539394,76.82340916099791
101,1851+488,21,1.0,4.0,0.0,39.0,50.0,KOKEE12M,WETTZ13S,7.33956,325.27,53.71,15.39,10.16,2390.0,-30.347607511689116,43.77851708326188
102,1039+811,21,1.0,4.0,0.0,40.0,27.0,KOKEE12M,WETTZ13S,3.1052,355.66,13.9,9.48,56.36,2427.0,-6.611296360820866,87.11396966072942
103,DA426,21,1.0,4.0,0.0,40.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.04,38.87,10.54,2458.0,-60.42503995776434,40.55803320209288
104,DA426,21,1.0,4.0,0.0,41.0,24.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.96,38.94,10.59,2484.0,-60.48636893920286,40.59919797198253
105,3C371,21,1.0,4.0,0.0,42.0,3.0,KOKEE12M,WETTZ13S,2.99019,343.09,35.94,13.66,31.77,2523.0,-21.19473201360339,69.7163292073686
106,1039+811,21,1.0,4.0,0.0,42.0,30.0,KOKEE12M,WETTZ13S,3.1052,355.74,13.86,9.37,56.42,2550.0,-6.490775545316077,87.13814689168441
107,0202+319,21,1.0,4.0,0.0,43.0,2.0,KOKEE12M,WETTZ13S,2.52297,62.86,22.48,296.3,20.32,2582.0,74.00467720688304,37.935324100156805
108,3C418,21,1.0,4.0,0.0,43.0,34.0,KOKEE12M,WETTZ13S,1.52331,353.31,60.44,358.62,10.56,2614.0,-5.172498892740456,44.09780461357976
109,0202+319,21,1.0,4.0,0.0,44.0,6.0,KOKEE12M,WETTZ13S,2.52297,62.91,22.7,296.48,20.16,2646.0,73.91957006181565,37.81027673142232
110,NGC6251,21,1.0,4.0,0.0,44.0,38.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.78,9.25,45.04,2678.0,-10.891897849393155,80.98397816566946
111,2309+454,21,1.0,4.0,0.0,45.0,20.0,KOKEE12M,WETTZ13S,8.07352,40.27,54.44,332.77,11.20,2720.0,33.83204934569761,39.93575428021697
112,1803+784,21,1.0,4.0,0.0,45.0,56.0,KOKEE12M,WETTZ13S,1.6147,350.48,29.88,9.28,39.68,2756.0,-12.906580366873806,76.96164076901076
113,1851+488,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,7.33956,324.22,52.83,16.45,10.45,2785.0,-31.792482546850273,44.11381258679884
114,2353+816,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,6.2104,6.2,27.82,351.41,43.75,2822.0,8.596492858430215,79.13206153981643
115,0307+380,21,1.0,4.0,0.0,47.0,43.0,KOKEE12M,WETTZ13S,6.2104,53.3,12.08,291.76,33.55,2863.0,70.56192629615175,52.59523892545842
116,1806+456,21,1.0,4.0,0.0,48.0,29.0,KOKEE12M,WETTZ13S,6.72793,314.3,47.25,25.03,10.07,2909.0,-43.72314850895443,42.66763347979525
117,0307+380,21,1.0,4.0,0.0,49.0,7.0,KOKEE12M,WETTZ13S,6.2104,53.39,12.34,291.97,33.34,2947.0,70.57512034013018,52.4328239697245
118,1842+681,21,1.0,4.0,0.0,49.0,51.0,KOKEE12M,WETTZ13S,7.33956,343.67,38.91,11.77,29.25,2991.0,-19.690848185928036,67.2068008618322
119,1842+681,21,1.0,4.0,0.0,50.0,20.0,KOKEE12M,WETTZ13S,7.33956,343.63,38.88,11.81,29.27,3020.0,-19.746101880411913,67.22142705799033
120,0235+164,21,1.0,4.0,0.0,51.0,6.0,KOKEE12M,WETTZ13S,1.79412,76.84,12.51,280.79,12.84,3066.0,85.5557825138989,20.003922861045375
121,0718+793,21,1.0,4.0,0.0,51.0,38.0,KOKEE12M,WETTZ13S,8.07352,4.62,12.21,353.71,59.37,3098.0,7.0852329055170715,87.67829870395761
122,1849+670,21,1.0,4.0,0.0,52.0,13.0,KOKEE12M,WETTZ13S,2.24264,343.11,39.96,11.74,28.11,3133.0,-20.0423874781197,66.00868195189764
123,1851+488,21,1.0,4.0,0.0,52.0,41.0,KOKEE12M,WETTZ13S,7.33956,323.29,51.97,17.45,10.75,3161.0,-33.14407641466145,44.449996937167064
124,0133+476,21,1.0,4.0,0.0,53.0,21.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.45,313.92,26.40,3201.0,55.480639677133496,53.07405670675474
125,2356+385,21,1.0,4.0,0.0,53.0,48.0,KOKEE12M,WETTZ13S,8.07352,55.09,50.16,322.99,8.53,3228.0,47.28266641848308,32.99711494327868
126,2356+385,21,1.0,4.0,0.0,54.0,34.0,KOKEE12M,WETTZ13S,8.07352,55.04,50.31,323.12,8.46,3274.0,47.10542013108209,32.93458482502545
127,0307+380,21,1.0,4.0,0.0,55.0,32.0,KOKEE12M,WETTZ13S,6.2104,53.79,13.54,292.93,32.37,3332.0,70.59888011527693,51.68949387370523
128,0133+476,21,1.0,4.0,0.0,56.0,11.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.93,314.3,26.07,3371.0,55.1852116582821,52.80989235824597
129,1842+681,21,1.0,4.0,0.0,56.0,43.0,KOKEE12M,WETTZ13S,7.33956,343.1,38.45,12.45,29.49,3403.0,-20.489736980427583,67.43966543208944
130,0016+731,21,1.0,4.0,0.0,57.0,24.0,KOKEE12M,WETTZ13S,3.84453,14.16,32.75,343.07,38.11,3444.0,18.516943422976546,73.39366756763184
131,2353+816,21,1.0,4.0,0.0,57.0,51.0,KOKEE12M,WETTZ13S,6.2104,5.9,28.08,351.79,43.49,3471.0,8.162365801534204,78.98558116073532
132,0133+476,21,1.0,4.0,0.0,58.0,31.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.32,314.61,25.79,3511.0,54.940672016860326,52.59425163567019
133,0016+731,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,3.84453,14.08,32.84,343.18,38.03,3540.0,18.395820395134418,73.34517917903422
134,2309+454,21,1.0,4.0,0.0,59.0,28.0,KOKEE12M,WETTZ13S,8.07352,37.9,56.51,335.06,10.18,3568.0,30.50615816155784,39.18688565320786
135,3C371,21,1.0,4.0,1.0,0.0,4.0,KOKEE12M,WETTZ13S,2.99019,341.97,34.69,15.28,32.51,3604.0,-22.904693937685167,70.36801054322945
