,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
47,0202+319,21,1.0,4.0,0.0,9.0,56.0,KOKEE12M,WETTZ13S,2.52297,60.98,15.7,290.94,25.29,596.0,75.76435847185303,42.031449110322505
48,1039+811,21,1.0,4.0,0.0,10.0,29.0,KOKEE12M,WETTZ13S,3.1052,354.59,14.49,10.95,55.49,629.0,-8.215477426226593,86.74906865326938
49,3C418,21,1.0,4.0,0.0,10.0,59.0,KOKEE12M,WETTZ13S,1.52331,3.67,60.65,353.45,10.93,659.0,2.823657301474955,44.022432421798484
50,2356+385,21,1.0,4.0,0.0,11.0,30.0,KOKEE12M,WETTZ13S,8.07352,56.81,42.01,315.96,13.04,690.0,55.96293046707321,36.60716721903745
51,0016+731,21,1.0,4.0,0.0,12.0,29.0,KOKEE12M,WETTZ13S,3.84453,16.06,30.02,340.26,40.43,749.0,21.557906207719732,74.88529600339541
52,1849+670,21,1.0,4.0,0.0,12.0,58.0,KOKEE12M,WETTZ13S,2.24264,347.11,42.31,7.61,27.03,778.0,-14.847361849910122,64.87901855975257
53,NGC6251,21,1.0,4.0,0.0,13.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.79,25.72,8.32,44.25,805.0,-10.176472536004708,80.44216220835125
54,2353+816,21,1.0,4.0,0.0,14.0,5.0,KOKEE12M,WETTZ13S,6.2104,7.03,26.93,350.35,44.61,845.0,9.820549783001,79.63721495077958
55,1726+455,21,1.0,4.0,0.0,14.0,46.0,KOKEE12M,WETTZ13S,7.33956,313.46,46.13,26.27,10.37,886.0,-45.273158630000786,42.90259366144425
56,1803+784,21,1.0,4.0,0.0,15.0,17.0,KOKEE12M,WETTZ13S,1.46791,351.72,30.98,7.54,38.95,917.0,-11.112049512642661,76.35691322246409
57,0016+731,21,1.0,4.0,0.0,15.0,46.0,KOKEE12M,WETTZ13S,3.84453,15.95,30.23,340.46,40.25,946.0,21.368602494193418,74.7673634175773
58,1842+681,21,1.0,4.0,0.0,16.0,15.0,KOKEE12M,WETTZ13S,7.33956,346.82,40.9,8.37,28.29,975.0,-15.510862370546182,66.23488755957314
59,3C418,21,1.0,4.0,0.0,16.0,55.0,KOKEE12M,WETTZ13S,1.52331,1.78,60.71,354.39,10.82,1015.0,1.367676265555206,44.009475141671444
60,1746+470,21,1.0,4.0,0.0,17.0,25.0,KOKEE12M,WETTZ13S,5.7668,316.98,48.46,22.89,10.56,1045.0,-40.7188385034956,43.635060968096646
61,0059+581,21,1.0,4.0,0.0,17.0,58.0,KOKEE12M,WETTZ13S,1.36839,34.01,30.5,322.7,33.74,1078.0,43.374741972913704,64.28149594386261
62,0059+581,21,1.0,4.0,0.0,18.0,15.0,KOKEE12M,WETTZ13S,1.36839,34.0,30.54,322.73,33.71,1095.0,43.34567908432398,64.26261196409777
63,0016+731,21,1.0,4.0,0.0,18.0,43.0,KOKEE12M,WETTZ13S,3.84453,15.84,30.42,340.63,40.09,1123.0,21.183889238318372,74.66328311778325
64,0133+476,21,1.0,4.0,0.0,19.0,12.0,KOKEE12M,WETTZ13S,2.07013,46.04,25.73,309.46,30.58,1152.0,58.36084748633993,56.27972918302002
65,0109+224,21,1.0,4.0,0.0,19.0,41.0,KOKEE12M,WETTZ13S,1.87756,74.64,26.7,294.83,8.90,1181.0,77.531459830708,21.29749938678378
66,3C418,21,1.0,4.0,0.0,20.0,43.0,KOKEE12M,WETTZ13S,1.52331,0.57,60.73,354.99,10.76,1243.0,0.4377543774440099,44.00114183477332
67,1726+455,21,1.0,4.0,0.0,21.0,13.0,KOKEE12M,WETTZ13S,8.07352,313.03,45.04,27.32,10.85,1273.0,-46.48784424369303,43.39614582696354
68,1842+681,21,1.0,4.0,0.0,21.0,43.0,KOKEE12M,WETTZ13S,7.33956,346.27,40.61,8.93,28.42,1303.0,-16.21652993487496,66.37182897240244
69,1803+784,21,1.0,4.0,0.0,22.0,22.0,KOKEE12M,WETTZ13S,1.4951,351.42,30.74,7.95,39.10,1342.0,-11.54054880170098,76.48889457346591
70,2356+385,21,1.0,4.0,0.0,22.0,54.0,KOKEE12M,WETTZ13S,8.07352,56.53,44.22,317.83,11.76,1374.0,53.804308831971376,35.57179542280455
71,1806+456,21,1.0,4.0,0.0,23.0,58.0,KOKEE12M,WETTZ13S,6.72793,316.7,51.24,20.99,8.49,1438.0,-38.642683386156065,41.00661950963466
72,1851+488,21,1.0,4.0,0.0,24.0,28.0,KOKEE12M,WETTZ13S,7.33956,328.03,55.67,12.9,9.54,1468.0,-26.874182010677337,43.05783229199531
73,1746+470,21,1.0,4.0,0.0,25.0,2.0,KOKEE12M,WETTZ13S,5.7668,316.28,47.25,24.11,11.05,1502.0,-42.22284942855362,44.15282152293235
74,0016+731,21,1.0,4.0,0.0,25.0,33.0,KOKEE12M,WETTZ13S,3.84453,15.58,30.85,341.04,39.72,1533.0,20.752419301550173,74.42710756017237
75,3C418,21,1.0,4.0,0.0,26.0,1.0,KOKEE12M,WETTZ13S,1.52331,358.87,60.72,355.83,10.70,1561.0,-0.8680571215160691,44.008460825943445
76,1851+488,21,1.0,4.0,0.0,26.0,30.0,KOKEE12M,WETTZ13S,7.33956,327.64,55.42,13.23,9.62,1590.0,-27.33995660219529,43.14743061410173
77,1039+811,21,1.0,4.0,0.0,27.0,7.0,KOKEE12M,WETTZ13S,3.1052,355.18,14.14,10.16,55.99,1627.0,-7.333186040986984,86.96451962354134
78,0718+793,21,1.0,4.0,0.0,27.0,35.0,KOKEE12M,WETTZ13S,8.07352,3.53,11.81,355.83,59.73,1655.0,5.424101602435172,87.9277087744858
79,2309+454,21,1.0,4.0,0.0,28.0,9.0,KOKEE12M,WETTZ13S,8.07352,42.63,51.79,330.03,12.55,1689.0,37.70252612210951,40.95812619529601
80,1806+456,21,1.0,4.0,0.0,28.0,48.0,KOKEE12M,WETTZ13S,6.72793,316.16,50.47,21.79,8.78,1728.0,-39.67716458714028,41.317185652232254
81,0718+793,21,1.0,4.0,0.0,29.0,22.0,KOKEE12M,WETTZ13S,8.07352,3.61,11.84,355.67,59.71,1762.0,5.5462584809669275,87.91041197848705
82,0059+581,21,1.0,4.0,0.0,29.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.74,32.05,323.94,32.57,1795.0,42.3693155133857,63.43412603493776
83,0133+476,21,1.0,4.0,0.0,30.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.6,310.9,29.18,1822.0,57.56638477387559,55.204178222196674
84,2229+695,21,1.0,4.0,0.0,30.0,51.0,KOKEE12M,WETTZ13S,5.38235,11.27,39.81,347.19,31.49,1851.0,13.511327698971886,67.80233053630637
85,1851+488,21,1.0,4.0,0.0,31.0,21.0,KOKEE12M,WETTZ13S,7.33956,326.74,54.81,14.02,9.80,1881.0,-28.445386021306007,43.36991396185769
86,1746+470,21,1.0,4.0,0.0,31.0,55.0,KOKEE12M,WETTZ13S,5.7668,315.71,46.14,25.21,11.52,1915.0,-43.545998575167665,44.63882655273439
87,0718+793,21,1.0,4.0,0.0,32.0,25.0,KOKEE12M,WETTZ13S,8.07352,3.75,11.88,355.4,59.67,1945.0,5.76020280129742,87.88371187428669
88,3C371,21,1.0,4.0,0.0,32.0,58.0,KOKEE12M,WETTZ13S,2.99019,343.72,36.55,12.83,31.43,1978.0,-20.26808323374181,69.40135939665042
89,1849+670,21,1.0,4.0,0.0,33.0,25.0,KOKEE12M,WETTZ13S,2.24264,344.93,41.16,9.78,27.54,2005.0,-17.617194147521975,65.4284152244899
90,1851+488,21,1.0,4.0,0.0,33.0,53.0,KOKEE12M,WETTZ13S,7.33956,326.29,54.49,14.43,9.91,2033.0,-29.012667088726207,43.4862150404672
91,1849+670,21,1.0,4.0,0.0,34.0,28.0,KOKEE12M,WETTZ13S,2.24264,344.82,41.1,9.89,27.57,2068.0,-17.759008240021547,65.45430233903483
92,0059+581,21,1.0,4.0,0.0,34.0,58.0,KOKEE12M,WETTZ13S,1.36839,33.6,32.7,324.47,32.09,2098.0,41.91164597931218,63.08209841119294
93,0133+476,21,1.0,4.0,0.0,35.0,25.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.45,311.56,28.56,2125.0,57.15182122251977,54.73008562991269
94,2356+385,21,1.0,4.0,0.0,35.0,52.0,KOKEE12M,WETTZ13S,8.07352,56.05,46.73,319.97,10.37,2152.0,51.172871345549545,34.45160189038997
95,1803+784,21,1.0,4.0,0.0,36.0,53.0,KOKEE12M,WETTZ13S,1.5526,350.83,30.22,8.77,39.45,2213.0,-12.393590421835828,76.77502556056868
96,0307+380,21,1.0,4.0,0.0,37.0,26.0,KOKEE12M,WETTZ13S,6.2104,52.61,10.17,290.23,35.13,2246.0,70.38335358598202,53.79267478146479
97,3C418,21,1.0,4.0,0.0,38.0,9.0,KOKEE12M,WETTZ13S,1.52331,355.01,60.57,357.76,10.58,2289.0,-3.846546012479115,44.05477923806163
98,0307+380,21,1.0,4.0,0.0,38.0,41.0,KOKEE12M,WETTZ13S,6.2104,52.7,10.4,290.41,34.93,2321.0,70.41645194017443,53.642961193067656
99,1842+681,21,1.0,4.0,0.0,39.0,25.0,KOKEE12M,WETTZ13S,7.33956,344.59,39.57,10.72,28.92,2365.0,-18.434953098514267,66.88207860937274
100,0133+476,21,1.0,4.0,0.0,40.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.24,312.18,27.98,2409.0,56.74786694136771,54.286315470779634
101,1849+670,21,1.0,4.0,0.0,40.0,41.0,KOKEE12M,WETTZ13S,2.24264,344.2,40.71,10.54,27.75,2441.0,-18.575461104452998,65.644287850762
102,3C371,21,1.0,4.0,0.0,41.0,8.0,KOKEE12M,WETTZ13S,2.99019,343.15,36.0,13.57,31.73,2468.0,-21.105667311906025,69.68550519683185
103,2353+816,21,1.0,4.0,0.0,41.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.35,27.68,351.23,43.88,2496.0,8.814955356579567,79.21105056840041
104,DA426,21,1.0,4.0,0.0,42.0,18.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.78,39.09,10.68,2538.0,-60.62392781601513,40.691529189254275
105,3C371,21,1.0,4.0,0.0,42.0,57.0,KOKEE12M,WETTZ13S,2.99019,343.03,35.88,13.74,31.80,2577.0,-21.283861077569583,69.7469666137621
106,0016+731,21,1.0,4.0,0.0,43.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.83,31.94,342.16,38.79,2606.0,19.54813326219535,73.83016708554246
107,1849+670,21,1.0,4.0,0.0,43.0,55.0,KOKEE12M,WETTZ13S,2.24264,343.89,40.51,10.88,27.85,2635.0,-18.987099147035522,65.73928277162442
108,1039+811,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,3.1052,355.81,13.83,9.26,56.47,2662.0,-6.385135310255547,87.15725825965522
109,0718+793,21,1.0,4.0,0.0,44.0,50.0,KOKEE12M,WETTZ13S,8.07352,4.31,12.09,354.3,59.48,2690.0,6.6137278008275695,87.75491077450953
110,0059+581,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.25,34.04,325.59,31.10,2725.0,40.89073760460743,62.36873979107667
111,1851+488,21,1.0,4.0,0.0,45.0,57.0,KOKEE12M,WETTZ13S,7.33956,324.29,52.89,16.37,10.43,2757.0,-31.694711075989687,44.09161666451884
112,0133+476,21,1.0,4.0,0.0,46.0,37.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.32,313.03,27.20,2797.0,56.14839358411781,53.69408083526527
113,3C418,21,1.0,4.0,0.0,47.0,8.0,KOKEE12M,WETTZ13S,1.52331,352.2,60.34,359.19,10.54,2828.0,-6.044322590621981,44.12463099376642
114,NGC6251,21,1.0,4.0,0.0,47.0,36.0,KOKEE12M,WETTZ13S,7.33956,352.31,24.69,9.33,45.12,2856.0,-10.942214920761565,81.03688509859694
115,0202+319,21,1.0,4.0,0.0,48.0,20.0,KOKEE12M,WETTZ13S,2.52297,63.12,23.58,297.17,19.54,2900.0,73.57313598400856,37.293496018801775
116,1803+784,21,1.0,4.0,0.0,48.0,52.0,KOKEE12M,WETTZ13S,1.6147,350.37,29.76,9.44,39.76,2932.0,-13.069992601299719,77.02913370056316
117,2353+816,21,1.0,4.0,0.0,49.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.14,27.88,351.49,43.69,2960.0,8.508912033763627,79.0972443046486
118,0307+380,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,6.2104,53.45,12.5,292.11,33.20,3001.0,70.58656512299851,52.32669836359946
119,0307+380,21,1.0,4.0,0.0,50.0,29.0,KOKEE12M,WETTZ13S,6.2104,53.48,12.59,292.18,33.13,3029.0,70.58927613194828,52.271458423102004
120,1851+488,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,7.33956,323.5,52.17,17.22,10.68,3074.0,-32.833541184063414,44.371984273361115
121,0059+581,21,1.0,4.0,0.0,51.0,53.0,KOKEE12M,WETTZ13S,1.36839,33.0,34.86,326.29,30.51,3113.0,40.22137478397128,61.93548582629272
122,0718+793,21,1.0,4.0,0.0,52.0,22.0,KOKEE12M,WETTZ13S,8.07352,4.65,12.22,353.65,59.35,3142.0,7.130870749936822,87.67126430388221
123,0235+164,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,1.79412,77.0,12.95,281.14,12.53,3181.0,85.46291434063531,19.73066844214141
124,2309+454,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,8.07352,38.94,55.65,334.1,10.60,3212.0,31.91693281169703,39.49863183045783
125,1806+456,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,6.72793,313.86,46.3,25.96,10.47,3250.0,-44.83353729266846,43.08403221500316
126,2356+385,21,1.0,4.0,0.0,54.0,48.0,KOKEE12M,WETTZ13S,8.07352,55.03,50.35,323.16,8.44,3288.0,47.06003941363412,32.91508617755109
127,0235+164,21,1.0,4.0,0.0,55.0,47.0,KOKEE12M,WETTZ13S,1.79412,77.23,13.57,281.64,12.09,3347.0,85.3235736257497,19.338064562556998
128,2356+385,21,1.0,4.0,0.0,56.0,17.0,KOKEE12M,WETTZ13S,8.07352,54.93,50.63,323.41,8.29,3377.0,46.72479601546256,32.80220067196165
129,2353+816,21,1.0,4.0,0.0,57.0,16.0,KOKEE12M,WETTZ13S,6.2104,5.92,28.07,351.77,43.50,3436.0,8.190698942679418,78.99008031056124
130,1842+681,21,1.0,4.0,0.0,57.0,54.0,KOKEE12M,WETTZ13S,7.33956,343.0,38.37,12.57,29.53,3474.0,-20.630236444490674,67.47846289440918
131,1803+784,21,1.0,4.0,0.0,58.0,33.0,KOKEE12M,WETTZ13S,1.68198,350.03,29.38,9.97,40.03,3513.0,-13.577858285045782,77.24033354635432
132,1039+811,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,3.1052,356.37,13.6,8.44,56.84,3540.0,-5.53840570410466,87.30098724577229
133,0059+581,21,1.0,4.0,0.0,59.0,30.0,KOKEE12M,WETTZ13S,1.36839,32.66,35.82,327.13,29.82,3570.0,39.38243084731732,61.438746285713336
134,1039+811,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,3.1052,356.4,13.58,8.38,56.86,3600.0,-5.49315776891424,87.3112424924334
