,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
49,0059+581,21,1.0,4.0,0.0,10.0,6.0,KOKEE12M,WETTZ13S,1.36839,34.14,29.48,321.9,34.53,606.0,43.969932773461146,64.845757688605
50,1849+670,21,1.0,4.0,0.0,10.0,36.0,KOKEE12M,WETTZ13S,2.24264,347.37,42.43,7.35,26.98,636.0,-14.525022682840484,64.82176926135642
51,1726+455,21,1.0,4.0,0.0,11.0,5.0,KOKEE12M,WETTZ13S,7.33956,313.74,46.75,25.67,10.11,665.0,-44.55307692496168,42.63539317752655
52,1851+488,21,1.0,4.0,0.0,11.0,34.0,KOKEE12M,WETTZ13S,7.33956,330.7,57.2,10.79,9.11,694.0,-23.85922428725823,42.51663763305975
53,3C371,21,1.0,4.0,0.0,12.0,9.0,KOKEE12M,WETTZ13S,2.99019,345.29,37.84,10.89,30.73,729.0,-18.047952112114565,68.74581644602016
54,1746+470,21,1.0,4.0,0.0,12.0,38.0,KOKEE12M,WETTZ13S,5.7668,317.46,49.22,22.11,10.26,758.0,-39.74418889181631,43.31242577407739
55,1842+681,21,1.0,4.0,0.0,13.0,7.0,KOKEE12M,WETTZ13S,7.33956,347.14,41.07,8.05,28.21,787.0,-15.101716566480162,66.14973796806451
56,2353+816,21,1.0,4.0,0.0,13.0,47.0,KOKEE12M,WETTZ13S,6.2104,7.04,26.93,350.34,44.62,827.0,9.834448949435005,79.63549972856346
57,1746+470,21,1.0,4.0,0.0,14.0,28.0,KOKEE12M,WETTZ13S,5.7668,317.27,48.93,22.41,10.37,868.0,-40.12114372967033,43.43321481683388
58,3C418,21,1.0,4.0,0.0,14.0,58.0,KOKEE12M,WETTZ13S,1.52331,2.41,60.69,354.08,10.85,898.0,1.8526453299250385,44.01914928605532
59,1849+670,21,1.0,4.0,0.0,15.0,26.0,KOKEE12M,WETTZ13S,2.24264,346.83,42.18,7.87,27.08,926.0,-15.1955214850551,64.93936181902573
60,1726+455,21,1.0,4.0,0.0,15.0,55.0,KOKEE12M,WETTZ13S,8.07352,313.38,45.93,26.46,10.45,955.0,-45.49735155740839,42.994632690508986
61,3C371,21,1.0,4.0,0.0,16.0,25.0,KOKEE12M,WETTZ13S,2.99019,344.95,37.58,11.29,30.86,985.0,-18.520443485669883,68.87874758680373
62,3C371,21,1.0,4.0,0.0,16.0,42.0,KOKEE12M,WETTZ13S,2.99019,344.93,37.57,11.32,30.87,1002.0,-18.546976029144396,68.8815278206042
63,2356+385,21,1.0,4.0,0.0,17.0,14.0,KOKEE12M,WETTZ13S,8.07352,56.69,43.12,316.9,12.39,1034.0,54.90051028274132,36.076612714441424
64,1806+456,21,1.0,4.0,0.0,18.0,18.0,KOKEE12M,WETTZ13S,6.72793,317.39,52.14,20.04,8.17,1098.0,-37.39506756082623,40.65258780480311
65,1803+784,21,1.0,4.0,0.0,18.0,50.0,KOKEE12M,WETTZ13S,1.4951,351.57,30.86,7.74,39.02,1130.0,-11.326112420526766,76.42337051971514
66,2356+385,21,1.0,4.0,0.0,19.0,22.0,KOKEE12M,WETTZ13S,8.07352,56.63,43.54,317.25,12.15,1162.0,54.484627838300455,35.88507531479614
67,1851+488,21,1.0,4.0,0.0,20.0,25.0,KOKEE12M,WETTZ13S,7.33956,328.83,56.17,12.24,9.40,1225.0,-25.933691533579044,42.87225913362302
68,0133+476,21,1.0,4.0,0.0,21.0,5.0,KOKEE12M,WETTZ13S,2.07013,46.07,26.04,309.71,30.34,1265.0,58.237206820228195,56.10167726486463
69,2229+695,21,1.0,4.0,0.0,21.0,34.0,KOKEE12M,WETTZ13S,5.38235,12.14,39.37,346.34,31.83,1294.0,14.631895463809375,68.0199728280299
70,DA426,21,1.0,4.0,0.0,22.0,6.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.68,35.71,8.67,1326.0,-57.430895070256156,38.723045642833256
71,DA426,21,1.0,4.0,0.0,22.0,32.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.59,35.78,8.71,1352.0,-57.5056666514252,38.77346072598412
72,2353+816,21,1.0,4.0,0.0,23.0,13.0,KOKEE12M,WETTZ13S,6.2104,6.82,27.19,350.63,44.36,1393.0,9.506535725025287,79.48819508649888
73,1806+456,21,1.0,4.0,0.0,23.0,54.0,KOKEE12M,WETTZ13S,6.72793,316.71,51.25,20.98,8.49,1434.0,-38.62712638995423,41.004446958899294
74,0718+793,21,1.0,4.0,0.0,24.0,28.0,KOKEE12M,WETTZ13S,8.07352,3.39,11.77,356.12,59.76,1468.0,5.209996847118358,87.95351552195835
75,NGC6251,21,1.0,4.0,0.0,24.0,59.0,KOKEE12M,WETTZ13S,7.33956,352.6,25.38,8.68,44.53,1499.0,-10.47283964937092,80.63639863874575
76,0016+731,21,1.0,4.0,0.0,25.0,40.0,KOKEE12M,WETTZ13S,3.84453,15.58,30.85,341.05,39.71,1540.0,20.752419301550173,74.42710756017237
77,1803+784,21,1.0,4.0,0.0,26.0,9.0,KOKEE12M,WETTZ13S,1.52331,351.26,30.61,8.16,39.19,1569.0,-11.769930756105571,76.5593373918746
78,2229+695,21,1.0,4.0,0.0,26.0,37.0,KOKEE12M,WETTZ13S,5.38235,11.68,39.62,346.8,31.64,1597.0,14.034767506068956,67.89066275004909
79,3C371,21,1.0,4.0,0.0,27.0,6.0,KOKEE12M,WETTZ13S,2.99019,344.14,36.92,12.29,31.22,1626.0,-19.6638042865966,69.21367884222956
80,1842+681,21,1.0,4.0,0.0,27.0,33.0,KOKEE12M,WETTZ13S,7.33956,345.7,40.28,9.52,28.58,1653.0,-16.959067065762593,66.53307070160157
81,1039+811,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,3.1052,355.22,14.12,10.11,56.02,1692.0,-7.273110657279808,86.9772606301031
82,2309+454,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,8.07352,42.56,51.88,330.12,12.50,1722.0,37.5772797175147,40.922287308090546
83,2353+816,21,1.0,4.0,0.0,29.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.67,27.36,350.82,44.20,1756.0,9.28419017591606,79.39126691039517
84,DA426,21,1.0,4.0,0.0,29.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.16,37.04,9.43,1798.0,-58.729725648426765,39.47961832650626
85,3C371,21,1.0,4.0,0.0,30.0,37.0,KOKEE12M,WETTZ13S,2.99019,343.89,36.7,12.61,31.34,1837.0,-20.02307213277737,69.32614564762517
86,0718+793,21,1.0,4.0,0.0,31.0,5.0,KOKEE12M,WETTZ13S,8.07352,3.69,11.86,355.52,59.68,1865.0,5.668583934079856,87.89614435802258
87,2353+816,21,1.0,4.0,0.0,31.0,36.0,KOKEE12M,WETTZ13S,6.2104,6.61,27.42,350.89,44.14,1896.0,9.196055774878543,79.35787577283189
88,1806+456,21,1.0,4.0,0.0,32.0,17.0,KOKEE12M,WETTZ13S,6.72793,315.79,49.91,22.37,9.00,1937.0,-40.41432067968166,41.54444808643659
89,1746+470,21,1.0,4.0,0.0,32.0,47.0,KOKEE12M,WETTZ13S,5.7668,315.64,46.0,25.35,11.58,1967.0,-43.71123462677291,44.69882555233505
90,2229+695,21,1.0,4.0,0.0,33.0,18.0,KOKEE12M,WETTZ13S,5.38235,11.04,39.92,347.42,31.40,1998.0,13.217834904462366,67.74731815105737
91,0202+319,21,1.0,4.0,0.0,33.0,49.0,KOKEE12M,WETTZ13S,2.52297,62.38,20.58,294.81,21.68,2029.0,74.6546984625704,39.061720856964115
92,0718+793,21,1.0,4.0,0.0,34.0,20.0,KOKEE12M,WETTZ13S,8.07352,3.84,11.91,355.23,59.64,2060.0,5.89759255769559,87.86486403760755
93,0718+793,21,1.0,4.0,0.0,34.0,42.0,KOKEE12M,WETTZ13S,8.07352,3.86,11.92,355.19,59.64,2082.0,5.928044501699675,87.8595643216879
94,0059+581,21,1.0,4.0,0.0,35.0,16.0,KOKEE12M,WETTZ13S,1.36839,33.59,32.74,324.5,32.06,2116.0,41.88184567428366,63.06112083340504
95,0718+793,21,1.0,4.0,0.0,35.0,45.0,KOKEE12M,WETTZ13S,8.07352,3.9,11.93,355.1,59.62,2145.0,5.989159838254675,87.85216611760082
96,0133+476,21,1.0,4.0,0.0,36.0,20.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.6,311.68,28.45,2180.0,57.08009346760521,54.64230212367108
97,3C418,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,1.52331,355.43,60.6,357.55,10.59,2211.0,-3.520236505113585,44.04087359472891
98,NGC6251,21,1.0,4.0,0.0,37.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.43,25.01,9.04,44.85,2239.0,-10.744639923401841,80.85022822323856
99,2229+695,21,1.0,4.0,0.0,37.0,59.0,KOKEE12M,WETTZ13S,5.38235,10.58,40.13,347.85,31.23,2279.0,12.63455291799828,67.64271508581851
100,2353+816,21,1.0,4.0,0.0,38.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.43,27.6,351.12,43.96,2306.0,8.932074881533538,79.25659586073974
101,1806+456,21,1.0,4.0,0.0,39.0,7.0,KOKEE12M,WETTZ13S,6.72793,315.12,48.79,23.5,9.44,2347.0,-41.83919334594303,42.01481703138394
102,0016+731,21,1.0,4.0,0.0,39.0,41.0,KOKEE12M,WETTZ13S,3.84453,14.99,31.71,341.92,38.98,2381.0,19.803506048891897,73.95932167544758
103,0202+319,21,1.0,4.0,0.0,40.0,11.0,KOKEE12M,WETTZ13S,2.52297,62.71,21.89,295.84,20.74,2411.0,74.2161046455904,38.28938562167972
104,0235+164,21,1.0,4.0,0.0,40.0,39.0,KOKEE12M,WETTZ13S,1.79412,75.97,10.16,278.88,14.53,2439.0,85.94601309639987,21.476552746760284
105,1849+670,21,1.0,4.0,0.0,41.0,13.0,KOKEE12M,WETTZ13S,2.24264,344.15,40.68,10.59,27.76,2473.0,-18.641131432797003,65.65761079147073
106,NGC6251,21,1.0,4.0,0.0,41.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.87,9.17,44.96,2500.0,-10.827487152554996,80.93273192533634
107,0133+476,21,1.0,4.0,0.0,42.0,23.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.61,312.47,27.71,2543.0,56.55098013608995,54.07906985249152
108,0718+793,21,1.0,4.0,0.0,42.0,53.0,KOKEE12M,WETTZ13S,8.07352,4.23,12.05,354.47,59.51,2573.0,6.49216152816555,87.77716249962761
109,0202+319,21,1.0,4.0,0.0,43.0,30.0,KOKEE12M,WETTZ13S,2.52297,62.88,22.58,296.38,20.25,2610.0,73.96434429855276,37.8820523628336
110,0718+793,21,1.0,4.0,0.0,44.0,1.0,KOKEE12M,WETTZ13S,8.07352,4.28,12.07,354.37,59.50,2641.0,6.568269201958138,87.76491798816835
111,1806+456,21,1.0,4.0,0.0,44.0,38.0,KOKEE12M,WETTZ13S,6.72793,314.62,47.88,24.4,9.80,2678.0,-42.96430679524367,42.39815321988399
112,1851+488,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,7.33956,324.42,53.0,16.24,10.39,2708.0,-31.514356516254356,44.05126606929217
113,1806+456,21,1.0,4.0,0.0,45.0,42.0,KOKEE12M,WETTZ13S,6.72793,314.53,47.71,24.58,9.87,2742.0,-43.17186473724843,42.46933019071803
114,0235+164,21,1.0,4.0,0.0,46.0,22.0,KOKEE12M,WETTZ13S,1.79412,76.45,11.44,279.92,13.60,2782.0,85.75665826762166,20.66751893748654
115,2353+816,21,1.0,4.0,0.0,46.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.41,43.75,2814.0,8.611096743787005,79.1378465756856
116,3C371,21,1.0,4.0,0.0,47.0,32.0,KOKEE12M,WETTZ13S,2.99019,342.73,35.57,14.15,31.99,2852.0,-21.733171097461263,69.90607630916601
117,2309+454,21,1.0,4.0,0.0,48.0,3.0,KOKEE12M,WETTZ13S,8.07352,39.84,54.84,333.21,11.00,2883.0,33.203109731917905,39.79508466244098
118,1851+488,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,7.33956,323.87,52.52,16.81,10.56,2921.0,-32.289678429693375,44.23153511891691
119,NGC6251,21,1.0,4.0,0.0,49.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.29,24.64,9.37,45.16,2957.0,-10.974898610273701,81.06553991835354
120,0059+581,21,1.0,4.0,0.0,49.0,59.0,KOKEE12M,WETTZ13S,1.36839,33.07,34.62,326.08,30.68,2999.0,40.41423777984882,62.066328027646165
121,1803+784,21,1.0,4.0,0.0,50.0,29.0,KOKEE12M,WETTZ13S,1.6147,350.32,29.7,9.53,39.80,3029.0,-13.14506711475227,77.06377193167788
122,0307+380,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,6.2104,53.51,12.69,292.26,33.05,3062.0,70.5890012916939,52.214049858204135
123,1849+670,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,2.24264,343.15,39.99,11.7,28.10,3106.0,-19.987524147170657,65.9936829878741
124,NGC6251,21,1.0,4.0,0.0,52.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.55,9.45,45.24,3133.0,-11.025267251307286,81.11808539156036
125,2353+816,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.04,27.96,351.61,43.61,3173.0,8.364657045340438,79.05346076844341
126,2309+454,21,1.0,4.0,0.0,53.0,32.0,KOKEE12M,WETTZ13S,8.07352,38.94,55.65,334.1,10.60,3212.0,31.91693281169703,39.49863183045783
127,2229+695,21,1.0,4.0,0.0,54.0,6.0,KOKEE12M,WETTZ13S,5.38235,8.96,40.76,349.35,30.71,3246.0,10.617221697949292,67.33872952330347
128,2356+385,21,1.0,4.0,0.0,54.0,36.0,KOKEE12M,WETTZ13S,8.07352,55.04,50.31,323.13,8.45,3276.0,47.10542013108209,32.93458482502545
129,1842+681,21,1.0,4.0,0.0,55.0,37.0,KOKEE12M,WETTZ13S,7.33956,343.19,38.53,12.34,29.45,3337.0,-20.361159429150053,67.39689910024192
130,0307+380,21,1.0,4.0,0.0,56.0,22.0,KOKEE12M,WETTZ13S,6.2104,53.84,13.69,293.05,32.24,3382.0,70.5991807213282,51.595138960227324
131,0059+581,21,1.0,4.0,0.0,57.0,2.0,KOKEE12M,WETTZ13S,1.36839,32.77,35.51,326.85,30.04,3422.0,39.65398438966507,61.60175137021014
132,1039+811,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,3.1052,356.31,13.62,8.52,56.80,3452.0,-5.629348260795909,87.28776236296825
133,1849+670,21,1.0,4.0,0.0,58.0,0.0,KOKEE12M,WETTZ13S,2.24264,342.58,39.56,12.34,28.31,3480.0,-20.772422619951232,66.20388768458307
134,0059+581,21,1.0,4.0,0.0,58.0,31.0,KOKEE12M,WETTZ13S,1.36839,32.71,35.69,327.02,29.91,3511.0,39.500510413252485,61.50475328822836
135,0307+380,21,1.0,4.0,0.0,59.0,0.0,KOKEE12M,WETTZ13S,6.2104,54.0,14.19,293.45,31.84,3540.0,70.58991497987397,51.28657528116115
136,0133+476,21,1.0,4.0,0.0,59.0,39.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.51,314.76,25.66,3579.0,54.815944315950404,52.49318853052328
137,0307+380,21,1.0,4.0,1.0,0.0,7.0,KOKEE12M,WETTZ13S,6.2104,54.07,14.4,293.61,31.68,3607.0,70.58656863745762,51.15250123080133
