,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
41,0133+476,21,1.0,4.0,0.0,6.0,20.0,KOKEE12M,WETTZ13S,2.12461,45.78,23.58,307.83,32.23,380.0,59.11445081956312,57.526453811505306
42,1726+455,21,1.0,4.0,0.0,6.0,54.0,KOKEE12M,WETTZ13S,8.07352,314.07,47.45,24.99,9.81,414.0,-43.72805591984601,42.331059362653356
43,3C371,21,1.0,4.0,0.0,7.0,23.0,KOKEE12M,WETTZ13S,2.99019,345.67,38.12,10.44,30.58,443.0,-17.524628733949637,68.60176264676424
44,0718+793,21,1.0,4.0,0.0,7.0,51.0,KOKEE12M,WETTZ13S,7.33956,2.61,11.57,357.65,59.91,471.0,4.0150836108981816,88.07977039564945
45,3C371,21,1.0,4.0,0.0,8.0,23.0,KOKEE12M,WETTZ13S,2.99019,345.59,38.06,10.54,30.61,503.0,-17.634866735849176,68.63353895800851
46,1039+811,21,1.0,4.0,0.0,8.0,50.0,KOKEE12M,WETTZ13S,3.1052,354.53,14.52,11.02,55.44,530.0,-8.305191214829506,86.72866874793354
47,3C371,21,1.0,4.0,0.0,9.0,17.0,KOKEE12M,WETTZ13S,2.99019,345.52,38.01,10.62,30.64,557.0,-17.730805208382673,68.6587972579669
48,1726+455,21,1.0,4.0,0.0,9.0,46.0,KOKEE12M,WETTZ13S,7.33956,313.84,46.97,25.46,10.01,586.0,-44.29671848153835,42.53842952072555
49,2353+816,21,1.0,4.0,0.0,10.0,18.0,KOKEE12M,WETTZ13S,6.2104,7.11,26.83,350.23,44.71,618.0,9.940525101272712,79.69389850485977
50,0718+793,21,1.0,4.0,0.0,10.0,55.0,KOKEE12M,WETTZ13S,7.33956,2.76,11.6,357.36,59.89,655.0,4.245206197451996,88.05950458823177
51,0059+581,21,1.0,4.0,0.0,11.0,28.0,KOKEE12M,WETTZ13S,1.36839,34.12,29.66,322.03,34.39,688.0,43.86902838606059,64.74559021699821
52,2353+816,21,1.0,4.0,0.0,11.0,57.0,KOKEE12M,WETTZ13S,6.2104,7.08,26.87,350.28,44.67,717.0,9.895298330724234,79.67093041028575
53,3C418,21,1.0,4.0,0.0,12.0,35.0,KOKEE12M,WETTZ13S,1.52331,3.17,60.67,353.7,10.90,755.0,2.4378720485360326,44.01805270884671
54,1849+670,21,1.0,4.0,0.0,13.0,3.0,KOKEE12M,WETTZ13S,2.24264,347.1,42.31,7.62,27.03,783.0,-14.858685148607682,64.8764262181066
55,1849+670,21,1.0,4.0,0.0,13.0,20.0,KOKEE12M,WETTZ13S,2.24264,347.07,42.29,7.65,27.04,800.0,-14.897383364909613,64.88924454129055
56,2356+385,21,1.0,4.0,0.0,13.0,52.0,KOKEE12M,WETTZ13S,8.07352,56.76,42.47,316.35,12.77,832.0,55.52470349908282,36.389735865725285
57,2309+454,21,1.0,4.0,0.0,14.0,48.0,KOKEE12M,WETTZ13S,8.07352,44.13,49.66,327.94,13.68,888.0,40.56507416175866,41.816075715972175
58,2229+695,21,1.0,4.0,0.0,15.0,22.0,KOKEE12M,WETTZ13S,5.38235,12.71,39.06,345.78,32.08,922.0,15.375583510948521,68.17136493584287
59,2229+695,21,1.0,4.0,0.0,15.0,39.0,KOKEE12M,WETTZ13S,5.38235,12.68,39.08,345.81,32.07,939.0,15.335540640546947,68.16008864067514
60,3C371,21,1.0,4.0,0.0,16.0,8.0,KOKEE12M,WETTZ13S,2.99019,344.97,37.6,11.27,30.85,968.0,-18.491429457271668,68.86669990834973
61,1842+681,21,1.0,4.0,0.0,16.0,35.0,KOKEE12M,WETTZ13S,7.33956,346.78,40.88,8.4,28.29,995.0,-15.561802318858806,66.24406294500506
62,1806+456,21,1.0,4.0,0.0,17.0,16.0,KOKEE12M,WETTZ13S,6.72793,317.52,52.3,19.87,8.11,1036.0,-37.168584596157245,40.59082923806426
63,0202+319,21,1.0,4.0,0.0,17.0,54.0,KOKEE12M,WETTZ13S,2.52297,61.47,17.32,292.23,24.08,1074.0,75.48572047792344,41.03659274180373
64,1746+470,21,1.0,4.0,0.0,18.0,29.0,KOKEE12M,WETTZ13S,5.7668,316.88,48.29,23.06,10.62,1109.0,-40.93137388751506,43.709627637142326
65,1726+455,21,1.0,4.0,0.0,18.0,56.0,KOKEE12M,WETTZ13S,8.07352,313.17,45.42,26.95,10.68,1136.0,-46.0726062680567,43.219682755933036
66,0109+224,21,1.0,4.0,0.0,19.0,34.0,KOKEE12M,WETTZ13S,1.87756,74.63,26.67,294.81,8.92,1174.0,77.54814727532103,21.31664003874368
67,1806+456,21,1.0,4.0,0.0,20.0,39.0,KOKEE12M,WETTZ13S,6.72793,317.1,51.77,20.43,8.30,1239.0,-37.911918715303074,40.79808347402917
68,0202+319,21,1.0,4.0,0.0,21.0,17.0,KOKEE12M,WETTZ13S,2.52297,61.67,18.01,292.77,23.56,1277.0,75.33900363224919,40.6167723667784
69,0059+581,21,1.0,4.0,0.0,21.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.93,31.0,323.09,33.37,1306.0,43.060799093227885,64.00880729036844
70,0016+731,21,1.0,4.0,0.0,22.0,14.0,KOKEE12M,WETTZ13S,3.84453,15.71,30.64,340.84,39.90,1334.0,20.966896258748097,74.54216487048816
71,1849+670,21,1.0,4.0,0.0,22.0,43.0,KOKEE12M,WETTZ13S,2.24264,346.04,41.79,8.64,27.26,1363.0,-16.18830032508864,65.12137119859624
72,1039+811,21,1.0,4.0,0.0,23.0,10.0,KOKEE12M,WETTZ13S,3.1052,355.03,14.22,10.36,55.87,1390.0,-7.558166311032693,86.91435542122211
73,1803+784,21,1.0,4.0,0.0,23.0,37.0,KOKEE12M,WETTZ13S,1.4951,351.36,30.7,8.02,39.13,1417.0,-11.625463265171518,76.5085003677997
74,1849+670,21,1.0,4.0,0.0,24.0,4.0,KOKEE12M,WETTZ13S,2.24264,345.9,41.71,8.79,27.29,1444.0,-16.367758378531665,65.16277748197065
75,2229+695,21,1.0,4.0,0.0,24.0,33.0,KOKEE12M,WETTZ13S,5.38235,11.87,39.52,346.62,31.72,1473.0,14.280406013630667,67.94167176182911
76,3C371,21,1.0,4.0,0.0,25.0,2.0,KOKEE12M,WETTZ13S,2.99019,344.29,37.05,12.1,31.15,1502.0,-19.449272207756906,69.14666041316042
77,0718+793,21,1.0,4.0,0.0,25.0,30.0,KOKEE12M,WETTZ13S,8.07352,3.43,11.78,356.02,59.75,1530.0,5.271206927447053,87.946657059669
78,0202+319,21,1.0,4.0,0.0,26.0,6.0,KOKEE12M,WETTZ13S,2.52297,61.95,19.0,293.55,22.84,1566.0,75.10100956461086,40.0160207227487
79,3C418,21,1.0,4.0,0.0,26.0,38.0,KOKEE12M,WETTZ13S,1.52331,358.68,60.72,355.93,10.69,1598.0,-1.0139896637999009,44.00534027134117
80,1842+681,21,1.0,4.0,0.0,27.0,6.0,KOKEE12M,WETTZ13S,7.33956,345.74,40.3,9.48,28.56,1626.0,-16.907609971966238,66.52520478821872
81,0133+476,21,1.0,4.0,0.0,27.0,49.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.17,310.57,29.50,1669.0,57.76159641116023,55.44946526525753
82,3C371,21,1.0,4.0,0.0,28.0,21.0,KOKEE12M,WETTZ13S,2.99019,344.05,36.84,12.4,31.26,1701.0,-19.79322475470356,69.25521820356973
83,2309+454,21,1.0,4.0,0.0,28.0,52.0,KOKEE12M,WETTZ13S,8.07352,42.54,51.91,330.15,12.49,1732.0,37.53792228163093,40.908080347590264
84,0133+476,21,1.0,4.0,0.0,29.0,25.0,KOKEE12M,WETTZ13S,2.01838,46.18,27.44,310.78,29.30,1765.0,57.63089977995511,55.30467567341402
85,NGC6251,21,1.0,4.0,0.0,29.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.53,25.23,8.83,44.66,1796.0,-10.58444107510407,80.72340112013124
86,1849+670,21,1.0,4.0,0.0,30.0,35.0,KOKEE12M,WETTZ13S,2.24264,345.22,41.33,9.48,27.46,1835.0,-17.240894850029715,65.34651941331471
87,DA426,21,1.0,4.0,0.0,31.0,5.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.95,37.22,9.54,1865.0,-58.90538650951614,39.58277703620483
88,1039+811,21,1.0,4.0,0.0,31.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.34,14.05,9.93,56.12,1905.0,-7.093104059365319,87.01897311606574
89,1849+670,21,1.0,4.0,0.0,32.0,12.0,KOKEE12M,WETTZ13S,2.24264,345.05,41.24,9.65,27.50,1932.0,-17.458769116783685,65.38519747875169
90,3C371,21,1.0,4.0,0.0,32.0,39.0,KOKEE12M,WETTZ13S,2.99019,343.74,36.57,12.8,31.42,1959.0,-20.238616682632877,69.39046523464663
91,1842+681,21,1.0,4.0,0.0,33.0,6.0,KOKEE12M,WETTZ13S,7.33956,345.17,39.95,10.08,28.73,1986.0,-17.65926610564834,66.69621849312334
92,2309+454,21,1.0,4.0,0.0,33.0,49.0,KOKEE12M,WETTZ13S,8.07352,41.91,52.68,330.93,12.09,2029.0,36.44666532475171,40.60621243469132
93,0718+793,21,1.0,4.0,0.0,34.0,24.0,KOKEE12M,WETTZ13S,8.07352,3.84,11.91,355.22,59.64,2064.0,5.89759255769559,87.86486403760755
94,0202+319,21,1.0,4.0,0.0,35.0,0.0,KOKEE12M,WETTZ13S,2.52297,62.44,20.83,295.0,21.51,2100.0,74.57247642024443,38.91928257648683
95,1039+811,21,1.0,4.0,0.0,35.0,33.0,KOKEE12M,WETTZ13S,3.1052,355.48,13.98,9.74,56.23,2133.0,-6.882554157932439,87.06259086066237
96,2353+816,21,1.0,4.0,0.0,36.0,1.0,KOKEE12M,WETTZ13S,6.2104,6.5,27.53,351.04,44.03,2161.0,9.03465845500392,79.29617956736215
97,1746+470,21,1.0,4.0,0.0,36.0,42.0,KOKEE12M,WETTZ13S,5.7668,315.35,45.36,25.97,11.86,2202.0,-44.442380889949284,44.98869101568851
98,0133+476,21,1.0,4.0,0.0,37.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.76,311.8,28.33,2236.0,56.99296457720401,54.55889435637818
99,0718+793,21,1.0,4.0,0.0,37.0,46.0,KOKEE12M,WETTZ13S,8.07352,4.0,11.97,354.92,59.59,2266.0,6.1415740733084725,87.8286011132593
100,2309+454,21,1.0,4.0,0.0,38.0,21.0,KOKEE12M,WETTZ13S,8.07352,41.29,53.38,331.65,11.73,2301.0,35.42545119413163,40.33814165551852
101,2356+385,21,1.0,4.0,0.0,38.0,54.0,KOKEE12M,WETTZ13S,8.07352,55.92,47.31,320.48,10.05,2334.0,50.54252026028901,34.19413486378168
102,0202+319,21,1.0,4.0,0.0,39.0,51.0,KOKEE12M,WETTZ13S,2.52297,62.7,21.82,295.78,20.79,2391.0,74.24579364309996,38.321111638811665
103,0016+731,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,3.84453,14.96,31.75,341.96,38.95,2421.0,19.756248105799013,73.93775628105601
104,2229+695,21,1.0,4.0,0.0,40.0,48.0,KOKEE12M,WETTZ13S,5.38235,10.31,40.24,348.11,31.14,2448.0,12.295700774498,67.59181040531192
105,1039+811,21,1.0,4.0,0.0,41.0,16.0,KOKEE12M,WETTZ13S,3.1052,355.7,13.88,9.43,56.38,2476.0,-6.5510431951781705,87.12608442183782
106,2309+454,21,1.0,4.0,0.0,41.0,46.0,KOKEE12M,WETTZ13S,8.07352,40.8,53.9,332.2,11.47,2506.0,34.649373572153166,40.14168563920548
107,2353+816,21,1.0,4.0,0.0,42.0,20.0,KOKEE12M,WETTZ13S,6.2104,6.33,27.7,351.25,43.87,2540.0,8.78569538389644,79.19961315616662
108,2356+385,21,1.0,4.0,0.0,43.0,1.0,KOKEE12M,WETTZ13S,8.07352,55.72,48.1,321.17,9.62,2581.0,49.664400234762965,33.853359636997396
109,1851+488,21,1.0,4.0,0.0,44.0,4.0,KOKEE12M,WETTZ13S,7.33956,324.58,53.14,16.07,10.34,2644.0,-31.289337238374905,43.99584259952979
110,0307+380,21,1.0,4.0,0.0,44.0,45.0,KOKEE12M,WETTZ13S,6.2104,53.11,11.52,291.32,34.00,2685.0,70.53099507400451,52.93692204598343
111,0059+581,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,1.36839,33.25,34.04,325.59,31.10,2725.0,40.89073760460743,62.36873979107667
112,3C418,21,1.0,4.0,0.0,45.0,55.0,KOKEE12M,WETTZ13S,1.52331,352.58,60.38,358.99,10.55,2755.0,-5.744493697359362,44.10959472150777
113,1806+456,21,1.0,4.0,0.0,46.0,25.0,KOKEE12M,WETTZ13S,6.72793,314.47,47.59,24.69,9.92,2785.0,-43.315726294046,42.52168654406967
114,2353+816,21,1.0,4.0,0.0,46.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.82,351.41,43.75,2819.0,8.610303877605629,79.1305599635288
115,1842+681,21,1.0,4.0,0.0,47.0,37.0,KOKEE12M,WETTZ13S,7.33956,343.86,39.05,11.54,29.18,2857.0,-19.429419011525766,67.13884589215778
116,0235+164,21,1.0,4.0,0.0,48.0,23.0,KOKEE12M,WETTZ13S,1.79412,76.62,11.9,280.29,13.28,2903.0,85.67541324744238,20.379161407471287
117,3C371,21,1.0,4.0,0.0,48.0,57.0,KOKEE12M,WETTZ13S,2.99019,342.64,35.47,14.28,32.04,2937.0,-21.87018247456341,69.958955870969
118,1806+456,21,1.0,4.0,0.0,49.0,26.0,KOKEE12M,WETTZ13S,6.72793,314.23,47.09,25.19,10.13,2966.0,-43.9073156766228,42.74275224964332
119,0059+581,21,1.0,4.0,0.0,50.0,2.0,KOKEE12M,WETTZ13S,1.36839,33.07,34.62,326.09,30.68,3002.0,40.41423777984882,62.066328027646165
120,1803+784,21,1.0,4.0,0.0,50.0,32.0,KOKEE12M,WETTZ13S,1.6147,350.31,29.7,9.53,39.80,3032.0,-13.158517080015299,77.06147651092567
121,1806+456,21,1.0,4.0,0.0,51.0,1.0,KOKEE12M,WETTZ13S,6.72793,314.1,46.82,25.45,10.24,3061.0,-44.22676642732699,42.858718312562935
122,NGC6251,21,1.0,4.0,0.0,51.0,34.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.57,9.44,45.22,3094.0,-11.023508639351608,81.1051464548852
123,2353+816,21,1.0,4.0,0.0,52.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.95,351.59,43.62,3134.0,8.393028767345353,79.0578585346937
124,NGC6251,21,1.0,4.0,0.0,52.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.53,9.47,45.26,3172.0,-11.041184385119864,81.12908862971092
125,0235+164,21,1.0,4.0,0.0,53.0,38.0,KOKEE12M,WETTZ13S,1.79412,77.05,13.09,281.25,12.43,3218.0,85.43181605624372,19.64497761020635
126,2229+695,21,1.0,4.0,0.0,54.0,10.0,KOKEE12M,WETTZ13S,5.38235,8.95,40.76,349.35,30.71,3250.0,10.60546871085651,67.34058155242701
127,0133+476,21,1.0,4.0,0.0,54.0,40.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.68,314.1,26.24,3280.0,55.343981178918945,52.943326042402134
128,2353+816,21,1.0,4.0,0.0,55.0,10.0,KOKEE12M,WETTZ13S,6.2104,5.98,28.02,351.69,43.55,3310.0,8.277259722994172,79.01818544051137
129,2353+816,21,1.0,4.0,0.0,55.0,37.0,KOKEE12M,WETTZ13S,6.2104,5.96,28.03,351.71,43.54,3337.0,8.248910322105216,79.01372933642712
130,1842+681,21,1.0,4.0,0.0,56.0,15.0,KOKEE12M,WETTZ13S,7.33956,343.14,38.48,12.4,29.47,3375.0,-20.43414851663174,67.42590072594496
131,0718+793,21,1.0,4.0,0.0,56.0,55.0,KOKEE12M,WETTZ13S,8.07352,4.85,12.31,353.26,59.27,3415.0,7.4343179946493345,87.61591425167312
132,0133+476,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.16,314.48,25.91,3453.0,55.037522829315094,52.68696611866381
133,1851+488,21,1.0,4.0,0.0,58.0,6.0,KOKEE12M,WETTZ13S,7.33956,322.53,51.21,18.32,11.03,3486.0,-34.2998222178426,44.74889312491518
134,2353+816,21,1.0,4.0,0.0,58.0,43.0,KOKEE12M,WETTZ13S,6.2104,5.87,28.1,351.82,43.47,3523.0,8.119495083259157,78.97512926465626
135,0718+793,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,8.07352,4.96,12.36,353.06,59.22,3560.0,7.601064019503652,87.58476451383008
136,0133+476,21,1.0,4.0,0.0,59.0,59.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.57,314.81,25.62,3599.0,54.770173853145145,52.46768603975825
