,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
81,3C418,21,1.0,4.0,0.0,28.0,24.0,KOKEE12M,WETTZ13S,1.52331,358.11,60.71,356.21,10.67,1704.0,-1.4521658198751308,44.00676828675728
82,3C371,21,1.0,4.0,0.0,28.0,52.0,KOKEE12M,WETTZ13S,2.99019,344.01,36.81,12.45,31.28,1732.0,-19.84934976918004,69.26853503674144
83,1803+784,21,1.0,4.0,0.0,29.0,19.0,KOKEE12M,WETTZ13S,1.52331,351.13,30.49,8.34,39.26,1759.0,-11.958381238131263,76.62709980806447
84,1803+784,21,1.0,4.0,0.0,29.0,36.0,KOKEE12M,WETTZ13S,1.52331,351.12,30.48,8.36,39.27,1776.0,-11.97298512348805,76.63288484393364
85,1803+784,21,1.0,4.0,0.0,29.0,53.0,KOKEE12M,WETTZ13S,1.52331,351.11,30.47,8.38,39.28,1793.0,-11.987591027313476,76.63866478173281
86,DA426,21,1.0,4.0,0.0,30.0,23.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.08,37.11,9.47,1823.0,-58.7941050728999,39.522895816367104
87,2229+695,21,1.0,4.0,0.0,31.0,4.0,KOKEE12M,WETTZ13S,5.38235,11.25,39.82,347.21,31.48,1864.0,13.48569718381863,67.79717803106173
88,0133+476,21,1.0,4.0,0.0,31.0,33.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.8,311.06,29.04,1893.0,57.47059941011292,55.09307186310569
89,2353+816,21,1.0,4.0,0.0,32.0,3.0,KOKEE12M,WETTZ13S,6.2104,6.6,27.43,350.91,44.13,1923.0,9.181373515552691,79.35229264032313
90,2356+385,21,1.0,4.0,0.0,32.0,44.0,KOKEE12M,WETTZ13S,8.07352,56.18,46.12,319.45,10.70,1964.0,51.827622523550986,34.72177422792691
91,2229+695,21,1.0,4.0,0.0,33.0,43.0,KOKEE12M,WETTZ13S,5.38235,11.0,39.94,347.45,31.38,2023.0,13.16668759719672,67.73673555518485
92,1849+670,21,1.0,4.0,0.0,34.0,12.0,KOKEE12M,WETTZ13S,2.24264,344.85,41.12,9.86,27.56,2052.0,-17.719335584143714,65.44365368447595
93,0016+731,21,1.0,4.0,0.0,34.0,41.0,KOKEE12M,WETTZ13S,3.84453,15.21,31.41,341.6,39.24,2081.0,20.15205117514531,74.12073894996081
94,2309+454,21,1.0,4.0,0.0,35.0,10.0,KOKEE12M,WETTZ13S,8.07352,41.73,52.89,331.15,11.98,2110.0,36.14406097378465,40.52446454433021
95,1851+488,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,7.33956,325.95,54.24,14.74,9.98,2148.0,-29.44891221080631,43.577728834887075
96,1806+456,21,1.0,4.0,0.0,36.0,22.0,KOKEE12M,WETTZ13S,6.72793,315.38,49.24,23.04,9.26,2182.0,-41.27330962935173,41.82444287547217
97,0016+731,21,1.0,4.0,0.0,36.0,56.0,KOKEE12M,WETTZ13S,3.84453,15.11,31.55,341.74,39.12,2216.0,19.992720299801178,74.04493033102698
98,0718+793,21,1.0,4.0,0.0,37.0,24.0,KOKEE12M,WETTZ13S,8.07352,3.98,11.96,354.95,59.60,2244.0,6.111141761214919,87.8339882054601
99,DA426,21,1.0,4.0,0.0,38.0,0.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.61,38.38,10.24,2280.0,-59.97764021774139,40.272918961664104
100,1851+488,21,1.0,4.0,0.0,38.0,37.0,KOKEE12M,WETTZ13S,7.33956,325.47,53.87,15.19,10.10,2317.0,-30.07966075026575,43.71712279883369
101,2353+816,21,1.0,4.0,0.0,39.0,14.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2354.0,8.902783083699273,79.24524020225336
102,1851+488,21,1.0,4.0,0.0,39.0,54.0,KOKEE12M,WETTZ13S,7.33956,325.26,53.7,15.4,10.16,2394.0,-30.362462358323043,43.78362331856816
103,0059+581,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,1.36839,33.42,33.41,325.06,31.56,2433.0,41.378220615535135,62.70572620094052
104,3C371,21,1.0,4.0,0.0,41.0,4.0,KOKEE12M,WETTZ13S,2.99019,343.16,36.01,13.57,31.73,2464.0,-21.090829479835456,69.68034972915481
105,1849+670,21,1.0,4.0,0.0,41.0,31.0,KOKEE12M,WETTZ13S,2.24264,344.12,40.66,10.63,27.77,2491.0,-18.681109233688513,65.66753377580653
106,2353+816,21,1.0,4.0,0.0,41.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.34,27.69,351.24,43.88,2519.0,8.800324372135487,79.20533441569785
107,0133+476,21,1.0,4.0,0.0,42.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.66,312.51,27.68,2559.0,56.522912488154645,54.05222907467237
108,0307+380,21,1.0,4.0,0.0,43.0,7.0,KOKEE12M,WETTZ13S,6.2104,53.0,11.22,291.08,34.25,2587.0,70.5034282633133,53.12814391395155
109,1039+811,21,1.0,4.0,0.0,43.0,51.0,KOKEE12M,WETTZ13S,3.1052,355.79,13.84,9.29,56.45,2631.0,-6.4152827925205935,87.15127805994629
110,1851+488,21,1.0,4.0,0.0,44.0,21.0,KOKEE12M,WETTZ13S,7.33956,324.54,53.11,16.12,10.36,2661.0,-31.341913595897267,44.00469245818681
111,2229+695,21,1.0,4.0,0.0,44.0,58.0,KOKEE12M,WETTZ13S,5.38235,9.89,40.41,348.49,31.00,2698.0,11.77022059639586,67.50988925206477
112,0202+319,21,1.0,4.0,0.0,45.0,29.0,KOKEE12M,WETTZ13S,2.52297,62.98,22.99,296.7,19.96,2729.0,73.80815800647791,37.639593293677855
113,2353+816,21,1.0,4.0,0.0,46.0,0.0,KOKEE12M,WETTZ13S,6.2104,6.23,27.79,351.37,43.78,2760.0,8.640310568127013,79.14940135250967
114,0718+793,21,1.0,4.0,0.0,46.0,37.0,KOKEE12M,WETTZ13S,8.07352,4.39,12.12,354.14,59.45,2797.0,6.735493861752661,87.73573765992525
115,0202+319,21,1.0,4.0,0.0,47.0,14.0,KOKEE12M,WETTZ13S,2.52297,63.07,23.35,296.99,19.71,2834.0,73.6688220909669,37.422840366350336
116,2229+695,21,1.0,4.0,0.0,47.0,45.0,KOKEE12M,WETTZ13S,5.38235,9.61,40.52,348.75,30.91,2865.0,11.421445682995914,67.45604038753069
117,2356+385,21,1.0,4.0,0.0,48.0,15.0,KOKEE12M,WETTZ13S,8.07352,55.43,49.1,322.05,9.09,2895.0,48.52220137980075,33.43574123226136
118,NGC6251,21,1.0,4.0,0.0,49.0,16.0,KOKEE12M,WETTZ13S,7.33956,352.29,24.64,9.37,45.16,2956.0,-10.974898610273701,81.06553991835354
119,0059+581,21,1.0,4.0,0.0,49.0,58.0,KOKEE12M,WETTZ13S,1.36839,33.07,34.61,326.08,30.69,2998.0,40.41910676222725,62.073805586894146
120,3C418,21,1.0,4.0,0.0,50.0,28.0,KOKEE12M,WETTZ13S,1.52331,351.18,60.23,359.72,10.54,3028.0,-6.8518556083394735,44.15833335295267
121,1039+811,21,1.0,4.0,0.0,50.0,58.0,KOKEE12M,WETTZ13S,3.1052,356.06,13.72,8.9,56.64,3058.0,-6.007607421800669,87.22533406355211
122,3C371,21,1.0,4.0,0.0,51.0,26.0,KOKEE12M,WETTZ13S,2.99019,342.49,35.3,14.51,32.14,3086.0,-22.099783768382068,70.0489267692215
123,2229+695,21,1.0,4.0,0.0,51.0,55.0,KOKEE12M,WETTZ13S,5.38235,9.19,40.68,349.14,30.78,3115.0,10.900543084183173,67.37649290671735
124,1039+811,21,1.0,4.0,0.0,52.0,23.0,KOKEE12M,WETTZ13S,3.1052,356.11,13.7,8.82,56.67,3143.0,-5.931991813259312,87.23797213902814
125,0718+793,21,1.0,4.0,0.0,52.0,51.0,KOKEE12M,WETTZ13S,8.07352,4.67,12.23,353.61,59.34,3171.0,7.161202552768648,87.66545468072013
126,3C418,21,1.0,4.0,0.0,53.0,29.0,KOKEE12M,WETTZ13S,1.52331,350.26,60.12,0.2,10.54,3209.0,-7.585353479009063,44.19036598596637
127,2353+816,21,1.0,4.0,0.0,53.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.01,27.99,351.65,43.58,3237.0,8.320949149107205,79.03584598504497
128,0202+319,21,1.0,4.0,0.0,54.0,38.0,KOKEE12M,WETTZ13S,2.52297,63.42,24.89,298.19,18.63,3278.0,73.01202059655847,36.52982501469276
129,1851+488,21,1.0,4.0,0.0,55.0,13.0,KOKEE12M,WETTZ13S,7.33956,322.93,51.61,17.86,10.88,3313.0,-33.69054561747381,44.595401149356185
130,2309+454,21,1.0,4.0,0.0,55.0,53.0,KOKEE12M,WETTZ13S,8.07352,38.54,55.99,334.48,10.43,3353.0,31.365121766839817,39.37490699562902
131,0133+476,21,1.0,4.0,0.0,56.0,26.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.97,314.33,26.04,3386.0,55.16118955212988,52.7869042278756
132,2353+816,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,6.2104,5.93,28.06,351.76,43.51,3416.0,8.205248690998916,78.9960001865195
133,2309+454,21,1.0,4.0,0.0,57.0,35.0,KOKEE12M,WETTZ13S,8.07352,38.24,56.24,334.75,10.31,3455.0,30.956744970581386,39.28254368117041
134,2353+816,21,1.0,4.0,0.0,58.0,9.0,KOKEE12M,WETTZ13S,6.2104,5.89,28.09,351.8,43.48,3489.0,8.147821224820522,78.97964858998213
135,0016+731,21,1.0,4.0,0.0,58.0,46.0,KOKEE12M,WETTZ13S,3.84453,14.09,32.82,343.16,38.04,3526.0,18.412767653122362,73.35848705667459
136,1849+670,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,2.24264,342.47,39.48,12.47,28.35,3555.0,-20.92357270295517,66.24013763230005
137,0016+731,21,1.0,4.0,0.0,59.0,44.0,KOKEE12M,WETTZ13S,3.84453,14.04,32.88,343.23,38.00,3584.0,18.33634067274392,73.32493062986623
138,0133+476,21,1.0,4.0,1.0,0.0,13.0,KOKEE12M,WETTZ13S,1.96915,46.23,32.61,314.84,25.59,3613.0,54.74573525729605,52.444274820036696
