,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
64,1039+811,21,1.0,4.0,0.0,19.0,21.0,KOKEE12M,WETTZ13S,3.1052,354.9,14.3,10.54,55.76,1161.0,-7.7525974886341595,86.86615153592649
65,0016+731,21,1.0,4.0,0.0,19.0,50.0,KOKEE12M,WETTZ13S,3.84453,15.8,30.49,340.7,40.03,1190.0,21.116584463409986,74.62442741777812
66,1803+784,21,1.0,4.0,0.0,20.0,19.0,KOKEE12M,WETTZ13S,1.4951,351.5,30.81,7.83,39.06,1219.0,-11.425423062062348,76.44929079713414
67,1849+670,21,1.0,4.0,0.0,20.0,46.0,KOKEE12M,WETTZ13S,2.24264,346.25,41.89,8.44,27.21,1246.0,-15.924605014357292,65.07848927936192
68,2229+695,21,1.0,4.0,0.0,21.0,15.0,KOKEE12M,WETTZ13S,5.38235,12.17,39.36,346.32,31.85,1275.0,14.669608941211123,68.02204126649858
69,3C418,21,1.0,4.0,0.0,21.0,42.0,KOKEE12M,WETTZ13S,1.52331,0.25,60.73,355.15,10.75,1302.0,0.1920000917724681,44.00290044557938
70,1806+456,21,1.0,4.0,0.0,22.0,12.0,KOKEE12M,WETTZ13S,6.72793,316.91,51.52,20.69,8.39,1332.0,-38.2573744031419,40.89702665809675
71,0718+793,21,1.0,4.0,0.0,22.0,46.0,KOKEE12M,WETTZ13S,8.07352,3.31,11.74,356.27,59.78,1366.0,5.087739845169925,87.97028871417996
72,3C371,21,1.0,4.0,0.0,23.0,18.0,KOKEE12M,WETTZ13S,2.99019,344.42,37.16,11.93,31.09,1398.0,-19.264336633660715,69.09020263491554
73,3C371,21,1.0,4.0,0.0,23.0,35.0,KOKEE12M,WETTZ13S,2.99019,344.4,37.14,11.96,31.10,1415.0,-19.29355448959883,69.10174721348744
74,1849+670,21,1.0,4.0,0.0,24.0,2.0,KOKEE12M,WETTZ13S,2.24264,345.9,41.71,8.78,27.29,1442.0,-16.367758378531665,65.16277748197065
75,1803+784,21,1.0,4.0,0.0,24.0,29.0,KOKEE12M,WETTZ13S,1.4951,351.33,30.67,8.07,39.15,1469.0,-11.66914652393003,76.52617616174372
76,3C371,21,1.0,4.0,0.0,24.0,56.0,KOKEE12M,WETTZ13S,2.99019,344.3,37.06,12.09,31.14,1496.0,-19.434642221192515,69.14094170695643
77,2309+454,21,1.0,4.0,0.0,25.0,27.0,KOKEE12M,WETTZ13S,8.07352,42.96,51.37,329.61,12.77,1527.0,38.290052301062104,41.11856910710254
78,0718+793,21,1.0,4.0,0.0,26.0,2.0,KOKEE12M,WETTZ13S,8.07352,3.46,11.79,355.98,59.74,1562.0,5.317061344970928,87.94068266380897
79,0718+793,21,1.0,4.0,0.0,26.0,23.0,KOKEE12M,WETTZ13S,8.07352,3.48,11.79,355.94,59.74,1583.0,5.347758109592338,87.93882130165395
80,DA426,21,1.0,4.0,0.0,26.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.74,36.53,9.14,1618.0,-58.23904453172167,39.19405925663683
81,0059+581,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,1.36839,33.8,31.76,323.7,32.79,1661.0,42.56965044729835,63.58978463694636
82,3C371,21,1.0,4.0,0.0,28.0,12.0,KOKEE12M,WETTZ13S,2.99019,344.06,36.85,12.39,31.26,1692.0,-19.778550305210672,69.24961457620859
83,1039+811,21,1.0,4.0,0.0,28.0,39.0,KOKEE12M,WETTZ13S,3.1052,355.23,14.11,10.09,56.03,1719.0,-7.258248695478812,86.98234611915998
84,NGC6251,21,1.0,4.0,0.0,29.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.26,8.8,44.64,1746.0,-10.567742637239178,80.70531947894786
85,1803+784,21,1.0,4.0,0.0,29.0,45.0,KOKEE12M,WETTZ13S,1.52331,351.11,30.48,8.37,39.27,1785.0,-11.986359902619368,76.6307939966417
86,1746+470,21,1.0,4.0,0.0,30.0,14.0,KOKEE12M,WETTZ13S,5.7668,315.84,46.41,24.94,11.41,1814.0,-43.23108147971468,44.517637062105685
87,3C371,21,1.0,4.0,0.0,30.0,43.0,KOKEE12M,WETTZ13S,2.99019,343.88,36.69,12.62,31.35,1843.0,-20.03777764979859,69.33166723042908
88,0059+581,21,1.0,4.0,0.0,31.0,14.0,KOKEE12M,WETTZ13S,1.36839,33.7,32.22,324.07,32.44,1874.0,42.24620953450916,63.345518902083604
89,0016+731,21,1.0,4.0,0.0,31.0,42.0,KOKEE12M,WETTZ13S,3.84453,15.34,31.23,341.42,39.40,1902.0,20.35905543963622,74.21656320068881
90,0718+793,21,1.0,4.0,0.0,32.0,10.0,KOKEE12M,WETTZ13S,8.07352,3.74,11.88,355.42,59.67,1930.0,5.744864112331586,87.88471588078077
91,0718+793,21,1.0,4.0,0.0,32.0,32.0,KOKEE12M,WETTZ13S,8.07352,3.76,11.88,355.39,59.66,1952.0,5.775541314797445,87.88270519070167
92,0016+731,21,1.0,4.0,0.0,33.0,5.0,KOKEE12M,WETTZ13S,3.84453,15.28,31.31,341.5,39.32,1985.0,20.26413481746775,74.17491985515437
93,2356+385,21,1.0,4.0,0.0,33.0,35.0,KOKEE12M,WETTZ13S,8.07352,56.15,46.29,319.59,10.61,2015.0,51.64935521336662,34.64153975584273
94,0133+476,21,1.0,4.0,0.0,34.0,31.0,KOKEE12M,WETTZ13S,2.01838,46.23,28.29,311.44,28.67,2071.0,57.22850517095523,54.82267136645093
95,1746+470,21,1.0,4.0,0.0,35.0,5.0,KOKEE12M,WETTZ13S,5.7668,315.46,45.62,25.71,11.75,2105.0,-44.151644753286895,44.866342314317976
96,1842+681,21,1.0,4.0,0.0,35.0,34.0,KOKEE12M,WETTZ13S,7.33956,344.94,39.81,10.33,28.80,2134.0,-17.96349580673521,66.76095281483747
97,1746+470,21,1.0,4.0,0.0,36.0,15.0,KOKEE12M,WETTZ13S,5.7668,315.38,45.43,25.9,11.83,2175.0,-44.36383154355975,44.95623333320335
98,2309+454,21,1.0,4.0,0.0,36.0,49.0,KOKEE12M,WETTZ13S,8.07352,41.5,53.14,331.41,11.85,2209.0,35.77324056823739,40.43429299624724
99,3C371,21,1.0,4.0,0.0,37.0,25.0,KOKEE12M,WETTZ13S,2.99019,343.41,36.25,13.24,31.59,2245.0,-20.72312585068773,69.55868416645663
100,1806+456,21,1.0,4.0,0.0,37.0,54.0,KOKEE12M,WETTZ13S,6.72793,315.23,48.99,23.3,9.36,2274.0,-41.591752738028795,41.92702038187301
101,1849+670,21,1.0,4.0,0.0,38.0,26.0,KOKEE12M,WETTZ13S,2.24264,344.42,40.85,10.3,27.68,2306.0,-18.28469040065731,65.57676959873864
102,3C371,21,1.0,4.0,0.0,38.0,53.0,KOKEE12M,WETTZ13S,2.99019,343.31,36.16,13.37,31.65,2333.0,-20.86847907090077,69.6023965793271
103,1842+681,21,1.0,4.0,0.0,39.0,20.0,KOKEE12M,WETTZ13S,7.33956,344.6,39.58,10.71,28.91,2360.0,-18.4206221797885,66.87564705621672
104,1851+488,21,1.0,4.0,0.0,40.0,0.0,KOKEE12M,WETTZ13S,7.33956,325.24,53.69,15.42,10.16,2400.0,-30.384961097907265,43.78342185898785
105,2356+385,21,1.0,4.0,0.0,40.0,41.0,KOKEE12M,WETTZ13S,8.07352,55.83,47.65,320.78,9.86,2441.0,50.16306496057403,34.052401304499156
106,2356+385,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,8.07352,55.8,47.8,320.9,9.78,2487.0,50.001034569237525,33.98066800375412
107,3C418,21,1.0,4.0,0.0,42.0,28.0,KOKEE12M,WETTZ13S,1.52331,353.66,60.47,358.44,10.56,2548.0,-4.8984987531802,44.087833069995035
108,1039+811,21,1.0,4.0,0.0,42.0,58.0,KOKEE12M,WETTZ13S,3.1052,355.76,13.85,9.34,56.43,2578.0,-6.4606363047374495,87.14415851245161
109,NGC6251,21,1.0,4.0,0.0,43.0,25.0,KOKEE12M,WETTZ13S,7.33956,352.36,24.82,9.21,45.00,2605.0,-10.860124597743864,80.96165422405994
110,0133+476,21,1.0,4.0,0.0,44.0,8.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.91,312.7,27.50,2648.0,56.38192900726976,53.91740814862522
111,0718+793,21,1.0,4.0,0.0,44.0,38.0,KOKEE12M,WETTZ13S,8.07352,4.3,12.08,354.32,59.49,2678.0,6.5986581584039525,87.75934315363885
112,1803+784,21,1.0,4.0,0.0,45.0,12.0,KOKEE12M,WETTZ13S,1.6147,350.51,29.91,9.24,39.66,2712.0,-12.862409129486792,76.94522240809978
113,1849+670,21,1.0,4.0,0.0,45.0,39.0,KOKEE12M,WETTZ13S,2.24264,343.72,40.39,11.06,27.90,2739.0,-19.216350240972254,65.8000469992847
114,2309+454,21,1.0,4.0,0.0,46.0,10.0,KOKEE12M,WETTZ13S,8.07352,40.14,54.56,332.91,11.14,2770.0,33.64242369778263,39.89510029547749
115,1842+681,21,1.0,4.0,0.0,46.0,46.0,KOKEE12M,WETTZ13S,7.33956,343.94,39.11,11.46,29.15,2806.0,-19.319220001311212,67.10881355606055
116,0718+793,21,1.0,4.0,0.0,47.0,26.0,KOKEE12M,WETTZ13S,8.07352,4.43,12.13,354.07,59.44,2846.0,6.796488467325783,87.72772449294955
117,0202+319,21,1.0,4.0,0.0,48.0,4.0,KOKEE12M,WETTZ13S,2.52297,63.11,23.52,297.12,19.58,2884.0,73.60021097734788,37.323367687429204
118,1803+784,21,1.0,4.0,0.0,48.0,36.0,KOKEE12M,WETTZ13S,1.6147,350.38,29.77,9.42,39.75,2916.0,-13.055245115602292,77.02372520972689
119,2353+816,21,1.0,4.0,0.0,49.0,4.0,KOKEE12M,WETTZ13S,6.2104,6.15,27.87,351.48,43.70,2944.0,8.52350377094859,79.10305991411339
120,1851+488,21,1.0,4.0,0.0,49.0,44.0,KOKEE12M,WETTZ13S,7.33956,323.72,52.37,16.98,10.61,2984.0,-32.515896093064235,44.29742872027936
121,1039+811,21,1.0,4.0,0.0,50.0,21.0,KOKEE12M,WETTZ13S,3.1052,356.04,13.73,8.93,56.62,3021.0,-6.037797060542237,87.21951369345575
122,1851+488,21,1.0,4.0,0.0,50.0,51.0,KOKEE12M,WETTZ13S,7.33956,323.55,52.22,17.16,10.66,3051.0,-32.75793898397414,44.35070497528808
123,2309+454,21,1.0,4.0,0.0,51.0,31.0,KOKEE12M,WETTZ13S,8.07352,39.28,55.36,333.77,10.74,3091.0,32.388452321340196,39.599149906567
124,2353+816,21,1.0,4.0,0.0,52.0,5.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.94,351.59,43.63,3125.0,8.39380588033832,79.06517852498163
125,0059+581,21,1.0,4.0,0.0,52.0,44.0,KOKEE12M,WETTZ13S,1.36839,32.96,34.96,326.38,30.43,3164.0,40.12921821427521,61.88812414828571
126,0235+164,21,1.0,4.0,0.0,53.0,14.0,KOKEE12M,WETTZ13S,1.79412,77.02,13.0,281.18,12.50,3194.0,85.45261279554254,19.69687421716216
127,2356+385,21,1.0,4.0,0.0,53.0,44.0,KOKEE12M,WETTZ13S,8.07352,55.1,50.15,322.98,8.54,3224.0,47.29831603320314,32.9957622915735
128,1803+784,21,1.0,4.0,0.0,54.0,45.0,KOKEE12M,WETTZ13S,1.64766,350.16,29.53,9.76,39.92,3285.0,-13.382769968047576,77.15678293669112
129,1806+456,21,1.0,4.0,0.0,55.0,14.0,KOKEE12M,WETTZ13S,6.72793,313.78,46.12,26.13,10.54,3314.0,-45.04101582187976,43.162610622064975
130,0307+380,21,1.0,4.0,0.0,55.0,52.0,KOKEE12M,WETTZ13S,6.2104,53.81,13.6,292.98,32.32,3352.0,70.5990717308553,51.65178973250882
131,1851+488,21,1.0,4.0,0.0,56.0,37.0,KOKEE12M,WETTZ13S,7.33956,322.73,51.42,18.08,10.95,3397.0,-33.987480412171834,44.66343928667027
132,0235+164,21,1.0,4.0,0.0,57.0,20.0,KOKEE12M,WETTZ13S,1.79412,77.36,13.93,281.93,11.84,3440.0,85.23608013686268,19.115010143668915
133,3C418,21,1.0,4.0,0.0,57.0,54.0,KOKEE12M,WETTZ13S,1.52331,348.92,59.93,0.9,10.55,3474.0,-8.666367581003335,44.254607800189184
134,2309+454,21,1.0,4.0,0.0,58.0,25.0,KOKEE12M,WETTZ13S,8.07352,38.09,56.36,334.89,10.25,3505.0,30.75705574527649,39.24002979376325
135,0718+793,21,1.0,4.0,0.0,59.0,1.0,KOKEE12M,WETTZ13S,8.07352,4.94,12.35,353.09,59.23,3541.0,7.570780131164808,87.59076096934416
136,0133+476,21,1.0,4.0,0.0,59.0,40.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.51,314.77,25.66,3580.0,54.815944315950404,52.49318853052328
137,0202+319,21,1.0,4.0,1.0,0.0,8.0,KOKEE12M,WETTZ13S,2.52297,63.67,26.03,299.09,17.84,3608.0,72.48079934690999,35.869475360881346
