,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
48,1039+811,21,1.0,4.0,0.0,9.0,57.0,KOKEE12M,WETTZ13S,3.1052,354.57,14.5,10.97,55.47,597.0,-8.24538601377709,86.74228163588022
49,2229+695,21,1.0,4.0,0.0,10.0,26.0,KOKEE12M,WETTZ13S,5.38235,13.14,38.81,345.34,32.28,626.0,15.942868438167197,68.29437919865411
50,2353+816,21,1.0,4.0,0.0,10.0,53.0,KOKEE12M,WETTZ13S,6.2104,7.1,26.84,350.25,44.70,653.0,9.925739291136447,79.6885956823909
51,1803+784,21,1.0,4.0,0.0,11.0,31.0,KOKEE12M,WETTZ13S,1.46791,351.89,31.11,7.32,38.87,691.0,-10.870588904472854,76.28529037962468
52,NGC6251,21,1.0,4.0,0.0,11.0,57.0,KOKEE12M,WETTZ13S,7.33956,352.81,25.76,8.28,44.22,717.0,-10.144977046550533,80.41863701477519
53,1726+455,21,1.0,4.0,0.0,12.0,39.0,KOKEE12M,WETTZ13S,7.33956,313.62,46.48,25.93,10.22,759.0,-44.865409768599676,42.75462540386611
54,1039+811,21,1.0,4.0,0.0,13.0,10.0,KOKEE12M,WETTZ13S,3.1052,354.68,14.43,10.83,55.57,790.0,-8.081384262233787,86.78529914301576
55,2353+816,21,1.0,4.0,0.0,13.0,38.0,KOKEE12M,WETTZ13S,6.2104,7.04,26.92,350.33,44.62,818.0,9.835320727231277,79.64255904228966
56,3C371,21,1.0,4.0,0.0,14.0,16.0,KOKEE12M,WETTZ13S,2.99019,345.12,37.71,11.09,30.79,856.0,-18.28396717319865,68.81285720355469
57,0109+224,21,1.0,4.0,0.0,14.0,50.0,KOKEE12M,WETTZ13S,1.87756,74.33,25.61,293.96,9.63,890.0,78.14175879225897,21.92051667276989
58,DA426,21,1.0,4.0,0.0,15.0,56.0,KOKEE12M,WETTZ13S,6.72793,304.09,40.86,34.66,8.09,956.0,-56.37101597583592,38.151700187392336
59,3C371,21,1.0,4.0,0.0,16.0,35.0,KOKEE12M,WETTZ13S,2.99019,344.94,37.57,11.31,30.87,995.0,-18.5349536521761,68.88476382944208
60,3C418,21,1.0,4.0,0.0,17.0,3.0,KOKEE12M,WETTZ13S,1.52331,1.74,60.71,354.41,10.82,1023.0,1.3369515250247213,44.01041923490952
61,2356+385,21,1.0,4.0,0.0,17.0,34.0,KOKEE12M,WETTZ13S,8.07352,56.68,43.19,316.95,12.36,1054.0,54.83136882217544,36.0448818656109
62,0133+476,21,1.0,4.0,0.0,18.0,30.0,KOKEE12M,WETTZ13S,2.07013,46.03,25.61,309.38,30.67,1110.0,58.40979048917854,56.3466049852077
63,0109+224,21,1.0,4.0,0.0,18.0,59.0,KOKEE12M,WETTZ13S,1.87756,74.6,26.54,294.7,9.01,1139.0,77.62514170442377,21.381526309386416
64,1746+470,21,1.0,4.0,0.0,20.0,4.0,KOKEE12M,WETTZ13S,5.7668,316.73,48.04,23.31,10.73,1204.0,-41.24621542339308,43.815362176724975
65,0202+319,21,1.0,4.0,0.0,20.0,39.0,KOKEE12M,WETTZ13S,2.52297,61.64,17.88,292.67,23.66,1239.0,75.37309116312005,40.686099882656556
66,0718+793,21,1.0,4.0,0.0,21.0,11.0,KOKEE12M,WETTZ13S,8.07352,3.24,11.72,356.42,59.80,1271.0,4.980621067945326,87.98281555448972
67,3C418,21,1.0,4.0,0.0,21.0,46.0,KOKEE12M,WETTZ13S,1.52331,0.23,60.73,355.16,10.75,1306.0,0.1766401705230273,44.00296478544335
68,0109+224,21,1.0,4.0,0.0,22.0,19.0,KOKEE12M,WETTZ13S,1.87756,74.81,27.29,295.3,8.51,1339.0,77.18833593525511,20.957141034774114
69,0109+224,21,1.0,4.0,0.0,23.0,5.0,KOKEE12M,WETTZ13S,1.87756,74.86,27.46,295.43,8.40,1385.0,77.08807081793441,20.857704441698015
70,0059+581,21,1.0,4.0,0.0,24.0,4.0,KOKEE12M,WETTZ13S,1.36839,33.88,31.29,323.33,33.14,1444.0,42.87358636620608,63.850761360614136
71,1849+670,21,1.0,4.0,0.0,24.0,34.0,KOKEE12M,WETTZ13S,2.24264,345.84,41.68,8.84,27.30,1474.0,-16.443655678104143,65.17599427008314
72,3C371,21,1.0,4.0,0.0,25.0,1.0,KOKEE12M,WETTZ13S,2.99019,344.29,37.05,12.09,31.15,1501.0,-19.449272207756906,69.14666041316042
73,3C418,21,1.0,4.0,0.0,25.0,29.0,KOKEE12M,WETTZ13S,1.52331,359.04,60.73,355.75,10.70,1529.0,-0.7372481954649694,43.99714282492778
74,1806+456,21,1.0,4.0,0.0,25.0,59.0,KOKEE12M,WETTZ13S,6.72793,316.47,50.92,21.32,8.61,1559.0,-39.07633082651744,41.134704069605334
75,DA426,21,1.0,4.0,0.0,26.0,30.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.83,36.45,9.09,1590.0,-58.16557715166072,39.14461674138453
76,1039+811,21,1.0,4.0,0.0,27.0,10.0,KOKEE12M,WETTZ13S,3.1052,355.18,14.14,10.16,55.99,1630.0,-7.333186040986984,86.96451962354134
77,0133+476,21,1.0,4.0,0.0,27.0,41.0,KOKEE12M,WETTZ13S,2.07013,46.17,27.15,310.56,29.52,1661.0,57.771941719274785,55.459396462430014
78,1806+456,21,1.0,4.0,0.0,28.0,15.0,KOKEE12M,WETTZ13S,6.72793,316.22,50.56,21.7,8.75,1695.0,-39.55838376351919,41.27993565036628
79,0133+476,21,1.0,4.0,0.0,28.0,52.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.35,310.71,29.37,1732.0,57.677833302349434,55.34971476258561
80,3C418,21,1.0,4.0,0.0,29.0,22.0,KOKEE12M,WETTZ13S,1.52331,357.8,60.7,356.36,10.66,1762.0,-1.690768811566527,44.011956237725904
81,1806+456,21,1.0,4.0,0.0,29.0,52.0,KOKEE12M,WETTZ13S,6.72793,316.05,50.3,21.97,8.85,1792.0,-39.899183460156486,41.38903464966607
82,3C371,21,1.0,4.0,0.0,30.0,24.0,KOKEE12M,WETTZ13S,2.99019,343.9,36.71,12.59,31.34,1824.0,-20.008368544048015,69.32061893196395
83,1803+784,21,1.0,4.0,0.0,30.0,51.0,KOKEE12M,WETTZ13S,1.52331,351.07,30.44,8.43,39.30,1851.0,-12.044799639863403,76.65387295307207
84,0059+581,21,1.0,4.0,0.0,31.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.7,32.23,324.09,32.43,1881.0,42.241562046682674,63.33855028806582
85,1842+681,21,1.0,4.0,0.0,31.0,51.0,KOKEE12M,WETTZ13S,7.33956,345.29,40.03,9.96,28.69,1911.0,-17.499032558867846,66.65494637850705
86,0133+476,21,1.0,4.0,0.0,32.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.22,27.97,311.19,28.91,1954.0,57.39004185704406,54.996628851703065
87,DA426,21,1.0,4.0,0.0,33.0,9.0,KOKEE12M,WETTZ13S,6.72793,303.89,37.55,37.57,9.75,1989.0,-59.23160962127963,39.78698573590182
88,1842+681,21,1.0,4.0,0.0,33.0,48.0,KOKEE12M,WETTZ13S,7.33956,345.11,39.91,10.15,28.75,2028.0,-17.73946355624214,66.71666368759875
89,0016+731,21,1.0,4.0,0.0,34.0,29.0,KOKEE12M,WETTZ13S,3.84453,15.22,31.4,341.59,39.25,2069.0,20.16713619764999,74.12511869921792
90,3C371,21,1.0,4.0,0.0,34.0,58.0,KOKEE12M,WETTZ13S,2.99019,343.58,36.41,13.01,31.50,2098.0,-20.47456104138277,69.47704215737318
91,0059+581,21,1.0,4.0,0.0,35.0,29.0,KOKEE12M,WETTZ13S,1.36839,33.58,32.77,324.52,32.04,2129.0,41.85673678263647,63.047188317249876
92,2356+385,21,1.0,4.0,0.0,35.0,57.0,KOKEE12M,WETTZ13S,8.07352,56.05,46.74,319.99,10.36,2157.0,51.16338289873845,34.44521389254075
93,2353+816,21,1.0,4.0,0.0,36.0,57.0,KOKEE12M,WETTZ13S,6.2104,6.47,27.56,351.07,44.00,2217.0,8.99068222474063,79.27924581529301
94,2356+385,21,1.0,4.0,0.0,37.0,38.0,KOKEE12M,WETTZ13S,8.07352,55.98,47.07,320.27,10.18,2258.0,50.80752910968391,34.295921180849426
95,2353+816,21,1.0,4.0,0.0,38.0,38.0,KOKEE12M,WETTZ13S,6.2104,6.43,27.6,351.13,43.96,2318.0,8.932074881533538,79.25659586073974
96,1842+681,21,1.0,4.0,0.0,39.0,16.0,KOKEE12M,WETTZ13S,7.33956,344.6,39.58,10.71,28.91,2356.0,-18.4206221797885,66.87564705621672
97,0016+731,21,1.0,4.0,0.0,39.0,57.0,KOKEE12M,WETTZ13S,3.84453,14.98,31.73,341.94,38.97,2397.0,19.786327934453656,73.94682073405278
98,1803+784,21,1.0,4.0,0.0,40.0,26.0,KOKEE12M,WETTZ13S,1.58304,350.69,30.09,8.97,39.54,2426.0,-12.597744966370318,76.84574168933223
99,0718+793,21,1.0,4.0,0.0,40.0,54.0,KOKEE12M,WETTZ13S,8.07352,4.14,12.02,354.64,59.55,2454.0,6.354982889943682,87.79705219206642
100,2229+695,21,1.0,4.0,0.0,41.0,27.0,KOKEE12M,WETTZ13S,5.38235,10.24,40.27,348.17,31.12,2487.0,12.207699312554757,67.57681600756987
101,0307+380,21,1.0,4.0,0.0,41.0,58.0,KOKEE12M,WETTZ13S,6.2104,52.92,11.01,290.9,34.43,2518.0,70.47991153940522,53.26487458011684
102,3C371,21,1.0,4.0,0.0,42.0,42.0,KOKEE12M,WETTZ13S,2.99019,343.05,35.9,13.72,31.79,2562.0,-21.254144262345356,69.73677488707054
103,1851+488,21,1.0,4.0,0.0,43.0,10.0,KOKEE12M,WETTZ13S,7.33956,324.73,53.27,15.93,10.30,2590.0,-31.079626287576804,43.944100461542426
104,NGC6251,21,1.0,4.0,0.0,43.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.35,24.81,9.22,45.01,2626.0,-10.87513250513475,80.96629133773855
105,0235+164,21,1.0,4.0,0.0,44.0,32.0,KOKEE12M,WETTZ13S,1.79412,76.3,11.03,279.59,13.90,2672.0,85.82416475522734,20.92167616631417
106,0202+319,21,1.0,4.0,0.0,45.0,0.0,KOKEE12M,WETTZ13S,2.52297,62.96,22.89,296.62,20.03,2700.0,73.8495467742031,37.69318830055137
107,2353+816,21,1.0,4.0,0.0,45.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.25,27.78,351.36,43.79,2731.0,8.668735555213857,79.15365931786928
108,3C418,21,1.0,4.0,0.0,46.0,9.0,KOKEE12M,WETTZ13S,1.52331,352.51,60.37,359.03,10.55,2769.0,-5.800159354066342,44.11608168215878
109,1842+681,21,1.0,4.0,0.0,46.0,36.0,KOKEE12M,WETTZ13S,7.33956,343.95,39.12,11.44,29.14,2796.0,-19.30476718015503,67.102660827548
110,0202+319,21,1.0,4.0,0.0,47.0,21.0,KOKEE12M,WETTZ13S,2.52297,63.07,23.38,297.01,19.69,2841.0,73.65215995643129,37.414376210372396
111,NGC6251,21,1.0,4.0,0.0,47.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.3,24.68,9.34,45.12,2873.0,-10.957237321989762,81.04147504073828
112,1039+811,21,1.0,4.0,0.0,48.0,32.0,KOKEE12M,WETTZ13S,3.1052,355.97,13.76,9.03,56.58,2912.0,-6.143564376228618,87.20090303750315
113,0718+793,21,1.0,4.0,0.0,49.0,0.0,KOKEE12M,WETTZ13S,8.07352,4.5,12.16,353.94,59.41,2940.0,6.902885141659616,87.70947188022541
114,0235+164,21,1.0,4.0,0.0,49.0,40.0,KOKEE12M,WETTZ13S,1.79412,76.72,12.19,280.53,13.07,2980.0,85.61833304299358,20.207762397624876
115,1842+681,21,1.0,4.0,0.0,50.0,14.0,KOKEE12M,WETTZ13S,7.33956,343.64,38.88,11.8,29.26,3014.0,-19.73436922742064,67.22487237905442
116,1803+784,21,1.0,4.0,0.0,50.0,53.0,KOKEE12M,WETTZ13S,1.6147,350.3,29.69,9.55,39.81,3053.0,-13.173277737110759,77.06684895074666
117,2309+454,21,1.0,4.0,0.0,51.0,23.0,KOKEE12M,WETTZ13S,8.07352,39.3,55.34,333.75,10.75,3083.0,32.41864216288618,39.60784092879978
118,1842+681,21,1.0,4.0,0.0,51.0,59.0,KOKEE12M,WETTZ13S,7.33956,343.49,38.77,11.98,29.32,3119.0,-19.941080671346032,67.27683934897479
119,2353+816,21,1.0,4.0,0.0,52.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.05,27.96,351.61,43.61,3159.0,8.378454349624432,79.05199965633535
120,3C418,21,1.0,4.0,0.0,53.0,17.0,KOKEE12M,WETTZ13S,1.52331,350.32,60.12,0.17,10.54,3197.0,-7.539073285284905,44.198285118025474
121,1806+456,21,1.0,4.0,0.0,53.0,46.0,KOKEE12M,WETTZ13S,6.72793,313.89,46.36,25.89,10.44,3226.0,-44.76184264829323,43.06023898813494
122,1849+670,21,1.0,4.0,0.0,54.0,18.0,KOKEE12M,WETTZ13S,2.24264,342.92,39.82,11.96,28.18,3258.0,-20.302592188767854,66.076668559528
123,3C371,21,1.0,4.0,0.0,54.0,45.0,KOKEE12M,WETTZ13S,2.99019,342.28,35.07,14.8,32.28,3285.0,-22.419739652611515,70.16575742128015
124,0202+319,21,1.0,4.0,0.0,55.0,18.0,KOKEE12M,WETTZ13S,2.52297,63.45,25.02,298.3,18.53,3318.0,72.95406829991576,36.453081678458865
125,1039+811,21,1.0,4.0,0.0,55.0,50.0,KOKEE12M,WETTZ13S,3.1052,356.24,13.64,8.62,56.76,3350.0,-5.735500671099739,87.2734324154012
126,0133+476,21,1.0,4.0,0.0,56.0,21.0,KOKEE12M,WETTZ13S,1.96915,46.26,31.96,314.32,26.05,3381.0,55.1671975995843,52.79265367287756
127,3C418,21,1.0,4.0,0.0,56.0,52.0,KOKEE12M,WETTZ13S,1.52331,349.23,59.98,0.74,10.54,3412.0,-8.414096978785544,44.23406034329885
128,0059+581,21,1.0,4.0,0.0,57.0,22.0,KOKEE12M,WETTZ13S,1.36839,32.76,35.55,326.89,30.02,3442.0,39.62347406413847,61.57796559477304
129,2229+695,21,1.0,4.0,0.0,57.0,50.0,KOKEE12M,WETTZ13S,5.38235,8.57,40.89,349.7,30.60,3470.0,10.138725503556044,67.27743049962032
130,2229+695,21,1.0,4.0,0.0,58.0,7.0,KOKEE12M,WETTZ13S,5.38235,8.54,40.9,349.73,30.59,3487.0,10.101970620937042,67.27256031311019
131,3C371,21,1.0,4.0,0.0,58.0,36.0,KOKEE12M,WETTZ13S,2.99019,342.05,34.79,15.15,32.44,3516.0,-22.778832831169897,70.31476752194374
132,0202+319,21,1.0,4.0,0.0,59.0,9.0,KOKEE12M,WETTZ13S,2.52297,63.63,25.82,298.93,17.98,3549.0,72.58494957083497,35.984123610432086
133,3C371,21,1.0,4.0,0.0,59.0,42.0,KOKEE12M,WETTZ13S,2.99019,341.99,34.71,15.24,32.49,3582.0,-22.87459990773647,70.35899335068044
134,3C371,21,1.0,4.0,0.0,59.0,59.0,KOKEE12M,WETTZ13S,2.99019,341.97,34.69,15.27,32.50,3599.0,-22.904693937685167,70.36801054322945
