,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
80,0059+581,21,1.0,4.0,0.0,26.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.81,31.66,323.62,32.86,1615.0,42.62669039064708,63.650955419767286
81,0133+476,21,1.0,4.0,0.0,27.0,22.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.1,310.52,29.56,1642.0,57.78808949061397,55.49428165787007
82,0718+793,21,1.0,4.0,0.0,27.0,52.0,KOKEE12M,WETTZ13S,8.07352,3.54,11.82,355.81,59.72,1672.0,5.439249211973785,87.92355064596595
83,3C371,21,1.0,4.0,0.0,28.0,24.0,KOKEE12M,WETTZ13S,2.99019,344.05,36.84,12.41,31.26,1704.0,-19.79322475470356,69.25521820356973
84,2229+695,21,1.0,4.0,0.0,28.0,53.0,KOKEE12M,WETTZ13S,5.38235,11.46,39.72,347.01,31.56,1733.0,13.754060417310443,67.84577677694384
85,1803+784,21,1.0,4.0,0.0,29.0,21.0,KOKEE12M,WETTZ13S,1.52331,351.13,30.49,8.35,39.26,1761.0,-11.958381238131263,76.62709980806447
86,1746+470,21,1.0,4.0,0.0,29.0,50.0,KOKEE12M,WETTZ13S,5.7668,315.87,46.47,24.88,11.38,1790.0,-43.16021178241511,44.49124576018325
87,0718+793,21,1.0,4.0,0.0,30.0,20.0,KOKEE12M,WETTZ13S,8.07352,3.66,11.85,355.59,59.69,1820.0,5.622766841510413,87.90232076612787
88,1806+456,21,1.0,4.0,0.0,30.0,55.0,KOKEE12M,WETTZ13S,6.72793,315.93,50.13,22.14,8.91,1855.0,-40.12850747555326,41.45281609510281
89,DA426,21,1.0,4.0,0.0,31.0,26.0,KOKEE12M,WETTZ13S,6.72793,303.9,37.88,37.28,9.58,1886.0,-58.961467861473125,39.620462140775764
90,2309+454,21,1.0,4.0,0.0,32.0,10.0,KOKEE12M,WETTZ13S,8.07352,42.12,52.42,330.67,12.22,1930.0,36.81270454034634,40.712849180481754
91,1746+470,21,1.0,4.0,0.0,32.0,49.0,KOKEE12M,WETTZ13S,5.7668,315.64,45.99,25.35,11.59,1969.0,-43.71913407314387,44.70690347505471
92,0133+476,21,1.0,4.0,0.0,33.0,23.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.1,311.3,28.81,2003.0,57.32074567923752,54.930222624274954
93,1803+784,21,1.0,4.0,0.0,33.0,54.0,KOKEE12M,WETTZ13S,1.5526,350.95,30.33,8.6,39.37,2034.0,-12.219063879483041,76.71478763620657
94,2356+385,21,1.0,4.0,0.0,34.0,26.0,KOKEE12M,WETTZ13S,8.07352,56.12,46.45,319.73,10.52,2066.0,51.480184097429046,34.567169944676195
95,0133+476,21,1.0,4.0,0.0,35.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.44,311.55,28.57,2122.0,57.15722500145968,54.73526043060635
96,1851+488,21,1.0,4.0,0.0,35.0,55.0,KOKEE12M,WETTZ13S,7.33956,325.93,54.22,14.76,9.99,2155.0,-29.47840151395077,43.5885612584421
97,1842+681,21,1.0,4.0,0.0,36.0,30.0,KOKEE12M,WETTZ13S,7.33956,344.86,39.75,10.43,28.83,2190.0,-18.07244415264016,66.79401650292412
98,1849+670,21,1.0,4.0,0.0,37.0,8.0,KOKEE12M,WETTZ13S,2.24264,344.55,40.94,10.17,27.64,2228.0,-18.111198760941956,65.52887948810768
99,2309+454,21,1.0,4.0,0.0,37.0,39.0,KOKEE12M,WETTZ13S,8.07352,41.39,53.27,331.54,11.79,2259.0,35.587428256773975,40.380218989234486
100,0016+731,21,1.0,4.0,0.0,38.0,13.0,KOKEE12M,WETTZ13S,3.84453,15.06,31.62,341.83,39.06,2293.0,19.91313247891773,74.00673633481644
101,3C418,21,1.0,4.0,0.0,38.0,41.0,KOKEE12M,WETTZ13S,1.52331,354.85,60.56,357.84,10.58,2321.0,-3.970782995924187,44.0574909509306
102,0307+380,21,1.0,4.0,0.0,39.0,13.0,KOKEE12M,WETTZ13S,6.2104,52.73,10.5,290.49,34.85,2353.0,70.42185704802111,53.58883071332819
103,1039+811,21,1.0,4.0,0.0,39.0,57.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.91,9.5,56.35,2397.0,-6.6262141997351875,87.1090504951853
104,0016+731,21,1.0,4.0,0.0,40.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.96,31.76,341.97,38.95,2426.0,19.754114046120428,73.92976956295249
105,DA426,21,1.0,4.0,0.0,40.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.04,38.87,10.54,2458.0,-60.42503995776434,40.55803320209288
106,NGC6251,21,1.0,4.0,0.0,41.0,37.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.88,9.16,44.96,2497.0,-10.826610995887004,80.92618287552116
107,1806+456,21,1.0,4.0,0.0,42.0,19.0,KOKEE12M,WETTZ13S,6.72793,314.83,48.27,24.02,9.65,2539.0,-42.48537156080631,42.23400337757659
108,2356+385,21,1.0,4.0,0.0,42.0,57.0,KOKEE12M,WETTZ13S,8.07352,55.72,48.09,321.16,9.63,2577.0,49.67406020356809,33.859944281058254
109,1851+488,21,1.0,4.0,0.0,44.0,0.0,KOKEE12M,WETTZ13S,7.33956,324.59,53.15,16.06,10.34,2640.0,-31.274375369519447,43.99105902472916
110,0016+731,21,1.0,4.0,0.0,44.0,38.0,KOKEE12M,WETTZ13S,3.84453,14.77,32.01,342.23,38.73,2678.0,19.45596343328938,73.79429438034153
111,1842+681,21,1.0,4.0,0.0,45.0,7.0,KOKEE12M,WETTZ13S,7.33956,344.08,39.21,11.29,29.10,2707.0,-19.127976340884242,67.06042954137979
112,0307+380,21,1.0,4.0,0.0,45.0,52.0,KOKEE12M,WETTZ13S,6.2104,53.18,11.73,291.49,33.83,2752.0,70.54240638654038,52.810877039615455
113,2309+454,21,1.0,4.0,0.0,46.0,33.0,KOKEE12M,WETTZ13S,8.07352,40.08,54.62,332.97,11.11,2793.0,33.55116971741031,39.87153439256207
114,2356+385,21,1.0,4.0,0.0,47.0,6.0,KOKEE12M,WETTZ13S,8.07352,55.5,48.88,321.86,9.20,2826.0,48.777921326564886,33.52413652791559
115,3C371,21,1.0,4.0,0.0,48.0,7.0,KOKEE12M,WETTZ13S,2.99019,342.7,35.53,14.21,32.01,2887.0,-21.780634333547834,69.92956588705158
116,0016+731,21,1.0,4.0,0.0,48.0,36.0,KOKEE12M,WETTZ13S,3.84453,14.59,32.24,342.49,38.54,2916.0,19.175641389788744,73.6691293079937
117,2356+385,21,1.0,4.0,0.0,49.0,6.0,KOKEE12M,WETTZ13S,8.07352,55.38,49.27,322.19,9.00,2946.0,48.32669000017007,33.363253561188685
118,0718+793,21,1.0,4.0,0.0,50.0,6.0,KOKEE12M,WETTZ13S,8.07352,4.55,12.18,353.84,59.39,3006.0,6.9788980698462835,87.69681256664823
119,2229+695,21,1.0,4.0,0.0,50.0,40.0,KOKEE12M,WETTZ13S,5.38235,9.31,40.64,349.03,30.82,3040.0,11.048255066309409,67.39391511813457
120,1851+488,21,1.0,4.0,0.0,51.0,10.0,KOKEE12M,WETTZ13S,7.33956,323.51,52.18,17.21,10.68,3070.0,-32.818417774737355,44.367738970323984
121,2356+385,21,1.0,4.0,0.0,51.0,51.0,KOKEE12M,WETTZ13S,8.07352,55.22,49.79,322.66,8.73,3111.0,47.722959654866884,33.14362167533752
122,0133+476,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,2.01838,46.28,31.36,313.85,26.47,3167.0,55.54314271000884,53.115286193325325
123,1803+784,21,1.0,4.0,0.0,53.0,18.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.59,9.68,39.88,3198.0,-13.307526872572318,77.12261361521196
124,1851+488,21,1.0,4.0,0.0,53.0,47.0,KOKEE12M,WETTZ13S,7.33956,323.13,51.81,17.63,10.81,3227.0,-33.386725837242466,44.51546877611944
125,0718+793,21,1.0,4.0,0.0,54.0,24.0,KOKEE12M,WETTZ13S,8.07352,4.74,12.26,353.48,59.32,3264.0,7.267474841317403,87.64667976146445
126,2309+454,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,8.07352,38.68,55.87,334.34,10.49,3303.0,31.558822544355724,39.42004131579286
127,1851+488,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,7.33956,322.86,51.55,17.93,10.90,3341.0,-33.789586562119375,44.61307033641351
128,0016+731,21,1.0,4.0,0.0,56.0,19.0,KOKEE12M,WETTZ13S,3.84453,14.21,32.69,343.0,38.16,3379.0,18.59349001245303,73.42686590981815
129,3C371,21,1.0,4.0,0.0,56.0,48.0,KOKEE12M,WETTZ13S,2.99019,342.16,34.92,14.99,32.37,3408.0,-22.608043268265778,70.24727908208983
130,2353+816,21,1.0,4.0,0.0,57.0,16.0,KOKEE12M,WETTZ13S,6.2104,5.92,28.07,351.77,43.50,3436.0,8.190698942679418,78.99008031056124
131,1842+681,21,1.0,4.0,0.0,57.0,54.0,KOKEE12M,WETTZ13S,7.33956,343.0,38.37,12.57,29.53,3474.0,-20.630236444490674,67.47846289440918
132,1806+456,21,1.0,4.0,0.0,58.0,35.0,KOKEE12M,WETTZ13S,6.72793,313.55,45.56,26.67,10.79,3515.0,-45.6712886864813,43.41624461649764
133,2229+695,21,1.0,4.0,0.0,59.0,9.0,KOKEE12M,WETTZ13S,5.38235,8.44,40.94,349.82,30.56,3549.0,9.97850203558424,67.24937965997252
134,2229+695,21,1.0,4.0,0.0,59.0,26.0,KOKEE12M,WETTZ13S,5.38235,8.41,40.95,349.85,30.55,3566.0,9.941783425379903,67.2444118992058
135,3C418,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,1.52331,348.33,59.84,1.22,10.55,3594.0,-9.146345352602932,44.282783117564456
