,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
40,3C418,21,1.0,4.0,0.0,6.0,3.0,KOKEE12M,WETTZ13S,1.52331,5.24,60.56,352.67,11.02,363.0,4.039983413661996,44.051199308411434
41,1851+488,21,1.0,4.0,0.0,6.0,32.0,KOKEE12M,WETTZ13S,7.33956,331.83,57.76,9.97,8.96,392.0,-22.665959037367983,42.32503355236332
42,0109+224,21,1.0,4.0,0.0,7.0,14.0,KOKEE12M,WETTZ13S,1.87756,73.84,23.92,292.61,10.77,434.0,79.01948440092144,22.897472203923957
43,0109+224,21,1.0,4.0,0.0,8.0,0.0,KOKEE12M,WETTZ13S,1.87756,73.89,24.09,292.74,10.66,480.0,78.93506779296683,22.79836188005912
44,2353+816,21,1.0,4.0,0.0,9.0,1.0,KOKEE12M,WETTZ13S,6.2104,7.14,26.79,350.19,44.75,541.0,9.985773770613612,79.71680223329383
45,3C418,21,1.0,4.0,0.0,9.0,39.0,KOKEE12M,WETTZ13S,1.52331,4.1,60.62,353.24,10.95,579.0,3.1568956650327378,44.04096556388433
46,1803+784,21,1.0,4.0,0.0,10.0,7.0,KOKEE12M,WETTZ13S,1.4417,351.95,31.15,7.23,38.84,607.0,-10.786148372758053,76.26446937116627
47,2356+385,21,1.0,4.0,0.0,10.0,39.0,KOKEE12M,WETTZ13S,8.07352,56.83,41.84,315.83,13.14,639.0,56.125053296373984,36.685249140349946
48,1726+455,21,1.0,4.0,0.0,11.0,43.0,KOKEE12M,WETTZ13S,7.33956,313.69,46.64,25.78,10.15,703.0,-44.681187219684574,42.683352564208484
49,1039+811,21,1.0,4.0,0.0,12.0,14.0,KOKEE12M,WETTZ13S,3.1052,354.65,14.45,10.87,55.54,734.0,-8.12609338458641,86.77325590673115
50,0109+224,21,1.0,4.0,0.0,12.0,47.0,KOKEE12M,WETTZ13S,1.87756,74.2,25.15,293.6,9.93,767.0,78.3898257152254,22.18208478197569
51,1746+470,21,1.0,4.0,0.0,13.0,52.0,KOKEE12M,WETTZ13S,5.7668,317.33,49.02,22.31,10.33,832.0,-40.003351149099416,43.39678626970554
52,1726+455,21,1.0,4.0,0.0,14.0,19.0,KOKEE12M,WETTZ13S,7.33956,313.5,46.2,26.2,10.34,859.0,-45.18566274570255,42.879592869200266
53,1849+670,21,1.0,4.0,0.0,14.0,49.0,KOKEE12M,WETTZ13S,2.24264,346.9,42.21,7.8,27.07,889.0,-15.108998017108268,64.9270508286395
54,2353+816,21,1.0,4.0,0.0,15.0,17.0,KOKEE12M,WETTZ13S,6.2104,7.0,26.97,350.38,44.57,917.0,9.77538011492818,79.6140821211092
55,1851+488,21,1.0,4.0,0.0,15.0,57.0,KOKEE12M,WETTZ13S,7.33956,329.75,56.69,11.51,9.25,957.0,-24.899120350455174,42.695226802349744
56,0718+793,21,1.0,4.0,0.0,16.0,35.0,KOKEE12M,WETTZ13S,7.33956,3.02,11.67,356.84,59.84,995.0,4.643594169189213,88.0171891887687
57,NGC6251,21,1.0,4.0,0.0,17.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.73,25.61,8.44,44.34,1026.0,-10.27017588705845,80.50569548546021
58,2356+385,21,1.0,4.0,0.0,17.0,50.0,KOKEE12M,WETTZ13S,8.07352,56.67,43.24,317.0,12.33,1070.0,54.78014339208898,36.02490166251766
59,3C371,21,1.0,4.0,0.0,18.0,51.0,KOKEE12M,WETTZ13S,2.99019,344.76,37.44,11.52,30.94,1131.0,-18.78395020746477,68.9461479350193
60,0718+793,21,1.0,4.0,0.0,19.0,19.0,KOKEE12M,WETTZ13S,8.07352,3.15,11.7,356.59,59.82,1159.0,4.842762265623313,87.99689703426353
61,3C371,21,1.0,4.0,0.0,19.0,51.0,KOKEE12M,WETTZ13S,2.99019,344.68,37.38,11.61,30.97,1191.0,-18.895326675995797,68.9750756735184
62,0059+581,21,1.0,4.0,0.0,20.0,22.0,KOKEE12M,WETTZ13S,1.36839,33.96,30.81,322.94,33.50,1222.0,43.179937687853055,64.11339436346364
63,0202+319,21,1.0,4.0,0.0,20.0,51.0,KOKEE12M,WETTZ13S,2.52297,61.65,17.92,292.7,23.63,1251.0,75.36319548550752,40.663773852232026
64,1851+488,21,1.0,4.0,0.0,21.0,25.0,KOKEE12M,WETTZ13S,7.33956,328.63,56.04,12.4,9.43,1285.0,-26.17142171118175,42.92619668334371
65,0202+319,21,1.0,4.0,0.0,22.0,6.0,KOKEE12M,WETTZ13S,2.52297,61.72,18.18,292.91,23.44,1326.0,75.30137976251591,40.5117161200486
66,1803+784,21,1.0,4.0,0.0,22.0,39.0,KOKEE12M,WETTZ13S,1.4951,351.41,30.73,7.96,39.11,1359.0,-11.555097516585608,76.4948169887441
67,2356+385,21,1.0,4.0,0.0,23.0,11.0,KOKEE12M,WETTZ13S,8.07352,56.52,44.28,317.87,11.73,1391.0,53.74324622928345,35.544906404211105
68,0718+793,21,1.0,4.0,0.0,24.0,11.0,KOKEE12M,WETTZ13S,8.07352,3.37,11.76,356.14,59.77,1451.0,5.179483235399942,87.95852608016125
69,0109+224,21,1.0,4.0,0.0,24.0,47.0,KOKEE12M,WETTZ13S,1.87756,74.96,27.84,295.74,8.15,1487.0,76.85684211906265,20.651248087327716
70,0059+581,21,1.0,4.0,0.0,25.0,46.0,KOKEE12M,WETTZ13S,1.36839,33.84,31.51,323.5,32.97,1546.0,42.72873539981427,63.731130166410274
71,2229+695,21,1.0,4.0,0.0,26.0,14.0,KOKEE12M,WETTZ13S,5.38235,11.71,39.6,346.77,31.66,1574.0,14.074378197621428,67.90291748093378
72,3C418,21,1.0,4.0,0.0,26.0,41.0,KOKEE12M,WETTZ13S,1.52331,358.66,60.72,355.94,10.69,1601.0,-1.029350363236081,44.00498364122545
73,0133+476,21,1.0,4.0,0.0,27.0,11.0,KOKEE12M,WETTZ13S,2.07013,46.16,27.07,310.49,29.58,1631.0,57.80356525310315,55.50914313417107
74,0202+319,21,1.0,4.0,0.0,27.0,39.0,KOKEE12M,WETTZ13S,2.52297,62.04,19.31,293.81,22.61,1659.0,75.0226449438238,39.823089748456795
75,1746+470,21,1.0,4.0,0.0,28.0,14.0,KOKEE12M,WETTZ13S,5.7668,316.0,46.73,24.62,11.27,1694.0,-42.85302183191153,44.37560314447344
76,1806+456,21,1.0,4.0,0.0,28.0,41.0,KOKEE12M,WETTZ13S,6.72793,316.17,50.49,21.77,8.78,1721.0,-39.653169995324355,41.30662740814832
77,1849+670,21,1.0,4.0,0.0,29.0,13.0,KOKEE12M,WETTZ13S,2.24264,345.36,41.41,9.33,27.42,1753.0,-17.060180517952794,65.30809472506697
78,NGC6251,21,1.0,4.0,0.0,29.0,40.0,KOKEE12M,WETTZ13S,7.33956,352.54,25.24,8.82,44.65,1780.0,-10.569482549459565,80.7186071011423
79,1806+456,21,1.0,4.0,0.0,30.0,21.0,KOKEE12M,WETTZ13S,6.72793,315.99,50.22,22.05,8.88,1821.0,-40.009640712754816,41.41672738576004
80,2229+695,21,1.0,4.0,0.0,30.0,55.0,KOKEE12M,WETTZ13S,5.38235,11.27,39.82,347.2,31.48,1855.0,13.50936204134644,67.7924665043614
81,0202+319,21,1.0,4.0,0.0,31.0,26.0,KOKEE12M,WETTZ13S,2.52297,62.25,20.09,294.42,22.04,1886.0,74.80258851204766,39.355545653673914
82,1803+784,21,1.0,4.0,0.0,31.0,59.0,KOKEE12M,WETTZ13S,1.5526,351.02,30.4,8.5,39.33,1919.0,-12.116653998488978,76.67475670253391
83,1849+670,21,1.0,4.0,0.0,32.0,26.0,KOKEE12M,WETTZ13S,2.24264,345.03,41.22,9.67,27.51,1946.0,-17.48694035241698,65.39910222193234
84,NGC6251,21,1.0,4.0,0.0,32.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.49,25.14,8.92,44.73,1973.0,-10.648656874116606,80.77563570210503
85,0202+319,21,1.0,4.0,0.0,33.0,38.0,KOKEE12M,WETTZ13S,2.52297,62.37,20.54,294.78,21.71,2018.0,74.66742920178245,39.08498319846805
86,1849+670,21,1.0,4.0,0.0,34.0,11.0,KOKEE12M,WETTZ13S,2.24264,344.85,41.12,9.86,27.56,2051.0,-17.719335584143714,65.44365368447595
87,1849+670,21,1.0,4.0,0.0,34.0,28.0,KOKEE12M,WETTZ13S,2.24264,344.82,41.1,9.89,27.57,2068.0,-17.759008240021547,65.45430233903483
88,2353+816,21,1.0,4.0,0.0,34.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.53,27.51,351.0,44.05,2096.0,9.077827405003543,79.30585997519906
89,0059+581,21,1.0,4.0,0.0,35.0,35.0,KOKEE12M,WETTZ13S,1.36839,33.58,32.78,324.53,32.03,2135.0,41.85203356174706,63.040104037014366
90,1039+811,21,1.0,4.0,0.0,36.0,5.0,KOKEE12M,WETTZ13S,3.1052,355.5,13.97,9.71,56.24,2165.0,-6.852460792547573,87.06876977671966
91,1849+670,21,1.0,4.0,0.0,36.0,32.0,KOKEE12M,WETTZ13S,2.24264,344.61,40.97,10.1,27.63,2192.0,-18.03436983151627,65.51802904045411
92,0133+476,21,1.0,4.0,0.0,37.0,4.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.72,311.78,28.36,2224.0,57.014788492897026,54.579786210654774
93,NGC6251,21,1.0,4.0,0.0,37.0,35.0,KOKEE12M,WETTZ13S,7.33956,352.43,25.0,9.05,44.85,2255.0,-10.745514621939714,80.85681007027277
94,0202+319,21,1.0,4.0,0.0,38.0,20.0,KOKEE12M,WETTZ13S,2.52297,62.62,21.51,295.54,21.01,2300.0,74.3518467096129,38.507415513458895
95,0718+793,21,1.0,4.0,0.0,38.0,51.0,KOKEE12M,WETTZ13S,8.07352,4.04,11.98,354.83,59.58,2331.0,6.202658884767535,87.82104101666064
96,NGC6251,21,1.0,4.0,0.0,39.0,24.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.94,9.1,44.90,2364.0,-10.778993400917612,80.89249177147197
97,1039+811,21,1.0,4.0,0.0,40.0,3.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.9,9.5,56.35,2403.0,-6.626500515998572,87.11281444502043
98,1806+456,21,1.0,4.0,0.0,40.0,33.0,KOKEE12M,WETTZ13S,6.72793,314.99,48.56,23.73,9.53,2433.0,-42.12629619971708,42.11159391419357
99,2309+454,21,1.0,4.0,0.0,41.0,10.0,KOKEE12M,WETTZ13S,8.07352,40.89,53.81,332.1,11.51,2470.0,34.78711628564926,40.17351137333935
100,1039+811,21,1.0,4.0,0.0,41.0,45.0,KOKEE12M,WETTZ13S,3.1052,355.71,13.87,9.41,56.40,2505.0,-6.536118502356888,87.13098275336112
101,1803+784,21,1.0,4.0,0.0,42.0,12.0,KOKEE12M,WETTZ13S,1.58304,350.62,30.02,9.07,39.58,2532.0,-12.700595599046496,76.88462622011288
102,0307+380,21,1.0,4.0,0.0,42.0,45.0,KOKEE12M,WETTZ13S,6.2104,52.97,11.15,291.02,34.31,2565.0,70.49262809637325,53.17789713338453
103,1806+456,21,1.0,4.0,0.0,43.0,31.0,KOKEE12M,WETTZ13S,6.72793,314.72,48.07,24.22,9.73,2611.0,-42.73270910524661,42.317074147665366
104,2309+454,21,1.0,4.0,0.0,44.0,8.0,KOKEE12M,WETTZ13S,8.07352,40.45,54.26,332.58,11.29,2648.0,34.106405481880834,40.00410808905916
105,3C371,21,1.0,4.0,0.0,44.0,44.0,KOKEE12M,WETTZ13S,2.99019,342.92,35.76,13.9,31.87,2684.0,-21.45012666256542,69.81142589399802
106,DA426,21,1.0,4.0,0.0,45.0,14.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.22,39.58,10.99,2714.0,-61.040903681953594,40.98686374464758
107,DA426,21,1.0,4.0,0.0,45.0,40.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.13,39.65,11.03,2740.0,-61.1085163790266,41.03226334123249
108,0235+164,21,1.0,4.0,0.0,46.0,26.0,KOKEE12M,WETTZ13S,1.79412,76.46,11.46,279.94,13.59,2786.0,85.75420099499195,20.651091156282405
109,0307+380,21,1.0,4.0,0.0,46.0,54.0,KOKEE12M,WETTZ13S,6.2104,53.25,11.92,291.64,33.68,2814.0,70.55787005828087,52.68806057589991
110,3C371,21,1.0,4.0,0.0,47.0,38.0,KOKEE12M,WETTZ13S,2.99019,342.73,35.56,14.16,31.99,2858.0,-21.735883394973367,69.91480058028154
111,0133+476,21,1.0,4.0,0.0,48.0,10.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.58,313.23,27.02,2890.0,56.00815302091473,53.541258842038516
112,0718+793,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,8.07352,4.49,12.15,353.97,59.42,2920.0,6.887835767823251,87.71397259735218
113,0307+380,21,1.0,4.0,0.0,49.0,19.0,KOKEE12M,WETTZ13S,6.2104,53.4,12.37,292.0,33.31,2959.0,70.57617570024551,52.41449374580824
114,2229+695,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,5.38235,9.38,40.61,348.97,30.84,3001.0,11.13558470227205,67.41063920190238
115,1806+456,21,1.0,4.0,0.0,50.0,32.0,KOKEE12M,WETTZ13S,6.72793,314.14,46.9,25.37,10.21,3032.0,-44.13103065040731,42.825726346587636
116,2229+695,21,1.0,4.0,0.0,51.0,6.0,KOKEE12M,WETTZ13S,5.38235,9.27,40.65,349.07,30.80,3066.0,10.999554354215027,67.3915137536612
117,3C418,21,1.0,4.0,0.0,51.0,34.0,KOKEE12M,WETTZ13S,1.52331,350.84,60.19,359.89,10.54,3094.0,-7.1224547982192306,44.17072976263506
118,0307+380,21,1.0,4.0,0.0,52.0,6.0,KOKEE12M,WETTZ13S,6.2104,53.58,12.89,292.42,32.89,3126.0,70.59677573958481,52.086479538047016
119,1842+681,21,1.0,4.0,0.0,52.0,50.0,KOKEE12M,WETTZ13S,7.33956,343.42,38.71,12.06,29.35,3170.0,-20.040089835911363,67.3089533673605
120,1803+784,21,1.0,4.0,0.0,53.0,29.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.58,9.69,39.88,3209.0,-13.30884555508536,77.13025592492949
121,0202+319,21,1.0,4.0,0.0,54.0,1.0,KOKEE12M,WETTZ13S,2.52297,63.39,24.76,298.09,18.72,3241.0,73.06953673770504,36.606450768184196
122,0235+164,21,1.0,4.0,0.0,54.0,29.0,KOKEE12M,WETTZ13S,1.79412,77.12,13.28,281.41,12.29,3269.0,85.38939049185866,19.52541361983135
123,1803+784,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,1.64766,350.15,29.52,9.78,39.93,3303.0,-13.39756040013889,77.16207285408896
124,3C371,21,1.0,4.0,0.0,55.0,30.0,KOKEE12M,WETTZ13S,2.99019,342.24,35.01,14.87,32.31,3330.0,-22.485224993410007,70.20162173309272
125,0235+164,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,1.79412,77.25,13.64,281.7,12.04,3364.0,85.30509189472697,19.302571599296627
126,3C371,21,1.0,4.0,0.0,56.0,38.0,KOKEE12M,WETTZ13S,2.99019,342.17,34.93,14.97,32.36,3398.0,-22.593028900874216,70.24266292791638
127,0307+380,21,1.0,4.0,0.0,57.0,11.0,KOKEE12M,WETTZ13S,6.2104,53.89,13.85,293.18,32.12,3431.0,70.59584952809669,51.498254472474244
128,0016+731,21,1.0,4.0,0.0,57.0,53.0,KOKEE12M,WETTZ13S,3.84453,14.13,32.77,343.1,38.09,3473.0,18.474362006977547,73.38686747120921
129,0202+319,21,1.0,4.0,0.0,58.0,24.0,KOKEE12M,WETTZ13S,2.52297,63.59,25.67,298.81,18.09,3504.0,72.65147408486544,36.08031096809363
130,1039+811,21,1.0,4.0,0.0,58.0,56.0,KOKEE12M,WETTZ13S,3.1052,356.36,13.6,8.44,56.83,3536.0,-5.553642516349362,87.30001928195865
131,0016+731,21,1.0,4.0,0.0,59.0,25.0,KOKEE12M,WETTZ13S,3.84453,14.05,32.86,343.2,38.01,3565.0,18.353277336770155,73.33826965379065
132,1842+681,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,7.33956,342.84,38.24,12.76,29.60,3594.0,-20.85593600515741,67.5415298533152
