,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,2229+695,21,1.0,4.0,0.0,14.0,9.0,KOKEE12M,WETTZ13S,5.38235,12.81,39.0,345.68,32.13,849.0,15.507700600125421,68.20229886088
57,1851+488,21,1.0,4.0,0.0,14.0,39.0,KOKEE12M,WETTZ13S,7.33956,330.03,56.85,11.3,9.20,879.0,-24.585156136937556,42.63427731609582
58,3C418,21,1.0,4.0,0.0,15.0,15.0,KOKEE12M,WETTZ13S,1.52331,2.32,60.7,354.12,10.85,915.0,1.782943461498024,44.00831857341027
59,3C418,21,1.0,4.0,0.0,15.0,32.0,KOKEE12M,WETTZ13S,1.52331,2.23,60.7,354.17,10.84,932.0,1.713813185144405,44.011064920223085
60,3C418,21,1.0,4.0,0.0,15.0,49.0,KOKEE12M,WETTZ13S,1.52331,2.14,60.7,354.21,10.84,949.0,1.6446786801271165,44.01370267410822
61,1851+488,21,1.0,4.0,0.0,16.0,18.0,KOKEE12M,WETTZ13S,7.33956,329.68,56.65,11.57,9.26,978.0,-24.977765950130756,42.7100915798653
62,1039+811,21,1.0,4.0,0.0,16.0,55.0,KOKEE12M,WETTZ13S,3.1052,354.81,14.35,10.65,55.69,1015.0,-7.8872790633723655,86.83451382937618
63,2356+385,21,1.0,4.0,0.0,17.0,27.0,KOKEE12M,WETTZ13S,8.07352,56.68,43.16,316.93,12.37,1047.0,54.85831202105785,36.06259370541463
64,NGC6251,21,1.0,4.0,0.0,18.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.7,25.57,8.48,44.37,1108.0,-10.315775549224998,80.52722588068957
65,0718+793,21,1.0,4.0,0.0,19.0,7.0,KOKEE12M,WETTZ13S,8.07352,3.14,11.7,356.61,59.82,1147.0,4.8274038360939375,87.99774091545412
66,2353+816,21,1.0,4.0,0.0,19.0,38.0,KOKEE12M,WETTZ13S,6.2104,6.9,27.09,350.51,44.46,1178.0,9.626121215739708,79.54597943418135
67,1746+470,21,1.0,4.0,0.0,20.0,19.0,KOKEE12M,WETTZ13S,5.7668,316.7,48.0,23.35,10.74,1219.0,-41.301184531169596,43.82775239603647
68,0016+731,21,1.0,4.0,0.0,20.0,50.0,KOKEE12M,WETTZ13S,3.84453,15.76,30.55,340.76,39.97,1250.0,21.051481729225014,74.59308794510966
69,2229+695,21,1.0,4.0,0.0,21.0,17.0,KOKEE12M,WETTZ13S,5.38235,12.17,39.36,346.32,31.85,1277.0,14.669608941211123,68.02204126649858
70,0109+224,21,1.0,4.0,0.0,21.0,49.0,KOKEE12M,WETTZ13S,1.87756,74.78,27.18,295.21,8.59,1309.0,77.25365337247182,21.018313045144833
71,1039+811,21,1.0,4.0,0.0,22.0,51.0,KOKEE12M,WETTZ13S,3.1052,355.02,14.23,10.37,55.86,1371.0,-7.573000540292189,86.90918959604132
72,0718+793,21,1.0,4.0,0.0,23.0,19.0,KOKEE12M,WETTZ13S,8.07352,3.33,11.75,356.22,59.78,1399.0,5.118261228450984,87.96531534222501
73,NGC6251,21,1.0,4.0,0.0,23.0,50.0,KOKEE12M,WETTZ13S,7.33956,352.62,25.41,8.65,44.51,1430.0,-10.442095715897745,80.62000747312823
74,NGC6251,21,1.0,4.0,0.0,24.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.61,25.4,8.66,44.52,1459.0,-10.45703318136023,80.62486671515543
75,1746+470,21,1.0,4.0,0.0,25.0,0.0,KOKEE12M,WETTZ13S,5.7668,316.28,47.25,24.11,11.05,1500.0,-42.22284942855362,44.15282152293235
76,0202+319,21,1.0,4.0,0.0,25.0,35.0,KOKEE12M,WETTZ13S,2.52297,61.92,18.89,293.47,22.92,1535.0,75.12954106635506,40.08174324095168
77,1849+670,21,1.0,4.0,0.0,26.0,8.0,KOKEE12M,WETTZ13S,2.24264,345.68,41.59,9.01,27.34,1568.0,-16.648828165517692,65.2208274635363
78,DA426,21,1.0,4.0,0.0,26.0,38.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.8,36.48,9.11,1598.0,-58.19008223372672,39.16110831754802
79,3C371,21,1.0,4.0,0.0,27.0,17.0,KOKEE12M,WETTZ13S,2.99019,344.13,36.91,12.3,31.23,1637.0,-19.678464015555548,69.21932086796247
80,2229+695,21,1.0,4.0,0.0,27.0,46.0,KOKEE12M,WETTZ13S,5.38235,11.57,39.67,346.91,31.60,1666.0,13.894350558351986,67.86838998845226
81,0016+731,21,1.0,4.0,0.0,28.0,13.0,KOKEE12M,WETTZ13S,3.84453,15.48,31.01,341.2,39.58,1693.0,20.58800959255367,74.33872030601285
82,0133+476,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,2.07013,46.18,27.32,310.69,29.39,1722.0,57.69344619011833,55.36469744891676
83,0059+581,21,1.0,4.0,0.0,29.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.76,31.95,323.86,32.65,1749.0,42.43771309324275,63.48853554250618
84,1851+488,21,1.0,4.0,0.0,29.0,41.0,KOKEE12M,WETTZ13S,7.33956,327.04,55.02,13.75,9.74,1781.0,-28.071056313497007,43.29177331157734
85,0133+476,21,1.0,4.0,0.0,30.0,21.0,KOKEE12M,WETTZ13S,2.01838,46.19,27.6,310.9,29.18,1821.0,57.556748950429956,55.214224610865706
86,1851+488,21,1.0,4.0,0.0,30.0,54.0,KOKEE12M,WETTZ13S,7.33956,326.82,54.87,13.95,9.79,1854.0,-28.34263415763873,43.34509983903874
87,1849+670,21,1.0,4.0,0.0,31.0,29.0,KOKEE12M,WETTZ13S,2.24264,345.12,41.28,9.57,27.48,1889.0,-17.368232400489834,65.36643195274203
88,NGC6251,21,1.0,4.0,0.0,31.0,56.0,KOKEE12M,WETTZ13S,7.33956,352.5,25.17,8.89,44.71,1916.0,-10.63194414933557,80.7576334985797
89,1842+681,21,1.0,4.0,0.0,32.0,35.0,KOKEE12M,WETTZ13S,7.33956,345.22,39.98,10.03,28.72,1955.0,-17.593334189829612,66.68233662933412
90,1746+470,21,1.0,4.0,0.0,33.0,16.0,KOKEE12M,WETTZ13S,5.7668,315.6,45.92,25.43,11.62,1996.0,-43.8056329809781,44.732839591061385
91,3C371,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,2.99019,343.66,36.49,12.9,31.46,2025.0,-20.356528419874174,69.43391841635344
92,0059+581,21,1.0,4.0,0.0,34.0,16.0,KOKEE12M,WETTZ13S,1.36839,33.62,32.61,324.39,32.15,2056.0,41.97589878402536,63.13098614416489
93,2229+695,21,1.0,4.0,0.0,34.0,44.0,KOKEE12M,WETTZ13S,5.38235,10.9,39.99,347.55,31.35,2084.0,13.038905275146437,67.71007506319506
94,1746+470,21,1.0,4.0,0.0,35.0,15.0,KOKEE12M,WETTZ13S,5.7668,315.45,45.6,25.74,11.76,2115.0,-44.17522387469472,44.874634205673544
95,0059+581,21,1.0,4.0,0.0,35.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.57,32.81,324.56,32.01,2148.0,41.82691675073378,63.0261408093416
96,3C371,21,1.0,4.0,0.0,36.0,19.0,KOKEE12M,WETTZ13S,2.99019,343.48,36.33,13.14,31.55,2179.0,-20.61697937235905,69.5126436730796
97,2356+385,21,1.0,4.0,0.0,36.0,51.0,KOKEE12M,WETTZ13S,8.07352,56.01,46.92,320.14,10.26,2211.0,50.96834530728351,34.36564168570292
98,1803+784,21,1.0,4.0,0.0,37.0,52.0,KOKEE12M,WETTZ13S,1.58304,350.79,30.18,8.83,39.47,2272.0,-12.45224507442188,76.79755271860222
99,1849+670,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,2.24264,344.43,40.86,10.29,27.68,2299.0,-18.270486762861704,65.5700616347485
100,1842+681,21,1.0,4.0,0.0,38.0,45.0,KOKEE12M,WETTZ13S,7.33956,344.65,39.61,10.65,28.90,2325.0,-18.354304527861615,66.86273332193089
101,2356+385,21,1.0,4.0,0.0,39.0,29.0,KOKEE12M,WETTZ13S,8.07352,55.89,47.42,320.58,9.99,2369.0,50.419361254415946,34.149309082835565
102,1842+681,21,1.0,4.0,0.0,40.0,30.0,KOKEE12M,WETTZ13S,7.33956,344.49,39.5,10.83,28.95,2430.0,-18.57037259991219,66.91724510748658
103,NGC6251,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.89,9.15,44.95,2469.0,-10.82573450942158,80.91963136055348
104,0202+319,21,1.0,4.0,0.0,41.0,53.0,KOKEE12M,WETTZ13S,2.52297,62.8,22.24,296.12,20.49,2513.0,74.0924679985719,38.07835626803525
105,2356+385,21,1.0,4.0,0.0,42.0,21.0,KOKEE12M,WETTZ13S,8.07352,55.75,47.97,321.06,9.69,2541.0,49.807625248615594,33.91280493897929
106,DA426,21,1.0,4.0,0.0,43.0,26.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.56,39.28,10.80,2606.0,-60.78412010590224,40.81444242044311
107,1842+681,21,1.0,4.0,0.0,44.0,5.0,KOKEE12M,WETTZ13S,7.33956,344.17,39.28,11.19,29.06,2645.0,-19.00363906651322,67.02346892625512
108,0133+476,21,1.0,4.0,0.0,44.0,49.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.02,312.79,27.42,2689.0,56.319556053382705,53.85776159038614
109,1806+456,21,1.0,4.0,0.0,45.0,23.0,KOKEE12M,WETTZ13S,6.72793,314.56,47.76,24.53,9.85,2723.0,-43.108208525710275,42.45114692739939
110,1849+670,21,1.0,4.0,0.0,45.0,55.0,KOKEE12M,WETTZ13S,2.24264,343.7,40.38,11.09,27.91,2755.0,-19.242174107808946,65.80310364844638
111,0133+476,21,1.0,4.0,0.0,46.0,27.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.3,313.01,27.22,2787.0,56.15985235800645,53.70503873258298
112,1842+681,21,1.0,4.0,0.0,46.0,59.0,KOKEE12M,WETTZ13S,7.33956,343.92,39.09,11.48,29.16,2819.0,-19.34813208234277,67.12110387625344
113,0718+793,21,1.0,4.0,0.0,47.0,39.0,KOKEE12M,WETTZ13S,8.07352,4.44,12.14,354.05,59.44,2859.0,6.811544110676951,87.72324479309303
114,0133+476,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.6,313.25,27.00,2896.0,55.996596664997845,53.530211488929304
115,1842+681,21,1.0,4.0,0.0,48.0,48.0,KOKEE12M,WETTZ13S,7.33956,343.76,38.98,11.66,29.22,2928.0,-19.56592684821335,67.17129071368186
116,1806+456,21,1.0,4.0,0.0,49.0,29.0,KOKEE12M,WETTZ13S,6.72793,314.22,47.08,25.2,10.14,2969.0,-43.92301953428993,42.743111362289596
117,1803+784,21,1.0,4.0,0.0,50.0,1.0,KOKEE12M,WETTZ13S,1.6147,350.33,29.72,9.5,39.79,3001.0,-13.12900139632608,77.05071617559722
118,0718+793,21,1.0,4.0,0.0,50.0,29.0,KOKEE12M,WETTZ13S,8.07352,4.57,12.19,353.81,59.39,3029.0,7.009245440387402,87.69106620708997
119,1849+670,21,1.0,4.0,0.0,51.0,4.0,KOKEE12M,WETTZ13S,2.24264,343.21,40.04,11.62,28.07,3064.0,-19.90381706069118,65.96623034247123
120,0718+793,21,1.0,4.0,0.0,51.0,32.0,KOKEE12M,WETTZ13S,8.07352,4.61,12.21,353.72,59.37,3092.0,7.069930047731184,87.6795339749592
121,1803+784,21,1.0,4.0,0.0,52.0,7.0,KOKEE12M,WETTZ13S,1.64766,350.26,29.64,9.62,39.85,3127.0,-13.233653524023179,77.09594472774064
122,0059+581,21,1.0,4.0,0.0,52.0,37.0,KOKEE12M,WETTZ13S,1.36839,32.97,34.95,326.37,30.44,3157.0,40.1449167040365,61.888669608400185
123,2356+385,21,1.0,4.0,0.0,53.0,5.0,KOKEE12M,WETTZ13S,8.07352,55.14,50.03,322.87,8.60,3185.0,47.43998017150337,33.045375329546424
124,0133+476,21,1.0,4.0,0.0,54.0,1.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.57,314.01,26.32,3241.0,55.409450994367695,53.00595597453574
125,2353+816,21,1.0,4.0,0.0,54.0,31.0,KOKEE12M,WETTZ13S,6.2104,6.0,28.0,351.67,43.57,3271.0,8.306383952467566,79.02996422048231
126,3C418,21,1.0,4.0,0.0,55.0,9.0,KOKEE12M,WETTZ13S,1.52331,349.75,60.05,0.46,10.54,3309.0,-7.9953532279828,44.21488257661649
127,1039+811,21,1.0,4.0,0.0,55.0,39.0,KOKEE12M,WETTZ13S,3.1052,356.24,13.65,8.63,56.75,3339.0,-5.735257668321776,87.26973479809881
128,2353+816,21,1.0,4.0,0.0,56.0,7.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.73,43.53,3367.0,8.234354382485035,79.00782470017282
129,3C418,21,1.0,4.0,0.0,56.0,45.0,KOKEE12M,WETTZ13S,1.52331,349.27,59.98,0.72,10.54,3405.0,-8.383213731049082,44.23992371108433
130,0202+319,21,1.0,4.0,0.0,57.0,18.0,KOKEE12M,WETTZ13S,2.52297,63.54,25.44,298.63,18.25,3438.0,72.7594837804784,36.21313980064129
131,0059+581,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,1.36839,32.74,35.6,326.94,29.98,3467.0,39.577265408742115,61.55336000942235
132,2229+695,21,1.0,4.0,0.0,58.0,15.0,KOKEE12M,WETTZ13S,5.38235,8.53,40.91,349.74,30.59,3495.0,10.088703543783982,67.26415051101165
133,1849+670,21,1.0,4.0,0.0,58.0,44.0,KOKEE12M,WETTZ13S,2.24264,342.52,39.51,12.42,28.34,3524.0,-20.856756750920617,66.22978438224939
134,3C418,21,1.0,4.0,0.0,59.0,11.0,KOKEE12M,WETTZ13S,1.52331,348.54,59.87,1.1,10.55,3551.0,-8.975882896820828,44.2760704051625
135,1039+811,21,1.0,4.0,0.0,59.0,41.0,KOKEE12M,WETTZ13S,3.1052,356.39,13.59,8.4,56.85,3581.0,-5.508164056732795,87.30660014028942
136,1803+784,21,1.0,4.0,1.0,0.0,8.0,KOKEE12M,WETTZ13S,1.68198,349.98,29.32,10.05,40.07,3608.0,-13.653295555550992,77.2739455274836
