,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
88,0016+731,21,1.0,4.0,0.0,32.0,45.0,KOKEE12M,WETTZ13S,3.84453,15.29,31.29,341.48,39.34,1965.0,20.28138444482086,74.18712542774524
89,0133+476,21,1.0,4.0,0.0,33.0,14.0,KOKEE12M,WETTZ13S,2.01838,46.22,28.08,311.28,28.83,1994.0,57.331425845596684,54.940457381496294
90,NGC6251,21,1.0,4.0,0.0,33.0,45.0,KOKEE12M,WETTZ13S,7.33956,352.48,25.12,8.94,44.75,2025.0,-10.664500753720755,80.78700269545376
91,2353+816,21,1.0,4.0,0.0,34.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.54,27.49,350.99,44.07,2065.0,9.093320967477945,79.31868624968749
92,3C418,21,1.0,4.0,0.0,35.0,3.0,KOKEE12M,WETTZ13S,1.52331,356.0,60.63,357.27,10.61,2103.0,-3.0790700587735165,44.03275329155422
93,0202+319,21,1.0,4.0,0.0,35.0,35.0,KOKEE12M,WETTZ13S,2.52297,62.47,20.95,295.09,21.42,2135.0,74.5332420789417,38.84916456550961
94,1746+470,21,1.0,4.0,0.0,36.0,10.0,KOKEE12M,WETTZ13S,5.7668,315.38,45.45,25.89,11.82,2170.0,-44.34810873969634,44.940300578647616
95,1842+681,21,1.0,4.0,0.0,36.0,39.0,KOKEE12M,WETTZ13S,7.33956,344.84,39.74,10.44,28.83,2199.0,-18.09838502077822,66.7973976796044
96,1851+488,21,1.0,4.0,0.0,37.0,19.0,KOKEE12M,WETTZ13S,7.33956,325.69,54.04,14.98,10.05,2239.0,-29.78987414296254,43.6539539461073
97,3C371,21,1.0,4.0,0.0,37.0,54.0,KOKEE12M,WETTZ13S,2.99019,343.37,36.22,13.28,31.61,2274.0,-20.779653704519635,69.57088951660668
98,1849+670,21,1.0,4.0,0.0,38.0,21.0,KOKEE12M,WETTZ13S,2.24264,344.43,40.86,10.29,27.68,2301.0,-18.270486762861704,65.5700616347485
99,1851+488,21,1.0,4.0,0.0,38.0,49.0,KOKEE12M,WETTZ13S,7.33956,325.44,53.84,15.23,10.11,2329.0,-30.124133601223537,43.7327056841569
100,2353+816,21,1.0,4.0,0.0,39.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2366.0,8.902783083699273,79.24524020225336
101,1851+488,21,1.0,4.0,0.0,40.0,6.0,KOKEE12M,WETTZ13S,7.33956,325.22,53.67,15.43,10.17,2406.0,-30.41468146890465,43.79360321193334
102,0307+380,21,1.0,4.0,0.0,40.0,47.0,KOKEE12M,WETTZ13S,6.2104,52.84,10.79,290.73,34.61,2447.0,70.4575492008145,53.402703329177534
103,2309+454,21,1.0,4.0,0.0,41.0,28.0,KOKEE12M,WETTZ13S,8.07352,40.84,53.85,332.15,11.49,2488.0,34.71887529141622,40.16548022557247
104,0718+793,21,1.0,4.0,0.0,42.0,3.0,KOKEE12M,WETTZ13S,8.07352,4.19,12.04,354.54,59.53,2523.0,6.431119430814866,87.78494266674925
105,2229+695,21,1.0,4.0,0.0,42.0,36.0,KOKEE12M,WETTZ13S,5.38235,10.13,40.32,348.27,31.08,2556.0,12.06900504553133,67.55012684111125
106,3C418,21,1.0,4.0,0.0,43.0,4.0,KOKEE12M,WETTZ13S,1.52331,353.47,60.46,358.54,10.56,2584.0,-5.046226576566606,44.08492477657602
107,DA426,21,1.0,4.0,0.0,43.0,35.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.54,39.3,10.81,2615.0,-60.79928436155372,40.824624695650144
108,2353+816,21,1.0,4.0,0.0,44.0,16.0,KOKEE12M,WETTZ13S,6.2104,6.28,27.75,351.32,43.82,2656.0,8.712580448155618,79.17093028050125
109,1849+670,21,1.0,4.0,0.0,44.0,54.0,KOKEE12M,WETTZ13S,2.24264,343.79,40.44,10.98,27.88,2694.0,-19.12173155013156,65.7745804945625
110,1803+784,21,1.0,4.0,0.0,45.0,21.0,KOKEE12M,WETTZ13S,1.6147,350.5,29.9,9.25,39.67,2721.0,-12.877130964620335,76.95070033451591
111,0307+380,21,1.0,4.0,0.0,45.0,54.0,KOKEE12M,WETTZ13S,6.2104,53.18,11.74,291.49,33.83,2754.0,70.53984890146002,52.80896240362516
112,3C371,21,1.0,4.0,0.0,46.0,38.0,KOKEE12M,WETTZ13S,2.99019,342.79,35.63,14.07,31.95,2798.0,-21.643720909510503,69.87638953450804
113,1803+784,21,1.0,4.0,0.0,47.0,5.0,KOKEE12M,WETTZ13S,1.6147,350.44,29.83,9.34,39.71,2825.0,-12.966799929469927,76.99116619002388
114,0016+731,21,1.0,4.0,0.0,47.0,34.0,KOKEE12M,WETTZ13S,3.84453,14.64,32.18,342.42,38.59,2854.0,19.252619496720165,73.70097265233095
115,3C371,21,1.0,4.0,0.0,48.0,3.0,KOKEE12M,WETTZ13S,2.99019,342.7,35.53,14.2,32.01,2883.0,-21.780634333547834,69.92956588705158
116,3C418,21,1.0,4.0,0.0,48.0,31.0,KOKEE12M,WETTZ13S,1.52331,351.78,60.3,359.41,10.54,2911.0,-6.375412511009645,44.13316645704745
117,2356+385,21,1.0,4.0,0.0,49.0,3.0,KOKEE12M,WETTZ13S,8.07352,55.38,49.26,322.18,9.01,2943.0,48.336485010160054,33.370015733436134
118,3C418,21,1.0,4.0,0.0,50.0,4.0,KOKEE12M,WETTZ13S,1.52331,351.3,60.24,359.65,10.54,3004.0,-6.757293119921738,44.15910828395647
119,3C418,21,1.0,4.0,0.0,50.0,21.0,KOKEE12M,WETTZ13S,1.52331,351.21,60.23,359.7,10.54,3021.0,-6.8287334208823784,44.16191492286707
120,0016+731,21,1.0,4.0,0.0,50.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.48,32.37,342.64,38.43,3049.0,19.006884056460294,73.60014300541906
121,0307+380,21,1.0,4.0,0.0,51.0,20.0,KOKEE12M,WETTZ13S,6.2104,53.53,12.75,292.3,33.00,3080.0,70.59053494703451,52.17707137726718
122,2356+385,21,1.0,4.0,0.0,52.0,0.0,KOKEE12M,WETTZ13S,8.07352,55.21,49.82,322.68,8.71,3120.0,47.687612854377015,33.131412326605926
123,2353+816,21,1.0,4.0,0.0,52.0,59.0,KOKEE12M,WETTZ13S,6.2104,6.04,27.97,351.62,43.61,3179.0,8.36388197792575,79.04613569090255
124,2353+816,21,1.0,4.0,0.0,53.0,26.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.98,351.63,43.60,3206.0,8.349311654024904,79.04026663910975
125,0235+164,21,1.0,4.0,0.0,54.0,8.0,KOKEE12M,WETTZ13S,1.79412,77.09,13.2,281.34,12.35,3248.0,85.4072086085047,19.576550939146106
126,NGC6251,21,1.0,4.0,0.0,54.0,42.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.47,9.52,45.31,3282.0,-11.074787126486559,81.16395466365161
127,2229+695,21,1.0,4.0,0.0,55.0,22.0,KOKEE12M,WETTZ13S,5.38235,8.83,40.81,349.47,30.67,3322.0,10.456532443878606,67.3119499650664
128,0059+581,21,1.0,4.0,0.0,55.0,50.0,KOKEE12M,WETTZ13S,1.36839,32.83,35.35,326.72,30.15,3350.0,39.79746090763934,61.682618263117455
129,1806+456,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,6.72793,313.7,45.93,26.32,10.63,3383.0,-45.25651588382775,43.248065956607135
130,1039+811,21,1.0,4.0,0.0,56.0,56.0,KOKEE12M,WETTZ13S,3.1052,356.29,13.63,8.56,56.79,3416.0,-5.659577663104149,87.28209952135845
131,1039+811,21,1.0,4.0,0.0,57.0,13.0,KOKEE12M,WETTZ13S,3.1052,356.3,13.62,8.54,56.79,3433.0,-5.644582763478009,87.28677852688568
132,1806+456,21,1.0,4.0,0.0,57.0,43.0,KOKEE12M,WETTZ13S,6.72793,313.61,45.7,26.53,10.72,3463.0,-45.511976467888296,43.355618741613384
133,2356+385,21,1.0,4.0,0.0,58.0,21.0,KOKEE12M,WETTZ13S,8.07352,54.78,51.03,323.76,8.09,3501.0,46.240811380631776,32.643483373118556
134,0235+164,21,1.0,4.0,0.0,59.0,20.0,KOKEE12M,WETTZ13S,1.79412,77.52,14.38,282.29,11.52,3560.0,85.12035242439528,18.839557286645825
135,1842+681,21,1.0,4.0,0.0,59.0,54.0,KOKEE12M,WETTZ13S,7.33956,342.84,38.24,12.76,29.60,3594.0,-20.85593600515741,67.5415298533152
