,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
78,2229+695,21,1.0,4.0,0.0,25.0,40.0,KOKEE12M,WETTZ13S,5.38235,11.76,39.57,346.72,31.68,1540.0,14.139749470147036,67.92000750718607
79,0133+476,21,1.0,4.0,0.0,26.0,9.0,KOKEE12M,WETTZ13S,2.07013,46.15,26.89,310.36,29.71,1569.0,57.88638232718088,55.6080961951372
80,3C371,21,1.0,4.0,0.0,26.0,41.0,KOKEE12M,WETTZ13S,2.99019,344.17,36.95,12.25,31.20,1601.0,-19.619836928852862,69.1967220665824
81,2356+385,21,1.0,4.0,0.0,27.0,13.0,KOKEE12M,WETTZ13S,8.07352,56.39,45.06,318.54,11.29,1633.0,52.94510454639412,35.18996462925131
82,1842+681,21,1.0,4.0,0.0,28.0,14.0,KOKEE12M,WETTZ13S,7.33956,345.63,40.24,9.59,28.59,1694.0,-17.050417460492326,66.55163676294191
83,0059+581,21,1.0,4.0,0.0,28.0,56.0,KOKEE12M,WETTZ13S,1.36839,33.76,31.92,323.83,32.67,1736.0,42.45156513381347,63.50925875556382
84,0133+476,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,2.01838,46.18,27.43,310.78,29.30,1763.0,57.63612164004672,55.30968675739641
85,DA426,21,1.0,4.0,0.0,29.0,58.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.16,37.04,9.43,1798.0,-58.729725648426765,39.47961832650626
86,2229+695,21,1.0,4.0,0.0,30.0,39.0,KOKEE12M,WETTZ13S,5.38235,11.29,39.8,347.17,31.49,1839.0,13.536963041904595,67.80747134252152
87,0202+319,21,1.0,4.0,0.0,31.0,10.0,KOKEE12M,WETTZ13S,2.52297,62.23,20.04,294.38,22.08,1870.0,74.81268869279145,39.39420901412174
88,0718+793,21,1.0,4.0,0.0,31.0,41.0,KOKEE12M,WETTZ13S,8.07352,3.72,11.87,355.46,59.68,1901.0,5.714395926223672,87.88994139279613
89,0133+476,21,1.0,4.0,0.0,32.0,15.0,KOKEE12M,WETTZ13S,2.01838,46.21,27.91,311.15,28.95,1935.0,57.4123201528361,55.03720358711352
90,3C418,21,1.0,4.0,0.0,32.0,46.0,KOKEE12M,WETTZ13S,1.52331,356.72,60.66,356.9,10.62,1966.0,-2.523159592609761,44.02696251226457
91,2356+385,21,1.0,4.0,0.0,33.0,17.0,KOKEE12M,WETTZ13S,8.07352,56.16,46.23,319.54,10.64,1997.0,51.71195792557709,34.67044380726959
92,3C371,21,1.0,4.0,0.0,34.0,18.0,KOKEE12M,WETTZ13S,2.99019,343.62,36.46,12.95,31.48,2058.0,-20.412897559521806,69.44656677871167
93,1842+681,21,1.0,4.0,0.0,34.0,45.0,KOKEE12M,WETTZ13S,7.33956,345.02,39.85,10.25,28.78,2085.0,-17.85985996610833,66.74709261992028
94,2309+454,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,8.07352,41.69,52.94,331.19,11.96,2128.0,36.07408924862236,40.50290047011356
95,0202+319,21,1.0,4.0,0.0,36.0,2.0,KOKEE12M,WETTZ13S,2.52297,62.5,21.04,295.16,21.35,2162.0,74.50864476054562,38.78674544360506
96,1039+811,21,1.0,4.0,0.0,36.0,35.0,KOKEE12M,WETTZ13S,3.1052,355.52,13.97,9.68,56.26,2195.0,-6.822067641523788,87.0711564321922
97,1746+470,21,1.0,4.0,0.0,37.0,5.0,KOKEE12M,WETTZ13S,5.7668,315.32,45.3,26.03,11.89,2225.0,-44.51305990024983,45.01307335259365
98,0133+476,21,1.0,4.0,0.0,37.0,39.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.82,311.85,28.29,2259.0,56.969692601494984,54.51756446268503
99,0307+380,21,1.0,4.0,0.0,38.0,7.0,KOKEE12M,WETTZ13S,6.2104,52.66,10.3,290.33,35.02,2287.0,70.40142207633589,53.70922536559663
100,0307+380,21,1.0,4.0,0.0,38.0,35.0,KOKEE12M,WETTZ13S,6.2104,52.69,10.38,290.4,34.95,2315.0,70.4115947856445,53.658684550690225
101,2353+816,21,1.0,4.0,0.0,39.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.41,27.62,351.15,43.94,2357.0,8.902783083699273,79.24524020225336
102,2309+454,21,1.0,4.0,0.0,39.0,56.0,KOKEE12M,WETTZ13S,8.07352,41.07,53.62,331.91,11.61,2396.0,35.07120729900517,40.245398768644826
103,1842+681,21,1.0,4.0,0.0,40.0,32.0,KOKEE12M,WETTZ13S,7.33956,344.49,39.5,10.83,28.95,2432.0,-18.57037259991219,66.91724510748658
104,0016+731,21,1.0,4.0,0.0,41.0,13.0,KOKEE12M,WETTZ13S,3.84453,14.93,31.8,342.02,38.91,2473.0,19.70687628800711,73.90812879966683
105,1039+811,21,1.0,4.0,0.0,41.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.71,13.87,9.41,56.40,2502.0,-6.536118502356888,87.13098275336112
106,3C418,21,1.0,4.0,0.0,42.0,12.0,KOKEE12M,WETTZ13S,1.52331,353.74,60.48,358.4,10.56,2532.0,-4.8354453915608,44.081043046304295
107,0235+164,21,1.0,4.0,0.0,42.0,45.0,KOKEE12M,WETTZ13S,1.79412,76.15,10.63,279.26,14.19,2565.0,85.88372348959975,21.17455218688282
108,2353+816,21,1.0,4.0,0.0,43.0,17.0,KOKEE12M,WETTZ13S,6.2104,6.31,27.72,351.28,43.84,2597.0,8.756443403163196,79.18815531940724
109,0059+581,21,1.0,4.0,0.0,43.0,56.0,KOKEE12M,WETTZ13S,1.36839,33.3,33.85,325.43,31.24,2636.0,41.03664597023657,62.4723229406906
110,3C371,21,1.0,4.0,0.0,44.0,27.0,KOKEE12M,WETTZ13S,2.99019,342.93,35.78,13.88,31.86,2667.0,-21.432551482773565,69.7976139172365
111,0133+476,21,1.0,4.0,0.0,44.0,59.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.05,312.81,27.40,2699.0,56.30250921066977,53.84145988534728
112,0059+581,21,1.0,4.0,0.0,45.0,26.0,KOKEE12M,WETTZ13S,1.36839,33.25,34.04,325.59,31.10,2726.0,40.89073760460743,62.36873979107667
113,2309+454,21,1.0,4.0,0.0,45.0,53.0,KOKEE12M,WETTZ13S,8.07352,40.18,54.52,332.86,11.16,2753.0,33.703287018378255,39.91070469630333
114,0307+380,21,1.0,4.0,0.0,46.0,28.0,KOKEE12M,WETTZ13S,6.2104,53.22,11.84,291.58,33.74,2788.0,70.55099287680936,52.74048654934283
115,0133+476,21,1.0,4.0,0.0,47.0,7.0,KOKEE12M,WETTZ13S,2.01838,46.29,30.41,313.1,27.14,2827.0,56.106106368196805,53.63489780776758
116,1039+811,21,1.0,4.0,0.0,47.0,38.0,KOKEE12M,WETTZ13S,3.1052,355.93,13.77,9.08,56.55,2858.0,-6.20417531521592,87.19286464066495
117,3C371,21,1.0,4.0,0.0,48.0,6.0,KOKEE12M,WETTZ13S,2.99019,342.7,35.53,14.21,32.01,2886.0,-21.780634333547834,69.92956588705158
118,3C418,21,1.0,4.0,0.0,48.0,34.0,KOKEE12M,WETTZ13S,1.52331,351.76,60.29,359.42,10.54,2914.0,-6.392772924740819,44.144441229817616
119,1803+784,21,1.0,4.0,0.0,49.0,1.0,KOKEE12M,WETTZ13S,1.6147,350.37,29.76,9.45,39.76,2941.0,-13.069992601299719,77.02913370056316
120,1849+670,21,1.0,4.0,0.0,49.0,28.0,KOKEE12M,WETTZ13S,2.24264,343.36,40.14,11.46,28.02,2968.0,-19.702082607153503,65.92119076615252
121,1849+670,21,1.0,4.0,0.0,49.0,45.0,KOKEE12M,WETTZ13S,2.24264,343.33,40.12,11.49,28.03,2985.0,-19.74240457182273,65.93026308447432
122,0016+731,21,1.0,4.0,0.0,50.0,14.0,KOKEE12M,WETTZ13S,3.84453,14.51,32.34,342.6,38.46,3014.0,19.0517369849359,73.61459553441821
123,1849+670,21,1.0,4.0,0.0,50.0,43.0,KOKEE12M,WETTZ13S,2.24264,343.24,40.06,11.59,28.06,3043.0,-19.863445299109816,65.95728685359522
124,1806+456,21,1.0,4.0,0.0,51.0,12.0,KOKEE12M,WETTZ13S,6.72793,314.09,46.79,25.48,10.26,3072.0,-44.258921162415774,42.87490216848063
125,2356+385,21,1.0,4.0,0.0,51.0,50.0,KOKEE12M,WETTZ13S,8.07352,55.22,49.79,322.66,8.73,3110.0,47.722959654866884,33.14362167533752
126,0016+731,21,1.0,4.0,0.0,52.0,49.0,KOKEE12M,WETTZ13S,3.84453,14.38,32.49,342.77,38.33,3169.0,18.8532942321434,73.53528686822202
127,0133+476,21,1.0,4.0,0.0,53.0,18.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.45,313.92,26.41,3198.0,55.480639677133496,53.07405670675474
128,0016+731,21,1.0,4.0,0.0,53.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.34,32.54,342.83,38.28,3227.0,18.791496273981103,73.50752962299939
129,1842+681,21,1.0,4.0,0.0,54.0,16.0,KOKEE12M,WETTZ13S,7.33956,343.3,38.62,12.2,29.40,3256.0,-20.20639820324711,67.35143278900719
130,NGC6251,21,1.0,4.0,0.0,54.0,55.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.52,45.31,3295.0,-11.075666615941484,81.17040019090477
131,0718+793,21,1.0,4.0,0.0,55.0,35.0,KOKEE12M,WETTZ13S,8.07352,4.79,12.28,353.38,59.29,3335.0,7.3434007095935705,87.63365116434578
132,0235+164,21,1.0,4.0,0.0,56.0,15.0,KOKEE12M,WETTZ13S,1.79412,77.27,13.68,281.73,12.01,3375.0,85.2973509445787,19.26952359380574
133,1851+488,21,1.0,4.0,0.0,56.0,51.0,KOKEE12M,WETTZ13S,7.33956,322.7,51.38,18.12,10.96,3411.0,-34.04061815806987,44.68469859287564
134,2356+385,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,8.07352,54.84,50.87,323.63,8.17,3452.0,46.43453897852926,32.70743885962699
135,2309+454,21,1.0,4.0,0.0,58.0,29.0,KOKEE12M,WETTZ13S,8.07352,38.07,56.37,334.9,10.25,3509.0,30.73529219861596,39.24046773602515
136,3C371,21,1.0,4.0,0.0,59.0,5.0,KOKEE12M,WETTZ13S,2.99019,342.02,34.76,15.19,32.47,3545.0,-22.823943069739126,70.32839569729983
137,NGC6251,21,1.0,4.0,0.0,59.0,32.0,KOKEE12M,WETTZ13S,7.33956,352.18,24.32,9.64,45.44,3572.0,-11.158852857087188,81.25067086415454
138,0059+581,21,1.0,4.0,1.0,0.0,14.0,KOKEE12M,WETTZ13S,1.36839,32.63,35.91,327.21,29.76,3614.0,39.30559519160023,61.389604480092004
