,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
86,0202+319,21,1.0,4.0,0.0,33.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.38,20.59,294.81,21.68,2030.0,74.64980497232348,39.0591604266901
87,NGC6251,21,1.0,4.0,0.0,34.0,23.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.1,8.96,44.77,2063.0,-10.680347624322447,80.7983567749846
88,NGC6251,21,1.0,4.0,0.0,34.0,52.0,KOKEE12M,WETTZ13S,7.33956,352.46,25.08,8.97,44.78,2092.0,-10.69619747996537,80.80969793861692
89,2229+695,21,1.0,4.0,0.0,35.0,32.0,KOKEE12M,WETTZ13S,5.38235,10.82,40.02,347.62,31.32,2132.0,12.938664616756338,67.69845956893423
90,0059+581,21,1.0,4.0,0.0,36.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.56,32.83,324.58,31.99,2160.0,41.80650301591773,63.019250897067565
91,1842+681,21,1.0,4.0,0.0,36.0,30.0,KOKEE12M,WETTZ13S,7.33956,344.86,39.75,10.43,28.83,2190.0,-18.07244415264016,66.79401650292412
92,1806+456,21,1.0,4.0,0.0,37.0,11.0,KOKEE12M,WETTZ13S,6.72793,315.3,49.11,23.18,9.31,2231.0,-41.440357828177206,41.8766084300643
93,1851+488,21,1.0,4.0,0.0,37.0,41.0,KOKEE12M,WETTZ13S,7.33956,325.63,53.99,15.04,10.06,2261.0,-29.87144950811908,43.67519064364884
94,1746+470,21,1.0,4.0,0.0,38.0,15.0,KOKEE12M,WETTZ13S,5.7668,315.23,45.11,26.22,11.97,2295.0,-44.7328674956547,45.09345540312104
95,0202+319,21,1.0,4.0,0.0,38.0,50.0,KOKEE12M,WETTZ13S,2.52297,62.64,21.62,295.62,20.94,2330.0,74.30887897061534,38.45227192947246
96,0718+793,21,1.0,4.0,0.0,39.0,21.0,KOKEE12M,WETTZ13S,8.07352,4.07,11.99,354.78,59.57,2361.0,6.248409511830572,87.81452765338683
97,1803+784,21,1.0,4.0,0.0,39.0,54.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2394.0,-12.568376552193268,76.83458567531538
98,3C371,21,1.0,4.0,0.0,40.0,21.0,KOKEE12M,WETTZ13S,2.99019,343.21,36.06,13.5,31.70,2421.0,-21.01666736315884,69.65449471736102
99,3C371,21,1.0,4.0,0.0,40.0,38.0,KOKEE12M,WETTZ13S,2.99019,343.19,36.04,13.53,31.72,2438.0,-21.04632679386447,69.66485225424186
100,0059+581,21,1.0,4.0,0.0,41.0,9.0,KOKEE12M,WETTZ13S,1.36839,33.4,33.49,325.13,31.50,2469.0,41.318199534912594,62.66233872285312
101,1803+784,21,1.0,4.0,0.0,41.0,39.0,KOKEE12M,WETTZ13S,1.58304,350.64,30.04,9.04,39.57,2499.0,-12.671200013283968,76.87354199990139
102,0202+319,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,2.52297,62.82,22.31,296.16,20.45,2531.0,74.06867871556838,38.03345236019701
103,1851+488,21,1.0,4.0,0.0,42.0,46.0,KOKEE12M,WETTZ13S,7.33956,324.79,53.32,15.86,10.29,2566.0,-30.997285783787003,43.92517586746312
104,DA426,21,1.0,4.0,0.0,43.0,21.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.58,39.27,10.79,2601.0,-60.76894844389011,40.804255172120065
105,DA426,21,1.0,4.0,0.0,43.0,47.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.5,39.34,10.83,2627.0,-60.8295906463847,40.84497432175409
106,1851+488,21,1.0,4.0,0.0,44.0,24.0,KOKEE12M,WETTZ13S,7.33956,324.53,53.1,16.13,10.36,2664.0,-31.356882960312966,44.00945252504688
107,3C418,21,1.0,4.0,0.0,45.0,0.0,KOKEE12M,WETTZ13S,1.52331,352.87,60.4,358.85,10.55,2700.0,-5.517772194518704,44.11100301833526
108,0235+164,21,1.0,4.0,0.0,45.0,33.0,KOKEE12M,WETTZ13S,1.79412,76.38,11.26,279.77,13.73,2733.0,85.78542373155537,20.785378225189035
109,0718+793,21,1.0,4.0,0.0,46.0,6.0,KOKEE12M,WETTZ13S,8.07352,4.37,12.11,354.19,59.46,2766.0,6.705119100790428,87.74137056292676
110,3C371,21,1.0,4.0,0.0,46.0,40.0,KOKEE12M,WETTZ13S,2.99019,342.79,35.63,14.08,31.95,2800.0,-21.643720909510503,69.87638953450804
111,1851+488,21,1.0,4.0,0.0,47.0,8.0,KOKEE12M,WETTZ13S,7.33956,324.11,52.73,16.56,10.49,2828.0,-31.950445309688202,44.15403136572439
112,1806+456,21,1.0,4.0,0.0,47.0,42.0,KOKEE12M,WETTZ13S,6.72793,314.37,47.38,24.9,10.01,2862.0,-43.56368423942689,42.616050374604804
113,0718+793,21,1.0,4.0,0.0,48.0,16.0,KOKEE12M,WETTZ13S,8.07352,4.47,12.15,354.0,59.43,2896.0,6.857217396377528,87.71637156171231
114,1039+811,21,1.0,4.0,0.0,48.0,51.0,KOKEE12M,WETTZ13S,3.1052,355.98,13.75,9.02,56.58,2931.0,-6.128606687526166,87.20569966717433
115,0133+476,21,1.0,4.0,0.0,49.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.79,313.39,26.87,2962.0,55.87714592361182,53.434689731087616
116,0202+319,21,1.0,4.0,0.0,49.0,50.0,KOKEE12M,WETTZ13S,2.52297,63.2,23.89,297.41,19.33,2990.0,73.45018959364808,37.10236053782064
117,1851+488,21,1.0,4.0,0.0,50.0,25.0,KOKEE12M,WETTZ13S,7.33956,323.62,52.28,17.09,10.64,3025.0,-32.65952887141097,44.330696529513226
118,0202+319,21,1.0,4.0,0.0,51.0,7.0,KOKEE12M,WETTZ13S,2.52297,63.26,24.16,297.62,19.14,3067.0,73.33479679639233,36.94773086674842
119,0235+164,21,1.0,4.0,0.0,51.0,35.0,KOKEE12M,WETTZ13S,1.79412,76.88,12.62,280.88,12.76,3095.0,85.53311881513062,19.935656315468034
120,2229+695,21,1.0,4.0,0.0,52.0,7.0,KOKEE12M,WETTZ13S,5.38235,9.17,40.69,349.16,30.77,3127.0,10.875391694170425,67.37018465851891
121,0235+164,21,1.0,4.0,0.0,52.0,39.0,KOKEE12M,WETTZ13S,1.79412,76.97,12.86,281.07,12.59,3159.0,85.48333199231016,19.782532558803723
122,1851+488,21,1.0,4.0,0.0,53.0,15.0,KOKEE12M,WETTZ13S,7.33956,323.2,51.89,17.54,10.78,3195.0,-33.27311864230869,44.477095680734635
123,0202+319,21,1.0,4.0,0.0,53.0,57.0,KOKEE12M,WETTZ13S,2.52297,63.39,24.74,298.08,18.73,3237.0,73.08129614792266,36.61234200946494
124,3C418,21,1.0,4.0,0.0,54.0,30.0,KOKEE12M,WETTZ13S,1.52331,349.95,60.08,0.36,10.54,3270.0,-7.833839378582584,44.20231161864764
125,0059+581,21,1.0,4.0,0.0,55.0,0.0,KOKEE12M,WETTZ13S,1.36839,32.86,35.25,326.63,30.23,3300.0,39.879002931906605,61.73801831168341
126,0235+164,21,1.0,4.0,0.0,55.0,30.0,KOKEE12M,WETTZ13S,1.79412,77.21,13.51,281.59,12.13,3330.0,85.33833635642655,19.37273179233723
127,0016+731,21,1.0,4.0,0.0,56.0,2.0,KOKEE12M,WETTZ13S,3.84453,14.22,32.67,342.98,38.18,3362.0,18.610472004674925,73.4400627865565
128,3C418,21,1.0,4.0,0.0,56.0,30.0,KOKEE12M,WETTZ13S,1.52331,349.34,59.99,0.68,10.54,3390.0,-8.32664222296837,44.236766012071094
129,1806+456,21,1.0,4.0,0.0,56.0,59.0,KOKEE12M,WETTZ13S,6.72793,313.66,45.83,26.41,10.67,3419.0,-45.36827733990763,43.294310719035536
130,1849+670,21,1.0,4.0,0.0,57.0,31.0,KOKEE12M,WETTZ13S,2.24264,342.63,39.6,12.29,28.29,3451.0,-20.702689243026445,66.18378186669949
131,1806+456,21,1.0,4.0,0.0,58.0,0.0,KOKEE12M,WETTZ13S,6.72793,313.59,45.65,26.58,10.75,3480.0,-45.56780305760857,43.37846958495926
132,2353+816,21,1.0,4.0,0.0,58.0,34.0,KOKEE12M,WETTZ13S,6.2104,5.88,28.1,351.81,43.47,3514.0,8.133278719850761,78.97371094257542
133,0202+319,21,1.0,4.0,0.0,59.0,15.0,KOKEE12M,WETTZ13S,2.52297,63.63,25.85,298.95,17.96,3555.0,72.56655072874521,35.97500235028159
134,0133+476,21,1.0,4.0,0.0,59.0,43.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.52,314.77,25.65,3583.0,54.809846162951665,52.48734877898666
135,0307+380,21,1.0,4.0,1.0,0.0,11.0,KOKEE12M,WETTZ13S,6.2104,54.07,14.41,293.62,31.67,3611.0,70.58340440610299,51.15020818339321
