,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
64,1849+670,21,1.0,4.0,0.0,20.0,13.0,KOKEE12M,WETTZ13S,2.24264,346.31,41.92,8.38,27.20,1213.0,-15.848997370838193,65.06455003269696
65,0109+224,21,1.0,4.0,0.0,20.0,47.0,KOKEE12M,WETTZ13S,1.87756,74.71,26.94,295.02,8.74,1247.0,77.39334835717483,21.157906340940073
66,2229+695,21,1.0,4.0,0.0,21.0,48.0,KOKEE12M,WETTZ13S,5.38235,12.12,39.39,346.37,31.83,1308.0,14.603966167170487,68.005588295042
67,1849+670,21,1.0,4.0,0.0,22.0,17.0,KOKEE12M,WETTZ13S,2.24264,346.09,41.81,8.6,27.25,1337.0,-16.126431192085715,65.11514768984114
68,0718+793,21,1.0,4.0,0.0,22.0,45.0,KOKEE12M,WETTZ13S,8.07352,3.31,11.74,356.27,59.78,1365.0,5.087739845169925,87.97028871417996
69,2309+454,21,1.0,4.0,0.0,23.0,19.0,KOKEE12M,WETTZ13S,8.07352,43.2,51.03,329.27,12.95,1399.0,38.746875821532996,41.26123190042845
70,1803+784,21,1.0,4.0,0.0,23.0,55.0,KOKEE12M,WETTZ13S,1.4951,351.35,30.69,8.04,39.14,1435.0,-11.640022294456571,76.51439738177278
71,1806+456,21,1.0,4.0,0.0,24.0,24.0,KOKEE12M,WETTZ13S,6.72793,316.65,51.17,21.06,8.52,1464.0,-38.737281834474985,41.03519965664571
72,1806+456,21,1.0,4.0,0.0,24.0,44.0,KOKEE12M,WETTZ13S,6.72793,316.61,51.12,21.11,8.54,1484.0,-38.807936110608146,41.052591874943005
73,1806+456,21,1.0,4.0,0.0,25.0,4.0,KOKEE12M,WETTZ13S,6.72793,316.58,51.07,21.17,8.56,1504.0,-38.87143531731328,41.07665914788083
74,1842+681,21,1.0,4.0,0.0,25.0,36.0,KOKEE12M,WETTZ13S,7.33956,345.89,40.39,9.32,28.52,1536.0,-16.711077929283796,66.48047966232791
75,1746+470,21,1.0,4.0,0.0,26.0,17.0,KOKEE12M,WETTZ13S,5.7668,316.17,47.05,24.31,11.14,1577.0,-42.467041408229505,44.23783159790208
76,1039+811,21,1.0,4.0,0.0,26.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.16,14.15,10.18,55.98,1607.0,-7.363218056419039,86.95812958870339
77,1746+470,21,1.0,4.0,0.0,27.0,17.0,KOKEE12M,WETTZ13S,5.7668,316.08,46.89,24.47,11.20,1637.0,-42.66391518129113,44.30340471905648
78,3C418,21,1.0,4.0,0.0,27.0,47.0,KOKEE12M,WETTZ13S,1.52331,358.31,60.71,356.11,10.67,1667.0,-1.2985446847844286,44.01156918713962
79,1746+470,21,1.0,4.0,0.0,28.0,17.0,KOKEE12M,WETTZ13S,5.7668,316.0,46.72,24.63,11.27,1697.0,-42.860966311236844,44.38382989364208
80,DA426,21,1.0,4.0,0.0,28.0,44.0,KOKEE12M,WETTZ13S,6.72793,303.92,38.4,36.83,9.31,1724.0,-58.52903225432676,39.359540232580656
81,3C371,21,1.0,4.0,0.0,29.0,23.0,KOKEE12M,WETTZ13S,2.99019,343.97,36.78,12.5,31.30,1763.0,-19.90549756557854,69.28178825897638
82,2356+385,21,1.0,4.0,0.0,29.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.29,45.58,318.98,11.00,1795.0,52.40047185299292,34.959985451672885
83,1842+681,21,1.0,4.0,0.0,30.0,56.0,KOKEE12M,WETTZ13S,7.33956,345.38,40.08,9.86,28.67,1856.0,-17.381552468998382,66.63344589893822
84,1842+681,21,1.0,4.0,0.0,31.0,25.0,KOKEE12M,WETTZ13S,7.33956,345.33,40.05,9.91,28.68,1885.0,-17.447376012392525,66.6475950534886
85,0059+581,21,1.0,4.0,0.0,32.0,7.0,KOKEE12M,WETTZ13S,1.36839,33.68,32.33,324.17,32.36,1927.0,42.17292888740367,63.283483050238445
86,0133+476,21,1.0,4.0,0.0,32.0,34.0,KOKEE12M,WETTZ13S,2.01838,46.22,27.97,311.19,28.91,1954.0,57.39004185704406,54.996628851703065
87,3C418,21,1.0,4.0,0.0,33.0,5.0,KOKEE12M,WETTZ13S,1.52331,356.62,60.66,356.95,10.62,1985.0,-2.5999972561559437,44.02249171337431
88,2229+695,21,1.0,4.0,0.0,33.0,33.0,KOKEE12M,WETTZ13S,5.38235,11.02,39.93,347.44,31.39,2013.0,13.192258801029249,67.74203268469999
89,0016+731,21,1.0,4.0,0.0,34.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.24,31.37,341.56,39.28,2040.0,20.199460555921245,74.1417529494241
90,2229+695,21,1.0,4.0,0.0,34.0,27.0,KOKEE12M,WETTZ13S,5.38235,10.93,39.97,347.52,31.36,2067.0,13.07818373720724,67.7230578222264
91,DA426,21,1.0,4.0,0.0,34.0,59.0,KOKEE12M,WETTZ13S,6.72793,303.88,37.19,37.88,9.93,2099.0,-59.52350238748032,39.967981055318795
92,0133+476,21,1.0,4.0,0.0,35.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.5,311.6,28.52,2143.0,57.12477621695384,54.70418662199269
93,0016+731,21,1.0,4.0,0.0,36.0,12.0,KOKEE12M,WETTZ13S,3.84453,15.15,31.5,341.7,39.16,2172.0,20.055141050882913,74.0705936345481
94,0202+319,21,1.0,4.0,0.0,36.0,42.0,KOKEE12M,WETTZ13S,2.52297,62.53,21.18,295.27,21.26,2202.0,74.4586699845746,38.711192306184614
95,2309+454,21,1.0,4.0,0.0,37.0,11.0,KOKEE12M,WETTZ13S,8.07352,41.45,53.2,331.47,11.82,2231.0,35.68800424569343,40.40895263114003
96,1803+784,21,1.0,4.0,0.0,37.0,47.0,KOKEE12M,WETTZ13S,1.5526,350.79,30.19,8.82,39.47,2267.0,-12.450980993798888,76.7897566707647
97,2356+385,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,8.07352,55.95,47.2,320.38,10.11,2299.0,50.66555364238961,34.23871507805931
98,0718+793,21,1.0,4.0,0.0,39.0,19.0,KOKEE12M,WETTZ13S,8.07352,4.07,11.99,354.78,59.57,2359.0,6.248409511830572,87.81452765338683
99,1803+784,21,1.0,4.0,0.0,39.0,52.0,KOKEE12M,WETTZ13S,1.58304,350.71,30.11,8.94,39.52,2392.0,-12.568376552193268,76.83458567531538
100,0202+319,21,1.0,4.0,0.0,40.0,24.0,KOKEE12M,WETTZ13S,2.52297,62.73,21.94,295.87,20.71,2424.0,74.20341015205668,38.250046013600915
101,DA426,21,1.0,4.0,0.0,41.0,0.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.03,38.88,10.55,2460.0,-60.43271252517923,40.56318312411487
102,0202+319,21,1.0,4.0,0.0,41.0,45.0,KOKEE12M,WETTZ13S,2.52297,62.79,22.22,296.09,20.51,2505.0,74.09639110571605,38.096721921138844
103,0235+164,21,1.0,4.0,0.0,42.0,13.0,KOKEE12M,WETTZ13S,1.79412,76.1,10.51,279.17,14.27,2533.0,85.89877696107008,21.25779816471241
104,2353+816,21,1.0,4.0,0.0,42.0,45.0,KOKEE12M,WETTZ13S,6.2104,6.32,27.71,351.26,43.86,2565.0,8.771068393644926,79.19388679050383
105,0718+793,21,1.0,4.0,0.0,43.0,22.0,KOKEE12M,WETTZ13S,8.07352,4.25,12.06,354.43,59.51,2602.0,6.5225580203374465,87.77161936443646
106,2229+695,21,1.0,4.0,0.0,43.0,55.0,KOKEE12M,WETTZ13S,5.38235,10.0,40.37,348.4,31.03,2635.0,11.90687845839885,67.52726332951514
107,1803+784,21,1.0,4.0,0.0,44.0,23.0,KOKEE12M,WETTZ13S,1.58304,350.54,29.94,9.19,39.64,2663.0,-12.818255109583427,76.92875780018801
108,0202+319,21,1.0,4.0,0.0,44.0,55.0,KOKEE12M,WETTZ13S,2.52297,62.95,22.87,296.61,20.04,2695.0,73.85384538012973,37.71163170546489
109,2356+385,21,1.0,4.0,0.0,45.0,23.0,KOKEE12M,WETTZ13S,8.07352,55.59,48.55,321.57,9.38,2723.0,49.15187753252095,33.66759501700512
110,0202+319,21,1.0,4.0,0.0,46.0,20.0,KOKEE12M,WETTZ13S,2.52297,63.02,23.16,296.84,19.84,2780.0,73.74114749387843,37.54057391644713
111,2309+454,21,1.0,4.0,0.0,46.0,49.0,KOKEE12M,WETTZ13S,8.07352,40.04,54.66,333.01,11.09,2809.0,33.4903612371387,39.85571763416741
112,0059+581,21,1.0,4.0,0.0,47.0,21.0,KOKEE12M,WETTZ13S,1.36839,33.18,34.28,325.8,30.93,2841.0,40.698661569928404,62.24148183447346
113,1039+811,21,1.0,4.0,0.0,47.0,51.0,KOKEE12M,WETTZ13S,3.1052,355.94,13.77,9.07,56.56,2871.0,-6.188957195075935,87.1939461455024
114,2356+385,21,1.0,4.0,0.0,48.0,22.0,KOKEE12M,WETTZ13S,8.07352,55.42,49.13,322.07,9.08,2902.0,48.48703220238572,33.42398920912914
115,0202+319,21,1.0,4.0,0.0,49.0,19.0,KOKEE12M,WETTZ13S,2.52297,63.17,23.78,297.33,19.40,2959.0,73.49306034857602,37.1723286588436
116,0235+164,21,1.0,4.0,0.0,49.0,47.0,KOKEE12M,WETTZ13S,1.79412,76.73,12.22,280.55,13.05,2987.0,85.61216219895931,20.19053208591985
117,0202+319,21,1.0,4.0,0.0,50.0,15.0,KOKEE12M,WETTZ13S,2.52297,63.22,23.98,297.48,19.27,3015.0,73.41193346645512,37.05087734974562
118,2229+695,21,1.0,4.0,0.0,50.0,46.0,KOKEE12M,WETTZ13S,5.38235,9.3,40.64,349.04,30.81,3046.0,11.036492440948367,67.39584237593184
119,3C418,21,1.0,4.0,0.0,51.0,14.0,KOKEE12M,WETTZ13S,1.52331,350.94,60.2,359.84,10.54,3074.0,-7.043205201266347,44.16963341258496
120,1842+681,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,7.33956,343.52,38.79,11.95,29.31,3101.0,-19.900269944004588,67.2684028060356
121,0059+581,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,1.36839,32.97,34.92,326.34,30.46,3144.0,40.15960212316448,61.91130911364996
122,0016+731,21,1.0,4.0,0.0,52.0,52.0,KOKEE12M,WETTZ13S,3.84453,14.38,32.49,342.77,38.33,3172.0,18.8532942321434,73.53528686822202
123,0059+581,21,1.0,4.0,0.0,53.0,20.0,KOKEE12M,WETTZ13S,1.36839,32.94,35.04,326.45,30.38,3200.0,40.06841971529343,61.84163756638475
124,1849+670,21,1.0,4.0,0.0,53.0,51.0,KOKEE12M,WETTZ13S,2.24264,342.96,39.85,11.91,28.17,3231.0,-20.24761117803561,66.06196494810236
125,0307+380,21,1.0,4.0,0.0,54.0,24.0,KOKEE12M,WETTZ13S,6.2104,53.72,13.32,292.76,32.54,3264.0,70.60037903816661,51.82320182582145
126,2356+385,21,1.0,4.0,0.0,55.0,4.0,KOKEE12M,WETTZ13S,8.07352,55.01,50.4,323.2,8.41,3304.0,46.9989870796914,32.8968218740172
127,0202+319,21,1.0,4.0,0.0,56.0,1.0,KOKEE12M,WETTZ13S,2.52297,63.48,25.17,298.42,18.43,3361.0,72.88372898497113,36.370257820515825
128,0016+731,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,3.84453,14.2,32.7,343.01,38.15,3392.0,18.57859290970471,73.42188429991492
129,0307+380,21,1.0,4.0,0.0,57.0,3.0,KOKEE12M,WETTZ13S,6.2104,53.89,13.82,293.16,32.14,3423.0,70.60495326582904,51.50489546632197
130,NGC6251,21,1.0,4.0,0.0,57.0,47.0,KOKEE12M,WETTZ13S,7.33956,352.2,24.37,9.6,45.39,3467.0,-11.12609635200025,81.22248416965827
131,0307+380,21,1.0,4.0,0.0,58.0,32.0,KOKEE12M,WETTZ13S,6.2104,53.97,14.1,293.38,31.91,3512.0,70.59099094652703,51.34385044044279
132,0718+793,21,1.0,4.0,0.0,59.0,14.0,KOKEE12M,WETTZ13S,8.07352,4.95,12.36,353.07,59.22,3554.0,7.585777478656935,87.58608981576904
133,0133+476,21,1.0,4.0,0.0,59.0,53.0,KOKEE12M,WETTZ13S,1.96915,46.24,32.55,314.8,25.63,3593.0,54.791541687078436,52.46981993195215
