,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
56,2309+454,21,1.0,4.0,0.0,13.0,30.0,KOKEE12M,WETTZ13S,8.07352,44.26,49.45,327.74,13.79,810.0,40.8350509136813,41.90371764371523
57,0109+224,21,1.0,4.0,0.0,14.0,4.0,KOKEE12M,WETTZ13S,1.87756,74.28,25.44,293.82,9.74,844.0,78.23336276886818,22.019875660347424
58,1803+784,21,1.0,4.0,0.0,15.0,6.0,KOKEE12M,WETTZ13S,1.46791,351.73,30.99,7.53,38.94,906.0,-11.097559376497868,76.35084889545892
59,1803+784,21,1.0,4.0,0.0,15.0,23.0,KOKEE12M,WETTZ13S,1.46791,351.72,30.98,7.54,38.95,923.0,-11.112049512642661,76.35691322246409
60,2229+695,21,1.0,4.0,0.0,15.0,51.0,KOKEE12M,WETTZ13S,5.38235,12.66,39.09,345.83,32.06,951.0,15.309576858866608,68.15577493540106
61,1039+811,21,1.0,4.0,0.0,16.0,19.0,KOKEE12M,WETTZ13S,3.1052,354.79,14.36,10.68,55.67,979.0,-7.917235903693401,86.8278769881212
62,0202+319,21,1.0,4.0,0.0,16.0,52.0,KOKEE12M,WETTZ13S,2.52297,61.41,17.11,292.06,24.23,1012.0,75.52842852994044,41.16233689791054
63,1806+456,21,1.0,4.0,0.0,17.0,27.0,KOKEE12M,WETTZ13S,6.72793,317.49,52.27,19.9,8.12,1047.0,-37.21502224646511,40.59884206660316
64,0133+476,21,1.0,4.0,0.0,18.0,4.0,KOKEE12M,WETTZ13S,2.07013,46.02,25.54,309.32,30.72,1084.0,58.43411169678118,56.389760010599936
65,1039+811,21,1.0,4.0,0.0,18.0,36.0,KOKEE12M,WETTZ13S,3.1052,354.87,14.32,10.58,55.74,1116.0,-7.797385119240816,86.85434646590384
66,1851+488,21,1.0,4.0,0.0,19.0,6.0,KOKEE12M,WETTZ13S,7.33956,329.1,56.32,12.03,9.35,1146.0,-25.630771387952485,42.825898302200216
67,0718+793,21,1.0,4.0,0.0,19.0,44.0,KOKEE12M,WETTZ13S,8.07352,3.17,11.7,356.55,59.81,1184.0,4.873478681657304,87.99520123029184
68,1806+456,21,1.0,4.0,0.0,20.0,19.0,KOKEE12M,WETTZ13S,6.72793,317.14,51.82,20.38,8.28,1219.0,-37.841446692044755,40.77930150826203
69,2353+816,21,1.0,4.0,0.0,20.0,53.0,KOKEE12M,WETTZ13S,6.2104,6.87,27.13,350.55,44.42,1253.0,9.581044787437234,79.52258184146677
70,2309+454,21,1.0,4.0,0.0,21.0,32.0,KOKEE12M,WETTZ13S,8.07352,43.41,50.75,328.99,13.10,1292.0,39.13237410990771,41.366860675335
71,2229+695,21,1.0,4.0,0.0,22.0,6.0,KOKEE12M,WETTZ13S,5.38235,12.1,39.4,346.39,31.81,1326.0,14.578137106564455,68.00093411816557
72,1746+470,21,1.0,4.0,0.0,22.0,37.0,KOKEE12M,WETTZ13S,5.7668,316.49,47.63,23.72,10.89,1357.0,-41.75804041405854,43.98841458627295
73,NGC6251,21,1.0,4.0,0.0,23.0,6.0,KOKEE12M,WETTZ13S,7.33956,352.63,25.44,8.62,44.49,1386.0,-10.425429467373961,80.6017642154519
74,1746+470,21,1.0,4.0,0.0,23.0,47.0,KOKEE12M,WETTZ13S,5.7668,316.39,47.45,23.91,10.97,1427.0,-41.978627540355056,44.066498512155526
75,0016+731,21,1.0,4.0,0.0,24.0,18.0,KOKEE12M,WETTZ13S,3.84453,15.63,30.77,340.96,39.79,1458.0,20.834702517738073,74.47095328023757
76,1803+784,21,1.0,4.0,0.0,24.0,47.0,KOKEE12M,WETTZ13S,1.52331,351.32,30.66,8.08,39.16,1487.0,-11.683711720569669,76.53205792630636
77,0133+476,21,1.0,4.0,0.0,25.0,18.0,KOKEE12M,WETTZ13S,2.07013,46.13,26.75,310.25,29.81,1518.0,57.93849818859422,55.69706198708507
78,NGC6251,21,1.0,4.0,0.0,25.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.59,25.36,8.71,44.55,1549.0,-10.488649183470478,80.64791767532716
79,1803+784,21,1.0,4.0,0.0,26.0,28.0,KOKEE12M,WETTZ13S,1.52331,351.25,30.6,8.18,39.20,1588.0,-11.784509260543176,76.56518609394298
80,1746+470,21,1.0,4.0,0.0,26.0,57.0,KOKEE12M,WETTZ13S,5.7668,316.11,46.94,24.42,11.18,1617.0,-42.600945217090384,44.28439904853755
81,0059+581,21,1.0,4.0,0.0,27.0,30.0,KOKEE12M,WETTZ13S,1.36839,33.8,31.74,323.68,32.80,1650.0,42.5788468470887,63.60352205494154
82,1806+456,21,1.0,4.0,0.0,28.0,3.0,KOKEE12M,WETTZ13S,6.72793,316.24,50.59,21.67,8.74,1683.0,-39.51879547385011,41.26745112593768
83,0016+731,21,1.0,4.0,0.0,28.0,37.0,KOKEE12M,WETTZ13S,3.84453,15.46,31.04,341.23,39.56,1717.0,20.555584827038018,74.32249295412718
84,2356+385,21,1.0,4.0,0.0,29.0,7.0,KOKEE12M,WETTZ13S,8.07352,56.32,45.42,318.85,11.09,1747.0,52.56793992388945,35.031952814726516
85,1746+470,21,1.0,4.0,0.0,30.0,11.0,KOKEE12M,WETTZ13S,5.7668,315.85,46.42,24.93,11.40,1811.0,-43.21538573466887,44.517017630931285
86,1803+784,21,1.0,4.0,0.0,30.0,40.0,KOKEE12M,WETTZ13S,1.52331,351.07,30.45,8.42,39.30,1840.0,-12.04356412111605,76.6460100329802
87,0133+476,21,1.0,4.0,0.0,31.0,11.0,KOKEE12M,WETTZ13S,2.01838,46.2,27.74,311.01,29.08,1871.0,57.49267709176777,55.133495096351474
88,1746+470,21,1.0,4.0,0.0,31.0,45.0,KOKEE12M,WETTZ13S,5.7668,315.72,46.16,25.18,11.51,1905.0,-43.52238948341493,44.63020598239311
89,1842+681,21,1.0,4.0,0.0,32.0,14.0,KOKEE12M,WETTZ13S,7.33956,345.25,40.0,10.0,28.71,1934.0,-17.55327668670994,66.67201509712207
90,2229+695,21,1.0,4.0,0.0,32.0,55.0,KOKEE12M,WETTZ13S,5.38235,11.08,39.91,347.38,31.41,1975.0,13.267065210500816,67.7479649994575
91,1803+784,21,1.0,4.0,0.0,33.0,23.0,KOKEE12M,WETTZ13S,1.5526,350.97,30.35,8.58,39.36,2003.0,-12.189793936917415,76.7033757624677
92,2356+385,21,1.0,4.0,0.0,33.0,55.0,KOKEE12M,WETTZ13S,8.07352,56.14,46.35,319.65,10.57,2035.0,51.58670753431272,34.61257691064378
93,1746+470,21,1.0,4.0,0.0,34.0,59.0,KOKEE12M,WETTZ13S,5.7668,315.47,45.64,25.7,11.74,2099.0,-44.12806449363928,44.858038091976766
94,NGC6251,21,1.0,4.0,0.0,35.0,28.0,KOKEE12M,WETTZ13S,7.33956,352.46,25.06,8.99,44.80,2128.0,-10.697944221492424,80.82289455876555
95,2353+816,21,1.0,4.0,0.0,36.0,8.0,KOKEE12M,WETTZ13S,6.2104,6.49,27.54,351.04,44.02,2168.0,9.019997741548949,79.29054010032058
96,0202+319,21,1.0,4.0,0.0,36.0,49.0,KOKEE12M,WETTZ13S,2.52297,62.54,21.2,295.29,21.24,2209.0,74.4553489776819,38.69295980080141
97,1803+784,21,1.0,4.0,0.0,37.0,22.0,KOKEE12M,WETTZ13S,1.5526,350.81,30.2,8.8,39.46,2242.0,-12.422913816397907,76.78629937675397
98,1039+811,21,1.0,4.0,0.0,37.0,49.0,KOKEE12M,WETTZ13S,3.1052,355.57,13.94,9.62,56.29,2269.0,-6.746958932684486,87.0884070880626
99,1806+456,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,6.72793,315.2,48.92,23.37,9.38,2299.0,-41.672133853480105,41.96408050212331
100,0059+581,21,1.0,4.0,0.0,38.0,55.0,KOKEE12M,WETTZ13S,1.36839,33.47,33.21,324.89,31.71,2335.0,41.52807425002004,62.8135101303513
101,1842+681,21,1.0,4.0,0.0,39.0,25.0,KOKEE12M,WETTZ13S,7.33956,344.59,39.57,10.72,28.92,2365.0,-18.434953098514267,66.88207860937274
102,2229+695,21,1.0,4.0,0.0,40.0,6.0,KOKEE12M,WETTZ13S,5.38235,10.38,40.22,348.04,31.16,2406.0,12.381926357550984,67.59669608340953
103,2309+454,21,1.0,4.0,0.0,40.0,35.0,KOKEE12M,WETTZ13S,8.07352,40.97,53.72,332.01,11.56,2435.0,34.91794069129824,40.21099916238306
104,1842+681,21,1.0,4.0,0.0,41.0,11.0,KOKEE12M,WETTZ13S,7.33956,344.43,39.46,10.9,28.97,2471.0,-18.651160922158542,66.93624461672506
105,0202+319,21,1.0,4.0,0.0,41.0,56.0,KOKEE12M,WETTZ13S,2.52297,62.8,22.25,296.12,20.48,2516.0,74.08717905757531,38.07563812157598
106,0016+731,21,1.0,4.0,0.0,42.0,26.0,KOKEE12M,WETTZ13S,3.84453,14.87,31.88,342.09,38.84,2546.0,19.61245633262158,73.86465164559428
107,1806+456,21,1.0,4.0,0.0,42.0,57.0,KOKEE12M,WETTZ13S,6.72793,314.77,48.16,24.13,9.69,2577.0,-42.62104360279252,42.280226231638025
108,DA426,21,1.0,4.0,0.0,43.0,28.0,KOKEE12M,WETTZ13S,6.72793,303.88,35.56,39.29,10.80,2608.0,-60.78412010590224,40.81444242044311
109,2229+695,21,1.0,4.0,0.0,44.0,9.0,KOKEE12M,WETTZ13S,5.38235,9.97,40.38,348.42,31.03,2649.0,11.869757938904574,67.52346674035051
110,3C418,21,1.0,4.0,0.0,44.0,37.0,KOKEE12M,WETTZ13S,1.52331,352.99,60.42,358.79,10.55,2677.0,-5.4220402475126805,44.09534817302295
111,1851+488,21,1.0,4.0,0.0,45.0,6.0,KOKEE12M,WETTZ13S,7.33956,324.42,53.0,16.24,10.39,2706.0,-31.514356516254356,44.05126606929217
112,2309+454,21,1.0,4.0,0.0,45.0,46.0,KOKEE12M,WETTZ13S,8.07352,40.2,54.5,332.84,11.17,2746.0,33.73372683428822,39.91847502495728
113,0133+476,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.27,312.99,27.24,2779.0,56.17702768795145,53.7214633085249
114,2353+816,21,1.0,4.0,0.0,46.0,49.0,KOKEE12M,WETTZ13S,6.2104,6.21,27.81,351.4,43.76,2809.0,8.611096743787005,79.1378465756856
115,0307+380,21,1.0,4.0,0.0,47.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.29,12.04,291.73,33.58,2850.0,70.56326982458987,52.61540086134458
116,0307+380,21,1.0,4.0,0.0,47.0,58.0,KOKEE12M,WETTZ13S,6.2104,53.32,12.12,291.8,33.51,2878.0,70.56971848729506,52.56273749451085
117,0016+731,21,1.0,4.0,0.0,48.0,40.0,KOKEE12M,WETTZ13S,3.84453,14.58,32.24,342.5,38.53,2920.0,19.162783409157285,73.67247496671605
118,0133+476,21,1.0,4.0,0.0,49.0,9.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.75,313.36,26.90,2949.0,55.900377470705,53.456905799757166
119,0718+793,21,1.0,4.0,0.0,49.0,39.0,KOKEE12M,WETTZ13S,8.07352,4.53,12.17,353.88,59.40,2979.0,6.948547329955841,87.70254575276155
120,1842+681,21,1.0,4.0,0.0,50.0,14.0,KOKEE12M,WETTZ13S,7.33956,343.64,38.88,11.8,29.26,3014.0,-19.73436922742064,67.22487237905442
121,2353+816,21,1.0,4.0,0.0,50.0,54.0,KOKEE12M,WETTZ13S,6.2104,6.1,27.91,351.54,43.66,3054.0,8.451346862930727,79.08124316311398
122,2309+454,21,1.0,4.0,0.0,51.0,33.0,KOKEE12M,WETTZ13S,8.07352,39.27,55.36,333.77,10.74,3093.0,32.381540472602346,39.604802154735076
123,0718+793,21,1.0,4.0,0.0,52.0,9.0,KOKEE12M,WETTZ13S,8.07352,4.64,12.22,353.67,59.36,3129.0,7.115569119190245,87.67250754029737
124,0307+380,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,6.2104,53.62,13.02,292.52,32.78,3167.0,70.59626463637974,52.01002744386458
125,1803+784,21,1.0,4.0,0.0,53.0,31.0,KOKEE12M,WETTZ13S,1.64766,350.21,29.58,9.69,39.89,3211.0,-13.30884555508536,77.13025592492949
126,2356+385,21,1.0,4.0,0.0,54.0,3.0,KOKEE12M,WETTZ13S,8.07352,55.08,50.21,323.03,8.51,3243.0,47.22744080596884,32.97083332000191
127,0133+476,21,1.0,4.0,0.0,54.0,59.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.73,314.14,26.21,3299.0,55.3141547224226,52.914793367713074
128,2229+695,21,1.0,4.0,0.0,55.0,29.0,KOKEE12M,WETTZ13S,5.38235,8.82,40.81,349.48,30.67,3329.0,10.444784133147872,67.3137739490324
129,0016+731,21,1.0,4.0,0.0,55.0,56.0,KOKEE12M,WETTZ13S,3.84453,14.23,32.66,342.97,38.18,3356.0,18.62537344902504,73.44503139438991
130,2353+816,21,1.0,4.0,0.0,56.0,23.0,KOKEE12M,WETTZ13S,6.2104,5.94,28.05,351.74,43.53,3383.0,8.219800504858487,79.00191498329691
131,3C418,21,1.0,4.0,0.0,57.0,1.0,KOKEE12M,WETTZ13S,1.52331,349.19,59.97,0.76,10.54,3421.0,-8.447526855597944,44.24153414378411
132,0307+380,21,1.0,4.0,0.0,57.0,33.0,KOKEE12M,WETTZ13S,6.2104,53.92,13.91,293.23,32.06,3453.0,70.60453176289968,51.44796873867037
133,NGC6251,21,1.0,4.0,0.0,58.0,17.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.36,9.61,45.40,3497.0,-11.141152776977147,81.22696124174111
134,1849+670,21,1.0,4.0,0.0,58.0,56.0,KOKEE12M,WETTZ13S,2.24264,342.5,39.5,12.44,28.34,3536.0,-20.882878853828032,66.23203003118165
135,1851+488,21,1.0,4.0,0.0,59.0,24.0,KOKEE12M,WETTZ13S,7.33956,322.36,51.02,18.53,11.09,3564.0,-34.574319018135945,44.830889739782855
136,3C371,21,1.0,4.0,0.0,59.0,59.0,KOKEE12M,WETTZ13S,2.99019,341.97,34.69,15.27,32.50,3599.0,-22.904693937685167,70.36801054322945
