,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
105,1842+681,21,1.0,4.0,0.0,44.0,0.0,KOKEE12M,WETTZ13S,7.33956,344.18,39.28,11.18,29.06,2640.0,-18.991940975041924,67.0267846661282
106,3C371,21,1.0,4.0,0.0,44.0,39.0,KOKEE12M,WETTZ13S,2.99019,342.92,35.77,13.89,31.87,2679.0,-21.447430226947827,69.80265009429031
107,1803+784,21,1.0,4.0,0.0,45.0,6.0,KOKEE12M,WETTZ13S,1.6147,350.51,29.91,9.23,39.66,2706.0,-12.862409129486792,76.94522240809978
108,3C418,21,1.0,4.0,0.0,45.0,33.0,KOKEE12M,WETTZ13S,1.52331,352.7,60.39,358.94,10.55,2733.0,-5.650363057113342,44.10798393556106
109,NGC6251,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.33,24.74,9.29,45.07,2761.0,-10.909544262449439,81.0081556268507
110,1803+784,21,1.0,4.0,0.0,46.0,40.0,KOKEE12M,WETTZ13S,1.6147,350.46,29.85,9.32,39.70,2800.0,-12.93733337836094,76.98027202802011
111,0202+319,21,1.0,4.0,0.0,47.0,12.0,KOKEE12M,WETTZ13S,2.52297,63.07,23.34,296.98,19.71,2832.0,73.67437164787633,37.42565947186107
112,0016+731,21,1.0,4.0,0.0,47.0,42.0,KOKEE12M,WETTZ13S,3.84453,14.63,32.19,342.43,38.58,2862.0,19.237642673679737,73.69623610515632
113,1039+811,21,1.0,4.0,0.0,48.0,11.0,KOKEE12M,WETTZ13S,3.1052,355.95,13.76,9.05,56.57,2891.0,-6.174002858697539,87.19875321644045
114,0202+319,21,1.0,4.0,0.0,48.0,43.0,KOKEE12M,WETTZ13S,2.52297,63.14,23.66,297.23,19.49,2923.0,73.54123190647763,37.24506335480394
115,1039+811,21,1.0,4.0,0.0,49.0,15.0,KOKEE12M,WETTZ13S,3.1052,355.99,13.75,8.99,56.59,2955.0,-6.113386328402524,87.2067679826027
116,3C418,21,1.0,4.0,0.0,49.0,45.0,KOKEE12M,WETTZ13S,1.52331,351.4,60.25,359.6,10.54,2985.0,-6.67817147695584,44.15735109507274
117,0307+380,21,1.0,4.0,0.0,50.0,17.0,KOKEE12M,WETTZ13S,6.2104,53.46,12.55,292.15,33.16,3017.0,70.5820120976539,52.304236962618546
118,1851+488,21,1.0,4.0,0.0,51.0,2.0,KOKEE12M,WETTZ13S,7.33956,323.52,52.19,17.19,10.67,3062.0,-32.80329584822291,44.363488388479894
119,1803+784,21,1.0,4.0,0.0,51.0,38.0,KOKEE12M,WETTZ13S,1.64766,350.27,29.66,9.59,39.83,3098.0,-13.217570947817899,77.08293535098313
120,2353+816,21,1.0,4.0,0.0,52.0,6.0,KOKEE12M,WETTZ13S,6.2104,6.06,27.94,351.59,43.63,3126.0,8.39380588033832,79.06517852498163
121,0307+380,21,1.0,4.0,0.0,52.0,47.0,KOKEE12M,WETTZ13S,6.2104,53.62,13.02,292.52,32.78,3167.0,70.59626463637974,52.01002744386458
122,2309+454,21,1.0,4.0,0.0,53.0,28.0,KOKEE12M,WETTZ13S,8.07352,38.95,55.64,334.08,10.60,3208.0,31.931978252186884,39.503145678925364
123,1039+811,21,1.0,4.0,0.0,54.0,3.0,KOKEE12M,WETTZ13S,3.1052,356.18,13.67,8.72,56.72,3243.0,-5.826148877464981,87.25627830432393
124,0202+319,21,1.0,4.0,0.0,54.0,35.0,KOKEE12M,WETTZ13S,2.52297,63.42,24.88,298.19,18.64,3275.0,73.01793188579344,36.53278258742668
125,2356+385,21,1.0,4.0,0.0,55.0,3.0,KOKEE12M,WETTZ13S,8.07352,55.01,50.4,323.2,8.41,3303.0,46.9989870796914,32.8968218740172
126,1849+670,21,1.0,4.0,0.0,56.0,4.0,KOKEE12M,WETTZ13S,2.24264,342.76,39.7,12.14,28.24,3364.0,-20.522763628329052,66.13485573460677
127,NGC6251,21,1.0,4.0,0.0,56.0,31.0,KOKEE12M,WETTZ13S,7.33956,352.21,24.41,9.57,45.36,3391.0,-11.10840337769712,81.19871811708549
128,1849+670,21,1.0,4.0,0.0,57.0,10.0,KOKEE12M,WETTZ13S,2.24264,342.66,39.62,12.25,28.28,3430.0,-20.662063043441602,66.17549348799112
129,0307+380,21,1.0,4.0,0.0,57.0,43.0,KOKEE12M,WETTZ13S,6.2104,53.93,13.95,293.26,32.04,3463.0,70.60128380824175,51.42673941139287
130,3C418,21,1.0,4.0,0.0,58.0,26.0,KOKEE12M,WETTZ13S,1.52331,348.76,59.91,0.98,10.55,3506.0,-8.795214690718185,44.256897818564894
131,NGC6251,21,1.0,4.0,0.0,58.0,54.0,KOKEE12M,WETTZ13S,7.33956,352.19,24.34,9.63,45.42,3534.0,-11.142912952323547,81.2397941772104
132,0202+319,21,1.0,4.0,0.0,59.0,38.0,KOKEE12M,WETTZ13S,2.52297,63.65,25.92,299.01,17.91,3578.0,72.53608852192082,35.92836337708582
133,1806+456,21,1.0,4.0,1.0,0.0,14.0,KOKEE12M,WETTZ13S,6.72793,313.44,45.28,26.94,10.91,3614.0,-45.98202348633377,43.543886814285315
