,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
91,0059+581,21,1.0,4.0,0.0,33.0,31.0,KOKEE12M,WETTZ13S,1.36839,33.64,32.51,324.31,32.22,2011.0,42.04476458214885,63.186710347842265
92,0059+581,21,1.0,4.0,0.0,33.0,48.0,KOKEE12M,WETTZ13S,1.36839,33.63,32.55,324.34,32.20,2028.0,42.015023457458305,63.165915239214
93,1746+470,21,1.0,4.0,0.0,34.0,21.0,KOKEE12M,WETTZ13S,5.7668,315.52,45.74,25.6,11.70,2061.0,-44.01014634787472,44.81633202829833
94,1803+784,21,1.0,4.0,0.0,34.0,50.0,KOKEE12M,WETTZ13S,1.5526,350.91,30.29,8.66,39.40,2090.0,-12.277627629916198,76.73755006696986
95,3C418,21,1.0,4.0,0.0,35.0,17.0,KOKEE12M,WETTZ13S,1.52331,355.92,60.63,357.3,10.60,2117.0,-3.140548359286843,44.028411178064275
96,1039+811,21,1.0,4.0,0.0,35.0,47.0,KOKEE12M,WETTZ13S,3.1052,355.49,13.98,9.72,56.23,2147.0,-6.867358764523939,87.0637907669272
97,2356+385,21,1.0,4.0,0.0,36.0,18.0,KOKEE12M,WETTZ13S,8.07352,56.04,46.81,320.04,10.32,2178.0,51.09091535590884,34.40938611013104
98,0133+476,21,1.0,4.0,0.0,37.0,14.0,KOKEE12M,WETTZ13S,2.01838,46.25,28.75,311.8,28.34,2234.0,56.99842316070037,54.564119813283654
99,1851+488,21,1.0,4.0,0.0,37.0,47.0,KOKEE12M,WETTZ13S,7.33956,325.61,53.98,15.06,10.07,2267.0,-29.893869615683414,43.67524568791058
100,1803+784,21,1.0,4.0,0.0,38.0,23.0,KOKEE12M,WETTZ13S,1.58304,350.77,30.16,8.86,39.49,2303.0,-12.481584181612051,76.80878558062872
101,3C371,21,1.0,4.0,0.0,38.0,50.0,KOKEE12M,WETTZ13S,2.99019,343.31,36.16,13.37,31.65,2330.0,-20.86847907090077,69.6023965793271
102,1842+681,21,1.0,4.0,0.0,39.0,17.0,KOKEE12M,WETTZ13S,7.33956,344.6,39.58,10.71,28.91,2357.0,-18.4206221797885,66.87564705621672
103,1039+811,21,1.0,4.0,0.0,39.0,56.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.91,9.5,56.35,2396.0,-6.6262141997351875,87.1090504951853
104,0202+319,21,1.0,4.0,0.0,40.0,29.0,KOKEE12M,WETTZ13S,2.52297,62.73,21.96,295.89,20.70,2429.0,74.19297213290433,38.244665469606375
105,NGC6251,21,1.0,4.0,0.0,41.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.38,24.89,9.15,44.94,2462.0,-10.82573450942158,80.91963136055348
106,1806+456,21,1.0,4.0,0.0,41.0,44.0,KOKEE12M,WETTZ13S,6.72793,314.88,48.36,23.93,9.61,2504.0,-42.37368808904683,42.19656430763502
107,1851+488,21,1.0,4.0,0.0,42.0,14.0,KOKEE12M,WETTZ13S,7.33956,324.88,53.39,15.78,10.26,2534.0,-30.87749626011655,43.901650275643334
108,1849+670,21,1.0,4.0,0.0,42.0,49.0,KOKEE12M,WETTZ13S,2.24264,343.99,40.58,10.76,27.81,2569.0,-18.852620095293457,65.70361748941878
109,1851+488,21,1.0,4.0,0.0,43.0,17.0,KOKEE12M,WETTZ13S,7.33956,324.71,53.25,15.95,10.31,2597.0,-31.10950799554757,43.953798086446135
110,0202+319,21,1.0,4.0,0.0,43.0,59.0,KOKEE12M,WETTZ13S,2.52297,62.91,22.68,296.46,20.18,2639.0,73.93035910219844,37.81579538639013
111,0133+476,21,1.0,4.0,0.0,44.0,27.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.96,312.74,27.46,2667.0,56.353603413162205,53.89032069976634
112,0016+731,21,1.0,4.0,0.0,44.0,56.0,KOKEE12M,WETTZ13S,3.84453,14.76,32.02,342.25,38.72,2696.0,19.440962015157844,73.78963631619804
113,2309+454,21,1.0,4.0,0.0,45.0,25.0,KOKEE12M,WETTZ13S,8.07352,40.25,54.45,332.79,11.19,2725.0,33.80985004226553,39.9378078569294
114,1842+681,21,1.0,4.0,0.0,46.0,1.0,KOKEE12M,WETTZ13S,7.33956,344.0,39.16,11.38,29.12,2761.0,-19.235269786461803,67.08135768448359
115,0202+319,21,1.0,4.0,0.0,46.0,46.0,KOKEE12M,WETTZ13S,2.52297,63.05,23.25,296.91,19.77,2806.0,73.71113929907105,37.47671243309167
116,2309+454,21,1.0,4.0,0.0,47.0,15.0,KOKEE12M,WETTZ13S,8.07352,39.97,54.73,333.08,11.06,2835.0,33.383999751059456,39.82783406095775
117,3C418,21,1.0,4.0,0.0,47.0,50.0,KOKEE12M,WETTZ13S,1.52331,351.99,60.32,359.3,10.54,2870.0,-6.209810576641385,44.129211761245365
118,2353+816,21,1.0,4.0,0.0,48.0,18.0,KOKEE12M,WETTZ13S,6.2104,6.17,27.85,351.45,43.72,2898.0,8.552693330965237,79.11467585084088
119,3C418,21,1.0,4.0,0.0,48.0,56.0,KOKEE12M,WETTZ13S,1.52331,351.65,60.28,359.47,10.54,2936.0,-6.479493478211556,44.14558441598256
120,1039+811,21,1.0,4.0,0.0,49.0,26.0,KOKEE12M,WETTZ13S,3.1052,356.0,13.74,8.98,56.60,2966.0,-6.0984261302411324,87.21155677978922
121,0307+380,21,1.0,4.0,0.0,49.0,59.0,KOKEE12M,WETTZ13S,6.2104,53.45,12.5,292.1,33.21,2999.0,70.58656512299851,52.32669836359946
122,2353+816,21,1.0,4.0,0.0,50.0,41.0,KOKEE12M,WETTZ13S,6.2104,6.1,27.91,351.54,43.66,3041.0,8.451346862930727,79.08124316311398
123,1849+670,21,1.0,4.0,0.0,51.0,19.0,KOKEE12M,WETTZ13S,2.24264,343.19,40.02,11.65,28.08,3079.0,-19.932686064356876,65.97862150978388
124,3C418,21,1.0,4.0,0.0,51.0,46.0,KOKEE12M,WETTZ13S,1.52331,350.78,60.18,359.92,10.54,3106.0,-7.170890046615682,44.17669963263378
125,NGC6251,21,1.0,4.0,0.0,52.0,14.0,KOKEE12M,WETTZ13S,7.33956,352.26,24.55,9.45,45.24,3134.0,-11.025267251307286,81.11808539156036
126,3C371,21,1.0,4.0,0.0,52.0,53.0,KOKEE12M,WETTZ13S,2.99019,342.4,35.2,14.64,32.20,3173.0,-22.237201227318877,70.10054021948947
127,2356+385,21,1.0,4.0,0.0,53.0,25.0,KOKEE12M,WETTZ13S,8.07352,55.12,50.09,322.92,8.57,3205.0,47.369162530398626,33.02060962946141
128,1806+456,21,1.0,4.0,0.0,54.0,29.0,KOKEE12M,WETTZ13S,6.72793,313.84,46.24,26.01,10.49,3269.0,-44.897695521792514,43.11555171728467
129,NGC6251,21,1.0,4.0,0.0,55.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.46,9.53,45.31,3302.0,-11.075666615941484,81.17040019090477
130,1803+784,21,1.0,4.0,0.0,55.0,41.0,KOKEE12M,WETTZ13S,1.64766,350.13,29.5,9.81,39.95,3341.0,-13.427146799404163,77.17263719876995
131,2353+816,21,1.0,4.0,0.0,56.0,9.0,KOKEE12M,WETTZ13S,6.2104,5.95,28.04,351.73,43.53,3369.0,8.234354382485035,79.00782470017282
132,0307+380,21,1.0,4.0,0.0,56.0,50.0,KOKEE12M,WETTZ13S,6.2104,53.87,13.78,293.12,32.17,3410.0,70.599075486678,51.53837502518727
133,0133+476,21,1.0,4.0,0.0,57.0,29.0,KOKEE12M,WETTZ13S,1.96915,46.25,32.15,314.47,25.91,3449.0,55.0435617623415,52.69274713938202
134,1803+784,21,1.0,4.0,0.0,58.0,0.0,KOKEE12M,WETTZ13S,1.68198,350.05,29.4,9.94,40.01,3480.0,-13.54823153981158,77.22988288288953
135,0235+164,21,1.0,4.0,0.0,58.0,34.0,KOKEE12M,WETTZ13S,1.79412,77.46,14.2,282.15,11.64,3514.0,85.16870164277584,18.943837536086196
136,3C371,21,1.0,4.0,0.0,59.0,8.0,KOKEE12M,WETTZ13S,2.99019,342.02,34.75,15.19,32.47,3548.0,-22.826707224851845,70.33691300712408
137,2229+695,21,1.0,4.0,0.0,59.0,37.0,KOKEE12M,WETTZ13S,5.38235,8.39,40.96,349.87,30.55,3577.0,9.916807793807958,67.23769229247709
138,0235+164,21,1.0,4.0,1.0,0.0,9.0,KOKEE12M,WETTZ13S,1.79412,77.59,14.56,282.44,11.39,3609.0,85.07430659287785,18.720366048977784
