,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
96,3C371,21,1.0,4.0,0.0,37.0,16.0,KOKEE12M,WETTZ13S,2.99019,343.42,36.26,13.22,31.59,2236.0,-20.708334495557004,69.55339683055671
97,0133+476,21,1.0,4.0,0.0,37.0,48.0,KOKEE12M,WETTZ13S,2.01838,46.26,28.85,311.87,28.27,2268.0,56.95327245588186,54.50185108411352
98,1039+811,21,1.0,4.0,0.0,38.0,19.0,KOKEE12M,WETTZ13S,3.1052,355.59,13.93,9.59,56.30,2299.0,-6.716849804925712,87.09452852268227
99,NGC6251,21,1.0,4.0,0.0,38.0,46.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.08,44.88,2326.0,-10.77724301967499,80.87935578604187
100,2309+454,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,8.07352,41.13,53.55,331.83,11.65,2368.0,35.171536095761255,40.27529927230502
101,DA426,21,1.0,4.0,0.0,40.0,8.0,KOKEE12M,WETTZ13S,6.72793,303.87,36.2,38.73,10.46,2408.0,-60.302028709558904,40.475466532837316
102,0202+319,21,1.0,4.0,0.0,40.0,53.0,KOKEE12M,WETTZ13S,2.52297,62.75,22.04,295.95,20.64,2453.0,74.16446752708237,38.19721074493414
103,DA426,21,1.0,4.0,0.0,41.0,29.0,KOKEE12M,WETTZ13S,6.72793,303.87,35.94,38.96,10.60,2489.0,-60.50168276402927,40.609476800365506
104,0016+731,21,1.0,4.0,0.0,42.0,10.0,KOKEE12M,WETTZ13S,3.84453,14.88,31.86,342.08,38.86,2530.0,19.629607419600852,73.87725866773822
105,0059+581,21,1.0,4.0,0.0,42.0,38.0,KOKEE12M,WETTZ13S,1.36839,33.35,33.68,325.29,31.36,2558.0,41.17273915116365,62.56046310137384
106,0307+380,21,1.0,4.0,0.0,43.0,7.0,KOKEE12M,WETTZ13S,6.2104,53.0,11.22,291.08,34.25,2587.0,70.5034282633133,53.12814391395155
107,1803+784,21,1.0,4.0,0.0,43.0,51.0,KOKEE12M,WETTZ13S,1.58304,350.56,29.96,9.16,39.63,2631.0,-12.788828685495368,76.91775571104945
108,0133+476,21,1.0,4.0,0.0,44.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.95,312.73,27.47,2662.0,56.359271965932095,53.895741473384554
109,NGC6251,21,1.0,4.0,0.0,44.0,53.0,KOKEE12M,WETTZ13S,7.33956,352.34,24.77,9.25,45.04,2693.0,-10.892775261289144,80.99050194204062
110,0133+476,21,1.0,4.0,0.0,45.0,36.0,KOKEE12M,WETTZ13S,2.01838,46.28,30.15,312.9,27.32,2736.0,56.24557494820014,53.78701428688575
111,0059+581,21,1.0,4.0,0.0,46.0,3.0,KOKEE12M,WETTZ13S,1.36839,33.23,34.12,325.65,31.05,2763.0,40.83037645541352,62.32410845209216
112,1803+784,21,1.0,4.0,0.0,46.0,33.0,KOKEE12M,WETTZ13S,1.6147,350.46,29.85,9.31,39.70,2793.0,-12.93733337836094,76.98027202802011
113,1806+456,21,1.0,4.0,0.0,47.0,2.0,KOKEE12M,WETTZ13S,6.72793,314.42,47.49,24.8,9.97,2822.0,-43.43558553879744,42.564979846410054
114,1849+670,21,1.0,4.0,0.0,47.0,34.0,KOKEE12M,WETTZ13S,2.24264,343.54,40.27,11.26,27.96,2854.0,-19.457538015026163,65.8563451659786
115,2309+454,21,1.0,4.0,0.0,48.0,5.0,KOKEE12M,WETTZ13S,8.07352,39.84,54.85,333.21,10.99,2885.0,33.19488205138318,39.7852235004565
116,2353+816,21,1.0,4.0,0.0,48.0,39.0,KOKEE12M,WETTZ13S,6.2104,6.16,27.86,351.47,43.71,2919.0,8.538097537275195,79.10887042974682
117,1842+681,21,1.0,4.0,0.0,49.0,17.0,KOKEE12M,WETTZ13S,7.33956,343.72,38.95,11.71,29.23,2957.0,-19.621123733286304,67.18606018515706
118,0016+731,21,1.0,4.0,0.0,49.0,58.0,KOKEE12M,WETTZ13S,3.84453,14.52,32.32,342.58,38.47,2998.0,19.068797196431845,73.62753371030276
119,2353+816,21,1.0,4.0,0.0,50.0,25.0,KOKEE12M,WETTZ13S,6.2104,6.11,27.9,351.53,43.67,3025.0,8.46593148412014,79.08707659540408
120,0235+164,21,1.0,4.0,0.0,51.0,7.0,KOKEE12M,WETTZ13S,1.79412,76.84,12.52,280.79,12.84,3067.0,85.5524680650224,20.003147904897418
121,1842+681,21,1.0,4.0,0.0,51.0,41.0,KOKEE12M,WETTZ13S,7.33956,343.52,38.79,11.95,29.31,3101.0,-19.900269944004588,67.2684028060356
122,2309+454,21,1.0,4.0,0.0,52.0,24.0,KOKEE12M,WETTZ13S,8.07352,39.13,55.49,333.91,10.68,3144.0,32.17856230926521,39.553379611373956
123,2309+454,21,1.0,4.0,0.0,52.0,46.0,KOKEE12M,WETTZ13S,8.07352,39.07,55.54,333.97,10.65,3166.0,32.09632186347855,39.53679388538814
124,0202+319,21,1.0,4.0,0.0,53.0,20.0,KOKEE12M,WETTZ13S,2.52297,63.36,24.62,297.98,18.82,3200.0,73.13246689687725,36.68589284610107
125,2356+385,21,1.0,4.0,0.0,53.0,48.0,KOKEE12M,WETTZ13S,8.07352,55.09,50.16,322.99,8.53,3228.0,47.28266641848308,32.99711494327868
126,0307+380,21,1.0,4.0,0.0,54.0,46.0,KOKEE12M,WETTZ13S,6.2104,53.75,13.39,292.82,32.48,3286.0,70.60702184779814,51.77121037190721
127,0235+164,21,1.0,4.0,0.0,55.0,25.0,KOKEE12M,WETTZ13S,1.79412,77.2,13.49,281.58,12.14,3325.0,85.34210552727231,19.389250661724343
128,1806+456,21,1.0,4.0,0.0,56.0,2.0,KOKEE12M,WETTZ13S,6.72793,313.73,45.98,26.26,10.60,3362.0,-45.19307112572407,43.232731879759896
129,1851+488,21,1.0,4.0,0.0,56.0,32.0,KOKEE12M,WETTZ13S,7.33956,322.74,51.43,18.07,10.94,3392.0,-33.972249713917414,44.65959663937907
130,3C418,21,1.0,4.0,0.0,57.0,8.0,KOKEE12M,WETTZ13S,1.52331,349.15,59.96,0.78,10.54,3428.0,-8.480971009221907,44.24898147249819
131,2229+695,21,1.0,4.0,0.0,57.0,36.0,KOKEE12M,WETTZ13S,5.38235,8.6,40.89,349.68,30.61,3456.0,10.17395049238691,67.27211265335853
132,1803+784,21,1.0,4.0,0.0,58.0,4.0,KOKEE12M,WETTZ13S,1.68198,350.05,29.4,9.94,40.01,3484.0,-13.54823153981158,77.22988288288953
133,0059+581,21,1.0,4.0,0.0,58.0,34.0,KOKEE12M,WETTZ13S,1.36839,32.7,35.7,327.02,29.91,3514.0,39.48482383403884,61.50393393476633
134,1806+456,21,1.0,4.0,0.0,59.0,7.0,KOKEE12M,WETTZ13S,6.72793,313.51,45.47,26.76,10.83,3547.0,-45.774736468629584,43.453789216499835
135,0307+380,21,1.0,4.0,0.0,59.0,45.0,KOKEE12M,WETTZ13S,6.2104,54.05,14.33,293.56,31.73,3585.0,70.59079256578943,51.193152882714514
