,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
62,1851+488,21,1.0,4.0,0.0,19.0,5.0,KOKEE12M,WETTZ13S,7.33956,329.1,56.32,12.02,9.35,1145.0,-25.630771387952485,42.825898302200216
63,DA426,21,1.0,4.0,0.0,19.0,40.0,KOKEE12M,WETTZ13S,6.72793,304.03,40.14,35.3,8.44,1180.0,-57.019653372001045,38.50369567227829
64,NGC6251,21,1.0,4.0,0.0,20.0,19.0,KOKEE12M,WETTZ13S,7.33956,352.67,25.52,8.54,44.42,1219.0,-10.362259093868396,80.55540466566238
65,1746+470,21,1.0,4.0,0.0,21.0,0.0,KOKEE12M,WETTZ13S,5.7668,316.64,47.89,23.46,10.79,1260.0,-41.43514308460213,43.8777553931422
66,1746+470,21,1.0,4.0,0.0,21.0,17.0,KOKEE12M,WETTZ13S,5.7668,316.61,47.85,23.51,10.80,1277.0,-41.49012249889741,43.88991625151215
67,1851+488,21,1.0,4.0,0.0,21.0,44.0,KOKEE12M,WETTZ13S,7.33956,328.57,56.01,12.46,9.44,1304.0,-26.236737542483333,42.93211172252976
68,DA426,21,1.0,4.0,0.0,22.0,19.0,KOKEE12M,WETTZ13S,6.72793,303.99,39.63,35.75,8.69,1339.0,-57.472452343838,38.75106582604184
69,0016+731,21,1.0,4.0,0.0,23.0,0.0,KOKEE12M,WETTZ13S,3.84453,15.68,30.69,340.89,39.86,1380.0,20.917037304797084,74.51456687186077
70,3C418,21,1.0,4.0,0.0,23.0,28.0,KOKEE12M,WETTZ13S,1.52331,359.69,60.73,355.43,10.73,1408.0,-0.2380797076667889,44.0026752563024
71,0133+476,21,1.0,4.0,0.0,23.0,58.0,KOKEE12M,WETTZ13S,2.07013,46.12,26.53,310.08,29.98,1438.0,58.04046324249549,55.81457696243131
72,3C418,21,1.0,4.0,0.0,24.0,28.0,KOKEE12M,WETTZ13S,1.52331,359.37,60.73,355.58,10.71,1468.0,-0.48383201697590844,44.000659293221496
73,3C418,21,1.0,4.0,0.0,24.0,45.0,KOKEE12M,WETTZ13S,1.52331,359.28,60.73,355.63,10.71,1485.0,-0.5529474656437047,43.999845008352565
74,0718+793,21,1.0,4.0,0.0,25.0,16.0,KOKEE12M,WETTZ13S,8.07352,3.42,11.78,356.05,59.75,1516.0,5.2558572599217745,87.94757571932452
75,1803+784,21,1.0,4.0,0.0,25.0,47.0,KOKEE12M,WETTZ13S,1.52331,351.27,30.62,8.14,39.18,1547.0,-11.75535429413826,76.5534836013046
76,DA426,21,1.0,4.0,0.0,26.0,17.0,KOKEE12M,WETTZ13S,6.72793,303.94,38.87,36.42,9.07,1577.0,-58.13287890452117,39.122611280163795
77,0059+581,21,1.0,4.0,0.0,27.0,0.0,KOKEE12M,WETTZ13S,1.36839,33.81,31.67,323.63,32.85,1620.0,42.62210202344892,63.64410398576424
78,0202+319,21,1.0,4.0,0.0,27.0,29.0,KOKEE12M,WETTZ13S,2.52297,62.03,19.28,293.78,22.63,1649.0,75.02944577756824,39.843486119265314
79,NGC6251,21,1.0,4.0,0.0,28.0,2.0,KOKEE12M,WETTZ13S,7.33956,352.56,25.29,8.77,44.61,1682.0,-10.536965204386508,80.68905261848121
80,3C418,21,1.0,4.0,0.0,28.0,42.0,KOKEE12M,WETTZ13S,1.52331,358.02,60.71,356.26,10.66,1722.0,-1.521289669889927,44.00443293979649
81,2229+695,21,1.0,4.0,0.0,29.0,10.0,KOKEE12M,WETTZ13S,5.38235,11.43,39.74,347.04,31.55,1750.0,13.714555275650186,67.83328718791891
82,DA426,21,1.0,4.0,0.0,29.0,42.0,KOKEE12M,WETTZ13S,6.72793,303.91,38.21,36.99,9.41,1782.0,-58.68943035734735,39.45253080490444
83,1842+681,21,1.0,4.0,0.0,30.0,21.0,KOKEE12M,WETTZ13S,7.33956,345.43,40.12,9.81,28.65,1821.0,-17.313216094673884,66.60941883190883
84,3C418,21,1.0,4.0,0.0,31.0,1.0,KOKEE12M,WETTZ13S,1.52331,357.28,60.68,356.62,10.64,1861.0,-2.09143353394286,44.022162246547666
85,3C418,21,1.0,4.0,0.0,31.0,18.0,KOKEE12M,WETTZ13S,1.52331,357.19,60.68,356.67,10.64,1878.0,-2.1605807760583584,44.018822721631196
86,2309+454,21,1.0,4.0,0.0,31.0,48.0,KOKEE12M,WETTZ13S,8.07352,42.17,52.37,330.61,12.25,1908.0,36.88999090620083,40.72682483208826
87,1803+784,21,1.0,4.0,0.0,32.0,24.0,KOKEE12M,WETTZ13S,1.5526,351.0,30.38,8.52,39.34,1944.0,-12.145903979006933,76.68621964455252
88,0718+793,21,1.0,4.0,0.0,32.0,51.0,KOKEE12M,WETTZ13S,8.07352,3.77,11.89,355.36,59.66,1971.0,5.790666944885839,87.87846780684475
89,2356+385,21,1.0,4.0,0.0,33.0,27.0,KOKEE12M,WETTZ13S,8.07352,56.16,46.26,319.57,10.62,2007.0,51.68368630544554,34.65148901119473
90,3C371,21,1.0,4.0,0.0,34.0,28.0,KOKEE12M,WETTZ13S,2.99019,343.61,36.45,12.97,31.48,2068.0,-20.42765164192944,69.45195724806325
91,0133+476,21,1.0,4.0,0.0,35.0,0.0,KOKEE12M,WETTZ13S,2.01838,46.24,28.38,311.51,28.61,2100.0,57.1896111060602,54.766274215295816
92,1842+681,21,1.0,4.0,0.0,35.0,32.0,KOKEE12M,WETTZ13S,7.33956,344.95,39.81,10.33,28.80,2132.0,-17.951843548810803,66.76408701946404
93,3C418,21,1.0,4.0,0.0,36.0,11.0,KOKEE12M,WETTZ13S,1.52331,355.64,60.61,357.45,10.60,2171.0,-3.357754564730075,44.039834030458344
94,1851+488,21,1.0,4.0,0.0,36.0,40.0,KOKEE12M,WETTZ13S,7.33956,325.8,54.13,14.88,10.02,2200.0,-29.641653857977946,43.616369139017195
95,DA426,21,1.0,4.0,0.0,37.0,15.0,KOKEE12M,WETTZ13S,6.72793,303.88,36.76,38.25,10.16,2235.0,-59.860778128161186,40.19445009482859
96,2353+816,21,1.0,4.0,0.0,37.0,56.0,KOKEE12M,WETTZ13S,6.2104,6.45,27.58,351.1,43.98,2276.0,8.961374599974098,79.26793106692783
97,0059+581,21,1.0,4.0,0.0,38.0,35.0,KOKEE12M,WETTZ13S,1.36839,33.48,33.16,324.85,31.74,2315.0,41.56275096510374,62.84211677708412
98,1842+681,21,1.0,4.0,0.0,39.0,5.0,KOKEE12M,WETTZ13S,7.33956,344.62,39.59,10.69,28.91,2345.0,-18.394622347772323,66.87242198677347
99,1851+488,21,1.0,4.0,0.0,39.0,45.0,KOKEE12M,WETTZ13S,7.33956,325.28,53.72,15.38,10.15,2385.0,-30.33275444837248,43.77340566294714
100,0133+476,21,1.0,4.0,0.0,40.0,25.0,KOKEE12M,WETTZ13S,2.01838,46.27,29.28,312.21,27.95,2425.0,56.72567533876951,54.26508647303258
101,1803+784,21,1.0,4.0,0.0,40.0,56.0,KOKEE12M,WETTZ13S,1.58304,350.67,30.07,9.0,39.55,2456.0,-12.62712116175694,76.85687719761114
102,3C371,21,1.0,4.0,0.0,41.0,23.0,KOKEE12M,WETTZ13S,2.99019,343.14,35.99,13.6,31.74,2483.0,-21.120506942670236,69.69065548481444
103,0718+793,21,1.0,4.0,0.0,41.0,51.0,KOKEE12M,WETTZ13S,8.07352,4.18,12.03,354.56,59.53,2511.0,6.416036703609254,87.78933031390493
104,0235+164,21,1.0,4.0,0.0,42.0,30.0,KOKEE12M,WETTZ13S,1.79412,76.13,10.57,279.22,14.23,2550.0,85.893158439781,21.208685993749405
105,0307+380,21,1.0,4.0,0.0,42.0,58.0,KOKEE12M,WETTZ13S,6.2104,52.99,11.19,291.05,34.28,2578.0,70.5014668120659,53.14596043817621
106,1039+811,21,1.0,4.0,0.0,43.0,42.0,KOKEE12M,WETTZ13S,3.1052,355.79,13.84,9.3,56.45,2622.0,-6.4152827925205935,87.15127805994629
107,3C418,21,1.0,4.0,0.0,44.0,12.0,KOKEE12M,WETTZ13S,1.52331,353.12,60.43,358.72,10.55,2652.0,-5.32034070503311,44.09397387351579
108,1842+681,21,1.0,4.0,0.0,44.0,39.0,KOKEE12M,WETTZ13S,7.33956,344.12,39.24,11.25,29.08,2679.0,-19.07300079821336,67.04510468061558
109,1842+681,21,1.0,4.0,0.0,45.0,8.0,KOKEE12M,WETTZ13S,7.33956,344.08,39.21,11.29,29.10,2708.0,-19.127976340884242,67.06042954137979
110,0059+581,21,1.0,4.0,0.0,45.0,50.0,KOKEE12M,WETTZ13S,1.36839,33.23,34.09,325.63,31.07,2750.0,40.8448562356526,62.34621060917044
111,0202+319,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,2.52297,63.02,23.16,296.84,19.84,2779.0,73.74114749387843,37.54057391644713
112,1803+784,21,1.0,4.0,0.0,46.0,51.0,KOKEE12M,WETTZ13S,1.6147,350.45,29.84,9.33,39.70,2811.0,-12.952065703220445,76.9857216804637
113,2309+454,21,1.0,4.0,0.0,47.0,22.0,KOKEE12M,WETTZ13S,8.07352,39.95,54.74,333.1,11.05,2842.0,33.36185974833381,39.829652830331476
114,0202+319,21,1.0,4.0,0.0,47.0,56.0,KOKEE12M,WETTZ13S,2.52297,63.1,23.5,297.1,19.60,2876.0,73.60487179526046,37.34188273582878
115,3C418,21,1.0,4.0,0.0,48.0,28.0,KOKEE12M,WETTZ13S,1.52331,351.79,60.3,359.4,10.54,2908.0,-6.367709723305566,44.13427850425014
116,3C418,21,1.0,4.0,0.0,48.0,45.0,KOKEE12M,WETTZ13S,1.52331,351.7,60.29,359.44,10.54,2925.0,-6.4389973618168534,44.137722529992836
117,0202+319,21,1.0,4.0,0.0,49.0,17.0,KOKEE12M,WETTZ13S,2.52297,63.17,23.78,297.32,19.41,2957.0,73.49306034857602,37.1723286588436
118,1842+681,21,1.0,4.0,0.0,49.0,50.0,KOKEE12M,WETTZ13S,7.33956,343.67,38.91,11.76,29.25,2990.0,-19.690848185928036,67.2068008618322
119,2309+454,21,1.0,4.0,0.0,50.0,33.0,KOKEE12M,WETTZ13S,8.07352,39.44,55.21,333.61,10.81,3033.0,32.62194533604822,39.65812559459291
120,2309+454,21,1.0,4.0,0.0,50.0,55.0,KOKEE12M,WETTZ13S,8.07352,39.38,55.27,333.67,10.79,3055.0,32.53127189215412,39.63241631054231
121,0307+380,21,1.0,4.0,0.0,51.0,30.0,KOKEE12M,WETTZ13S,6.2104,53.54,12.78,292.33,32.98,3090.0,70.59126628559413,52.158562668439814
122,0307+380,21,1.0,4.0,0.0,51.0,58.0,KOKEE12M,WETTZ13S,6.2104,53.57,12.87,292.4,32.91,3118.0,70.59331828840088,52.10295882178274
123,1842+681,21,1.0,4.0,0.0,52.0,42.0,KOKEE12M,WETTZ13S,7.33956,343.43,38.72,12.05,29.35,3162.0,-20.02554008759187,67.30303349140225
124,2353+816,21,1.0,4.0,0.0,53.0,22.0,KOKEE12M,WETTZ13S,6.2104,6.03,27.97,351.63,43.60,3202.0,8.35008569731874,79.04759425974126
125,0133+476,21,1.0,4.0,0.0,54.0,2.0,KOKEE12M,WETTZ13S,1.96915,46.27,31.57,314.01,26.32,3242.0,55.409450994367695,53.00595597453574
126,1851+488,21,1.0,4.0,0.0,54.0,35.0,KOKEE12M,WETTZ13S,7.33956,323.02,51.7,17.76,10.85,3275.0,-33.55375769022839,44.559694071145756
127,NGC6251,21,1.0,4.0,0.0,55.0,11.0,KOKEE12M,WETTZ13S,7.33956,352.23,24.45,9.53,45.32,3311.0,-11.076545768012311,81.17684324556615
128,2356+385,21,1.0,4.0,0.0,55.0,55.0,KOKEE12M,WETTZ13S,8.07352,54.95,50.57,323.35,8.33,3355.0,46.79586436971763,32.82771335405813
129,2353+816,21,1.0,4.0,0.0,56.0,54.0,KOKEE12M,WETTZ13S,6.2104,5.93,28.06,351.76,43.51,3414.0,8.205248690998916,78.9960001865195
130,3C418,21,1.0,4.0,0.0,57.0,32.0,KOKEE12M,WETTZ13S,1.52331,349.03,59.95,0.84,10.54,3452.0,-8.576214693065369,44.24447079054555
131,0202+319,21,1.0,4.0,0.0,58.0,5.0,KOKEE12M,WETTZ13S,2.52297,63.58,25.6,298.76,18.13,3485.0,72.68777817978044,36.11415704835293
132,0202+319,21,1.0,4.0,0.0,58.0,22.0,KOKEE12M,WETTZ13S,2.52297,63.59,25.66,298.81,18.09,3502.0,72.65756731094324,36.08333699742689
133,1851+488,21,1.0,4.0,0.0,58.0,57.0,KOKEE12M,WETTZ13S,7.33956,322.42,51.09,18.45,11.07,3537.0,-34.47519850595504,44.79929802588161
134,0718+793,21,1.0,4.0,0.0,59.0,34.0,KOKEE12M,WETTZ13S,8.07352,4.97,12.36,353.04,59.22,3574.0,7.616350328808722,87.5834365439066
135,0016+731,21,1.0,4.0,1.0,0.0,10.0,KOKEE12M,WETTZ13S,3.84453,14.02,32.9,343.25,37.98,3610.0,18.30661142815778,73.31477521671067
