,source,epoch1,epoch2,epoch3,epoch_h,epoch_min,epoch_sec,station1,station2,sigma,az_st1,el_st1,az_st2,el_st2,epoch_sec_tot,plot_1,plot_2
47,0718+793,21,1.0,4.0,0.0,9.0,16.0,KOKEE12M,WETTZ13S,7.33956,2.68,11.58,357.52,59.90,556.0,4.122542955843086,88.07165094869328
48,1803+784,21,1.0,4.0,0.0,9.0,47.0,KOKEE12M,WETTZ13S,1.4417,351.96,31.16,7.21,38.83,587.0,-10.77170092637294,76.25830403253232
49,3C418,21,1.0,4.0,0.0,10.0,15.0,KOKEE12M,WETTZ13S,1.52331,3.91,60.63,353.33,10.94,615.0,3.009899801438392,44.03753555828273
50,1803+784,21,1.0,4.0,0.0,10.0,43.0,KOKEE12M,WETTZ13S,1.4417,351.92,31.13,7.27,38.85,643.0,-10.828362363060585,76.27489617321089
51,3C371,21,1.0,4.0,0.0,11.0,10.0,KOKEE12M,WETTZ13S,2.99019,345.37,37.9,10.8,30.70,670.0,-17.93733422853059,68.71496891932016
52,1842+681,21,1.0,4.0,0.0,11.0,37.0,KOKEE12M,WETTZ13S,7.33956,347.29,41.14,7.9,28.18,697.0,-14.91258054228017,66.11852939168338
53,2309+454,21,1.0,4.0,0.0,12.0,20.0,KOKEE12M,WETTZ13S,8.07352,44.37,49.26,327.56,13.89,740.0,41.07378095122778,41.98712006744163
54,2356+385,21,1.0,4.0,0.0,12.0,52.0,KOKEE12M,WETTZ13S,8.07352,56.79,42.27,316.19,12.89,772.0,55.72088628068875,36.47661742799535
55,1803+784,21,1.0,4.0,0.0,13.0,53.0,KOKEE12M,WETTZ13S,1.46791,351.78,31.03,7.45,38.92,833.0,-11.026298364342741,76.3284666330624
56,0016+731,21,1.0,4.0,0.0,14.0,22.0,KOKEE12M,WETTZ13S,3.84453,16.0,30.14,340.37,40.33,862.0,21.45343369867558,74.8170145507445
57,1851+488,21,1.0,4.0,0.0,14.0,52.0,KOKEE12M,WETTZ13S,7.33956,329.98,56.82,11.33,9.21,892.0,-24.64208779219455,42.646962003736746
58,1803+784,21,1.0,4.0,0.0,15.0,27.0,KOKEE12M,WETTZ13S,1.46791,351.71,30.97,7.55,38.95,927.0,-11.126541764754222,76.36297249108814
59,1849+670,21,1.0,4.0,0.0,15.0,54.0,KOKEE12M,WETTZ13S,2.24264,346.78,42.16,7.92,27.10,954.0,-15.257009185144975,64.94660811803581
60,1849+670,21,1.0,4.0,0.0,16.0,11.0,KOKEE12M,WETTZ13S,2.24264,346.75,42.14,7.95,27.10,971.0,-15.29584515260191,64.95913184199323
61,1803+784,21,1.0,4.0,0.0,16.0,38.0,KOKEE12M,WETTZ13S,1.46791,351.66,30.94,7.61,38.97,998.0,-11.196692558756194,76.37721620952988
62,1849+670,21,1.0,4.0,0.0,17.0,5.0,KOKEE12M,WETTZ13S,2.24264,346.65,42.09,8.05,27.12,1025.0,-15.421358417373732,64.9835837935809
63,1806+456,21,1.0,4.0,0.0,17.0,34.0,KOKEE12M,WETTZ13S,6.72793,317.48,52.25,19.92,8.13,1054.0,-37.238898001137855,40.610656966372304
64,1746+470,21,1.0,4.0,0.0,18.0,4.0,KOKEE12M,WETTZ13S,5.7668,316.92,48.36,22.99,10.60,1084.0,-40.844753142558865,43.67820534728544
65,1746+470,21,1.0,4.0,0.0,18.0,21.0,KOKEE12M,WETTZ13S,5.7668,316.89,48.31,23.04,10.61,1101.0,-40.9077144107656,43.69964671386996
66,1039+811,21,1.0,4.0,0.0,18.0,51.0,KOKEE12M,WETTZ13S,3.1052,354.88,14.31,10.56,55.75,1131.0,-7.78257265861619,86.85957438305752
67,0109+224,21,1.0,4.0,0.0,19.0,24.0,KOKEE12M,WETTZ13S,1.87756,74.62,26.63,294.78,8.94,1164.0,77.57159891581829,21.337648982589013
68,3C371,21,1.0,4.0,0.0,20.0,27.0,KOKEE12M,WETTZ13S,2.99019,344.64,37.34,11.67,30.99,1227.0,-18.95357513139394,68.99863323202507
69,1039+811,21,1.0,4.0,0.0,20.0,54.0,KOKEE12M,WETTZ13S,3.1052,354.95,14.27,10.47,55.81,1254.0,-7.6778130486631815,86.88446634014848
70,2309+454,21,1.0,4.0,0.0,21.0,24.0,KOKEE12M,WETTZ13S,8.07352,43.42,50.73,328.97,13.11,1284.0,39.15631282263078,41.377698100759794
71,2356+385,21,1.0,4.0,0.0,21.0,56.0,KOKEE12M,WETTZ13S,8.07352,56.56,44.03,317.67,11.87,1316.0,53.99631951234154,35.65812386473362
72,0109+224,21,1.0,4.0,0.0,22.0,53.0,KOKEE12M,WETTZ13S,1.87756,74.84,27.41,295.4,8.43,1373.0,77.11571268416616,20.894075335151776
73,1849+670,21,1.0,4.0,0.0,23.0,56.0,KOKEE12M,WETTZ13S,2.24264,345.91,41.72,8.77,27.29,1436.0,-16.35384046648458,65.1554951861944
74,1746+470,21,1.0,4.0,0.0,24.0,25.0,KOKEE12M,WETTZ13S,5.7668,316.33,47.35,24.01,11.01,1465.0,-42.10459092623864,44.10614994513167
75,2356+385,21,1.0,4.0,0.0,25.0,0.0,KOKEE12M,WETTZ13S,8.07352,56.46,44.63,318.17,11.53,1500.0,53.38506636093778,35.38842682445186
76,1803+784,21,1.0,4.0,0.0,26.0,1.0,KOKEE12M,WETTZ13S,1.52331,351.26,30.61,8.16,39.19,1561.0,-11.769930756105571,76.5593373918746
77,3C418,21,1.0,4.0,0.0,26.0,28.0,KOKEE12M,WETTZ13S,1.52331,358.73,60.72,355.9,10.69,1588.0,-0.9755873787656364,44.00620838814914
78,0059+581,21,1.0,4.0,0.0,26.0,57.0,KOKEE12M,WETTZ13S,1.36839,33.81,31.67,323.63,32.86,1617.0,42.62210202344892,63.64410398576424
79,2309+454,21,1.0,4.0,0.0,27.0,24.0,KOKEE12M,WETTZ13S,8.07352,42.72,51.68,329.91,12.61,1644.0,37.85885378072479,40.99852276312232
80,1746+470,21,1.0,4.0,0.0,28.0,3.0,KOKEE12M,WETTZ13S,5.7668,316.02,46.76,24.59,11.26,1683.0,-42.81369656386292,44.36586228944023
81,0059+581,21,1.0,4.0,0.0,28.0,36.0,KOKEE12M,WETTZ13S,1.36839,33.77,31.88,323.8,32.70,1716.0,42.481105044084444,63.52944923700697
82,0016+731,21,1.0,4.0,0.0,29.0,4.0,KOKEE12M,WETTZ13S,3.84453,15.44,31.06,341.26,39.53,1744.0,20.525326183211856,74.31404458897025
83,0718+793,21,1.0,4.0,0.0,29.0,32.0,KOKEE12M,WETTZ13S,8.07352,3.62,11.84,355.66,59.70,1772.0,5.561601657772776,87.90944263482322
84,0059+581,21,1.0,4.0,0.0,30.0,5.0,KOKEE12M,WETTZ13S,1.36839,33.73,32.07,323.95,32.55,1805.0,42.348983789672594,63.427651259312135
85,1746+470,21,1.0,4.0,0.0,30.0,38.0,KOKEE12M,WETTZ13S,5.7668,315.81,46.35,25.01,11.43,1838.0,-43.3019431997557,44.54391753933503
86,1849+670,21,1.0,4.0,0.0,31.0,7.0,KOKEE12M,WETTZ13S,2.24264,345.16,41.3,9.53,27.47,1867.0,-17.317284298174414,65.35850235948901
87,3C418,21,1.0,4.0,0.0,31.0,34.0,KOKEE12M,WETTZ13S,1.52331,357.1,60.68,356.71,10.64,1894.0,-2.2297226871556086,44.015374584645436
88,1851+488,21,1.0,4.0,0.0,32.0,3.0,KOKEE12M,WETTZ13S,7.33956,326.61,54.72,14.13,9.83,1923.0,-28.607263845592712,43.40167393028233
89,0133+476,21,1.0,4.0,0.0,32.0,43.0,KOKEE12M,WETTZ13S,2.01838,46.22,27.99,311.21,28.89,1963.0,57.37940012789807,54.98643092869684
90,1746+470,21,1.0,4.0,0.0,33.0,17.0,KOKEE12M,WETTZ13S,5.7668,315.6,45.92,25.43,11.62,1997.0,-43.8056329809781,44.732839591061385
91,3C371,21,1.0,4.0,0.0,33.0,46.0,KOKEE12M,WETTZ13S,2.99019,343.66,36.49,12.9,31.46,2026.0,-20.356528419874174,69.43391841635344
92,NGC6251,21,1.0,4.0,0.0,34.0,13.0,KOKEE12M,WETTZ13S,7.33956,352.47,25.1,8.95,44.77,2053.0,-10.680347624322447,80.7983567749846
93,0718+793,21,1.0,4.0,0.0,34.0,53.0,KOKEE12M,WETTZ13S,8.07352,3.86,11.92,355.18,59.63,2093.0,5.928044501699675,87.8595643216879
94,1849+670,21,1.0,4.0,0.0,35.0,26.0,KOKEE12M,WETTZ13S,2.24264,344.72,41.04,9.99,27.59,2126.0,-17.889538337902877,65.48293743662916
95,1842+681,21,1.0,4.0,0.0,35.0,52.0,KOKEE12M,WETTZ13S,7.33956,344.92,39.79,10.36,28.81,2152.0,-17.992030554768206,66.77409543842319
96,0059+581,21,1.0,4.0,0.0,36.0,34.0,KOKEE12M,WETTZ13S,1.36839,33.55,32.9,324.64,31.93,2194.0,41.76252665221465,62.976818391225756
97,0718+793,21,1.0,4.0,0.0,37.0,3.0,KOKEE12M,WETTZ13S,8.07352,3.96,11.96,354.99,59.60,2223.0,6.080481543738648,87.83611604516005
98,2353+816,21,1.0,4.0,0.0,37.0,35.0,KOKEE12M,WETTZ13S,6.2104,6.46,27.58,351.09,43.99,2255.0,8.975209327297938,79.26636580469341
99,2309+454,21,1.0,4.0,0.0,38.0,14.0,KOKEE12M,WETTZ13S,8.07352,41.31,53.36,331.63,11.74,2294.0,35.45617260371803,40.34471093196633
100,NGC6251,21,1.0,4.0,0.0,38.0,49.0,KOKEE12M,WETTZ13S,7.33956,352.41,24.96,9.09,44.88,2329.0,-10.77724301967499,80.87935578604187
101,1842+681,21,1.0,4.0,0.0,39.0,28.0,KOKEE12M,WETTZ13S,7.33956,344.59,39.57,10.73,28.92,2368.0,-18.434953098514267,66.88207860937274
102,1039+811,21,1.0,4.0,0.0,40.0,7.0,KOKEE12M,WETTZ13S,3.1052,355.65,13.9,9.49,56.35,2407.0,-6.626500515998572,87.11281444502043
103,0235+164,21,1.0,4.0,0.0,40.0,41.0,KOKEE12M,WETTZ13S,1.79412,75.97,10.16,278.88,14.52,2441.0,85.94601309639987,21.476552746760284
104,2356+385,21,1.0,4.0,0.0,41.0,11.0,KOKEE12M,WETTZ13S,8.07352,55.81,47.75,320.86,9.81,2471.0,50.055072958103835,34.00462282472775
105,2353+816,21,1.0,4.0,0.0,42.0,11.0,KOKEE12M,WETTZ13S,6.2104,6.34,27.69,351.24,43.87,2531.0,8.800324372135487,79.20533441569785
106,0235+164,21,1.0,4.0,0.0,42.0,53.0,KOKEE12M,WETTZ13S,1.79412,76.16,10.66,279.29,14.17,2573.0,85.87896568248377,21.15748002065482
107,0133+476,21,1.0,4.0,0.0,43.0,22.0,KOKEE12M,WETTZ13S,2.01838,46.28,29.78,312.6,27.59,2602.0,56.45537455167686,53.987643301345614
108,1842+681,21,1.0,4.0,0.0,43.0,54.0,KOKEE12M,WETTZ13S,7.33956,344.19,39.29,11.17,29.06,2634.0,-18.97753255154727,67.02052867380719
109,1806+456,21,1.0,4.0,0.0,44.0,35.0,KOKEE12M,WETTZ13S,6.72793,314.63,47.89,24.39,9.80,2675.0,-42.94861390237987,42.397465309215995
110,1842+681,21,1.0,4.0,0.0,45.0,7.0,KOKEE12M,WETTZ13S,7.33956,344.08,39.21,11.29,29.10,2707.0,-19.127976340884242,67.06042954137979
111,1842+681,21,1.0,4.0,0.0,45.0,36.0,KOKEE12M,WETTZ13S,7.33956,344.04,39.18,11.34,29.11,2736.0,-19.182977316183454,67.07569192348312
112,0059+581,21,1.0,4.0,0.0,46.0,19.0,KOKEE12M,WETTZ13S,1.36839,33.22,34.15,325.68,31.02,2779.0,40.80501111126658,62.309111975444004
113,1806+456,21,1.0,4.0,0.0,46.0,52.0,KOKEE12M,WETTZ13S,6.72793,314.44,47.51,24.77,9.95,2812.0,-43.40418743455965,42.56392180562942
114,2309+454,21,1.0,4.0,0.0,47.0,29.0,KOKEE12M,WETTZ13S,8.07352,39.93,54.76,333.12,11.04,2849.0,33.33148749750174,39.821622464249174
115,1806+456,21,1.0,4.0,0.0,48.0,8.0,KOKEE12M,WETTZ13S,6.72793,314.33,47.3,24.98,10.04,2888.0,-43.6595297130643,42.650203067537426
116,3C418,21,1.0,4.0,0.0,48.0,41.0,KOKEE12M,WETTZ13S,1.52331,351.72,60.29,359.43,10.54,2921.0,-6.423589998193947,44.13996747501321
117,1849+670,21,1.0,4.0,0.0,49.0,8.0,KOKEE12M,WETTZ13S,2.24264,343.39,40.17,11.42,28.01,2948.0,-19.658877015901197,65.90237753485516
118,1803+784,21,1.0,4.0,0.0,49.0,35.0,KOKEE12M,WETTZ13S,1.6147,350.35,29.74,9.48,39.78,2975.0,-13.099493231960176,77.03993523705824
119,1806+456,21,1.0,4.0,0.0,50.0,4.0,KOKEE12M,WETTZ13S,6.72793,314.18,46.98,25.29,10.18,3004.0,-44.035276549225465,42.79253807721494
120,0202+319,21,1.0,4.0,0.0,50.0,42.0,KOKEE12M,WETTZ13S,2.52297,63.24,24.07,297.55,19.20,3042.0,73.37346918459046,36.99933403732151
121,1806+456,21,1.0,4.0,0.0,51.0,17.0,KOKEE12M,WETTZ13S,6.72793,314.08,46.78,25.49,10.26,3077.0,-44.27462731478609,42.87514067475367
122,1851+488,21,1.0,4.0,0.0,51.0,47.0,KOKEE12M,WETTZ13S,7.33956,323.42,52.09,17.31,10.71,3107.0,-32.954581618725044,44.40575659866812
123,0202+319,21,1.0,4.0,0.0,52.0,29.0,KOKEE12M,WETTZ13S,2.52297,63.32,24.44,297.84,18.94,3149.0,73.21172554992363,36.789647326306955
124,NGC6251,21,1.0,4.0,0.0,53.0,1.0,KOKEE12M,WETTZ13S,7.33956,352.25,24.52,9.47,45.26,3181.0,-11.042063643172154,81.1355492957015
125,1849+670,21,1.0,4.0,0.0,53.0,40.0,KOKEE12M,WETTZ13S,2.24264,342.97,39.86,11.89,28.16,3220.0,-20.233132711259962,66.05587281322616
126,1842+681,21,1.0,4.0,0.0,54.0,6.0,KOKEE12M,WETTZ13S,7.33956,343.31,38.63,12.19,29.40,3246.0,-20.191826855225415,67.34556628030505
127,0016+731,21,1.0,4.0,0.0,54.0,47.0,KOKEE12M,WETTZ13S,3.84453,14.29,32.6,342.9,38.24,3287.0,18.71481845429375,73.47473378059865
128,1803+784,21,1.0,4.0,0.0,55.0,16.0,KOKEE12M,WETTZ13S,1.64766,350.15,29.51,9.79,39.93,3316.0,-13.398884228991797,77.1696973301386
129,NGC6251,21,1.0,4.0,0.0,55.0,43.0,KOKEE12M,WETTZ13S,7.33956,352.22,24.44,9.54,45.33,3343.0,-11.091593569885196,81.18134921564106
130,2356+385,21,1.0,4.0,0.0,56.0,27.0,KOKEE12M,WETTZ13S,8.07352,54.91,50.67,323.44,8.27,3387.0,46.673586671309565,32.790577824175394
131,2309+454,21,1.0,4.0,0.0,57.0,24.0,KOKEE12M,WETTZ13S,8.07352,38.27,56.21,334.72,10.32,3444.0,31.00157006954922,39.29708229492252
132,2356+385,21,1.0,4.0,0.0,57.0,57.0,KOKEE12M,WETTZ13S,8.07352,54.81,50.95,323.7,8.13,3477.0,46.33769725306177,32.67553920637334
133,1806+456,21,1.0,4.0,0.0,59.0,1.0,KOKEE12M,WETTZ13S,6.72793,313.52,45.48,26.74,10.82,3541.0,-45.75903094592624,43.454066099392726
134,1803+784,21,1.0,4.0,0.0,59.0,33.0,KOKEE12M,WETTZ13S,1.68198,350.0,29.34,10.02,40.05,3573.0,-13.623648801095829,77.26355176251137
135,1849+670,21,1.0,4.0,1.0,0.0,0.0,KOKEE12M,WETTZ13S,2.24264,342.41,39.42,12.55,28.38,3600.0,-21.01102532781208,66.27527563337645
